x,y
-2.6427300000000002,-2.100879999999999
-2.6427300000000002,-2.0008799999999995
-2.6427300000000002,-1.900879999999999
-2.6427300000000002,-1.8008799999999994
-2.6427300000000002,-1.7008799999999997
-2.6427300000000002,-1.6008799999999992
-2.6427300000000002,-1.5008799999999995
-2.6427300000000002,-1.400879999999999
-2.6427300000000002,-1.3008799999999994
-2.6427300000000002,-1.2008799999999997
-2.6427300000000002,-1.1008799999999992
-2.6427300000000002,-1.0008799999999995
-2.6427300000000002,-0.900879999999999
-2.6427300000000002,-0.8008799999999994
-2.6427300000000002,-0.7008799999999997
-2.6427300000000002,-0.20087999999999973
-2.6427300000000002,-0.10087999999999919
-2.6427300000000002,-0.0008799999999995478
-2.6427300000000002,0.09912000000000099
-2.6427300000000002,0.19912000000000063
-2.6427300000000002,0.2991200000000003
-2.6427300000000002,0.3991200000000008
-2.6427300000000002,0.49912000000000045
-2.6427300000000002,0.599120000000001
-2.6427300000000002,0.6991200000000006
-2.6427300000000002,0.7991200000000003
-2.6427300000000002,0.8991199999999999
-2.6427300000000002,0.9991200000000013
-2.6427300000000002,1.099120000000001
-2.6427300000000002,1.1991200000000006
-2.6427300000000002,1.2991200000000003
-2.6427300000000002,1.39912
-2.6427300000000002,1.4991200000000013
-2.6427300000000002,1.599120000000001
-2.6427300000000002,1.6991200000000006
-2.6427300000000002,1.7991200000000003
-2.6427300000000002,1.89912
-2.6427300000000002,1.9991200000000013
-2.6427300000000002,2.099120000000001
-2.6427300000000002,2.1991200000000006
-2.6427300000000002,2.2991200000000003
-2.6427300000000002,2.3991200000000017
-2.6427300000000002,2.4991200000000013
-2.6427300000000002,2.599120000000001
-2.6427300000000002,2.6991200000000006
-2.6427300000000002,2.7991200000000003
-2.6427300000000002,2.8991200000000017
-2.6427300000000002,2.9991200000000013
-2.6427300000000002,3.099120000000001
-2.6427300000000002,3.1991200000000006
-2.6427300000000002,3.2991200000000003
-2.6427300000000002,3.3991200000000017
-2.6427300000000002,3.4991200000000013
-2.6427300000000002,3.599120000000001
-2.6427300000000002,3.6991200000000006
-2.6427300000000002,3.7991200000000003
-2.6427300000000002,3.8991200000000017
-2.6427300000000002,3.9991200000000013
-2.6427300000000002,4.099120000000001
-2.6427300000000002,4.199120000000001
-2.6427300000000002,4.29912
-2.54273,-7.300879999999999
-2.54273,-7.20088
-2.54273,-7.10088
-2.54273,-7.0008799999999995
-2.54273,-6.90088
-2.54273,-6.800879999999999
-2.54273,-6.70088
-2.54273,-6.60088
-2.54273,-6.5008799999999995
-2.54273,-6.40088
-2.54273,-6.300879999999999
-2.54273,-6.20088
-2.54273,-6.10088
-2.54273,-6.0008799999999995
-2.54273,-5.90088
-2.54273,-5.800879999999999
-2.54273,-5.70088
-2.54273,-5.60088
-2.54273,-5.5008799999999995
-2.54273,-5.400879999999999
-2.54273,-5.300879999999999
-2.54273,-5.20088
-2.54273,-5.10088
-2.54273,-5.0008799999999995
-2.54273,-4.900879999999999
-2.54273,-4.800879999999999
-2.54273,-4.70088
-2.54273,-4.20088
-2.54273,-4.10088
-2.54273,-4.0008799999999995
-2.54273,-3.9008799999999995
-2.54273,-3.8008799999999994
-2.54273,-3.7008799999999997
-2.54273,-3.6008799999999996
-2.54273,-3.5008799999999995
-2.54273,-3.40088
-2.54273,-3.3008799999999994
-2.54273,-3.2008799999999997
-2.54273,-3.100879999999999
-2.54273,-3.0008799999999995
-2.54273,-2.90088
-2.54273,-2.8008799999999994
-2.54273,-2.7008799999999997
-2.54273,-2.600879999999999
-2.54273,-2.5008799999999995
-2.54273,-2.400879999999999
-2.54273,-2.3008799999999994
-2.54273,-2.2008799999999997
-2.54273,-2.100879999999999
-2.54273,-2.0008799999999995
-2.54273,-1.900879999999999
-2.54273,-1.8008799999999994
-2.54273,-1.7008799999999997
-2.54273,-1.6008799999999992
-2.54273,-1.5008799999999995
-2.54273,-1.400879999999999
-2.54273,-1.3008799999999994
-2.54273,-1.2008799999999997
-2.54273,-1.1008799999999992
-2.54273,-1.0008799999999995
-2.54273,-0.900879999999999
-2.54273,-0.8008799999999994
-2.54273,-0.7008799999999997
-2.54273,-0.20087999999999973
-2.54273,-0.10087999999999919
-2.54273,-0.0008799999999995478
-2.54273,0.09912000000000099
-2.54273,0.19912000000000063
-2.54273,0.2991200000000003
-2.54273,0.3991200000000008
-2.54273,0.49912000000000045
-2.54273,0.599120000000001
-2.54273,0.6991200000000006
-2.54273,0.7991200000000003
-2.54273,0.8991199999999999
-2.54273,0.9991200000000013
-2.54273,1.099120000000001
-2.54273,1.1991200000000006
-2.54273,1.2991200000000003
-2.54273,1.39912
-2.54273,1.4991200000000013
-2.54273,1.599120000000001
-2.54273,1.6991200000000006
-2.54273,1.7991200000000003
-2.54273,1.89912
-2.54273,1.9991200000000013
-2.54273,2.099120000000001
-2.54273,2.1991200000000006
-2.54273,2.2991200000000003
-2.54273,2.3991200000000017
-2.54273,2.4991200000000013
-2.54273,2.599120000000001
-2.54273,2.6991200000000006
-2.54273,2.7991200000000003
-2.54273,2.8991200000000017
-2.54273,2.9991200000000013
-2.54273,3.099120000000001
-2.54273,3.1991200000000006
-2.54273,3.2991200000000003
-2.54273,3.3991200000000017
-2.54273,3.4991200000000013
-2.54273,3.599120000000001
-2.54273,3.6991200000000006
-2.54273,3.7991200000000003
-2.54273,3.8991200000000017
-2.54273,3.9991200000000013
-2.54273,4.099120000000001
-2.54273,4.199120000000001
-2.54273,4.29912
-2.44273,-7.300879999999999
-2.44273,-7.20088
-2.44273,-7.10088
-2.44273,-7.0008799999999995
-2.44273,-6.90088
-2.44273,-6.800879999999999
-2.44273,-6.70088
-2.44273,-6.60088
-2.44273,-6.5008799999999995
-2.44273,-6.40088
-2.44273,-6.300879999999999
-2.44273,-6.20088
-2.44273,-6.10088
-2.44273,-6.0008799999999995
-2.44273,-5.90088
-2.44273,-5.800879999999999
-2.44273,-5.70088
-2.44273,-5.60088
-2.44273,-5.5008799999999995
-2.44273,-5.400879999999999
-2.44273,-5.300879999999999
-2.44273,-5.20088
-2.44273,-5.10088
-2.44273,-5.0008799999999995
-2.44273,-4.900879999999999
-2.44273,-4.800879999999999
-2.44273,-4.70088
-2.44273,-4.20088
-2.44273,-4.10088
-2.44273,-4.0008799999999995
-2.44273,-3.9008799999999995
-2.44273,-3.8008799999999994
-2.44273,-3.7008799999999997
-2.44273,-3.6008799999999996
-2.44273,-3.5008799999999995
-2.44273,-3.40088
-2.44273,-3.3008799999999994
-2.44273,-3.2008799999999997
-2.44273,-3.100879999999999
-2.44273,-3.0008799999999995
-2.44273,-2.90088
-2.44273,-2.8008799999999994
-2.44273,-2.7008799999999997
-2.44273,-2.600879999999999
-2.44273,-2.5008799999999995
-2.44273,-2.400879999999999
-2.44273,-2.3008799999999994
-2.44273,-2.2008799999999997
-2.44273,-2.100879999999999
-2.44273,-2.0008799999999995
-2.44273,-1.900879999999999
-2.44273,-1.8008799999999994
-2.44273,-1.7008799999999997
-2.44273,-1.6008799999999992
-2.44273,-1.5008799999999995
-2.44273,-1.400879999999999
-2.44273,-1.3008799999999994
-2.44273,-1.2008799999999997
-2.44273,-1.1008799999999992
-2.44273,-1.0008799999999995
-2.44273,-0.900879999999999
-2.44273,-0.8008799999999994
-2.44273,-0.7008799999999997
-2.44273,-0.20087999999999973
-2.44273,-0.10087999999999919
-2.44273,-0.0008799999999995478
-2.44273,0.09912000000000099
-2.44273,0.19912000000000063
-2.44273,0.2991200000000003
-2.44273,0.3991200000000008
-2.44273,0.49912000000000045
-2.44273,0.599120000000001
-2.44273,0.6991200000000006
-2.44273,0.7991200000000003
-2.44273,0.8991199999999999
-2.44273,0.9991200000000013
-2.44273,1.099120000000001
-2.44273,1.1991200000000006
-2.44273,1.2991200000000003
-2.44273,1.39912
-2.44273,1.4991200000000013
-2.44273,1.599120000000001
-2.44273,1.6991200000000006
-2.44273,1.7991200000000003
-2.44273,1.89912
-2.44273,1.9991200000000013
-2.44273,2.099120000000001
-2.44273,2.1991200000000006
-2.44273,2.2991200000000003
-2.44273,2.3991200000000017
-2.44273,2.4991200000000013
-2.44273,2.599120000000001
-2.44273,2.6991200000000006
-2.44273,2.7991200000000003
-2.44273,2.8991200000000017
-2.44273,2.9991200000000013
-2.44273,3.099120000000001
-2.44273,3.1991200000000006
-2.44273,3.2991200000000003
-2.44273,3.3991200000000017
-2.44273,3.4991200000000013
-2.44273,3.599120000000001
-2.44273,3.6991200000000006
-2.44273,3.7991200000000003
-2.44273,3.8991200000000017
-2.44273,3.9991200000000013
-2.44273,4.099120000000001
-2.44273,4.199120000000001
-2.44273,4.29912
-2.34273,-7.300879999999999
-2.34273,-7.20088
-2.34273,-7.10088
-2.34273,-7.0008799999999995
-2.34273,-6.90088
-2.34273,-6.800879999999999
-2.34273,-6.70088
-2.34273,-6.60088
-2.34273,-6.5008799999999995
-2.34273,-6.40088
-2.34273,-6.300879999999999
-2.34273,-6.20088
-2.34273,-6.10088
-2.34273,-6.0008799999999995
-2.34273,-5.90088
-2.34273,-5.800879999999999
-2.34273,-5.70088
-2.34273,-5.60088
-2.34273,-5.5008799999999995
-2.34273,-5.400879999999999
-2.34273,-5.300879999999999
-2.34273,-5.20088
-2.34273,-5.10088
-2.34273,-5.0008799999999995
-2.34273,-4.900879999999999
-2.34273,-4.800879999999999
-2.34273,-4.70088
-2.34273,-4.20088
-2.34273,-4.10088
-2.34273,-4.0008799999999995
-2.34273,-3.9008799999999995
-2.34273,-3.8008799999999994
-2.34273,-3.7008799999999997
-2.34273,-3.6008799999999996
-2.34273,-3.5008799999999995
-2.34273,-3.40088
-2.34273,-3.3008799999999994
-2.34273,-3.2008799999999997
-2.34273,-3.100879999999999
-2.34273,-3.0008799999999995
-2.34273,-2.90088
-2.34273,-2.8008799999999994
-2.34273,-2.7008799999999997
-2.34273,-2.600879999999999
-2.34273,-2.5008799999999995
-2.34273,-2.400879999999999
-2.34273,-2.3008799999999994
-2.34273,-2.2008799999999997
-2.34273,-2.100879999999999
-2.34273,-2.0008799999999995
-2.34273,-1.900879999999999
-2.34273,-1.8008799999999994
-2.34273,-1.7008799999999997
-2.34273,-1.6008799999999992
-2.34273,-1.5008799999999995
-2.34273,-1.400879999999999
-2.34273,-1.3008799999999994
-2.34273,-1.2008799999999997
-2.34273,-1.1008799999999992
-2.34273,-1.0008799999999995
-2.34273,-0.900879999999999
-2.34273,-0.8008799999999994
-2.34273,-0.7008799999999997
-2.34273,-0.20087999999999973
-2.34273,-0.10087999999999919
-2.34273,-0.0008799999999995478
-2.34273,0.09912000000000099
-2.34273,0.19912000000000063
-2.34273,0.2991200000000003
-2.34273,0.3991200000000008
-2.34273,0.49912000000000045
-2.34273,0.599120000000001
-2.34273,0.6991200000000006
-2.34273,0.7991200000000003
-2.34273,0.8991199999999999
-2.34273,0.9991200000000013
-2.34273,1.099120000000001
-2.34273,1.1991200000000006
-2.34273,1.2991200000000003
-2.34273,1.39912
-2.34273,1.4991200000000013
-2.34273,1.599120000000001
-2.34273,1.6991200000000006
-2.34273,1.7991200000000003
-2.34273,1.89912
-2.34273,1.9991200000000013
-2.34273,2.099120000000001
-2.34273,2.1991200000000006
-2.34273,2.2991200000000003
-2.34273,2.3991200000000017
-2.34273,2.4991200000000013
-2.34273,2.599120000000001
-2.34273,2.6991200000000006
-2.34273,2.7991200000000003
-2.34273,2.8991200000000017
-2.34273,2.9991200000000013
-2.34273,3.099120000000001
-2.34273,3.1991200000000006
-2.34273,3.2991200000000003
-2.34273,3.3991200000000017
-2.34273,3.4991200000000013
-2.34273,3.599120000000001
-2.34273,3.6991200000000006
-2.34273,3.7991200000000003
-2.34273,3.8991200000000017
-2.34273,3.9991200000000013
-2.34273,4.099120000000001
-2.34273,4.199120000000001
-2.34273,4.29912
-2.24273,-7.300879999999999
-2.24273,-7.20088
-2.24273,-7.10088
-2.24273,-7.0008799999999995
-2.24273,-6.90088
-2.24273,-6.800879999999999
-2.24273,-6.70088
-2.24273,-6.60088
-2.24273,-6.5008799999999995
-2.24273,-6.40088
-2.24273,-6.300879999999999
-2.24273,-6.20088
-2.24273,-6.10088
-2.24273,-6.0008799999999995
-2.24273,-5.90088
-2.24273,-5.800879999999999
-2.24273,-5.70088
-2.24273,-5.60088
-2.24273,-5.5008799999999995
-2.24273,-5.400879999999999
-2.24273,-5.300879999999999
-2.24273,-5.20088
-2.24273,-5.10088
-2.24273,-5.0008799999999995
-2.24273,-4.900879999999999
-2.24273,-4.800879999999999
-2.24273,-4.70088
-2.24273,-4.20088
-2.24273,-4.10088
-2.24273,-4.0008799999999995
-2.24273,-3.9008799999999995
-2.24273,-3.8008799999999994
-2.24273,-3.7008799999999997
-2.24273,-3.6008799999999996
-2.24273,-3.5008799999999995
-2.24273,-3.40088
-2.24273,-3.3008799999999994
-2.24273,-3.2008799999999997
-2.24273,-3.100879999999999
-2.24273,-3.0008799999999995
-2.24273,-2.90088
-2.24273,-2.8008799999999994
-2.24273,-2.7008799999999997
-2.24273,-2.600879999999999
-2.24273,-2.5008799999999995
-2.24273,-2.400879999999999
-2.24273,-2.3008799999999994
-2.24273,-2.2008799999999997
-2.24273,-2.100879999999999
-2.24273,-2.0008799999999995
-2.24273,-1.900879999999999
-2.24273,-1.8008799999999994
-2.24273,-1.7008799999999997
-2.24273,-1.6008799999999992
-2.24273,-1.5008799999999995
-2.24273,-1.400879999999999
-2.24273,-1.3008799999999994
-2.24273,-1.2008799999999997
-2.24273,-1.1008799999999992
-2.24273,-1.0008799999999995
-2.24273,-0.900879999999999
-2.24273,-0.8008799999999994
-2.24273,-0.7008799999999997
-2.24273,-0.20087999999999973
-2.24273,-0.10087999999999919
-2.24273,-0.0008799999999995478
-2.24273,0.09912000000000099
-2.24273,0.19912000000000063
-2.24273,0.2991200000000003
-2.24273,0.3991200000000008
-2.24273,0.49912000000000045
-2.24273,0.599120000000001
-2.24273,0.6991200000000006
-2.24273,0.7991200000000003
-2.24273,0.8991199999999999
-2.24273,0.9991200000000013
-2.24273,1.099120000000001
-2.24273,1.1991200000000006
-2.24273,1.2991200000000003
-2.24273,1.39912
-2.24273,1.4991200000000013
-2.24273,1.599120000000001
-2.24273,1.6991200000000006
-2.24273,1.7991200000000003
-2.24273,1.89912
-2.24273,1.9991200000000013
-2.24273,2.099120000000001
-2.24273,2.1991200000000006
-2.24273,2.2991200000000003
-2.24273,2.3991200000000017
-2.24273,2.4991200000000013
-2.24273,2.599120000000001
-2.24273,2.6991200000000006
-2.24273,2.7991200000000003
-2.24273,2.8991200000000017
-2.24273,2.9991200000000013
-2.24273,3.099120000000001
-2.24273,3.1991200000000006
-2.24273,3.2991200000000003
-2.24273,3.3991200000000017
-2.24273,3.4991200000000013
-2.24273,3.599120000000001
-2.24273,3.6991200000000006
-2.24273,3.7991200000000003
-2.24273,3.8991200000000017
-2.24273,3.9991200000000013
-2.24273,4.099120000000001
-2.24273,4.199120000000001
-2.24273,4.29912
-2.1427300000000002,-7.300879999999999
-2.1427300000000002,-7.20088
-2.1427300000000002,-7.10088
-2.1427300000000002,-7.0008799999999995
-2.1427300000000002,-6.90088
-2.1427300000000002,-6.800879999999999
-2.1427300000000002,-6.70088
-2.1427300000000002,-6.60088
-2.1427300000000002,-6.5008799999999995
-2.1427300000000002,-6.40088
-2.1427300000000002,-6.300879999999999
-2.1427300000000002,-6.20088
-2.1427300000000002,-6.10088
-2.1427300000000002,-6.0008799999999995
-2.1427300000000002,-5.90088
-2.1427300000000002,-5.800879999999999
-2.1427300000000002,-5.70088
-2.1427300000000002,-5.60088
-2.1427300000000002,-5.5008799999999995
-2.1427300000000002,-5.400879999999999
-2.1427300000000002,-5.300879999999999
-2.1427300000000002,-5.20088
-2.1427300000000002,-5.10088
-2.1427300000000002,-5.0008799999999995
-2.1427300000000002,-4.900879999999999
-2.1427300000000002,-4.800879999999999
-2.1427300000000002,-4.70088
-2.1427300000000002,-4.20088
-2.1427300000000002,-4.10088
-2.1427300000000002,-4.0008799999999995
-2.1427300000000002,-3.9008799999999995
-2.1427300000000002,-3.8008799999999994
-2.1427300000000002,-3.7008799999999997
-2.1427300000000002,-3.6008799999999996
-2.1427300000000002,-3.5008799999999995
-2.1427300000000002,-3.40088
-2.1427300000000002,-3.3008799999999994
-2.1427300000000002,-3.2008799999999997
-2.1427300000000002,-3.100879999999999
-2.1427300000000002,-3.0008799999999995
-2.1427300000000002,-2.90088
-2.1427300000000002,-2.8008799999999994
-2.1427300000000002,-2.7008799999999997
-2.1427300000000002,-2.600879999999999
-2.1427300000000002,-2.5008799999999995
-2.1427300000000002,-2.400879999999999
-2.1427300000000002,-2.3008799999999994
-2.1427300000000002,-2.2008799999999997
-2.1427300000000002,-2.100879999999999
-2.1427300000000002,-2.0008799999999995
-2.1427300000000002,-1.900879999999999
-2.1427300000000002,-1.8008799999999994
-2.1427300000000002,-1.7008799999999997
-2.1427300000000002,-1.6008799999999992
-2.1427300000000002,-1.5008799999999995
-2.1427300000000002,-1.400879999999999
-2.1427300000000002,-1.3008799999999994
-2.1427300000000002,-1.2008799999999997
-2.1427300000000002,-1.1008799999999992
-2.1427300000000002,-1.0008799999999995
-2.1427300000000002,-0.900879999999999
-2.1427300000000002,-0.8008799999999994
-2.1427300000000002,-0.7008799999999997
-2.1427300000000002,-0.0008799999999995478
-2.1427300000000002,0.09912000000000099
-2.1427300000000002,0.19912000000000063
-2.1427300000000002,0.2991200000000003
-2.1427300000000002,0.3991200000000008
-2.1427300000000002,0.49912000000000045
-2.04273,-7.300879999999999
-2.04273,-7.20088
-2.04273,-7.10088
-2.04273,-7.0008799999999995
-2.04273,-6.90088
-2.04273,-6.800879999999999
-2.04273,-6.70088
-2.04273,-6.60088
-2.04273,-6.5008799999999995
-2.04273,-6.40088
-2.04273,-6.300879999999999
-2.04273,-6.20088
-2.04273,-6.10088
-2.04273,-6.0008799999999995
-2.04273,-5.90088
-2.04273,-5.800879999999999
-2.04273,-5.70088
-2.04273,-5.60088
-2.04273,-5.5008799999999995
-2.04273,-5.400879999999999
-2.04273,-5.300879999999999
-2.04273,-5.20088
-2.04273,-5.10088
-2.04273,-5.0008799999999995
-2.04273,-4.900879999999999
-2.04273,-4.800879999999999
-2.04273,-4.70088
-2.04273,-4.20088
-2.04273,-4.10088
-2.04273,-4.0008799999999995
-2.04273,-3.9008799999999995
-2.04273,-3.8008799999999994
-2.04273,-3.7008799999999997
-2.04273,-3.6008799999999996
-2.04273,-3.5008799999999995
-2.04273,-3.40088
-2.04273,-3.3008799999999994
-2.04273,-3.2008799999999997
-2.04273,-3.100879999999999
-2.04273,-3.0008799999999995
-2.04273,-2.90088
-2.04273,-2.8008799999999994
-2.04273,-2.7008799999999997
-2.04273,-2.600879999999999
-2.04273,-2.5008799999999995
-2.04273,-2.400879999999999
-2.04273,-2.3008799999999994
-2.04273,-2.2008799999999997
-2.04273,-2.100879999999999
-2.04273,-2.0008799999999995
-2.04273,-1.900879999999999
-2.04273,-1.8008799999999994
-2.04273,-1.7008799999999997
-2.04273,-1.6008799999999992
-2.04273,-1.5008799999999995
-2.04273,-1.400879999999999
-2.04273,-1.3008799999999994
-2.04273,-1.2008799999999997
-2.04273,-1.1008799999999992
-2.04273,-1.0008799999999995
-2.04273,-0.900879999999999
-2.04273,-0.8008799999999994
-2.04273,-0.7008799999999997
-2.04273,-0.0008799999999995478
-2.04273,0.09912000000000099
-2.04273,0.19912000000000063
-2.04273,0.2991200000000003
-2.04273,0.3991200000000008
-2.04273,0.49912000000000045
-1.94273,-7.300879999999999
-1.94273,-7.20088
-1.94273,-7.10088
-1.94273,-7.0008799999999995
-1.94273,-6.90088
-1.94273,-6.800879999999999
-1.94273,-6.70088
-1.94273,-6.60088
-1.94273,-6.5008799999999995
-1.94273,-6.40088
-1.94273,-6.300879999999999
-1.94273,-6.20088
-1.94273,-6.10088
-1.94273,-6.0008799999999995
-1.94273,-5.90088
-1.94273,-5.800879999999999
-1.94273,-5.70088
-1.94273,-5.60088
-1.94273,-5.5008799999999995
-1.94273,-5.400879999999999
-1.94273,-5.300879999999999
-1.94273,-5.20088
-1.94273,-5.10088
-1.94273,-5.0008799999999995
-1.94273,-4.900879999999999
-1.94273,-4.800879999999999
-1.94273,-4.70088
