timestamp,x,y,z
1788872946.288943,-4.400000095367432,-0.23000001907348633,0.3
1788872946.5148306,-4.400000095367432,-0.23000001907348633,0.3
1788872946.6922436,-4.400000095367432,-0.23000001907348633,0.3
1788872946.8855057,-4.400000095367432,-0.23000001907348633,0.3
1788872947.086305,-4.400000095367432,-0.23000001907348633,0.3
1788872947.2828763,-4.400000095367432,-0.23000001907348633,0.3
1788872947.507281,-4.400000095367432,-0.23000001907348633,0.3
1788872947.6933448,-4.400000095367432,-0.23000001907348633,0.3
1788872947.883585,-4.400000095367432,-0.23000001907348633,0.3
1788872948.089302,-4.400000095367432,-0.23000001907348633,0.3
1788872948.2883914,-4.400000095367432,-0.23000001907348633,0.3
1788872948.4957266,-4.400000095367432,-0.23000001907348633,0.3
1788872948.690334,-4.400000095367432,-0.23000001907348633,0.3
1788872948.882631,-4.400000095367432,-0.23000001907348633,0.3
1788872949.0947113,-4.400000095367432,-0.23000001907348633,0.3
1788872949.293276,-4.400000095367432,-0.23000001907348633,0.3
1788872949.506791,-4.400000095367432,-0.23000001907348633,0.3
1788872949.685244,-4.400000095367432,-0.23000001907348633,0.3
1788872949.8847346,-4.400000095367432,-0.23000001907348633,0.3
1788872950.08392,-4.400000095367432,-0.23000001907348633,0.3
1788872950.2924557,-4.400000095367432,-0.23000001907348633,0.3
1788872950.5016387,-4.400000095367432,-0.23000001907348633,0.3
1788872950.6941063,-4.400000095367432,-0.23000001907348633,0.3
1788872950.8838294,-4.400000095367432,-0.23000001907348633,0.3
1788872951.0954792,-4.400000095367432,-0.23000001907348633,0.3
1788872951.2845485,-4.400000095367432,-0.23000001907348633,0.3
1788872951.5110593,-4.400000095367432,-0.23000001907348633,0.3
1788872951.6888242,-4.400000095367432,-0.23000001907348633,0.3
1788872951.8830512,-4.400000095367432,-0.23000001907348633,0.3
1788872952.0809994,-4.400000095367432,-0.23000001907348633,0.3
1788872952.292594,-4.400000095367432,-0.23000001907348633,0.3
1788872952.516706,-4.400000095367432,-0.23000001907348633,0.3
1788872952.6916888,-4.400000095367432,-0.23000001907348633,0.3
1788872952.886634,-4.400000095367432,-0.23000001907348633,0.3
1788872953.089316,-4.400000095367432,-0.23000001907348633,0.3
1788872953.2802234,-4.400000095367432,-0.23000001907348633,0.3
1788872953.506604,-4.400000095367432,-0.23000001907348633,0.3
1788872953.6939828,-4.400000095367432,-0.23000001907348633,0.3
1788872953.8831651,-4.400000095367432,-0.23000001907348633,0.3
1788872954.0836062,-4.400000095367432,-0.23000001907348633,0.3
1788872954.2893713,-4.400000095367432,-0.23000001907348633,0.3
1788872954.5109406,-4.400000095367432,-0.23000001907348633,0.3
1788872954.68655,-4.400000095367432,-0.23000001907348633,0.3
1788872954.8852305,-4.400000095367432,-0.23000001907348633,0.3
1788872955.0907874,-4.400000095367432,-0.23000001907348633,0.3
1788872955.2874222,-4.400000095367432,-0.23000001907348633,0.3
