x,y
-0.1999999999999993,-4.13
-0.1999999999999993,-4.029999999999999
-0.1999999999999993,-3.9299999999999997
-0.1999999999999993,-3.83
-0.1999999999999993,-3.7299999999999995
-0.1999999999999993,-3.63
-0.1999999999999993,-3.5299999999999994
-0.1999999999999993,-3.4299999999999997
-0.1999999999999993,-3.33
-0.1999999999999993,-3.2299999999999995
-0.1999999999999993,-3.13
-0.1999999999999993,-3.0299999999999994
-0.1999999999999993,-2.9299999999999997
-0.1999999999999993,-2.829999999999999
-0.1999999999999993,-2.7299999999999995
-0.1999999999999993,-2.63
-0.1999999999999993,-0.4299999999999997
-0.1999999999999993,-0.3299999999999992
-0.1999999999999993,-0.22999999999999954
-0.1999999999999993,-0.1299999999999999
-0.1999999999999993,-0.02999999999999936
-0.1999999999999993,0.07000000000000028
-0.1999999999999993,0.17000000000000082
-0.1999999999999993,0.27000000000000046
-0.1999999999999993,0.3700000000000001
-0.1999999999999993,0.46999999999999975
-0.1999999999999993,0.5700000000000012
-0.1999999999999993,0.6700000000000008
-0.1999999999999993,0.7700000000000005
-0.1999999999999993,1.9700000000000015
-0.1999999999999993,2.070000000000001
-0.1999999999999993,2.170000000000001
-0.1999999999999993,2.2700000000000005
-0.1999999999999993,2.37
-0.1999999999999993,2.4700000000000015
-0.1999999999999993,2.570000000000001
-0.1999999999999993,2.670000000000001
-0.1999999999999993,2.7700000000000005
-0.1999999999999993,2.87
-0.1999999999999993,2.9700000000000015
-0.1999999999999993,3.070000000000001
-0.1999999999999993,3.170000000000001
-0.1999999999999993,3.2700000000000005
-0.09999999999999964,-7.7299999999999995
-0.09999999999999964,-7.63
-0.09999999999999964,-7.53
-0.09999999999999964,-7.43
-0.09999999999999964,-7.33
-0.09999999999999964,-7.2299999999999995
-0.09999999999999964,-7.13
-0.09999999999999964,-7.029999999999999
-0.09999999999999964,-6.93
-0.09999999999999964,-6.83
-0.09999999999999964,-6.7299999999999995
-0.09999999999999964,-6.63
-0.09999999999999964,-6.529999999999999
-0.09999999999999964,-6.43
-0.09999999999999964,-6.33
-0.09999999999999964,-6.2299999999999995
-0.09999999999999964,-6.13
-0.09999999999999964,-6.029999999999999
-0.09999999999999964,-5.93
-0.09999999999999964,-5.83
-0.09999999999999964,-5.73
-0.09999999999999964,-5.63
-0.09999999999999964,-5.529999999999999
-0.09999999999999964,-5.43
-0.09999999999999964,-5.33
-0.09999999999999964,-4.2299999999999995
-0.09999999999999964,-4.13
-0.09999999999999964,-4.029999999999999
-0.09999999999999964,-3.9299999999999997
-0.09999999999999964,-3.83
-0.09999999999999964,-3.7299999999999995
-0.09999999999999964,-3.63
-0.09999999999999964,-3.5299999999999994
-0.09999999999999964,-3.4299999999999997
-0.09999999999999964,-3.33
-0.09999999999999964,-3.2299999999999995
-0.09999999999999964,-3.13
-0.09999999999999964,-3.0299999999999994
-0.09999999999999964,-2.9299999999999997
-0.09999999999999964,-2.829999999999999
-0.09999999999999964,-2.7299999999999995
-0.09999999999999964,-2.63
-0.09999999999999964,-0.4299999999999997
-0.09999999999999964,-0.3299999999999992
-0.09999999999999964,-0.22999999999999954
-0.09999999999999964,-0.1299999999999999
-0.09999999999999964,-0.02999999999999936
-0.09999999999999964,0.07000000000000028
-0.09999999999999964,0.17000000000000082
-0.09999999999999964,0.27000000000000046
-0.09999999999999964,0.3700000000000001
-0.09999999999999964,0.46999999999999975
-0.09999999999999964,0.5700000000000012
-0.09999999999999964,0.6700000000000008
-0.09999999999999964,0.7700000000000005
-0.09999999999999964,1.6700000000000008
-0.09999999999999964,1.7700000000000005
-0.09999999999999964,1.87
-0.09999999999999964,1.9700000000000015
-0.09999999999999964,2.070000000000001
-0.09999999999999964,2.170000000000001
-0.09999999999999964,2.2700000000000005
-0.09999999999999964,2.37
-0.09999999999999964,2.4700000000000015
-0.09999999999999964,2.570000000000001
-0.09999999999999964,2.670000000000001
-0.09999999999999964,2.7700000000000005
-0.09999999999999964,2.87
-0.09999999999999964,2.9700000000000015
-0.09999999999999964,3.070000000000001
-0.09999999999999964,3.170000000000001
-0.09999999999999964,3.2700000000000005
8.881784197001252e-16,-7.7299999999999995
8.881784197001252e-16,-7.63
8.881784197001252e-16,-7.53
8.881784197001252e-16,-7.43
8.881784197001252e-16,-7.33
8.881784197001252e-16,-7.2299999999999995
8.881784197001252e-16,-7.13
8.881784197001252e-16,-7.029999999999999
8.881784197001252e-16,-6.93
8.881784197001252e-16,-6.83
8.881784197001252e-16,-6.7299999999999995
8.881784197001252e-16,-6.63
8.881784197001252e-16,-6.529999999999999
8.881784197001252e-16,-6.43
8.881784197001252e-16,-6.33
8.881784197001252e-16,-6.2299999999999995
8.881784197001252e-16,-6.13
8.881784197001252e-16,-6.029999999999999
8.881784197001252e-16,-5.93
8.881784197001252e-16,-5.83
8.881784197001252e-16,-5.73
8.881784197001252e-16,-5.63
8.881784197001252e-16,-5.529999999999999
8.881784197001252e-16,-5.43
8.881784197001252e-16,-5.33
8.881784197001252e-16,-4.2299999999999995
8.881784197001252e-16,-4.13
8.881784197001252e-16,-4.029999999999999
8.881784197001252e-16,-3.9299999999999997
8.881784197001252e-16,-3.83
8.881784197001252e-16,-3.7299999999999995
8.881784197001252e-16,-3.63
8.881784197001252e-16,-3.5299999999999994
8.881784197001252e-16,-3.4299999999999997
8.881784197001252e-16,-3.33
8.881784197001252e-16,-3.2299999999999995
8.881784197001252e-16,-3.13
8.881784197001252e-16,-3.0299999999999994
8.881784197001252e-16,-2.9299999999999997
8.881784197001252e-16,-2.829999999999999
8.881784197001252e-16,-2.7299999999999995
8.881784197001252e-16,-2.63
8.881784197001252e-16,-0.1299999999999999
8.881784197001252e-16,-0.02999999999999936
8.881784197001252e-16,0.07000000000000028
8.881784197001252e-16,0.17000000000000082
8.881784197001252e-16,0.27000000000000046
8.881784197001252e-16,0.3700000000000001
8.881784197001252e-16,0.46999999999999975
8.881784197001252e-16,0.5700000000000012
8.881784197001252e-16,0.6700000000000008
8.881784197001252e-16,0.7700000000000005
8.881784197001252e-16,1.6700000000000008
8.881784197001252e-16,1.7700000000000005
8.881784197001252e-16,1.87
8.881784197001252e-16,1.9700000000000015
8.881784197001252e-16,2.070000000000001
8.881784197001252e-16,2.170000000000001
8.881784197001252e-16,2.2700000000000005
8.881784197001252e-16,2.37
8.881784197001252e-16,2.4700000000000015
8.881784197001252e-16,2.570000000000001
8.881784197001252e-16,2.670000000000001
8.881784197001252e-16,2.7700000000000005
8.881784197001252e-16,2.87
8.881784197001252e-16,2.9700000000000015
8.881784197001252e-16,3.070000000000001
8.881784197001252e-16,3.170000000000001
8.881784197001252e-16,3.2700000000000005
0.10000000000000053,-7.7299999999999995
0.10000000000000053,-7.63
0.10000000000000053,-7.53
0.10000000000000053,-7.43
0.10000000000000053,-7.33
0.10000000000000053,-7.2299999999999995
0.10000000000000053,-7.13
0.10000000000000053,-7.029999999999999
0.10000000000000053,-6.93
0.10000000000000053,-6.83
0.10000000000000053,-6.7299999999999995
0.10000000000000053,-6.63
0.10000000000000053,-6.529999999999999
0.10000000000000053,-6.43
0.10000000000000053,-6.33
0.10000000000000053,-6.2299999999999995
0.10000000000000053,-6.13
0.10000000000000053,-6.029999999999999
0.10000000000000053,-5.93
0.10000000000000053,-5.83
0.10000000000000053,-5.73
0.10000000000000053,-5.63
0.10000000000000053,-5.529999999999999
0.10000000000000053,-5.43
0.10000000000000053,-5.33
0.10000000000000053,-4.2299999999999995
0.10000000000000053,-4.13
0.10000000000000053,-4.029999999999999
0.10000000000000053,-3.9299999999999997
0.10000000000000053,-3.83
0.10000000000000053,-3.7299999999999995
0.10000000000000053,-3.63
0.10000000000000053,-3.5299999999999994
0.10000000000000053,-3.4299999999999997
0.10000000000000053,-3.33
0.10000000000000053,-3.2299999999999995
0.10000000000000053,-3.13
0.10000000000000053,-3.0299999999999994
0.10000000000000053,-2.9299999999999997
0.10000000000000053,-2.829999999999999
0.10000000000000053,-2.7299999999999995
0.10000000000000053,-2.63
0.10000000000000053,-0.1299999999999999
0.10000000000000053,-0.02999999999999936
0.10000000000000053,0.07000000000000028
0.10000000000000053,0.17000000000000082
0.10000000000000053,0.27000000000000046
0.10000000000000053,0.3700000000000001
0.10000000000000053,0.46999999999999975
0.10000000000000053,0.5700000000000012
0.10000000000000053,0.6700000000000008
0.10000000000000053,0.7700000000000005
0.10000000000000053,1.6700000000000008
0.10000000000000053,1.7700000000000005
0.10000000000000053,1.87
0.10000000000000053,1.9700000000000015
0.10000000000000053,2.070000000000001
0.10000000000000053,2.170000000000001
0.10000000000000053,2.2700000000000005
0.10000000000000053,2.37
0.10000000000000053,2.4700000000000015
0.10000000000000053,2.570000000000001
0.10000000000000053,2.670000000000001
0.10000000000000053,2.7700000000000005
0.10000000000000053,2.87
0.10000000000000053,2.9700000000000015
0.10000000000000053,3.070000000000001
0.10000000000000053,3.170000000000001
0.10000000000000053,3.2700000000000005
0.20000000000000018,-7.7299999999999995
0.20000000000000018,-7.63
0.20000000000000018,-7.53
0.20000000000000018,-7.43
0.20000000000000018,-7.33
0.20000000000000018,-7.2299999999999995
0.20000000000000018,-7.13
0.20000000000000018,-7.029999999999999
0.20000000000000018,-6.93
0.20000000000000018,-6.83
0.20000000000000018,-6.7299999999999995
0.20000000000000018,-6.63
0.20000000000000018,-6.529999999999999
0.20000000000000018,-6.43
0.20000000000000018,-6.33
0.20000000000000018,-6.2299999999999995
0.20000000000000018,-6.13
0.20000000000000018,-6.029999999999999
0.20000000000000018,-5.93
0.20000000000000018,-5.83
0.20000000000000018,-5.73
0.20000000000000018,-5.63
0.20000000000000018,-5.529999999999999
0.20000000000000018,-5.43
0.20000000000000018,-5.33
0.20000000000000018,-4.2299999999999995
0.20000000000000018,-4.13
0.20000000000000018,-4.029999999999999
0.20000000000000018,-3.9299999999999997
0.20000000000000018,-3.83
0.20000000000000018,-3.7299999999999995
0.20000000000000018,-3.63
0.20000000000000018,-3.5299999999999994
0.20000000000000018,-3.4299999999999997
0.20000000000000018,-3.33
0.20000000000000018,-3.2299999999999995
0.20000000000000018,-3.13
0.20000000000000018,-3.0299999999999994
0.20000000000000018,-2.9299999999999997
0.20000000000000018,-2.829999999999999
0.20000000000000018,-2.7299999999999995
0.20000000000000018,-2.63
0.20000000000000018,-0.1299999999999999
0.20000000000000018,-0.02999999999999936
0.20000000000000018,0.07000000000000028
0.20000000000000018,0.17000000000000082
0.20000000000000018,0.27000000000000046
0.20000000000000018,0.3700000000000001
0.20000000000000018,0.46999999999999975
0.20000000000000018,0.5700000000000012
0.20000000000000018,0.6700000000000008
0.20000000000000018,0.7700000000000005
0.20000000000000018,1.6700000000000008
0.20000000000000018,1.7700000000000005
0.20000000000000018,1.87
0.20000000000000018,2.170000000000001
0.20000000000000018,2.2700000000000005
0.20000000000000018,2.37
0.20000000000000018,2.4700000000000015
0.20000000000000018,2.570000000000001
0.20000000000000018,2.670000000000001
0.20000000000000018,2.7700000000000005
0.20000000000000018,2.87
0.20000000000000018,2.9700000000000015
0.20000000000000018,3.070000000000001
0.20000000000000018,3.170000000000001
0.20000000000000018,3.2700000000000005
0.3000000000000007,-7.7299999999999995
0.3000000000000007,-7.63
0.3000000000000007,-7.53
0.3000000000000007,-7.43
0.3000000000000007,-7.33
0.3000000000000007,-7.2299999999999995
0.3000000000000007,-7.13
0.3000000000000007,-7.029999999999999
0.3000000000000007,-6.93
0.3000000000000007,-6.83
0.3000000000000007,-6.7299999999999995
0.3000000000000007,-6.63
0.3000000000000007,-6.529999999999999
0.3000000000000007,-6.43
0.3000000000000007,-6.33
0.3000000000000007,-6.2299999999999995
0.3000000000000007,-6.13
0.3000000000000007,-6.029999999999999
0.3000000000000007,-5.93
0.3000000000000007,-5.83
0.3000000000000007,-5.73
0.3000000000000007,-5.63
0.3000000000000007,-5.529999999999999
0.3000000000000007,-5.43
0.3000000000000007,-5.33
0.3000000000000007,-3.7299999999999995
0.3000000000000007,-3.63
0.3000000000000007,-3.5299999999999994
0.3000000000000007,-3.4299999999999997
0.3000000000000007,-3.33
0.3000000000000007,-3.2299999999999995
0.3000000000000007,-3.13
0.3000000000000007,-3.0299999999999994
0.3000000000000007,-2.9299999999999997
0.3000000000000007,-2.829999999999999
0.3000000000000007,-2.7299999999999995
0.3000000000000007,-2.63
0.3000000000000007,-0.1299999999999999
0.3000000000000007,-0.02999999999999936
0.3000000000000007,0.07000000000000028
0.3000000000000007,0.17000000000000082
0.3000000000000007,0.27000000000000046
0.3000000000000007,0.3700000000000001
0.3000000000000007,0.46999999999999975
0.3000000000000007,0.5700000000000012
0.3000000000000007,0.6700000000000008
0.3000000000000007,0.7700000000000005
0.3000000000000007,1.7700000000000005
0.3000000000000007,2.670000000000001
0.3000000000000007,2.7700000000000005
0.3000000000000007,2.87
0.3000000000000007,2.9700000000000015
0.3000000000000007,3.070000000000001
0.3000000000000007,3.170000000000001
0.3000000000000007,3.2700000000000005
0.40000000000000036,-7.7299999999999995
0.40000000000000036,-7.63
0.40000000000000036,-7.53
0.40000000000000036,-7.43
0.40000000000000036,-7.33
0.40000000000000036,-7.2299999999999995
0.40000000000000036,-7.13
0.40000000000000036,-7.029999999999999
0.40000000000000036,-6.93
0.40000000000000036,-6.83
0.40000000000000036,-6.7299999999999995
0.40000000000000036,-6.63
0.40000000000000036,-6.529999999999999
0.40000000000000036,-6.43
0.40000000000000036,-6.33
0.40000000000000036,-6.2299999999999995
0.40000000000000036,-6.13
0.40000000000000036,-6.029999999999999
0.40000000000000036,-5.93
0.40000000000000036,-5.83
0.40000000000000036,-5.73
0.40000000000000036,-5.63
0.40000000000000036,-5.529999999999999
0.40000000000000036,-5.43
0.40000000000000036,-5.33
0.40000000000000036,-4.2299999999999995
0.40000000000000036,-4.13
0.40000000000000036,-3.63
0.40000000000000036,-3.5299999999999994
0.40000000000000036,-3.4299999999999997
0.40000000000000036,-3.33
0.40000000000000036,-3.2299999999999995
0.40000000000000036,-3.13
0.40000000000000036,-3.0299999999999994
0.40000000000000036,-2.9299999999999997
0.40000000000000036,-2.829999999999999
0.40000000000000036,-2.7299999999999995
0.40000000000000036,-2.63
0.40000000000000036,-0.02999999999999936
0.40000000000000036,0.07000000000000028
0.40000000000000036,0.17000000000000082
0.40000000000000036,0.27000000000000046
0.40000000000000036,0.3700000000000001
0.40000000000000036,0.46999999999999975
0.40000000000000036,0.5700000000000012
0.40000000000000036,0.6700000000000008
0.40000000000000036,0.7700000000000005
0.40000000000000036,1.7700000000000005
0.40000000000000036,2.670000000000001
0.40000000000000036,2.7700000000000005
0.40000000000000036,2.87
0.40000000000000036,2.9700000000000015
0.40000000000000036,3.070000000000001
0.40000000000000036,3.170000000000001
0.40000000000000036,3.2700000000000005
0.5000000000000009,-7.7299999999999995
0.5000000000000009,-7.63
0.5000000000000009,-7.53
0.5000000000000009,-7.43
0.5000000000000009,-7.33
0.5000000000000009,-7.2299999999999995
0.5000000000000009,-7.13
0.5000000000000009,-7.029999999999999
0.5000000000000009,-6.93
0.5000000000000009,-6.83
0.5000000000000009,-6.7299999999999995
0.5000000000000009,-6.63
0.5000000000000009,-6.529999999999999
0.5000000000000009,-6.43
0.5000000000000009,-6.33
0.5000000000000009,-6.2299999999999995
0.5000000000000009,-6.13
0.5000000000000009,-6.029999999999999
0.5000000000000009,-5.93
0.5000000000000009,-5.83
0.5000000000000009,-5.73
0.5000000000000009,-5.63
0.5000000000000009,-5.529999999999999
0.5000000000000009,-5.43
0.5000000000000009,-5.33
0.5000000000000009,-4.2299999999999995
0.5000000000000009,-4.13
0.5000000000000009,-4.029999999999999
0.5000000000000009,-3.9299999999999997
0.5000000000000009,-3.63
0.5000000000000009,-3.5299999999999994
0.5000000000000009,-3.4299999999999997
0.5000000000000009,-3.33
0.5000000000000009,-3.2299999999999995
0.5000000000000009,-3.13
0.5000000000000009,-3.0299999999999994
0.5000000000000009,-2.9299999999999997
0.5000000000000009,-2.829999999999999
0.5000000000000009,-2.7299999999999995
0.5000000000000009,-2.63
0.5000000000000009,-0.02999999999999936
0.5000000000000009,0.07000000000000028
0.5000000000000009,0.17000000000000082
0.5000000000000009,0.27000000000000046
