"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.15087,-0.24365,-7.1436e-05,5.0512,3.0498,0.83872
0.14586,-0.23377,-8.7241e-05,4.951,3.1498,0.83873
0.14113,-0.22316,-0.00010479,4.8507,3.2497,0.8389
0.13585,-0.21205,-0.00012484,4.7503,3.3496,0.83928
0.12912,-0.20089,-0.00014753,4.6496,3.4494,0.83991
0.12016,-0.19051,-0.00017251,4.5485,3.5492,0.84084
0.10855,-0.18213,-0.00019999,4.447,3.6491,0.84204
0.094594,-0.17728,-0.00022892,4.3448,3.7493,0.8434
0.079396,-0.17721,-0.00025672,4.2417,3.8496,0.84485
0.064548,-0.1824,-0.00028049,4.1382,3.95,0.8463
0.051406,-0.19233,-0.00029725,4.0347,4.0503,0.84765
0.040679,-0.20586,-0.00030435,3.9321,4.1504,0.84876
0.032771,-0.22109,-0.00030001,3.8304,4.2503,0.84954
0.035378,-0.23167,-0.00025812,3.7399,4.3503,0.84992
0.15502,-0.049852,0.00040756,3.051,5.0408,0.8499
0.15745,-0.086319,0.0004086,2.9507,5.1366,0.84942
0.16611,-0.12476,0.00035069,2.8484,5.245,0.84836
0.18231,-0.15366,0.00028174,2.7465,5.35,0.84686
0.30152,-0.17117,-2.7586e-05,6.2488,1.7498,0.73745
0.2968,-0.18525,-3.2603e-05,6.1484,1.85,0.73767
0.31416,-0.17401,-6.4814e-05,6.3484,1.8511,0.73808
0.28991,-0.20151,-3.0549e-05,6.0479,1.9501,0.73793
0.3278,-0.173,-0.00011553,6.448,1.9526,0.73902
0.27993,-0.21874,-2.3061e-05,5.9476,2.0499,0.73818
0.34186,-0.16681,-0.00018046,6.5476,2.0546,0.74031
0.26649,-0.23519,-1.2246e-05,5.8475,2.1497,0.73836
0.35483,-0.15433,-0.00024706,6.6475,2.1571,0.74187
0.25008,-0.24902,-2.4573e-06,5.7477,2.2496,0.73842
0.36439,-0.13552,-0.00029796,6.7477,2.2602,0.74358
0.23207,-0.25888,7.8991e-07,5.6482,2.3495,0.73832
0.36832,-0.11187,-0.00032469,6.8483,2.3634,0.74533
0.21415,-0.26429,-3.3402e-06,5.5488,2.4495,0.7381
0.36552,-0.086051,-0.00032965,6.9489,2.4663,0.74699
0.19784,-0.26561,-1.275e-05,5.4495,2.5495,0.73781
0.35645,-0.060802,-0.00032544,7.0495,2.5685,0.74841
0.18405,-0.26363,-2.6076e-05,5.3501,2.6496,0.73751
0.34245,-0.038043,-0.00032504,7.1499,2.6698,0.74942
0.17305,-0.25921,-4.1796e-05,5.2505,2.7497,0.73724
0.32076,-0.022744,-0.00030351,7.25,2.7601,0.74992
0.16463,-0.25298,-5.8426e-05,5.1507,2.8498,0.73704
0.15829,-0.2453,-7.5342e-05,5.0508,2.9498,0.73694
0.15338,-0.23632,-9.2974e-05,4.9507,3.0498,0.73695
0.1491,-0.22613,-0.00011238,4.8506,3.1498,0.7371
0.14462,-0.21487,-0.00013501,4.7503,3.2497,0.73742
0.13894,-0.20284,-0.0001628,4.6499,3.3495,0.73797
0.13098,-0.19064,-0.00019624,4.5493,3.4493,0.73881
0.11974,-0.17949,-0.00023368,4.4483,3.549,0.74003
0.10494,-0.17119,-0.0002738,4.3466,3.649,0.74157
0.087593,-0.16774,-0.00031456,4.2439,3.7492,0.74332
0.069571,-0.17034,-0.00035171,4.1402,3.8497,0.74513
0.053019,-0.1787,-0.00038079,4.0361,3.9501,0.74687
0.039203,-0.19133,-0.00039863,3.9327,4.0503,0.74835
0.028553,-0.20601,-0.00040401,3.8306,4.1502,0.7494
0.026316,-0.2165,-0.00036767,3.7399,4.2501,0.74992
0.13042,-0.065119,0.00056635,2.9526,5.0424,0.74987
0.14314,-0.11006,0.00054508,2.8497,5.1437,0.74911
0.15991,-0.15046,0.00042159,2.7457,5.2516,0.74747
0.18441,-0.17571,0.00032236,2.6454,5.3529,0.74539
0.2981,-0.16286,-1.0255e-05,6.2493,1.6493,0.63554
0.29288,-0.17506,-2.0356e-05,6.149,1.7496,0.63561
0.30888,-0.1667,-4.6114e-05,6.3491,1.7502,0.63587
0.28631,-0.18933,-2.3851e-05,6.0487,1.8497,0.63573
0.32016,-0.16724,-9.5586e-05,6.4488,1.8514,0.63645
0.27761,-0.20488,-2.1726e-05,5.9485,1.9498,0.63588
0.33165,-0.16349,-0.0001635,6.5485,1.9529,0.63732
0.26628,-0.22044,-1.5751e-05,5.8483,2.0497,0.63601
0.34246,-0.15453,-0.0002512,6.6483,2.0548,0.63853
0.2524,-0.23454,-8.3171e-06,5.7484,2.1496,0.63607
0.35107,-0.14007,-0.00034322,6.7483,2.1573,0.64011
0.23674,-0.24587,-3.3522e-06,5.6486,2.2496,0.63606
0.35578,-0.12076,-0.00040576,6.8486,2.2603,0.642
0.22055,-0.25364,-4.1117e-06,5.5489,2.3496,0.63596
0.35532,-0.098303,-0.00042402,6.9489,2.3634,0.64403
0.20513,-0.25771,-1.1136e-05,5.4493,2.4496,0.63579
0.34944,-0.074877,-0.00041181,7.0494,2.4662,0.64606
0.19153,-0.25846,-2.3771e-05,5.3497,2.5497,0.63561
0.33893,-0.052397,-0.00039274,7.1497,2.5683,0.64788
0.18032,-0.25648,-4.0154e-05,5.2501,2.6497,0.63544
0.32487,-0.032116,-0.00038503,7.2499,2.6698,0.64926
0.17158,-0.25231,-5.8239e-05,5.1503,2.7498,0.63531
0.30383,-0.017623,-0.00035788,7.35,2.7601,0.64996
0.16507,-0.2463,-7.6975e-05,5.0504,2.8499,0.63525
0.16028,-0.23861,-9.6466e-05,4.9504,2.9499,0.63527
0.15654,-0.22927,-0.00011771,4.8504,3.0499,0.63539
0.15301,-0.21833,-0.00014224,4.7503,3.1498,0.63565
0.14871,-0.20593,-0.00017355,4.6501,3.2496,0.63609
0.14242,-0.19244,-0.00021559,4.5498,3.3494,0.63679
0.13278,-0.17871,-0.00026777,4.4493,3.4491,0.63784
0.1183,-0.16644,-0.00032426,4.3482,3.5488,0.63937
0.09911,-0.15858,-0.00038159,4.2462,3.6489,0.64133
0.077781,-0.15756,-0.00043728,4.1429,3.7493,0.64354
0.057187,-0.16389,-0.00048416,4.0383,3.8499,0.64577
0.039749,-0.17581,-0.00051588,3.9339,3.9503,0.64776
0.026232,-0.19037,-0.00053165,3.8309,4.0503,0.64922
0.020178,-0.20113,-0.00049923,3.74,4.1501,0.64995
0.10525,-0.092011,0.00066011,2.8559,5.0464,0.6498
0.13112,-0.14522,0.00067348,2.7446,5.155,0.64844
0.16199,-0.18059,0.00047291,2.6436,5.2557,0.6459
0.19123,-0.19546,0.00034857,2.5455,5.3538,0.64323
0.29584,-0.15486,8.8703e-06,6.2496,1.5489,0.53392
0.28989,-0.16561,-4.5108e-06,6.1495,1.6493,0.53389
0.30518,-0.15983,-2.1969e-05,6.3495,1.6497,0.53404
0.28323,-0.1783,-1.2142e-05,6.0493,1.7495,0.53391
0.3146,-0.1619,-6.5145e-05,6.4493,1.7505,0.53434
0.27518,-0.19238,-1.4592e-05,5.9491,1.8496,0.53396
0.32396,-0.16026,-0.00012543,6.5492,1.8515,0.53484
0.26522,-0.20695,-1.3293e-05,5.849,1.9497,0.53403
0.33276,-0.1542,-0.00020737,6.649,1.9528,0.53558
0.25322,-0.22089,-1.0166e-05,5.7489,2.0496,0.53408
0.34003,-0.14332,-0.00030995,6.749,2.0546,0.53663
0.23955,-0.23302,-7.3377e-06,5.649,2.1496,0.53409
0.34453,-0.12787,-0.00041837,6.849,2.1568,0.53806
0.22503,-0.24248,-7.0901e-06,5.5492,2.2496,0.53405
0.34516,-0.10887,-0.0004947,6.9492,2.2596,0.53995
0.21073,-0.24881,-1.1541e-05,5.4494,2.3497,0.53397
0.34137,-0.087864,-0.00050749,7.0494,2.3627,0.54223
0.19765,-0.25205,-2.1778e-05,5.3496,2.4497,0.53388
0.33337,-0.06654,-0.00047658,7.1497,2.4656,0.54469
0.18649,-0.2525,-3.7004e-05,5.2498,2.5498,0.53378
0.32198,-0.046242,-0.00044154,7.2499,2.568,0.54706
0.17762,-0.25055,-5.5191e-05,5.15,2.6498,0.53372
0.30802,-0.027831,-0.000431,7.35,2.6697,0.54899
0.171,-0.24649,-7.4942e-05,5.0501,2.7499,0.53369
0.28756,-0.014015,-0.00040899,7.45,2.7601,0.55005
0.16636,-0.24044,-9.5942e-05,4.9502,2.8499,0.53373
0.16315,-0.23239,-0.00011915,4.8502,2.9499,0.53383
0.16064,-0.22227,-0.00014576,4.7502,3.0499,0.53403
0.15791,-0.21009,-0.00017906,4.6502,3.1498,0.53435
0.15372,-0.196,-0.00022612,4.5501,3.2496,0.53487
0.14669,-0.18041,-0.00029365,4.4498,3.3493,0.53568
0.13476,-0.16449,-0.00037847,4.3493,3.4489,0.53694
0.11568,-0.15073,-0.00046816,4.2483,3.5486,0.53883
0.09016,-0.14421,-0.00054897,4.1458,3.6488,0.54133
0.064595,-0.14741,-0.00062135,4.0414,3.7495,0.54412
0.042436,-0.15866,-0.0006743,3.9359,3.8503,0.5468
0.025528,-0.17369,-0.00070191,3.8315,3.9505,0.54892
0.016175,-0.18525,-0.00066912,3.74,4.0502,0.55005
0.09112,-0.12048,0.0009601,2.7553,5.0536,0.54952
0.13376,-0.19024,0.00073122,2.6404,5.1609,0.54678
0.17159,-0.20442,0.00049779,2.5439,5.2558,0.54326
0.20077,-0.21252,0.00034665,2.4466,5.3533,0.54027
0.2946,-0.14694,2.5562e-05,6.2498,1.4488,0.43258
0.28779,-0.15659,1.0492e-05,6.1497,1.5491,0.43248
0.30286,-0.15313,1.216e-06,6.3498,1.5494,0.43257
0.28075,-0.16804,4.2524e-07,6.0496,1.6494,0.43244
0.31082,-0.15672,-3.2191e-05,6.4497,1.65,0.43267
0.27289,-0.18088,-5.1077e-06,5.9495,1.7495,0.43243
0.31845,-0.15705,-7.9242e-05,6.5496,1.7506,0.4329
0.26374,-0.1945,-7.1484e-06,5.8494,1.8496,0.43244
0.32547,-0.15349,-0.00014473,6.6495,1.8514,0.43329
0.25305,-0.20803,-7.2759e-06,5.7494,1.9497,0.43246
0.33129,-0.14565,-0.00023189,6.7494,1.9525,0.43387
0.24094,-0.22052,-7.1606e-06,5.6494,2.0497,0.43247
0.33506,-0.13355,-0.00033722,6.8494,2.054,0.4347
0.22791,-0.23111,-8.2291e-06,5.5494,2.1497,0.43246
0.33592,-0.11779,-0.00044564,6.9495,2.1559,0.43586
0.21476,-0.23922,-1.2007e-05,5.4495,2.2497,0.43243
0.33325,-0.099471,-0.00052937,7.0496,2.2583,0.43751
0.20236,-0.24461,-2.0085e-05,5.3497,2.3498,0.43239
0.32696,-0.079914,-0.00055072,7.1497,2.3613,0.43978
0.19147,-0.24737,-3.2911e-05,5.2498,2.4498,0.43235
0.31749,-0.060359,-0.00050895,7.2498,2.4646,0.4426
0.18259,-0.24768,-4.9538e-05,5.1499,2.5498,0.43233
0.30559,-0.04174,-0.00046055,7.3499,2.5675,0.44567
0.17594,-0.24575,-6.8705e-05,5.05,2.6499,0.43233
0.29181,-0.024718,-0.00045577,7.45,2.6696,0.44844
0.17142,-0.24163,-8.9915e-05,4.95,2.7499,0.43236
0.27188,-0.011463,-0.00047092,7.55,2.7601,0.45018
0.1687,-0.23526,-0.00011394,4.8501,2.85,0.43245
0.16719,-0.22646,-0.00014231,4.7501,2.9499,0.43259
0.16606,-0.21511,-0.00017729,4.6501,3.0499,0.43282
0.16416,-0.20116,-0.00022501,4.5501,3.1498,0.43316
0.1602,-0.18471,-0.00029861,4.4501,3.2496,0.43371
0.15239,-0.16633,-0.00041174,4.3499,3.3492,0.4346
0.1379,-0.14735,-0.0005634,4.2496,3.4487,0.43605
0.11201,-0.13167,-0.00071806,4.1484,3.5484,0.43838
0.076856,-0.12855,-0.0008234,4.0452,3.6489,0.44158
0.047822,-0.13874,-0.00090774,3.9392,3.7501,0.44513
0.026307,-0.15525,-0.0009546,3.8329,3.8507,0.44826
0.013796,-0.16845,-0.00092481,3.7402,3.9505,0.45016
0.093309,-0.20747,0.0013813,2.6445,5.0612,0.44795
0.14907,-0.217,0.00072076,2.5417,5.1583,0.44335
0.18372,-0.22373,0.00046526,2.4458,5.254,0.43942
0.21222,-0.22712,0.0003079,2.3482,5.3522,0.43689
0.29429,-0.13887,3.5706e-05,6.25,1.3489,0.33148
0.28651,-0.14774,2.0554e-05,6.1499,1.4492,0.33136
0.30177,-0.14635,1.7815e-05,6.3499,1.4493,0.3314
0.2789,-0.15823,9.8857e-06,6.0498,1.5494,0.33128
0.30862,-0.15151,-5.1765e-06,6.4499,1.5497,0.33139
0.27092,-0.17007,3.0342e-06,5.9498,1.6495,0.33124
0.31485,-0.15373,-3.7118e-05,6.5498,1.6501,0.33147
0.26215,-0.18283,-8.3516e-07,5.8497,1.7496,0.33122
0.32034,-0.15247,-8.1888e-05,6.6498,1.7506,0.33163
0.25229,-0.19587,-2.8801e-06,5.7497,1.8497,0.33122
0.32474,-0.14731,-0.00014346,6.7497,1.8511,0.33189
0.24132,-0.20841,-4.4376e-06,5.6497,1.9497,0.33122
0.32753,-0.13817,-0.00022354,6.8497,1.9519,0.33228
0.2295,-0.21971,-6.6839e-06,5.5497,2.0498,0.33121
0.32806,-0.12538,-0.00031764,6.9497,2.053,0.33286
0.2174,-0.22915,-1.062e-05,5.4497,2.1498,0.3312
0.32579,-0.10971,-0.00041265,7.0498,2.1545,0.33369
0.20573,-0.23635,-1.7309e-05,5.3498,2.2498,0.33119
0.32052,-0.092184,-0.00048897,7.1498,2.2566,0.33492
0.19522,-0.24118,-2.7561e-05,5.2498,2.3499,0.33118
0.3124,-0.073895,-0.00052516,7.2499,2.3594,0.33676
0.18644,-0.24369,-4.1373e-05,5.1499,2.4499,0.33118
0.30192,-0.055767,-0.00049809,7.3499,2.4629,0.3395
0.17978,-0.24396,-5.8239e-05,5.0499,2.5499,0.33119
0.28974,-0.038444,-0.00043889,7.45,2.5667,0.34314
0.17534,-0.24198,-7.7847e-05,4.9499,2.6499,0.33123
0.27617,-0.022423,-0.00044488,7.55,2.6696,0.34709
0.17301,-0.23762,-0.00010073,4.85,2.75,0.33129
0.25671,-0.0096431,-0.00058205,7.65,2.7604,0.35021
0.17237,-0.23061,-0.00012844,4.75,2.85,0.33139
0.17276,-0.22068,-0.0001638,4.6501,2.95,0.33153
0.17314,-0.20759,-0.0002102,4.5501,3.0499,0.33173
0.17232,-0.19123,-0.00027887,4.4501,3.1498,0.33205
0.16891,-0.17183,-0.00039801,4.3501,3.2496,0.33257
0.16083,-0.14997,-0.000599,4.2501,3.3492,0.33347
0.14417,-0.12718,-0.00090203,4.1498,3.4486,0.33507
0.1084,-0.10897,-0.0012013,4.0486,3.5482,0.33792
0.057933,-0.11346,-0.0012976,3.944,3.6493,0.34212
0.028509,-0.1336,-0.0013771,3.8358,3.751,0.34665
0.012771,-0.15019,-0.0013941,3.7404,3.8511,0.35009
0.073745,-0.24711,0.0016035,2.6468,4.954,0.3486
0.12601,-0.23581,0.0010088,2.5395,5.0602,0.34323
0.16463,-0.23746,0.00060627,2.4453,5.1543,0.33812
0.19748,-0.24009,0.00037052,2.3482,5.2521,0.33531
0.22546,-0.23932,0.00025176,2.2496,5.3513,0.33401
0.29478,-0.13046,3.6078e-05,6.25,1.2492,0.23059
0.28598,-0.13884,2.2622e-05,6.15,1.3494,0.23049
0.30177,-0.1393,2.3823e-05,6.35,1.3495,0.2305
0.27766,-0.14864,1.3215e-05,6.0499,1.4496,0.23042
0.30781,-0.14606,9.7999e-06,6.45,1.4497,0.23046
0.26934,-0.1597,6.9388e-06,5.9499,1.5497,0.23037
0.31295,-0.15017,-8.2076e-06,6.55,1.5499,0.23046
0.26063,-0.17173,2.9575e-06,5.8499,1.6497,0.23035
0.31714,-0.15109,-3.3394e-05,6.6499,1.6501,0.2305
0.25123,-0.18425,4.1231e-07,5.7499,1.7498,0.23033
0.32023,-0.14841,-6.8373e-05,6.7499,1.7504,0.23059
0.24102,-0.19669,-1.6208e-06,5.6499,1.8498,0.23032
0.32192,-0.14195,-0.00011585,6.8499,1.8507,0.23074
0.23012,-0.2084,-4.025e-06,5.5499,1.9498,0.23032
0.32179,-0.1319,-0.00017675,6.9499,1.9512,0.23096
0.2189,-0.21879,-7.5294e-06,5.4499,2.0499,0.23031
0.31943,-0.11877,-0.00024754,7.0499,2.0519,0.23128
0.20792,-0.22743,-1.2759e-05,5.3499,2.1499,0.23031
0.31459,-0.10336,-0.00031892,7.1499,2.153,0.23176
0.19781,-0.23407,-2.034e-05,5.2499,2.2499,0.23031
0.3073,-0.086617,-0.00037845,7.2499,2.2546,0.23249
0.18917,-0.23862,-3.0615e-05,5.1499,2.3499,0.23032
0.29786,-0.069378,-0.00041623,7.35,2.3571,0.23363
0.18249,-0.24107,-4.3739e-05,5.0499,2.4499,0.23033
0.28673,-0.052323,-0.00042525,7.45,2.4607,0.23554
0.17806,-0.24133,-5.9879e-05,4.9499,2.55,0.23036
0.27442,-0.035944,-0.00038558,7.55,2.5655,0.23878
0.17596,-0.23922,-7.9548e-05,4.8499,2.65,0.23039
0.26109,-0.020659,-0.00038733,7.65,2.6702,0.24365
0.17601,-0.2344,-0.00010393,4.75,2.75,0.23045
0.24202,-0.0083541,-0.00081864,7.75,2.7611,0.25012
0.17773,-0.22644,-0.00013597,4.65,2.85,0.23053
0.18024,-0.2149,-0.00017878,4.55,2.95,0.23063
0.18241,-0.19948,-0.00023555,4.4501,3.0499,0.23078
0.18309,-0.18019,-0.00033804,4.3501,3.1498,0.23102
0.18092,-0.15743,-0.00053322,4.2501,3.2496,0.23144
0.17407,-0.13189,-0.00091554,4.1501,3.3492,0.23222
0.15732,-0.10564,-0.0015596,4.0499,3.4486,0.23381
0.10826,-0.083901,-0.0022918,3.9486,3.5481,0.2372
0.03371,-0.10394,-0.0022808,3.8412,3.6504,0.24282
0.012885,-0.12977,-0.0024508,3.7412,3.7525,0.24964
0.087763,-0.30846,0.0038787,2.6476,4.8465,0.24813
0.10773,-0.26402,0.00075993,2.5407,4.9548,0.24139
0.145,-0.254,0.0006948,2.4458,5.0533,0.23585
0.18051,-0.25493,0.0004089,2.3485,5.1514,0.23333
0.21326,-0.25433,0.00026251,2.2497,5.2509,0.23233
0.24066,-0.24856,0.00020946,2.1502,5.3507,0.23188
0.29593,-0.12156,2.3735e-05,6.25,1.1496,0.12993
0.28609,-0.12969,1.4793e-05,6.15,1.2497,0.12987
0.30271,-0.13177,1.6739e-05,6.35,1.2497,0.12987
0.27698,-0.13904,9.0222e-06,6.05,1.3498,0.12983
0.30824,-0.14018,1.0009e-05,6.45,1.3498,0.12984
0.26818,-0.14952,5.3711e-06,5.95,1.4498,0.1298
0.31256,-0.1462,2.5689e-06,6.55,1.4499,0.12982
0.2593,-0.16096,3.0433e-06,5.85,1.5499,0.12978
0.31568,-0.14928,-6.6748e-06,6.65,1.55,0.12982
0.25006,-0.17302,1.3813e-06,5.75,1.6499,0.12977
0.31759,-0.14897,-1.9501e-05,6.75,1.6501,0.12984
0.2403,-0.18526,-1.6536e-07,5.65,1.7499,0.12976
0.31815,-0.14504,-3.8134e-05,6.85,1.7502,0.12988
0.23003,-0.19716,-2.0694e-06,5.55,1.8499,0.12976
0.31716,-0.13754,-6.415e-05,6.95,1.8503,0.12993
0.21949,-0.20821,-4.675e-06,5.45,1.9499,0.12976
0.31434,-0.12683,-9.7996e-05,7.05,1.9505,0.13002
0.20908,-0.21797,-8.2135e-06,5.35,2.0499,0.12975
0.30948,-0.11353,-0.00013779,7.15,2.0509,0.13015
0.19933,-0.22613,-1.2925e-05,5.25,2.15,0.12976
0.30256,-0.098454,-0.00017837,7.25,2.1515,0.13034
0.19083,-0.23251,-1.9055e-05,5.15,2.25,0.12976
0.29373,-0.082387,-0.00021242,7.35,2.2527,0.13063
0.18411,-0.23701,-2.6836e-05,5.05,2.35,0.12977
0.28334,-0.065992,-0.00023552,7.45,2.3548,0.13107
0.17958,-0.23952,-3.6591e-05,4.95,2.45,0.12978
0.27181,-0.049735,-0.00025694,7.55,2.4583,0.13174
0.17751,-0.2398,-4.8958e-05,4.85,2.55,0.1298
0.25953,-0.033928,-0.00030771,7.65,2.5636,0.13297
0.17798,-0.23746,-6.5005e-05,4.75,2.65,0.12982
0.24647,-0.019064,-0.0004196,7.75,2.6712,0.13624
0.18074,-0.23195,-8.8233e-05,4.65,2.75,0.12985
0.22765,-0.0074851,-0.0013918,7.85,2.7627,0.15009
0.18512,-0.22262,-0.00012314,4.55,2.85,0.12989
0.19006,-0.20891,-0.00016337,4.45,2.95,0.12994
0.19442,-0.19065,-0.00023711,4.3501,3.05,0.13002
0.19709,-0.16821,-0.00038399,4.2501,3.1499,0.13015
0.19745,-0.14234,-0.00070131,4.15,3.2498,0.13038
0.19434,-0.11366,-0.0014637,4.0498,3.3496,0.13083
0.18509,-0.085805,-0.0034128,3.9494,3.4489,0.13187
0.1161,-0.062345,-0.0057596,3.8474,3.5483,0.13531
0.014712,-0.11153,-0.0065127,3.743,3.6552,0.14848
0.16421,-0.31052,-0.0012678,2.6488,4.7455,0.14246
0.11091,-0.28877,0.0012418,2.546,4.8473,0.13509
0.12923,-0.27217,0.00039025,2.4484,4.9508,0.13219
0.16208,-0.27047,0.00034815,2.3494,5.0505,0.13116
0.19801,-0.27126,0.00022749,2.2499,5.1503,0.13073
0.23192,-0.2661,0.0001829,2.1501,5.2503,0.13053
0.25785,-0.25349,0.00016718,2.0502,5.3503,0.13043
0.29387,-0.11036,9.6723e-06,6.25,1.0499,0.03983
0.28311,-0.11834,2.2039e-06,6.15,1.1499,0.039813
0.30076,-0.12187,2.4979e-06,6.35,1.1499,0.039813
0.27329,-0.1273,-2.6249e-06,6.05,1.2499,0.039801
0.3061,-0.13188,2.6022e-06,6.45,1.2499,0.039802
0.26402,-0.13725,-5.3559e-06,5.95,1.35,0.039793
0.30989,-0.13979,9.5719e-06,6.55,1.35,0.039796
0.25495,-0.14808,-6.1259e-06,5.85,1.45,0.039787
0.31216,-0.14501,1.1156e-05,6.65,1.45,0.039793
0.24579,-0.15958,-4.9252e-06,5.75,1.55,0.039783
0.31297,-0.14705,1.8641e-06,6.75,1.55,0.039793
0.23636,-0.17144,-1.8646e-06,5.65,1.65,0.039781
0.31236,-0.14558,-8.4455e-06,6.85,1.65,0.039797
0.2266,-0.18326,2.6331e-06,5.55,1.75,0.039779
0.31028,-0.14056,-1.2907e-05,6.95,1.75,0.039803
0.21665,-0.19462,7.7847e-06,5.45,1.85,0.039778
0.30661,-0.13222,-1.8608e-05,7.05,1.8501,0.039815
0.20677,-0.2051,1.2582e-05,5.35,1.95,0.039778
0.30124,-0.12106,-2.852e-05,7.15,1.9501,0.039832
0.19741,-0.2144,1.6004e-05,5.25,2.05,0.039778
0.29412,-0.10778,-4.3128e-05,7.25,2.0502,0.039857
0.18908,-0.2223,1.7143e-05,5.15,2.15,0.039779
0.28534,-0.093124,-6.1402e-05,7.35,2.1505,0.039894
0.1823,-0.22863,1.5058e-05,5.05,2.25,0.039781
0.27512,-0.077785,-8.2365e-05,7.45,2.2513,0.039948
0.17757,-0.23327,8.1749e-06,4.95,2.35,0.039784
0.26381,-0.062292,-0.00011017,7.55,2.3529,0.040011
0.17532,-0.23599,-7.022e-06,4.85,2.45,0.039787
0.25174,-0.046997,-0.00017151,7.65,2.456,0.040034
0.17583,-0.23638,-3.3274e-05,4.75,2.55,0.039792
0.23922,-0.032118,-0.00032525,7.75,2.5601,0.039935
0.17916,-0.23381,-6.73e-05,4.65,2.65,0.039799
0.22619,-0.017978,-0.0006272,7.85,2.6643,0.040643
0.18493,-0.22745,-9.8047e-05,4.55,2.75,0.039808
0.20665,-0.0058487,-0.00033062,7.95,2.7581,0.056797
0.19223,-0.2164,-0.00010427,4.45,2.85,0.039818
0.19978,-0.20017,-0.00012539,4.35,2.95,0.039831
0.20627,-0.17902,-0.00020055,4.25,3.05,0.039851
0.21111,-0.15399,-0.00038384,4.15,3.15,0.039884
0.21474,-0.12664,-0.00083754,4.0498,3.25,0.039934
0.21931,-0.098546,-0.0020339,3.9491,3.3502,0.039944
0.21523,-0.07544,-0.0073376,3.8485,3.45,0.040263
0.15971,-0.072815,-0.0082202,3.7481,3.5537,0.058011
0.17082,-0.26177,0.00032463,2.65,4.6515,0.040226
0.13769,-0.28862,0.00024498,2.5501,4.75,0.040246
0.19578,-0.22179,-0.0078732,2.7538,4.7517,0.057545
0.12106,-0.28203,0.00041294,2.4504,4.85,0.039984
0.14249,-0.28068,5.7483e-05,2.3503,4.95,0.04001
0.17669,-0.28479,9.5983e-05,2.2501,5.05,0.039988
0.21624,-0.28381,8.9159e-05,2.15,5.15,0.039955
0.2516,-0.27114,0.00014088,2.0499,5.25,0.03993
0.27343,-0.24948,0.00020428,1.95,5.3499,0.039913
0.02547,-0.0060777,0.00027194,6.6505,7.2458,2.9565
0.032187,-0.01022,0.0005468,6.5522,7.2585,2.8597
0.036066,-0.016045,0.00031854,6.4557,7.2545,2.7555
0.034636,-0.022292,0.00010642,6.3552,7.2467,2.6529
0.028629,-0.031317,1.3309e-05,6.2443,7.2388,2.5528
0.029866,-0.022545,2.0555e-05,6.1372,7.2385,2.4537
0.011001,-0.029845,-2.9606e-05,6.2464,7.3458,2.4509
0.032223,-0.016274,2.7041e-05,6.0393,7.2435,2.3543
0.019867,-0.020635,1.4433e-05,6.1355,7.3438,2.352
0.0019683,-0.01987,-2.0989e-05,6.2463,7.4542,2.3506
0.036578,-0.010523,3.1039e-05,5.9411,7.246,2.2542
0.0247,-0.013835,2.3787e-05,6.0376,7.3468,2.2527
0.012574,-0.015879,1.1927e-05,6.1351,7.4561,2.2514
-0.0018078,-0.012249,-1.262e-05,6.2436,7.5614,2.2508
0.042431,-0.0050272,3.0962e-05,5.8431,7.2473,2.1537
0.029444,-0.0075555,2.7851e-05,5.9395,7.3481,2.1528
0.018222,-0.010566,1.997e-05,6.037,7.4528,2.1519
0.0086572,-0.011027,1.7879e-06,6.1358,7.5615,2.1513
-0.0050363,-0.0036032,-1.1289e-05,6.3551,7.5536,2.1502
0.0014527,-0.0083775,4.7952e-06,6.2389,7.6608,2.1512
0.049691,0.00027614,2.686e-05,5.7457,7.248,2.0528
0.034508,-0.0014236,2.76e-05,5.8415,7.3487,2.0524
0.022784,-0.0050469,2.4829e-05,5.9386,7.4513,2.0519
0.01348,-0.0075491,1.9479e-05,6.0371,7.5563,2.0515
0.006601,-0.0075649,1.4181e-05,6.138,7.6588,2.0513
-0.0032508,-0.0015865,6.2934e-06,6.4558,7.5463,2.0501
-0.0018933,-0.0047477,6.8191e-06,6.3439,7.6547,2.0506
0.0024136,-0.0057302,1.2773e-05,6.2414,7.7548,2.0515
0.058022,0.0052781,2.0826e-05,5.6487,7.2481,1.9519
0.03999,0.0045874,2.3831e-05,5.7437,7.3489,1.9518
0.026981,0.00072884,2.4133e-05,5.8401,7.4504,1.9516
0.017369,-0.0030306,2.2075e-05,5.9381,7.5534,1.9514
0.010251,-0.0050895,1.8346e-05,6.038,7.656,1.9513
0.0053927,-0.0051284,1.5165e-05,6.1397,7.7553,1.9513
-0.0021108,-0.0005578,7.6922e-06,6.5526,7.5423,1.9501
-0.0021698,-0.0026602,8.0716e-06,6.4493,7.6432,1.9503
-0.00010585,-0.0041833,1.1434e-05,6.3444,7.7505,1.9508
0.0026178,-0.0039917,1.3862e-05,6.2425,7.851,1.9515
0.066939,0.010165,1.5072e-05,5.5521,7.2478,1.8511
0.045442,0.010306,1.7977e-05,5.6461,7.3488,1.8512
0.030878,0.0064112,2.0296e-05,5.7415,7.45,1.8511
0.020605,0.0019223,2.0729e-05,5.8389,7.5518,1.8511
0.013182,-0.0016101,1.9324e-05,5.9381,7.6538,1.8511
