candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_9_7_2_2,412,7,15,-3.1427302360534668,-2.800879955291748,0.099999685828489393,0.37424710628161484,0.10000000149011612,3.1566162672636011e-07
quadtree_9_7_2_2,413,8,15,-2.8427300453186035,-2.800879955291748,0.099999685828489393,0.37424710628161895,0.0099999997764825821,0.089999686052006811
quadtree_9_7_2_2,414,9,15,-2.5427300930023193,-2.800879955291748,0.099999685828489393,0.96842601944675277,0.05000000074505806,0.049999685083431333
quadtree_9_7_2_2,415,10,15,-2.2427301406860352,-2.800879955291748,0.099999685828489393,0.37424710628161895,0.02500000037252903,0.074999685455960363
quadtree_9_7_2_2,416,11,15,-1.942730188369751,-2.800879955291748,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_7_2_2,417,12,15,-1.6427299976348877,-2.800879955291748,0.099999685828489393,0.96842601880044799,0,0.099999685828489393
quadtree_9_7_2_2,418,13,15,-1.3427300453186035,-2.800879955291748,0.099999685828489393,0.37352134796717218,0,0.099999685828489393
quadtree_9_7_2_2,419,14,15,-1.0427298545837402,-2.800879955291748,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_9_7_2_2,420,15,15,-0.74273014068603516,-2.800879955291748,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_9_7_2_2,421,16,15,-0.44272994995117188,-2.800879955291748,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_9_7_2_2,422,17,15,-0.1427302360534668,-2.800879955291748,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_9_7_2_2,423,18,15,0.15726995468139648,-2.800879955291748,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_7_2_2,424,19,15,0.45727014541625977,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_7_2_2,425,20,15,0.75726985931396484,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,434,2,16,-4.6427302360534668,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_7_2_2,435,3,16,-4.3427300453186035,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_9_7_2_2,436,4,16,-4.0427303314208984,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_7_2_2,437,5,16,-3.7427301406860352,-2.5008797645568848,0.099999685828489393,0.96842601815415308,0,0.099999685828489393
quadtree_9_7_2_2,438,6,16,-3.442730188369751,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_7_2_2,439,7,16,-3.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0.0099999997764825821,0.089999686052006811
quadtree_9_7_2_2,440,8,16,-2.8427300453186035,-2.5008797645568848,0.099999685828489393,0.96869529869549709,0,0.099999685828489393
quadtree_9_7_2_2,441,9,16,-2.5427300930023193,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0.0099999997764825821,0.089999686052006811
quadtree_9_7_2_2,442,10,16,-2.2427301406860352,-2.5008797645568848,0.099999685828489393,0.96869529869549698,0,0.099999685828489393
quadtree_9_7_2_2,443,11,16,-1.942730188369751,-2.5008797645568848,0.099999685828489393,0.96869529869548687,0,0.099999685828489393
quadtree_9_7_2_2,444,12,16,-1.6427299976348877,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_7_2_2,445,13,16,-1.3427300453186035,-2.5008797645568848,0.099999685828489393,0.96842603043189879,0,0.099999685828489393
quadtree_9_7_2_2,446,14,16,-1.0427298545837402,-2.5008797645568848,0.099999685828489393,0.01698438006776537,0,0.099999685828489393
quadtree_9_7_2_2,447,15,16,-0.74273014068603516,-2.5008797645568848,0.099999685828489393,0.96842603043188857,0,0.099999685828489393
quadtree_9_7_2_2,448,16,16,-0.44272994995117188,-2.5008797645568848,0.099999685828489393,0.9999999999918443,0,0.099999685828489393
quadtree_9_7_2_2,449,17,16,-0.1427302360534668,-2.5008797645568848,0.099999685828489393,0.96842601815414286,0,0.099999685828489393
quadtree_9_7_2_2,450,18,16,0.15726995468139648,-2.5008797645568848,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_7_2_2,451,19,16,0.45727014541625977,-2.5008797645568848,0.099999685828489393,3.888564268361705e-07,0,0.099999685828489393
quadtree_9_7_2_2,452,20,16,0.75726985931396484,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_7_2_2,461,2,17,-4.6427302360534668,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,462,3,17,-4.3427300453186035,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_7_2_2,463,4,17,-4.0427303314208984,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_7_2_2,464,5,17,-3.7427301406860352,-2.2008800506591797,0.099999685828489393,0.37352133514344055,0,0.099999685828489393
quadtree_9_7_2_2,465,6,17,-3.442730188369751,-2.2008800506591797,0.099999685828489393,0.96842601880044776,0,0.099999685828489393
quadtree_9_7_2_2,466,7,17,-3.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_7_2_2,467,8,17,-2.8427300453186035,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_7_2_2,468,9,17,-2.5427300930023193,-2.2008800506591797,0.099999685828489393,0.96842601944675277,0,0.099999685828489393
quadtree_9_7_2_2,469,10,17,-2.2427301406860352,-2.2008800506591797,0.099999685828489393,0.37424710628161895,0,0.099999685828489393
quadtree_9_7_2_2,470,11,17,-1.942730188369751,-2.2008800506591797,0.099999685828489393,0.37424710628161484,0,0.099999685828489393
quadtree_9_7_2_2,471,12,17,-1.6427299976348877,-2.2008800506591797,0.099999685828489393,0.96842601880044799,0,0.099999685828489393
quadtree_9_7_2_2,472,13,17,-1.3427300453186035,-2.2008800506591797,0.099999685828489393,0.37352134796717218,0,0.099999685828489393
quadtree_9_7_2_2,473,14,17,-1.0427298545837402,-2.2008800506591797,0.099999685828489393,0.0023156438630148601,0,0.099999685828489393
quadtree_9_7_2_2,474,15,17,-0.74273014068603516,-2.2008800506591797,0.099999685828489393,0.37352134796716796,0,0.099999685828489393
quadtree_9_7_2_2,475,16,17,-0.44272994995117188,-2.2008800506591797,0.099999685828489393,0.96842601815414309,0,0.099999685828489393
quadtree_9_7_2_2,476,17,17,-0.1427302360534668,-2.2008800506591797,0.099999685828489393,0.37352133514343644,0,0.099999685828489393
quadtree_9_7_2_2,477,18,17,0.15726995468139648,-2.2008800506591797,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_7_2_2,478,19,17,0.45727014541625977,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_7_2_2,479,20,17,0.75726985931396484,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,489,3,18,-4.3427300453186035,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_7_2_2,490,4,18,-4.0427303314208984,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_9_7_2_2,491,5,18,-3.7427301406860352,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_7_2_2,492,6,18,-3.442730188369751,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_9_7_2_2,493,7,18,-3.1427302360534668,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_7_2_2,494,8,18,-2.8427300453186035,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_7_2_2,495,9,18,-2.5427300930023193,-1.9008798599243164,0.099999685828489393,0.0085285583214075311,0,0.099999685828489393
quadtree_9_7_2_2,496,10,18,-2.2427301406860352,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_7_2_2,497,11,18,-1.942730188369751,-1.9008798599243164,0.099999685828489393,0.001161362935786614,0,0.099999685828489393
quadtree_9_7_2_2,498,12,18,-1.6427299976348877,-1.9008798599243164,0.099999685828489393,0.0085285582538292548,0,0.099999685828489393
quadtree_9_7_2_2,499,13,18,-1.3427300453186035,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_9_7_2_2,500,14,18,-1.0427298545837402,-1.9008798599243164,0.099999685828489393,5.7465516568599995e-06,0,0.099999685828489393
quadtree_9_7_2_2,501,15,18,-0.74273014068603516,-1.9008798599243164,0.099999685828489393,0.0011584930525857517,0,0.099999685828489393
quadtree_9_7_2_2,502,16,18,-0.44272994995117188,-1.9008798599243164,0.099999685828489393,0.0085285581862508675,0,0.099999685828489393
quadtree_9_7_2_2,503,17,18,-0.1427302360534668,-1.9008798599243164,0.099999685828489393,0.0011584929845049885,0,0.099999685828489393
quadtree_9_7_2_2,504,18,18,0.15726995468139648,-1.9008798599243164,0.099999685828489393,2.8732799562947164e-06,0,0.099999685828489393
quadtree_9_7_2_2,505,19,18,0.45727014541625977,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_7_2_2,516,3,19,-4.3427300453186035,-1.6008796691894531,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_9_7_2_2,517,4,19,-4.0427303314208984,-1.6008796691894531,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_9_7_2_2,518,5,19,-3.7427301406860352,-1.6008796691894531,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_9_7_2_2,519,6,19,-3.442730188369751,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_9_7_2_2,520,7,19,-3.1427302360534668,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_7_2_2,521,8,19,-2.8427300453186035,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_7_2_2,522,9,19,-2.5427300930023193,-1.6008796691894531,0.099999685828489393,3.8885643860453456e-07,0,0.099999685828489393
quadtree_9_7_2_2,523,10,19,-2.2427301406860352,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_7_2_2,524,11,19,-1.942730188369751,-1.6008796691894531,0.099999685828489393,2.0537701983514012e-08,0,0.099999685828489393
quadtree_9_7_2_2,525,12,19,-1.6427299976348877,-1.6008796691894531,0.099999685828489393,3.8885643272035253e-07,0,0.099999685828489393
quadtree_9_7_2_2,526,13,19,-1.3427300453186035,-1.6008796691894531,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_9_7_2_2,545,5,20,-3.7427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,546,6,20,-3.442730188369751,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_7_2_2,547,7,20,-3.1427302360534668,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,548,8,20,-2.8427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,549,9,20,-2.5427300930023193,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_7_2_2,550,10,20,-2.2427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,551,11,20,-1.942730188369751,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_9_7_2_2,552,12,20,-1.6427299976348877,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_9_7_2_2,553,13,20,-1.3427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_11_7_2_2,28,1,1,-4.9427304267883301,-7.000880241394043,1,1,0.004999999888241291,0.99500000011175871
quadtree_11_7_2_2,29,2,1,-4.6427302360534668,-7.000880241394043,0.99999999999998368,0.99999996862044538,0.004999999888241291,0.99500000011174239
quadtree_11_7_2_2,30,3,1,-4.3427300453186035,-7.000880241394043,0.18811111059631058,0.041921624445660499,0.0099999997764825821,0.178111110819828
quadtree_11_7_2_2,31,4,1,-4.0427303314208984,-7.000880241394043,0.10007006734430202,2.3331362926093391e-06,0,0.10007006734430202
quadtree_11_7_2_2,32,5,1,-3.7427301406860352,-7.000880241394043,0.10001897787579062,2.0471164985380597e-08,0.10000000149011612,1.8976385674496221e-05
quadtree_11_7_2_2,33,6,1,-3.442730188369751,-7.000880241394043,0.10000290451636229,1.3631940021241462e-10,0.10999999940395355,0.0099970948875912624
quadtree_11_7_2_2,34,7,1,-3.1427302360534668,-7.000880241394043,0.10005551092348552,2.0469548278612137e-08,0.2800000011920929,0.17994449026860737
quadtree_11_7_2_2,35,8,1,-2.8427300453186035,-7.000880241394043,0.099999685828489393,3.888564268361705e-07,0.34000000357627869,0.24000031774778929
quadtree_11_7_2_2,36,9,1,-2.5427300930023193,-7.000880241394043,0.099999685828489393,2.0469542394430107e-08,0.37000000476837158,0.27000031893988219
quadtree_11_7_2_2,37,10,1,-2.2427301406860352,-7.000880241394043,0.099999685828489393,6.815970010620731e-11,0.44499999284744263,0.34500030701895323
quadtree_11_7_2_2,38,11,1,-1.942730188369751,-7.000880241394043,0.099999685828489393,5.8841820305133297e-15,0.45500001311302185,0.35500032728453246
quadtree_11_7_2_2,55,1,2,-4.9427304267883301,-6.7008800506591797,0.96621394608309108,0.99999996862044538,0.11999999731779099,0.84621394876530009
quadtree_11_7_2_2,56,2,2,-4.6427302360534668,-6.7008800506591797,0.11991141362547009,0.90349936322043489,0.059999998658895493,0.059911414966574594
quadtree_11_7_2_2,57,3,2,-4.3427300453186035,-6.7008800506591797,0.10015252482648862,0.00693085738650423,0.045000001788139343,0.055152523038349277
quadtree_11_7_2_2,58,4,2,-4.0427303314208984,-6.7008800506591797,0.10010131203499595,0.0085286596610799625,0.039999999105930328,0.06010131292906562
quadtree_11_7_2_2,59,5,2,-3.7427301406860352,-6.7008800506591797,0.10000539369812744,0.0011584930526188364,0.045000001788139343,0.055005391909988099
quadtree_11_7_2_2,60,6,2,-3.442730188369751,-6.7008800506591797,0.11695331616724147,5.7465516568599995e-06,0.2199999988079071,0.10304668264066563
quadtree_11_7_2_2,61,7,2,-3.1427302360534668,-6.7008800506591797,0.11732296593069735,0.0011584930525857517,0.33500000834465027,0.21767704241395291
quadtree_11_7_2_2,62,8,2,-2.8427300453186035,-6.7008800506591797,0.10001869887934345,0.0085285581862508675,0.41999998688697815,0.3199812880076347
quadtree_11_7_2_2,63,9,2,-2.5427300930023193,-6.7008800506591797,0.099999685828489393,0.0011584929845049885,0.5,0.40000031417151061
quadtree_11_7_2_2,64,10,2,-2.2427301406860352,-6.7008800506591797,0.099999685828489393,2.8732799562947164e-06,0.51499998569488525,0.41500029986639586
quadtree_11_7_2_2,65,11,2,-1.942730188369751,-6.7008800506591797,0.099999685828489393,6.815970010620731e-11,0.55000001192092896,0.45000032609243956
quadtree_11_7_2_2,82,1,3,-4.9427304267883301,-6.4008798599243164,0.1000167673844502,0.041921624445660499,0.070000000298023224,0.030016767086426976
quadtree_11_7_2_2,83,2,3,-4.6427302360534668,-6.4008798599243164,0.10210203112435634,0.00693085738650423,0.090000003576278687,0.012102027548077654
quadtree_11_7_2_2,84,3,3,-4.3427300453186035,-6.4008798599243164,0.25818486521184247,0.37353033533466973,0.14000000059604645,0.11818486461579603
quadtree_11_7_2_2,85,4,3,-4.0427303314208984,-6.4008798599243164,0.58592518582819852,0.96842601816490337,0.22499999403953552,0.360925191788663
quadtree_11_7_2_2,86,5,3,-3.7427301406860352,-6.4008798599243164,0.13919547343017713,0.37352134796716796,0.24500000476837158,0.10580453133819445
quadtree_11_7_2_2,87,6,3,-3.442730188369751,-6.4008798599243164,0.10808905653263212,0.0023156438630148601,0.31999999284744263,0.21191093631481051
quadtree_11_7_2_2,88,7,3,-3.1427302360534668,-6.4008798599243164,0.99564596980554654,0.37352134796716796,0.46000000834465027,0.53564596146089627
quadtree_11_7_2_2,89,8,3,-2.8427300453186035,-6.4008798599243164,0.40215317309398013,0.96842601815414309,0.48500001430511475,0.082846841211134614
quadtree_11_7_2_2,90,9,3,-2.5427300930023193,-6.4008798599243164,0.10004834075325664,0.37352133514343644,0.55500000715255737,0.45495166639930074
quadtree_11_7_2_2,91,10,3,-2.2427301406860352,-6.4008798599243164,0.099999685828489393,0.0011584929845049885,0.63499999046325684,0.53500030463476744
quadtree_11_7_2_2,92,11,3,-1.942730188369751,-6.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0.6600000262260437,0.56000034039755431
quadtree_11_7_2_2,93,12,3,-1.6427299976348877,-6.4008798599243164,0.099999685828489393,6.6613381477509392e-15,0.69499999284744263,0.59500030701895323
quadtree_11_7_2_2,109,1,4,-4.9427304267883301,-6.1008801460266113,0.10001299033469346,2.3331362926093391e-06,0.059999998658895493,0.040012991675797971
quadtree_11_7_2_2,110,2,4,-4.6427302360534668,-6.1008801460266113,0.11245292191197309,0.0085286596610799625,0.090000003576278687,0.022452918335694405
quadtree_11_7_2_2,111,3,4,-4.3427300453186035,-6.1008801460266113,0.99218702918680735,0.96842601816490315,0.14499999582767487,0.84718703335913248
quadtree_11_7_2_2,112,4,4,-4.0427303314208984,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0.32499998807907104,0.67500000376312119
quadtree_11_7_2_2,113,5,4,-3.7427301406860352,-6.1008801460266113,0.99218702918680735,0.96842603043188857,0.28999999165534973,0.70218703753145761
quadtree_11_7_2_2,114,6,4,-3.442730188369751,-6.1008801460266113,0.11246413027130786,0.01698438006776537,0.45500001311302185,0.34253588284171399
quadtree_11_7_2_2,115,7,4,-3.1427302360534668,-6.1008801460266113,0.32182861749400338,0.96842603043188857,0.5,0.17817138250599662
quadtree_11_7_2_2,116,8,4,-2.8427300453186035,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0.68500000238418579,0.31499998945800645
quadtree_11_7_2_2,117,9,4,-2.5427300930023193,-6.1008801460266113,0.32179635600075207,0.96842601815414286,0.76499998569488525,0.44320362969413318
quadtree_11_7_2_2,118,10,4,-2.2427301406860352,-6.1008801460266113,0.10000979281780975,0.0085285581862508675,0.77999997138977051,0.67999017857196076
quadtree_11_7_2_2,119,11,4,-1.942730188369751,-6.1008801460266113,0.099999685828489393,3.888564268361705e-07,0.82499998807907104,0.72500030225058165
