"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.11796,0.050185,-0.047033,1.9499,0.64509,0.33329
-0.1129,0.061263,-0.045164,1.8499,0.74639,0.33268
-0.10752,0.071371,-0.03902,1.7498,0.84729,0.33225
-0.10095,0.080036,-0.029923,1.6497,0.94795,0.33195
-0.092687,0.086931,-0.019084,1.5496,1.0484,0.33174
-0.082402,0.091905,-0.0075576,1.4495,1.1488,0.33161
-0.069871,0.094989,0.0036512,1.3493,1.2491,0.33155
-0.054984,0.096381,0.013588,1.2491,1.3493,0.33156
-0.038004,0.096418,0.021382,1.1489,1.4495,0.33162
-0.019968,0.095218,0.026453,1.0485,1.5496,0.33175
-0.0028393,0.092556,0.028696,0.94806,1.6497,0.33197
0.011052,0.088018,0.028529,0.84745,1.7498,0.33229
0.020179,0.081397,0.026577,0.74662,1.8498,0.33275
0.023874,0.072813,0.023475,0.64547,1.9499,0.33341
0.032127,0.060943,0.023492,0.7468,2.0498,0.33281
0.041022,0.048088,0.023051,0.84769,2.1498,0.33238
0.053127,0.033909,0.02245,0.94828,2.2498,0.33204
0.085107,0.020625,0.021229,1.0487,2.3498,0.33179
0.19215,0.0045032,0.016825,1.149,2.4498,0.3316
-0.23843,0.0013529,-0.0030585,2.45,0.038966,0.24066
-0.21776,0.0057432,-0.005089,2.35,0.13,0.23678
-0.18588,0.011553,-0.0098835,2.25,0.23474,0.23484
-0.15885,0.019317,-0.017194,2.15,0.33954,0.23348
-0.14093,0.02913,-0.024739,2.05,0.44312,0.23255
-0.1301,0.040691,-0.030032,1.95,0.54547,0.23192
-0.12307,0.053086,-0.031827,1.8499,0.64696,0.23146
-0.11735,0.065255,-0.029978,1.7499,0.74789,0.23114
-0.11137,0.07629,-0.025142,1.6499,0.84849,0.23091
-0.1041,0.085535,-0.018281,1.5498,0.94889,0.23075
-0.094906,0.09261,-0.010294,1.4498,1.0492,0.23064
-0.08338,0.097428,-0.0020159,1.3497,1.1494,0.23059
-0.069266,0.10016,0.0057638,1.2495,1.2495,0.23057
-0.052588,0.10121,0.012346,1.1494,1.3497,0.23059
-0.033976,0.10096,0.017131,1.0492,1.4497,0.23065
-0.015062,0.099399,0.019823,0.94892,1.5498,0.23076
0.0017108,0.096103,0.020546,0.84854,1.6499,0.23092
0.014006,0.090573,0.019654,0.74797,1.7499,0.23117
0.02066,0.082773,0.017541,0.64708,1.8499,0.23151
0.021375,0.073295,0.014891,0.54569,1.95,0.232
0.027884,0.061339,0.015106,0.64722,2.0499,0.23157
0.035162,0.048349,0.015017,0.74816,2.1499,0.23124
0.045169,0.034175,0.01488,0.84872,2.2498,0.231
0.072372,0.020919,0.014754,0.94906,2.3499,0.23081
0.1806,0.0040562,0.012405,1.0493,2.4499,0.23067
-0.24237,0.0018195,-0.0026137,2.35,0.037359,0.13632
-0.22389,0.0069191,-0.0035113,2.25,0.129,0.12916
-0.19315,0.013107,-0.0059497,2.15,0.23663,0.13006
-0.16672,0.020885,-0.0097483,2.05,0.34216,0.13048
-0.1484,0.030808,-0.013667,1.95,0.44559,0.13049
-0.13667,0.042761,-0.016292,1.85,0.54752,0.13034
-0.12863,0.05575,-0.016921,1.75,0.64855,0.1302
-0.12188,0.068522,-0.015511,1.65,0.74909,0.13008
-0.11478,0.079957,-0.012462,1.5499,0.84939,0.12999
-0.10623,0.089301,-0.008334,1.4499,0.94956,0.12993
-0.095522,0.096208,-0.0036747,1.3499,1.0497,0.1299
-0.082187,0.10072,0.00096807,1.2498,1.1498,0.12988
-0.066074,0.10322,0.0051528,1.1498,1.2498,0.12988
-0.047491,0.10421,0.0084944,1.0497,1.3499,0.1299
-0.027597,0.10395,0.010681,0.94957,1.4499,0.12994
-0.0086223,0.10218,0.011645,0.84939,1.5499,0.13
0.006806,0.09824,0.01155,0.74909,1.65,0.13009
0.01664,0.091689,0.010558,0.64856,1.75,0.13021
0.020126,0.082935,0.0089739,0.54755,1.85,0.13037
0.017852,0.0732,0.0074163,0.44565,1.95,0.13053
0.022895,0.061429,0.0076923,0.54762,2.05,0.1304
0.028812,0.048435,0.007749,0.64867,2.1499,0.13026
0.037319,0.033965,0.0077736,0.7492,2.2499,0.13014
0.061823,0.020193,0.008092,0.84947,2.3499,0.13004
0.17927,0.0018896,0.0071984,0.94962,2.4499,0.12996
-0.24393,0.0022591,-0.0010065,2.25,0.042118,0.042255
-0.22376,0.0083484,-0.0013409,2.15,0.13596,0.037503
-0.19586,0.014978,-0.002105,2.05,0.24021,0.038991
-0.17144,0.023091,-0.0032595,1.95,0.34464,0.039685
-0.15379,0.033286,-0.0043998,1.85,0.44753,0.039867
-0.14177,0.045458,-0.0050892,1.75,0.54894,0.039882
-0.13289,0.058577,-0.0051237,1.65,0.64954,0.039863
-0.12495,0.071299,-0.0045165,1.55,0.74977,0.039842
-0.1164,0.082466,-0.0034262,1.45,0.84987,0.039826
-0.10619,0.091382,-0.0020531,1.35,0.94991,0.039816
-0.093641,0.097856,-0.00059202,1.25,1.0499,0.03981
-0.078399,0.10213,0.00078256,1.15,1.15,0.039808
-0.060495,0.10467,0.0019821,1.0499,1.25,0.03981
-0.040619,0.10592,0.0028877,0.94991,1.35,0.039816
-0.020466,0.10584,0.003406,0.84986,1.45,0.039827
-0.0025997,0.10386,0.0035471,0.74976,1.55,0.039843
0.010459,0.099244,0.0033515,0.64951,1.65,0.039864
0.017232,0.091868,0.0028915,0.54891,1.75,0.039885
0.017651,0.082711,0.0023107,0.44748,1.85,0.039873
0.013461,0.073512,0.0018944,0.3446,1.95,0.039696
0.017415,0.062212,0.0020285,0.44749,2.05,0.039883
0.022181,0.049485,0.0020537,0.54893,2.15,0.0399
0.029406,0.035223,0.0020147,0.64954,2.25,0.03988
0.050429,0.021811,0.0020714,0.74978,2.35,0.039857
0.16143,0.0019919,0.001837,0.84987,2.45,0.039836
-0.089961,0.04685,-0.028974,3.55,5.9579,2.4577
-0.096387,0.031268,-0.081448,3.45,5.9626,2.3637
-0.10149,0.015962,-0.10965,3.35,5.961,2.2593
-0.10563,0.0075545,-0.12314,3.25,5.9603,2.155
-0.10995,0.0026285,-0.12631,3.15,5.9601,2.0523
-0.11504,-0.0004122,-0.12357,3.05,5.9601,1.951
-0.12161,-0.0021522,-0.11831,2.95,5.9601,1.8504
-0.12979,-0.0033465,-0.11235,2.85,5.9602,1.7502
-0.13906,-0.0040922,-0.10645,2.75,5.9602,1.6501
-0.14862,-0.0045621,-0.10072,2.65,5.9602,1.5501
-0.15763,-0.0048363,-0.095103,2.55,5.9602,1.45
-0.16555,-0.0049815,-0.089458,2.45,5.9602,1.35
-0.17203,-0.0050382,-0.083644,2.35,5.9602,1.25
-0.17702,-0.0050544,-0.077526,2.25,5.9602,1.15
-0.18063,-0.005067,-0.070982,2.15,5.9602,1.05
-0.18303,-0.0050876,-0.063949,2.05,5.9602,0.94993
-0.18438,-0.0051073,-0.056457,1.95,5.9602,0.84988
-0.18489,-0.0051139,-0.048624,1.85,5.9602,0.74978
-0.18485,-0.0050985,-0.04064,1.75,5.9601,0.64956
-0.18464,-0.0050594,-0.032737,1.65,5.9601,0.54901
-0.18469,-0.0050029,-0.025138,1.55,5.9601,0.44768
-0.1854,-0.0049391,-0.018023,1.45,5.9603,0.34493
-0.18684,-0.0048796,-0.011556,1.35,5.961,0.24065
-0.18786,-0.0048898,-0.0058817,1.25,5.9625,0.13657
-0.18486,-0.0052877,-0.0016796,1.15,5.9577,0.042353
-0.084783,0.09417,-0.01941,3.45,5.8641,2.4625
-0.091501,0.064468,-0.059758,3.35,5.871,2.3708
-0.095224,0.037909,-0.087715,3.25,5.87,2.2632
-0.098503,0.020067,-0.10282,3.15,5.8695,2.1576
-0.10259,0.0085338,-0.10919,3.05,5.8695,2.0542
-0.10823,0.0012687,-0.11061,2.95,5.8697,1.9523
-0.11555,-0.0031602,-0.10961,2.85,5.8698,1.8514
-0.1244,-0.0060043,-0.10761,2.75,5.87,1.7508
-0.13419,-0.008023,-0.10518,2.65,5.87,1.6505
-0.14407,-0.0096088,-0.10238,2.55,5.8701,1.5504
-0.15327,-0.010939,-0.09912,2.45,5.8701,1.4502
-0.1613,-0.012059,-0.095242,2.35,5.8702,1.3501
-0.16787,-0.012997,-0.090617,2.25,5.8702,1.25
-0.17292,-0.013808,-0.085155,2.15,5.8702,1.1499
-0.17652,-0.014546,-0.078797,2.05,5.8701,1.0498
-0.17876,-0.015223,-0.071541,1.95,5.8701,0.94964
-0.17976,-0.015806,-0.063471,1.85,5.87,0.84945
-0.17969,-0.016249,-0.054765,1.75,5.8699,0.74915
-0.17883,-0.016522,-0.045685,1.65,5.8698,0.64861
-0.17753,-0.016628,-0.036536,1.55,5.8697,0.54762
-0.17629,-0.016607,-0.027627,1.45,5.8695,0.44575
-0.17563,-0.016526,-0.019233,1.35,5.8695,0.34238
-0.17577,-0.01647,-0.011656,1.25,5.87,0.23693
-0.17565,-0.016579,-0.0052555,1.15,5.8708,0.12922
-0.17004,-0.018036,-0.0014177,1.05,5.8635,0.037512
-0.08257,0.13777,-0.012661,3.35,5.7598,2.461
-0.084366,0.10168,-0.041278,3.25,5.7634,2.3699
-0.084186,0.063799,-0.063111,3.15,5.7653,2.2652
-0.085178,0.037928,-0.076397,3.05,5.7666,2.1603
-0.088593,0.021651,-0.083929,2.95,5.7675,2.0567
-0.094776,0.011723,-0.088522,2.85,5.7682,1.9544
-0.10335,0.0055051,-0.091798,2.75,5.7686,1.8529
-0.11351,0.0010961,-0.09431,2.65,5.769,1.7519
-0.12432,-0.0026506,-0.096188,2.55,5.7692,1.6513
-0.13474,-0.0061532,-0.097174,2.45,5.7694,1.5509
-0.14422,-0.0094967,-0.09713,2.35,5.7695,1.4505
-0.1524,-0.012626,-0.095895,2.25,5.7695,1.3503
-0.15915,-0.015529,-0.093363,2.15,5.7695,1.25
-0.16444,-0.018236,-0.089443,2.0499,5.7695,1.1497
-0.16828,-0.020796,-0.084078,1.9499,5.7694,1.0495
-0.17068,-0.023163,-0.077271,1.8499,5.7693,0.94911
-0.17168,-0.025239,-0.069138,1.7499,5.7692,0.84867
-0.17136,-0.02691,-0.059926,1.6499,5.7689,0.74804
-0.16995,-0.02811,-0.049989,1.5499,5.7686,0.6471
-0.16778,-0.028857,-0.039736,1.4499,5.7681,0.54562
-0.16532,-0.029262,-0.029595,1.3499,5.7675,0.44329
-0.16311,-0.029514,-0.019994,1.2499,5.7665,0.33972
-0.16139,-0.029842,-0.011471,1.1499,5.7651,0.23487
-0.15904,-0.030516,-0.0046895,1.0499,5.7631,0.13006
-0.15221,-0.03182,-0.0010456,0.94995,5.7594,0.038977
-0.084055,0.16166,-0.0085545,3.25,5.6554,2.4603
-0.081055,0.12381,-0.028241,3.15,5.6579,2.3695
-0.075198,0.08247,-0.043367,3.05,5.6605,2.2665
-0.072465,0.054379,-0.053725,2.95,5.6628,2.1627
-0.074268,0.03759,-0.061295,2.85,5.6647,2.0592
-0.080241,0.027655,-0.067956,2.75,5.666,1.9565
-0.089202,0.020845,-0.074258,2.65,5.6669,1.8547
-0.099727,0.014936,-0.080046,2.55,5.6675,1.7533
-0.11056,0.0090788,-0.084972,2.45,5.6679,1.6523
-0.12093,0.0031629,-0.08873,2.35,5.6682,1.5516
-0.13047,-0.0026559,-0.091142,2.2499,5.6684,1.451
-0.13883,-0.0082489,-0.092046,2.1499,5.6685,1.3505
-0.14601,-0.013609,-0.091353,2.0499,5.6686,1.25
-0.15192,-0.018814,-0.088908,1.9499,5.6685,1.1495
-0.15649,-0.023858,-0.0846,1.8498,5.6684,1.049
-0.1596,-0.028604,-0.078389,1.7498,5.6682,0.9484
-0.16116,-0.032806,-0.070419,1.6498,5.6678,0.84766
-0.16117,-0.036238,-0.061007,1.5497,5.6674,0.74669
-0.15976,-0.038789,-0.050591,1.4497,5.6667,0.64536
-0.15719,-0.040503,-0.039675,1.3497,5.6658,0.54349
-0.15389,-0.041579,-0.028796,1.2497,5.6645,0.44085
-0.15035,-0.042319,-0.018544,1.1497,5.6627,0.33737
-0.14676,-0.043062,-0.0096819,1.0497,5.6603,0.23353
-0.14208,-0.044108,-0.0031297,0.94983,5.6576,0.13052
-0.13338,-0.045523,-0.00037635,0.84993,5.6551,0.039693
-0.08877,0.17552,-0.0060259,3.15,5.5525,2.4601
-0.081362,0.13755,-0.020066,3.05,5.5544,2.3695
-0.069954,0.097309,-0.03051,2.95,5.5569,2.2674
-0.063277,0.071013,-0.039022,2.85,5.5594,2.1645
-0.062711,0.055643,-0.047324,2.75,5.5616,2.0614
-0.067104,0.045559,-0.055792,2.65,5.5635,1.9587
-0.074515,0.037026,-0.063715,2.55,5.5648,1.8565
-0.083303,0.028753,-0.070523,2.4499,5.5657,1.7548
-0.09266,0.020553,-0.076017,2.3499,5.5664,1.6535
-0.10207,0.012573,-0.080283,2.2499,5.5668,1.5524
-0.11127,0.0049093,-0.083505,2.1499,5.5671,1.4515
-0.12014,-0.0026293,-0.085455,2.0498,5.5673,1.3507
-0.12804,-0.010232,-0.085714,1.9498,5.5673,1.25
-0.13503,-0.017925,-0.084047,1.8497,5.5672,1.1493
-0.14091,-0.025603,-0.080294,1.7497,5.567,1.0485
-0.14535,-0.032916,-0.0744,1.6496,5.5667,0.9476
-0.14811,-0.039412,-0.066561,1.5495,5.5662,0.84656
-0.14905,-0.044742,-0.057144,1.4495,5.5655,0.74527
-0.1482,-0.04875,-0.046619,1.3494,5.5646,0.64361
-0.14574,-0.051511,-0.035539,1.2493,5.5632,0.54145
-0.142,-0.0533,-0.024534,1.1493,5.5614,0.43871
-0.13739,-0.05453,-0.014344,1.0494,5.5591,0.33561
-0.13194,-0.055651,-0.0059504,0.94946,5.5567,0.23269
-0.12463,-0.057029,-0.00054479,0.84964,5.5542,0.13057
-0.11363,-0.058749,0.00052463,0.74982,5.5523,0.039889
-0.095017,0.18206,-0.0045407,3.05,5.4511,2.4601
-0.083612,0.14606,-0.015691,2.95,5.4525,2.3697
-0.067509,0.10986,-0.024914,2.85,5.4546,2.2681
-0.056931,0.086924,-0.03444,2.75,5.4568,2.1658
-0.05281,0.071931,-0.044597,2.65,5.459,2.0632
-0.053469,0.059226,-0.053897,2.55,5.4609,1.9606
-0.056964,0.047167,-0.061064,2.4499,5.4625,1.8582
-0.062189,0.036243,-0.066082,2.3499,5.4637,1.7562
-0.06899,0.026665,-0.069686,2.2499,5.4646,1.6546
-0.077062,0.018202,-0.072916,2.1498,5.4652,1.5533
-0.086277,0.0099946,-0.075638,2.0498,5.4656,1.4521
-0.09617,0.0013084,-0.077336,1.9497,5.4658,1.351
-0.10577,-0.0079499,-0.07739,1.8496,5.4659,1.25
-0.11438,-0.017656,-0.075517,1.7495,5.4657,1.149
-0.12212,-0.027634,-0.071598,1.6494,5.4655,1.0479
-0.12842,-0.037215,-0.065644,1.5493,5.465,0.94677
-0.13288,-0.045748,-0.057889,1.4492,5.4643,0.84545
-0.13523,-0.052775,-0.048652,1.349,5.4634,0.74389
-0.13538,-0.058094,-0.038367,1.2489,5.4622,0.64199
-0.13337,-0.06179,-0.027605,1.1488,5.4605,0.53969
-0.12942,-0.064217,-0.017085,1.0488,5.4585,0.43709
-0.12377,-0.065909,-0.0076968,0.94883,5.4564,0.33449
-0.11627,-0.067434,-0.00065506,0.84901,5.4542,0.23218
-0.10604,-0.069253,0.0026674,0.7493,5.4523,0.13049
-0.092554,-0.07149,0.0015253,0.64956,5.451,0.039922
-0.10033,0.18366,-0.0041035,2.95,5.3505,2.4601
-0.084789,0.15143,-0.015119,2.85,5.3515,2.3698
-0.064255,0.1206,-0.026204,2.75,5.3531,2.2685
-0.049123,0.099367,-0.038229,2.65,5.355,2.1667
-0.039979,0.081154,-0.049196,2.55,5.3569,2.0645
-0.035397,0.063381,-0.056865,2.4499,5.3587,1.9621
-0.034233,0.047952,-0.060993,2.3499,5.3604,1.8598
-0.036262,0.036099,-0.062921,2.2499,5.3617,1.7576
-0.041001,0.027374,-0.064434,2.1498,5.3628,1.6558
-0.048338,0.020031,-0.065763,2.0497,5.3635,1.5541
-0.057865,0.012347,-0.066713,1.9496,5.3639,1.4526
-0.069026,0.0033084,-0.066983,1.8495,5.3642,1.3513
-0.08105,-0.007201,-0.066133,1.7494,5.3642,1.25
-0.092035,-0.018668,-0.063499,1.6492,5.3641,1.1487
-0.10192,-0.03047,-0.059082,1.549,5.3637,1.0474
-0.11027,-0.041825,-0.053026,1.4488,5.3631,0.94599
-0.1166,-0.05198,-0.045444,1.3486,5.3623,0.84443
-0.12052,-0.060367,-0.036559,1.2484,5.3612,0.74265
-0.12176,-0.066725,-0.026793,1.1482,5.3598,0.64061
-0.12023,-0.071168,-0.016767,1.0481,5.3581,0.53837
-0.11599,-0.074153,-0.0073009,0.948,5.3563,0.43607
-0.10907,-0.076339,0.0005377,0.84808,5.3544,0.33387
-0.099217,-0.078389,0.0053575,0.74832,5.3527,0.23194
-0.086024,-0.080872,0.0059529,0.6487,5.3512,0.13046
-0.070188,-0.083633,0.00243,0.54894,5.3504,0.039922
-0.10188,0.18234,-0.0046889,2.85,5.2502,2.4602
-0.081478,0.15449,-0.017714,2.75,5.2509,2.3699
-0.056075,0.12726,-0.031755,2.65,5.2522,2.2689
-0.035638,0.10321,-0.045009,2.55,5.2537,2.1673
-0.020993,0.078517,-0.054118,2.4499,5.2553,2.0654
-0.011832,0.056691,-0.05802,2.3499,5.2569,1.9633
-0.0085477,0.041754,-0.058406,2.2499,5.2584,1.8611
-0.010105,0.032739,-0.057793,2.1498,5.2598,1.7589
-0.015377,0.026763,-0.057154,2.0497,5.2609,1.6568
-0.023341,0.020835,-0.056561,1.9496,5.2617,1.5549
-0.033265,0.013504,-0.055784,1.8494,5.2622,1.4532
-0.044887,0.0040712,-0.0545,1.7492,5.2625,1.3516
-0.058061,-0.0076256,-0.052336,1.649,5.2625,1.25
-0.070939,-0.020701,-0.0488,1.5487,5.2623,1.1485
-0.08262,-0.033976,-0.044087,1.4484,5.2619,1.0469
-0.092712,-0.046717,-0.038,1.3481,5.2612,0.94527
-0.10065,-0.058083,-0.030595,1.2478,5.2602,0.84353
-0.10587,-0.067438,-0.022131,1.1475,5.259,0.74163
-0.10792,-0.074528,-0.013094,1.0472,5.2576,0.63962
-0.10655,-0.079555,-0.0041938,0.94701,5.256,0.53758
-0.10164,-0.083086,0.0036169,0.84693,5.2545,0.43559
-0.093066,-0.085863,0.0091353,0.74701,5.253,0.33368
-0.080648,-0.088623,0.011072,0.64727,5.2516,0.23194
-0.064753,-0.091864,0.0086834,0.54761,5.2507,0.13049
-0.047244,-0.094902,0.0029524,0.44749,5.2502,0.03989
-0.097098,0.17875,-0.0059956,2.75,5.1501,2.4602
-0.071235,0.15374,-0.021852,2.65,5.1506,2.37
-0.040801,0.12526,-0.037801,2.55,5.1516,2.2691
-0.015448,0.09374,-0.049833,2.45,5.1528,2.1678
0.002975,0.063518,-0.054855,2.3499,5.1541,2.0661
0.012172,0.045049,-0.05413,2.2499,5.1555,1.9642
0.013402,0.036372,-0.051565,2.1498,5.1568,1.8621
0.010107,0.031471,-0.049334,2.0497,5.1581,1.7599
0.0038961,0.0269,-0.047513,1.9495,5.1591,1.6578
-0.0045216,0.02107,-0.045767,1.8494,5.16,1.5557
-0.014675,0.013228,-0.043716,1.7491,5.1605,1.4537
-0.026408,0.0029206,-0.041007,1.6488,5.1608,1.3518
-0.039682,-0.0098385,-0.037553,1.5485,5.1608,1.25
-0.053141,-0.023926,-0.033347,1.4481,5.1605,1.1482
-0.065832,-0.038276,-0.02815,1.3477,5.16,1.0465
-0.077038,-0.051935,-0.021825,1.2472,5.1592,0.94467
-0.085987,-0.064022,-0.014498,1.1467,5.1582,0.84282
-0.091913,-0.073934,-0.0065219,1.0463,5.157,0.74096
-0.094182,-0.081499,0.0015153,0.94593,5.1557,0.63912
-0.092377,-0.087012,0.0087878,0.84566,5.1543,0.53733
-0.086295,-0.091126,0.01426,0.74553,5.1531,0.43559
-0.075786,-0.094615,0.016779,0.64555,5.1519,0.33388
-0.06103,-0.098142,0.015406,0.54567,5.151,0.23218
-0.043233,-0.10179,0.0099858,0.44563,5.1503,0.13057
-0.025868,-0.10451,0.0027352,0.3446,5.1501,0.039697
-0.084557,0.17181,-0.0075273,2.65,5.0501,2.4602
-0.053476,0.14567,-0.025612,2.55,5.0505,2.3701
-0.019483,0.11011,-0.041661,2.45,5.0512,2.2693
0.0087278,0.070265,-0.050189,2.3499,5.0521,2.1681
0.024504,0.04706,-0.049848,2.2499,5.0532,2.0666
0.029689,0.038461,-0.046029,2.1498,5.0544,1.9648
0.029335,0.034176,-0.042573,2.0497,5.0555,1.8628
0.025469,0.030379,-0.03978,1.9496,5.0566,1.7608
0.018952,0.025643,-0.037126,1.8493,5.0575,1.6586
0.010352,0.019243,-0.034287,1.7491,5.0583,1.5563
8.0767e-06,0.010677,-0.031084,1.6487,5.0588,1.4542
-0.01195,-0.00045249,-0.027287,1.5483,5.0591,1.352
-0.025224,-0.013893,-0.022834,1.4478,5.059,1.25
-0.038884,-0.028577,-0.017746,1.3472,5.0587,1.148
-0.051994,-0.043413,-0.011859,1.2466,5.0581,1.0461
-0.063641,-0.057419,-0.0051957,1.146,5.0573,0.94423
-0.072843,-0.069744,0.0019897,1.0454,5.0563,0.84243
-0.078688,-0.079872,0.0092045,0.94484,5.0552,0.74072
-0.080445,-0.087724,0.015742,0.84436,5.0541,0.63912
-0.077649,-0.093679,0.020728,0.74398,5.053,0.53759
-0.070064,-0.098399,0.023162,0.64373,5.052,0.43608
-0.057763,-0.10256,0.022121,0.54354,5.0511,0.33449
-0.041578,-0.1065,0.017168,0.44324,5.0505,0.23269
-0.023657,-0.1097,0.00892,0.34217,5.0502,0.13052
-0.0099094,-0.1113,0.001673,0.24018,5.05,0.038997
-0.064483,0.15876,-0.0087415,2.55,4.9501,2.4602
-0.030312,0.12639,-0.027784,2.45,4.9503,2.3701
0.0058413,0.078657,-0.041969,2.35,4.9509,2.2694
0.029277,0.047984,-0.044435,2.2499,4.9517,2.1683
0.039594,0.038842,-0.040732,2.1499,4.9526,2.0669
0.043012,0.034987,-0.036633,2.0498,4.9535,1.9653
0.042156,0.031705,-0.033183,1.9496,4.9545,1.8634
0.037918,0.027706,-0.029866,1.8494,4.9553,1.7614
0.031045,0.02237,-0.026375,1.7491,4.9561,1.6592
0.022111,0.015231,-0.022561,1.6487,4.9568,1.5569
0.011467,0.0059194,-0.018282,1.5482,4.9572,1.4546
-0.00074185,-0.0057699,-0.013436,1.4476,4.9574,1.3522
-0.014083,-0.019515,-0.0079994,1.3469,4.9574,1.25
-0.027738,-0.034299,-0.0020109,1.2461,4.957,1.1479
-0.040756,-0.049107,0.0044879,1.1453,4.9564,1.0459
-0.052157,-0.062996,0.01127,1.0445,4.9556,0.94407
-0.060871,-0.075197,0.017907,0.94377,4.9547,0.84243
-0.065928,-0.085292,0.023785,0.84308,4.9537,0.74096
-0.066591,-0.093302,0.028153,0.74247,4.9528,0.63963
-0.062437,-0.099626,0.030154,0.64193,4.9519,0.53838
-0.053419,-0.10482,0.028951,0.54143,4.9512,0.4371
-0.040112,-0.10927,0.024005,0.44081,4.9506,0.33562
-0.024123,-0.11285,0.015488,0.3396,4.9503,0.23354
-0.0090421,-0.11487,0.0055352,0.23664,4.9501,0.13008
-0.00068262,-0.11545,0.00022794,0.13594,4.95,0.037506
-0.039494,0.13643,-0.0092406,2.45,4.8501,2.4602
-0.0038964,0.090462,-0.028286,2.35,4.8503,2.3702
0.027667,0.048545,-0.03617,2.25,4.8507,2.2695
0.043729,0.037814,-0.034678,2.1499,4.8513,2.1685
0.051313,0.034262,-0.031178,2.0498,4.852,2.0672
0.053695,0.03138,-0.027532,1.9497,4.8528,1.9656
0.052127,0.027979,-0.023851,1.8495,4.8536,1.8638
0.047301,0.023485,-0.019851,1.7491,4.8543,1.7618
0.039962,0.017508,-0.015483,1.6487,4.855,1.6596
0.030658,0.0097023,-0.010685,1.5482,4.8555,1.5573
0.019744,-0.00020177,-0.0053643,1.4475,4.8558,1.4549
0.0074666,-0.012269,0.0005183,1.3467,4.8559,1.3524
-0.0057305,-0.026037,0.0068463,1.2458,4.8558,1.25
-0.019038,-0.040597,0.013488,1.1448,4.8554,1.1478
-0.031486,-0.055011,0.020203,1.0438,4.8548,1.0459
-0.042037,-0.068448,0.026567,0.94282,4.8541,0.94424
-0.049638,-0.08027,0.032013,0.84191,4.8533,0.84284
-0.053371,-0.09017,0.035869,0.74107,4.8525,0.74164
-0.052608,-0.098214,0.037392,0.64028,4.8518,0.64062
-0.04713,-0.10472,0.035857,0.5395,4.8512,0.5397
-0.0373,-0.11002,0.030739,0.4386,4.8507,0.43873
-0.024286,-0.11418,0.022008,0.33727,4.8503,0.33738
-0.01071,-0.11683,0.010813,0.23476,4.8501,0.23487
-0.00058852,-0.11754,0.0012384,0.129,4.85,0.12917
0.00033817,-0.11735,-0.00069749,0.042112,4.85,0.042258
-0.013657,0.099757,-0.0091139,2.35,4.75,2.4602
0.021927,0.049723,-0.02434,2.25,4.7502,2.3702
0.042691,0.035837,-0.026955,2.15,4.7506,2.2696
0.054846,0.032431,-0.025542,2.0499,4.751,2.1686
0.060438,0.029879,-0.022503,1.9498,4.7516,2.0674
0.061768,0.026983,-0.018846,1.8496,4.7522,1.9658
0.059334,0.023205,-0.014581,1.7493,4.7529,1.8641
0.053888,0.01819,-0.0097675,1.6489,4.7535,1.7621
0.046105,0.011637,-0.0044684,1.5483,4.754,1.6599
0.036496,0.003266,0.0013182,1.4476,4.7544,1.5575
0.025457,-0.0071128,0.0075989,1.3467,4.7546,1.455
0.013315,-0.019325,0.014271,1.2456,4.7546,1.3525
0.00054582,-0.032871,0.021171,1.1444,4.7544,1.25
-0.012043,-0.046947,0.027995,1.0432,4.754,1.1479
-0.023449,-0.060732,0.03431,0.94206,4.7535,1.0461
-0.032673,-0.073532,0.039562,0.84095,4.7529,0.94469
-0.038751,-0.084833,0.043118,0.7399,4.7522,0.84355
-0.040924,-0.094402,0.044318,0.6389,4.7516,0.74267
-0.038795,-0.10228,0.04254,0.53791,4.7511,0.64201
-0.032501,-0.10865,0.037331,0.43682,4.7506,0.54147
-0.022858,-0.11364,0.028607,0.33546,4.7503,0.44087
-0.01181,-0.11712,0.017047,0.23346,4.7501,0.33973
-0.0023104,-0.11854,0.0052063,0.13001,4.75,0.23679
0.00021528,-0.11783,-0.00032008,0.037355,4.75,0.13632
0.017042,0.051067,-0.0076627,2.25,4.65,2.4602
0.038583,0.033629,-0.017181,2.15,4.6502,2.3702
0.053987,0.029804,-0.01915,2.0499,4.6504,2.2696
0.063019,0.027578,-0.017779,1.9498,4.6508,2.1687
0.067186,0.025043,-0.014656,1.8497,4.6513,2.0675
0.067396,0.021861,-0.010474,1.7494,4.6518,1.966
0.064184,0.017666,-0.0054216,1.649,4.6523,1.8642
0.058211,0.012174,0.0002867,1.5485,4.6528,1.7622
0.050124,0.0051109,0.0065115,1.4478,4.6531,1.66
0.04043,-0.003722,0.013164,1.3468,4.6534,1.5576
0.029493,-0.014317,0.020126,1.2457,4.6535,1.455
0.017696,-0.026425,0.027238,1.1444,4.6535,1.3524
0.0056101,-0.039544,0.034194,1.0429,4.6532,1.25
-0.0059426,-0.05298,0.040563,0.94157,4.6529,1.1481
-0.015987,-0.066,0.045776,0.84027,4.6524,1.0465
-0.023629,-0.078045,0.049241,0.73904,4.6519,0.9453
-0.028085,-0.0887,0.050346,0.63787,4.6514,0.84446
-0.028833,-0.097769,0.048559,0.53672,4.651,0.74392
-0.0258,-0.10525,0.043507,0.43553,4.6506,0.64364
-0.019487,-0.11121,0.035123,0.33419,4.6503,0.54352
-0.011301,-0.11564,0.023879,0.23256,4.6501,0.44332
