steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
61980589884999,1,385,-5,-3.8299999237060547,-0.12554000318050385,-0.12842999398708344,0.17959553003311157
61980589884999,1,393,-2.5999999046325684,-3.8299999237060547,-0.16031999886035919,-0.23315000534057617,0.28295126557350159
61980589884999,1,397,-1.4000000953674316,-3.8299999237060547,-0.10999000072479248,-0.047968000173568726,0.11999470740556717
61980589884999,1,401,-0.19999980926513672,-3.8299999237060547,-0.0054803998209536076,-0.003729900112375617,0.0066292486153542995
61980589884999,1,402,0.099999904632568359,-3.8299999237060547,-0.0027956999838352203,-0.0035286999773234129,0.0045019621029496193
61980589884999,1,412,-5.6000003814697266,-3.5299997329711914,-0.060479998588562012,-0.066761001944541931,0.090082526206970215
61980589884999,1,413,-5.3000001907348633,-3.5299997329711914,-0.087281003594398499,-0.058664999902248383,0.10516442358493805
61980589884999,1,414,-5,-3.5299997329711914,-0.126910001039505,-0.0588189996778965,0.13987788558006287
61980589884999,1,415,-4.6999998092651367,-3.5299997329711914,-0.16532999277114868,-0.036779001355171204,0.16937148571014404
61980589884999,1,416,-4.4000000953674316,-3.5299997329711914,-0.17565999925136566,-0.015546999871730804,0.17634665966033936
61980589884999,1,417,-4.1000003814697266,-3.5299997329711914,-0.1862500011920929,-0.0071473000571131706,0.18638709187507629
61980589884999,1,418,-3.7999999523162842,-3.5299997329711914,-0.16996000707149506,-0.004398600198328495,0.17001691460609436
61980589884999,1,419,-3.5,-3.5299997329711914,-0.16120000183582306,-0.013040999881923199,0.16172665357589722
61980589884999,1,420,-3.1999998092651367,-3.5299997329711914,-0.15365999937057495,-0.035176001489162445,0.15763485431671143
61980589884999,1,421,-2.9000000953674316,-3.5299997329711914,-0.16822999715805054,-0.088188998401165009,0.18994376063346863
61980589884999,1,422,-2.5999999046325684,-3.5299997329711914,-0.22855000197887421,-0.14289000630378723,0.26954156160354614
61980589884999,1,423,-2.3000001907348633,-3.5299997329711914,-0.31358000636100769,-0.17542000114917755,0.35931128263473511
61980589884999,1,424,-2,-3.5299997329711914,-0.34428998827934265,-0.1417900025844574,0.37234392762184143
61980589884999,1,425,-1.6999998092651367,-3.5299997329711914,-0.24433000385761261,-0.11557000130414963,0.27028423547744751
61980589884999,1,426,-1.4000000953674316,-3.5299997329711914,-0.13521000742912292,-0.11900000274181366,0.18011869490146637
61980589884999,1,427,-1.0999999046325684,-3.5299997329711914,-0.068193003535270691,-0.10083000361919403,0.12172500044107437
61980589884999,1,428,-0.79999971389770508,-3.5299997329711914,-0.028108000755310059,-0.046957001090049744,0.054726772010326385
61980589884999,1,429,-0.5,-3.5299997329711914,-0.008614799939095974,-0.017286999151110649,0.019314635545015335
61980589884999,1,430,-0.19999980926513672,-3.5299997329711914,-0.0027425000444054604,-0.0079167997464537621,0.0083783660084009171
61980589884999,1,431,0.099999904632568359,-3.5299997329711914,-0.0012222999939695001,-0.0043562999926507473,0.0045245294459164143
61980589884999,1,432,0.40000009536743164,-3.5299997329711914,-0.00098954001441597939,-0.0022972999140620232,0.0025013547856360674
61980589884999,1,433,0.69999980926513672,-3.5299997329711914,-0.00053651002235710621,-0.00094688998069614172,0.0010883214417845011
61980589884999,1,441,-5.6000003814697266,-3.2300000190734863,-0.042748000472784042,-0.033174999058246613,0.054110739380121231
61980589884999,1,442,-5.3000001907348633,-3.2300000190734863,-0.083374001085758209,-0.026266999542713165,0.087413839995861053
61980589884999,1,443,-5,-3.2300000190734863,-0.11778999865055084,-0.022468000650405884,0.11991369724273682
61980589884999,1,444,-4.6999998092651367,-3.2300000190734863,-0.14564999938011169,-0.014950999990105629,0.1464153528213501
61980589884999,1,445,-4.4000000953674316,-3.2300000190734863,-0.16357000172138214,-0.0034578999038785696,0.16360655426979065
61980589884999,1,446,-4.1000003814697266,-3.2300000190734863,-0.18601000308990479,-0.0024659000337123871,0.18602634966373444
61980589884999,1,447,-3.7999999523162842,-3.2300000190734863,-0.1721699982881546,-0.011881000362336636,0.17257945239543915
61980589884999,1,448,-3.5,-3.2300000190734863,-0.17317000031471252,-0.0092323999851942062,0.17341592907905579
61980589884999,1,449,-3.1999998092651367,-3.2300000190734863,-0.18290999531745911,-0.020228000357747078,0.1840251088142395
61980589884999,1,450,-2.9000000953674316,-3.2300000190734863,-0.21143999695777893,-0.039416000247001648,0.21508252620697021
61980589884999,1,451,-2.5999999046325684,-3.2300000190734863,-0.25705000758171082,-0.088618002831935883,0.27189677953720093
61980589884999,1,452,-2.3000001907348633,-3.2300000190734863,-0.34457999467849731,-0.094025999307632446,0.35717818140983582
61980589884999,1,453,-2,-3.2300000190734863,-0.38078001141548157,-0.18610000610351562,0.42382383346557617
61980589884999,1,454,-1.6999998092651367,-3.2300000190734863,-0.24419000744819641,-0.24491000175476074,0.34584629535675049
61980589884999,1,455,-1.4000000953674316,-3.2300000190734863,-0.11832000315189362,-0.21559999883174896,0.24593287706375122
61980589884999,1,456,-1.0999999046325684,-3.2300000190734863,-0.015381000004708767,-0.17003999650478363,0.1707342267036438
61980589884999,1,457,-0.79999971389770508,-3.2300000190734863,0.027323000133037567,-0.059222001582384109,0.065221101045608521
61980589884999,1,458,-0.5,-3.2300000190734863,0.010405999608337879,-0.017185000702738762,0.020090024918317795
61980589884999,1,459,-0.19999980926513672,-3.2300000190734863,0.0035790998954325914,-0.0077005000784993172,0.0084916232153773308
61980589884999,1,460,0.099999904632568359,-3.2300000190734863,0.0015367999440059066,-0.0041755000129342079,0.004449332132935524
61980589884999,1,461,0.40000009536743164,-3.2300000190734863,0.00062397000147029757,-0.0020447999704629183,0.0021378833334892988
61980589884999,1,462,0.69999980926513672,-3.2300000190734863,0.00011962000280618668,-0.0011695000575855374,0.0011756017338484526
61980589884999,1,483,-1.6999998092651367,-2.929999828338623,-0.17921000719070435,-0.41234999895095825,0.44960954785346985
61980589884999,1,484,-1.4000000953674316,-2.929999828338623,-0.078953996300697327,-0.32896000146865845,0.33830225467681885
61980589884999,1,487,-0.5,-2.929999828338623,0.012559999711811543,0.0002392799942754209,0.012562278658151627
61980589884999,1,488,-0.19999980926513672,-2.929999828338623,0.0059956000186502934,-0.0030312000308185816,0.0067182881757616997
61980589884999,1,489,0.099999904632568359,-2.929999828338623,0.003440900007262826,-0.0033134000841528177,0.0047768624499440193
61980589884999,1,490,0.40000009536743164,-2.929999828338623,0.0016416000435128808,-0.0017336000455543399,0.0023875134065747261
61980589884999,1,491,0.69999980926513672,-2.929999828338623,0.00042975999531336129,-0.0013924000086262822,0.0014572135405614972
61980589884999,1,512,-1.6999998092651367,-2.630000114440918,-0.054714001715183258,-0.43906998634338379,0.44246590137481689
61980589884999,1,513,-1.4000000953674316,-2.630000114440918,-0.047834001481533051,-0.3925899863243103,0.39549335837364197
61980589884999,1,523,-7.1000003814697266,-2.3299999237060547,0.0056602000258862972,-0.0034254000056535006,0.0066159828566014767
61980589884999,1,524,-6.8000001907348633,-2.3299999237060547,0.0088360998779535294,-0.0040977997705340385,0.0097400527447462082
61980589884999,1,525,-6.5,-2.3299999237060547,0.011885000392794609,-0.0038272000383585691,0.012486020103096962
61980589884999,1,526,-6.2000002861022949,-2.3299999237060547,0.015455000102519989,-0.0028925000224262476,0.015723345801234245
61980589884999,1,531,-4.6999998092651367,-2.3299999237060547,0.042445000261068344,0.00011195999832125381,0.042445149272680283
61980589884999,1,532,-4.4000000953674316,-2.3299999237060547,0.035337001085281372,0.0025742000434547663,0.035430639982223511
61980589884999,1,533,-4.1000003814697266,-2.3299999237060547,0.031566999852657318,0.0028184999246150255,0.031692575663328171
61980589884999,1,534,-3.7999999523162842,-2.3299999237060547,0.029402999207377434,0.0035735000856220722,0.029619356617331505
61980589884999,1,535,-3.5,-2.3299999237060547,0.026528999209403992,0.0048818998038768768,0.026974447071552277
61980589884999,1,536,-3.1999998092651367,-2.3299999237060547,0.021646000444889069,0.0062385001219809055,0.022527055814862251
61980589884999,1,537,-2.9000000953674316,-2.3299999237060547,0.0157919991761446,0.007219499908387661,0.017363997176289558
61980589884999,1,538,-2.5999999046325684,-2.3299999237060547,0.0093408999964594841,0.0079041998833417892,0.012236371636390686
61980589884999,1,541,-1.6999998092651367,-2.3299999237060547,-0.023070000112056732,-0.41756999492645264,0.41820681095123291
61980589884999,1,542,-1.4000000953674316,-2.3299999237060547,-0.034772001206874847,-0.40768998861312866,0.40917015075683594
61980589884999,1,552,-7.1000003814697266,-2.0299997329711914,0.0064857997931540012,-0.0057521001435816288,0.0086690401658415794
61980589884999,1,553,-6.8000001907348633,-2.0299997329711914,0.0079996995627880096,-0.0055641001090407372,0.0097444551065564156
61980589884999,1,554,-6.5,-2.0299997329711914,0.012040999718010426,-0.00725199980661273,0.014056215062737465
61980589884999,1,555,-6.2000002861022949,-2.0299997329711914,0.016481999307870865,-0.0071342000737786293,0.01795976422727108
61980589884999,1,556,-5.9000000953674316,-2.0299997329711914,0.02216700091958046,-0.0066050998866558075,0.023130137473344803
61980589884999,1,557,-5.6000003814697266,-2.0299997329711914,0.02878200076520443,-0.0066963001154363155,0.029550701379776001
61980589884999,1,559,-5,-2.0299997329711914,0.035645000636577606,-0.0018669000128284097,0.035693857818841934
61980589884999,1,560,-4.6999998092651367,-2.0299997329711914,0.043742001056671143,-0.00081252999370917678,0.043749548494815826
61980589884999,1,561,-4.4000000953674316,-2.0299997329711914,0.036802001297473907,-0.00012750999303534627,0.036802221089601517
61980589884999,1,562,-4.1000003814697266,-2.0299997329711914,0.033371999859809875,0.0028015999123454094,0.033489391207695007
61980589884999,1,563,-3.7999999523162842,-2.0299997329711914,0.031341999769210815,0.0059425001963973045,0.031900379806756973
61980589884999,1,564,-3.5,-2.0299997329711914,0.02859099954366684,0.008833000436425209,0.029924357309937477
61980589884999,1,565,-3.1999998092651367,-2.0299997329711914,0.023414000868797302,0.01140500046312809,0.02604399062693119
61980589884999,1,566,-2.9000000953674316,-2.0299997329711914,0.017407000064849854,0.013868999667465687,0.022256523370742798
61980589884999,1,567,-2.5999999046325684,-2.0299997329711914,0.010910999961197376,0.016006000339984894,0.019371163100004196
61980589884999,1,570,-1.6999998092651367,-2.0299997329711914,-0.015495000407099724,-0.40072000026702881,0.40101945400238037
61980589884999,1,571,-1.4000000953674316,-2.0299997329711914,-0.040801998227834702,-0.39362001419067383,0.39572909474372864
61980589884999,1,581,-7.1000003814697266,-1.7300000190734863,0.012772000394761562,-0.0024353999178856611,0.013002121821045876
61980589884999,1,582,-6.8000001907348633,-1.7300000190734863,0.00258089997805655,-0.00069602997973561287,0.0026731071993708611
61980589884999,1,583,-6.5,-1.7300000190734863,0.01255900040268898,-0.013632999733090401,0.018536103889346123
61980589884999,1,584,-6.2000002861022949,-1.7300000190734863,0.016188999637961388,-0.012101000174880028,0.020211827009916306
61980589884999,1,585,-5.9000000953674316,-1.7300000190734863,0.022551000118255615,-0.012684999965131283,0.025873864069581032
61980589884999,1,586,-5.6000003814697266,-1.7300000190734863,0.030354000627994537,-0.011428999714553356,0.032434355467557907
61980589884999,1,587,-5.3000001907348633,-1.7300000190734863,0.037069998681545258,-0.0057930001057684422,0.0375199094414711
61980589884999,1,588,-5,-1.7300000190734863,0.039126001298427582,-0.0015750000020489097,0.039157688617706299
61980589884999,1,589,-4.6999998092651367,-1.7300000190734863,0.04313499853014946,-0.0014894000487402081,0.043160703033208847
61980589884999,1,590,-4.4000000953674316,-1.7300000190734863,0.040056999772787094,-0.0017259999876841903,0.040094166994094849
61980589884999,1,591,-4.1000003814697266,-1.7300000190734863,0.037464000284671783,0.0040326002053916454,0.037680409848690033
61980589884999,1,592,-3.7999999523162842,-1.7300000190734863,0.035365000367164612,0.0088649997487664223,0.036459174007177353
61980589884999,1,593,-3.5,-1.7300000190734863,0.03193100169301033,0.013346999883651733,0.034608256071805954
61980589884999,1,594,-3.1999998092651367,-1.7300000190734863,0.026870999485254288,0.017563000321388245,0.032101552933454514
61980589884999,1,595,-2.9000000953674316,-1.7300000190734863,0.020702000707387924,0.021857000887393951,0.030104838311672211
61980589884999,1,596,-2.5999999046325684,-1.7300000190734863,0.013879000209271908,0.025877999141812325,0.029364902526140213
61980589884999,1,599,-1.6999998092651367,-1.7300000190734863,-0.0054941000416874886,-0.39206001162528992,0.39209851622581482
61980589884999,1,600,-1.4000000953674316,-1.7300000190734863,-0.016253000125288963,-0.36768001317977905,0.36803907155990601
61980589884999,1,610,-7.1000003814697266,-1.429999828338623,0.0022507999092340469,-0.018001999706029892,0.018142163753509521
61980589884999,1,611,-6.8000001907348633,-1.429999828338623,0.010610999539494514,-0.019480999559164047,0.022183386608958244
61980589884999,1,612,-6.5,-1.429999828338623,0.014756999909877777,-0.026529999449849129,0.030358029529452324
61980589884999,1,613,-6.2000002861022949,-1.429999828338623,0.012477000243961811,-0.018921000882983208,0.022664505988359451
61980589884999,1,614,-5.9000000953674316,-1.429999828338623,0.023256000131368637,-0.019253000617027283,0.030191382393240929
61980589884999,1,615,-5.6000003814697266,-1.429999828338623,0.035009998828172684,-0.015845999121665955,0.038429100066423416
61980589884999,1,616,-5.3000001907348633,-1.429999828338623,0.042785000056028366,-0.010239999741315842,0.043993338942527771
61980589884999,1,617,-5,-1.429999828338623,0.041974000632762909,-0.0068173999898135662,0.042524036020040512
61980589884999,1,618,-4.6999998092651367,-1.429999828338623,0.044358998537063599,-0.003396499902009964,0.04448883980512619
61980589884999,1,619,-4.4000000953674316,-1.429999828338623,0.04390300065279007,-0.00052658002823591232,0.043906159698963165
61980589884999,1,620,-4.1000003814697266,-1.429999828338623,0.042624000459909439,0.0055720000527799129,0.042986657470464706
61980589884999,1,621,-3.7999999523162842,-1.429999828338623,0.040998999029397964,0.011969000101089478,0.042710360139608383
61980589884999,1,622,-3.5,-1.429999828338623,0.037147998809814453,0.018448999151587486,0.04147697240114212
61980589884999,1,623,-3.1999998092651367,-1.429999828338623,0.03255699947476387,0.025288999080657959,0.041224893182516098
61980589884999,1,624,-2.9000000953674316,-1.429999828338623,0.026479000225663185,0.032552000135183334,0.041961532086133957
61980589884999,1,625,-2.5999999046325684,-1.429999828338623,0.019759999588131905,0.040050998330116272,0.044660273939371109
61980589884999,1,628,-1.6999998092651367,-1.429999828338623,0.0078116999939084053,-0.40204000473022461,0.40211588144302368
61980589884999,1,629,-1.4000000953674316,-1.429999828338623,0.027931999415159225,-0.38126000761985779,0.38228181004524231
61980589884999,1,639,-7.1000003814697266,-1.1299996376037598,0.0042082001455128193,-0.025565000250935555,0.02590903639793396
61980589884999,1,640,-6.8000001907348633,-1.1299996376037598,0.0076212999410927296,-0.025530999526381493,0.026644252240657806
61980589884999,1,641,-6.5,-1.1299996376037598,-0.001157199963927269,-0.016930000856518745,0.016969503834843636
61980589884999,1,642,-6.2000002861022949,-1.1299996376037598,0.014286999590694904,-0.029162999242544174,0.032474588602781296
61980589884999,1,643,-5.9000000953674316,-1.1299996376037598,0.025183999910950661,-0.026227999478578568,0.036361269652843475
61980589884999,1,644,-5.6000003814697266,-1.1299996376037598,0.040396999567747116,-0.023705000057816505,0.046838495880365372
61980589884999,1,645,-5.3000001907348633,-1.1299996376037598,0.046535000205039978,-0.019510999321937561,0.050459738820791245
61980589884999,1,646,-5,-1.1299996376037598,0.046668000519275665,-0.012745000422000885,0.048377033323049545
61980589884999,1,647,-4.6999998092651367,-1.1299996376037598,0.048762001097202301,-0.0070211999118328094,0.049264896661043167
61980589884999,1,648,-4.4000000953674316,-1.1299996376037598,0.049325998872518539,-0.001095099956728518,0.049338154494762421
61980589884999,1,649,-4.1000003814697266,-1.1299996376037598,0.049529999494552612,0.0064836000092327595,0.049952555447816849
61980589884999,1,650,-3.7999999523162842,-1.1299996376037598,0.048760998994112015,0.014957999810576439,0.051003694534301758
61980589884999,1,651,-3.5,-1.1299996376037598,0.045674998313188553,0.024640999734401703,0.051897827535867691
61980589884999,1,652,-3.1999998092651367,-1.1299996376037598,0.043094001710414886,0.037222001701593399,0.05694357305765152
61980589884999,1,653,-2.9000000953674316,-1.1299996376037598,0.037664998322725296,0.055596001446247101,0.067153312265872955
61980589884999,1,654,-2.5999999046325684,-1.1299996376037598,0.030164999887347221,0.071872003376483917,0.077945567667484283
61980589884999,1,657,-1.6999998092651367,-1.1299996376037598,0.01307000033557415,-0.42660999298095703,0.42681014537811279
61980589884999,1,658,-1.4000000953674316,-1.1299996376037598,0.038612000644207001,-0.43090999126434326,0.43263646960258484
61980589884999,1,668,-7.1000003814697266,-0.82999992370605469,0.0033672999124974012,-0.030837999656796455,0.031021298840641975
61980589884999,1,669,-6.8000001907348633,-0.82999992370605469,0.0080952001735568047,-0.032492998987436295,0.033486224710941315
61980589884999,1,670,-6.5,-0.82999992370605469,0.021236000582575798,-0.030548999086022377,0.037204958498477936
61980589884999,1,671,-6.2000002861022949,-0.82999992370605469,0.015730999410152435,-0.033913999795913696,0.037384804338216782
61980589884999,1,672,-5.9000000953674316,-0.82999992370605469,0.027791999280452728,-0.03357899934053421,0.043588351458311081
61980589884999,1,673,-5.6000003814697266,-0.82999992370605469,0.041708000004291534,-0.03057200089097023,0.051712710410356522
61980589884999,1,674,-5.3000001907348633,-0.82999992370605469,0.053105998784303665,-0.028596000745892525,0.060315657407045364
61980589884999,1,675,-5,-0.82999992370605469,0.054735001176595688,-0.01945200003683567,0.058088731020689011
61980589884999,1,676,-4.6999998092651367,-0.82999992370605469,0.05579100176692009,-0.010773000307381153,0.056821592152118683
61980589884999,1,677,-4.4000000953674316,-0.82999992370605469,0.056880000978708267,-0.0024999999441206455,0.056934915482997894
61980589884999,1,678,-4.1000003814697266,-0.82999992370605469,0.058177001774311066,0.0062017999589443207,0.05850663036108017
61980589884999,1,679,-3.7999999523162842,-0.82999992370605469,0.059034001082181931,0.0158890001475811,0.061134882271289825
61980589884999,1,680,-3.5,-0.82999992370605469,0.059610001742839813,0.02870200015604496,0.066160090267658234
61980589884999,1,681,-3.1999998092651367,-0.82999992370605469,0.064042001962661743,0.046574000269174576,0.079186588525772095
61980589884999,1,682,-2.9000000953674316,-0.82999992370605469,0.062711000442504883,0.072939999401569366,0.096192061901092529
61980589884999,1,683,-2.5999999046325684,-0.82999992370605469,0.049256999045610428,0.10069999843835831,0.1121014803647995
61980589884999,1,687,-1.4000000953674316,-0.82999992370605469,0.011187000200152397,-0.45087999105453491,0.45101875066757202
61980589884999,1,697,-7.1000003814697266,-0.52999973297119141,0.0035508999135345221,-0.037110999226570129,0.03728049248456955
61980589884999,1,698,-6.8000001907348633,-0.52999973297119141,0.0029573999345302582,-0.039822999387979507,0.039932660758495331
61980589884999,1,699,-6.5,-0.52999973297119141,0.0020872000604867935,-0.051966000348329544,0.052007898688316345
61980589884999,1,700,-6.2000002861022949,-0.52999973297119141,0.01508800033479929,-0.049672998487949371,0.05191391333937645
61980589884999,1,701,-5.9000000953674316,-0.52999973297119141,0.031800001859664917,-0.045306000858545303,0.055352270603179932
61980589884999,1,702,-5.6000003814697266,-0.52999973297119141,0.046440001577138901,-0.039161998778581619,0.060748133808374405
61980589884999,1,703,-5.3000001907348633,-0.52999973297119141,0.058859001845121384,-0.031392000615596771,0.066707119345664978
61980589884999,1,704,-5,-0.52999973297119141,0.064618997275829315,-0.023063000291585922,0.068611346185207367
61980589884999,1,705,-4.6999998092651367,-0.52999973297119141,0.065056003630161285,-0.012870999984443188,0.066317014396190643
61980589884999,1,706,-4.4000000953674316,-0.52999973297119141,0.06560400128364563,-0.0036490000784397125,0.065705403685569763
61980589884999,1,707,-4.1000003814697266,-0.52999973297119141,0.067120999097824097,0.0049192002043128014,0.06730102002620697
61980589884999,1,708,-3.7999999523162842,-0.52999973297119141,0.069853000342845917,0.013988999649882317,0.071239970624446869
61980589884999,1,709,-3.5,-0.52999973297119141,0.074818998575210571,0.025268999859690666,0.078970909118652344
61980589884999,1,710,-3.1999998092651367,-0.52999973297119141,0.083006002008914948,0.039347998797893524,0.091860011219978333
61980589884999,1,711,-2.9000000953674316,-0.52999973297119141,0.088186003267765045,0.058100998401641846,0.10560538619756699
61980589884999,1,712,-2.5999999046325684,-0.52999973297119141,0.082969002425670624,0.090655997395515442,0.12289167940616608
61980589884999,1,716,-1.4000000953674316,-0.52999973297119141,-0.0080116000026464462,-0.41512998938560486,0.41520729660987854
61980589884999,1,726,-7.1000003814697266,-0.23000001907348633,0.0094977999106049538,-0.03253600001335144,0.033893946558237076
61980589884999,1,727,-6.8000001907348633,-0.23000001907348633,-0.0099536003544926643,-0.037053000181913376,0.038366638123989105
61980589884999,1,728,-6.5,-0.23000001907348633,-0.00074510998092591763,-0.054815001785755157,0.054820064455270767
61980589884999,1,729,-6.2000002861022949,-0.23000001907348633,0.021299999207258224,-0.063019998371601105,0.066522255539894104
61980589884999,1,730,-5.9000000953674316,-0.23000001907348633,0.036851998418569565,-0.062350001186132431,0.072426460683345795
61980589884999,1,731,-5.6000003814697266,-0.23000001907348633,0.055975001305341721,-0.054003998637199402,0.077779382467269897
61980589884999,1,732,-5.3000001907348633,-0.23000001907348633,0.070069998502731323,-0.039200998842716217,0.080290243029594421
61980589884999,1,733,-5,-0.23000001907348633,0.075318001210689545,-0.024679999798536301,0.079258464276790619
61980589884999,1,734,-4.6999998092651367,-0.23000001907348633,0.075203999876976013,-0.01293100044131279,0.076307617127895355
61980589884999,1,735,-4.4000000953674316,-0.23000001907348633,0.074211001396179199,-0.0036561999004334211,0.074301011860370636
61980589884999,1,736,-4.1000003814697266,-0.23000001907348633,0.07506900280714035,0.0034729000180959702,0.075149290263652802
61980589884999,1,737,-3.7999999523162842,-0.23000001907348633,0.078772999346256256,0.010280000045895576,0.079440943896770477
61980589884999,1,738,-3.5,-0.23000001907348633,0.086107999086380005,0.018203999847173691,0.088011212646961212
61980589884999,1,739,-3.1999998092651367,-0.23000001907348633,0.097681000828742981,0.028999000787734985,0.10189465433359146
61980589884999,1,740,-2.9000000953674316,-0.23000001907348633,0.11277999728918076,0.045997001230716705,0.12179923057556152
61980589884999,1,741,-2.5999999046325684,-0.23000001907348633,0.13742999732494354,0.077229999005794525,0.15764351189136505
61980589884999,1,744,-1.6999998092651367,-0.23000001907348633,0.15463000535964966,-0.38646000623703003,0.41624724864959717
61980589884999,1,745,-1.4000000953674316,-0.23000001907348633,0.040559999644756317,-0.32666999101638794,0.32917836308479309
61980589884999,1,746,-1.0999999046325684,-0.23000001907348633,-0.048323001712560654,-0.2687000036239624,0.27301064133644104
61980589884999,1,747,-0.79999971389770508,-0.23000001907348633,-0.099597997963428497,-0.15267999470233917,0.18229356408119202
61980589884999,1,748,-0.5,-0.23000001907348633,-0.06154400110244751,-0.057092998176813126,0.083948045969009399
61980589884999,1,749,-0.19999980926513672,-0.23000001907348633,-0.028487000614404678,-0.033574998378753662,0.044031690806150436
61980589884999,1,755,-7.1000003814697266,0.070000171661376953,-0.018635999411344528,-0.029102999716997147,0.034558430314064026
61980589884999,1,756,-6.8000001907348633,0.070000171661376953,0.0078902998939156532,-0.032063998281955719,0.03302055224776268
61980589884999,1,757,-6.5,0.070000171661376953,-0.00091837998479604721,-0.063146002590656281,0.063152678310871124
61980589884999,1,758,-6.2000002861022949,0.070000171661376953,0.01245999988168478,-0.081312999129295349,0.082262113690376282
61980589884999,1,759,-5.9000000953674316,0.070000171661376953,0.038853999227285385,-0.089047998189926147,0.097155436873435974
61980589884999,1,760,-5.6000003814697266,0.070000171661376953,0.07201799750328064,-0.078962996602058411,0.10687257349491119
61980589884999,1,761,-5.3000001907348633,0.070000171661376953,0.091471999883651733,-0.047837000340223312,0.10322550684213638
61980589884999,1,762,-5,0.070000171661376953,0.090865001082420349,-0.023916000500321388,0.093959689140319824
61980589884999,1,763,-4.6999998092651367,0.070000171661376953,0.086355000734329224,-0.0098625998944044113,0.086916379630565643
61980589884999,1,764,-4.4000000953674316,0.070000171661376953,0.081315003335475922,-0.00094863999402150512,0.081320539116859436
61980589884999,1,765,-4.1000003814697266,0.070000171661376953,0.080376997590065002,0.0023614000529050827,0.080411680042743683
61980589884999,1,766,-3.7999999523162842,0.070000171661376953,0.08428499847650528,0.005662200041115284,0.084474973380565643
61980589884999,1,767,-3.5,0.070000171661376953,0.092621996998786926,0.0085666999220848083,0.093017324805259705
61980589884999,1,768,-3.1999998092651367,0.070000171661376953,0.10954999923706055,0.013729999773204327,0.11040704697370529
61980589884999,1,769,-2.9000000953674316,0.070000171661376953,0.13000999391078949,0.026303999125957489,0.13264425098896027
61980589884999,1,770,-2.5999999046325684,0.070000171661376953,0.16316999495029449,0.034628000110387802,0.16680391132831573
61980589884999,1,771,-2.3000001907348633,0.070000171661376953,0.21394999325275421,0.020437000319361687,0.21492387354373932
61980589884999,1,772,-2,0.070000171661376953,0.24987000226974487,-0.12481000274419785,0.27930727601051331
61980589884999,1,773,-1.6999998092651367,0.070000171661376953,0.15746000409126282,-0.23777000606060028,0.28518104553222656
61980589884999,1,774,-1.4000000953674316,0.070000171661376953,0.075070001184940338,-0.24358999729156494,0.25489526987075806
61980589884999,1,775,-1.0999999046325684,0.070000171661376953,0.020509999245405197,-0.20488999783992767,0.20591399073600769
61980589884999,1,776,-0.79999971389770508,0.070000171661376953,-0.0088368002325296402,-0.13534000515937805,0.13562819361686707
61980589884999,1,777,-0.5,0.070000171661376953,-0.010489000007510185,-0.073037996888160706,0.073787316679954529
61980589884999,1,778,-0.19999980926513672,0.070000171661376953,-0.0068589001893997192,-0.038077998906373978,0.038690805435180664
61980589884999,1,779,0.099999904632568359,0.070000171661376953,-0.0060502998530864716,-0.017487000674009323,0.018504088744521141
61980589884999,1,780,0.40000009536743164,0.070000171661376953,-0.0034586000256240368,-0.0065343999303877354,0.007393260020762682
61980589884999,1,781,0.69999980926513672,0.070000171661376953,-0.0012459000572562218,-0.002840300090610981,0.0031015435233712196
61980589884999,1,782,1,0.070000171661376953,-0.00021512999956030399,-0.0022072999272495508,0.0022177586797624826
61980589884999,1,784,-7.1000003814697266,0.36999988555908203,-0.017812000587582588,-0.022346999496221542,0.028577189892530441
61980589884999,1,785,-6.8000001907348633,0.36999988555908203,-0.027473000809550285,-0.037142001092433929,0.046198420226573944
61980589884999,1,786,-6.5,0.36999988555908203,-0.032117001712322235,-0.071397997438907623,0.078289054334163666
61980589884999,1,787,-6.2000002861022949,0.36999988555908203,-0.0098946001380681992,-0.11122000217437744,0.11165926605463028
61980589884999,1,788,-5.9000000953674316,0.36999988555908203,0.031729999929666519,-0.13299000263214111,0.13672283291816711
61980589884999,1,789,-5.6000003814697266,0.36999988555908203,0.098916999995708466,-0.1379300057888031,0.16973291337490082
61980589884999,1,790,-5.3000001907348633,0.36999988555908203,0.13518999516963959,-0.033147998154163361,0.13919456303119659
61980589884999,1,791,-5,0.36999988555908203,0.11110000312328339,-0.011455999687314034,0.11168908327817917
61980589884999,1,792,-4.6999998092651367,0.36999988555908203,0.099689997732639313,-0.0091145997866988182,0.10010579973459244
61980589884999,1,793,-4.4000000953674316,0.36999988555908203,0.083030998706817627,0.0070664999075233936,0.083331160247325897
61980589884999,1,794,-4.1000003814697266,0.36999988555908203,0.081977002322673798,0.0017715999856591225,0.081996142864227295
61980589884999,1,795,-3.7999999523162842,0.36999988555908203,0.085638999938964844,0.0016087000258266926,0.085654109716415405
61980589884999,1,796,-3.5,0.36999988555908203,0.092781998217105865,-0.0018841000273823738,0.092801123857498169
61980589884999,1,797,-3.1999998092651367,0.36999988555908203,0.11959999799728394,-0.021490000188350677,0.12151534855365753
61980589884999,1,798,-2.9000000953674316,0.36999988555908203,0.13082000613212585,0.0082126995548605919,0.13107754290103912
61980589884999,1,799,-2.5999999046325684,0.36999988555908203,0.15713000297546387,0.016444999724626541,0.15798822045326233
61980589884999,1,800,-2.3000001907348633,0.36999988555908203,0.16633999347686768,-0.0050006997771561146,0.16641514003276825
