"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.060717,0.10433,0.089492,0.13003,0.2368,0.94991
-0.071438,0.062166,0.10533,0.12901,0.12917,1.05
-0.081663,0.019336,0.11622,0.13596,0.037505,1.15
0.00018973,0.23499,-7.551e-05,0.042112,1.25,0.042258
8.2573e-05,0.23234,-8.6272e-05,0.037356,1.15,0.13632
-0.0010548,0.2315,0.0012499,0.038967,1.05,0.24068
-0.0027659,0.2304,0.0061595,0.039689,0.94997,0.34503
-0.0047088,0.22866,0.014084,0.039881,0.84992,0.44775
-0.0069403,0.22499,0.024958,0.039909,0.74983,0.54907
-0.0097764,0.21787,0.03818,0.039909,0.64961,0.64962
-0.012995,0.2055,0.053276,0.039909,0.54906,0.74983
-0.016753,0.18615,0.069618,0.039881,0.44775,0.84993
-0.021645,0.15827,0.086488,0.03969,0.34502,0.94997
-0.026499,0.1205,0.10289,0.038969,0.24068,1.05
-0.031136,0.074655,0.11758,0.03736,0.13632,1.15
-0.03352,0.024095,0.12988,0.042133,0.042255,1.25
-0.27882,-0.023943,0.014489,1.35,0.042392,0.042337
-0.24538,-0.044264,0.0084422,1.25,0.13653,0.037502
-0.28188,-0.018365,0.042622,1.25,0.0375,0.13646
-0.20665,-0.061886,0.0048362,1.15,0.24066,0.038971
-0.25319,-0.036737,0.028404,1.15,0.12926,0.12922
-0.28853,-0.013259,0.064633,1.15,0.03897,0.24061
-0.16754,-0.062293,0.0025629,1.05,0.34492,0.039687
-0.21014,-0.052736,0.016802,1.0499,0.23696,0.13005
-0.25891,-0.02889,0.04674,1.0499,0.13007,0.23673
-0.29384,-0.009748,0.082764,1.05,0.039685,0.34485
-0.12866,-0.054417,0.0011035,0.94995,0.44767,0.039877
-0.16706,-0.051404,0.009069,0.94982,0.34242,0.13051
-0.21401,-0.039915,0.028927,0.94975,0.23491,0.23486
-0.26289,-0.021146,0.062062,0.94983,0.13052,0.34232
-0.2961,-0.0067603,0.096057,0.94995,0.039876,0.4476
-0.092093,-0.039004,0.00023491,0.8499,0.54902,0.039901
-0.12601,-0.040964,0.0042752,0.84964,0.44581,0.13056
-0.16822,-0.035903,0.016079,0.84936,0.33981,0.2336
-0.21589,-0.026452,0.039628,0.84937,0.2336,0.33976
-0.26367,-0.012552,0.073738,0.84964,0.13056,0.44573
-0.29374,-0.0038535,0.1052,0.8499,0.0399,0.54896
-0.059361,-0.017355,-0.00018377,0.74979,0.64959,0.039897
-0.08852,-0.021723,0.0016045,0.7493,0.54772,0.13049
-0.12514,-0.021898,0.0082307,0.74869,0.44351,0.23284
-0.16787,-0.017735,0.023243,0.7484,0.33763,0.33761
-0.21436,-0.011409,0.048587,0.74869,0.23284,0.44345
-0.25957,-0.0028648,0.08242,0.7493,0.13049,0.54766
-0.28547,-0.00047971,0.11059,0.74979,0.039896,0.64955
-0.032555,0.0088259,-0.00026003,0.64953,0.74981,0.039897
-0.055692,0.0048278,0.00050283,0.6487,0.64876,0.13046
-0.08618,0.0021575,0.0041691,0.64759,0.54601,0.23249
-0.12253,0.0018749,0.013294,0.64681,0.44147,0.33622
-0.16378,0.0040015,0.030342,0.64681,0.33622,0.44144
-0.2077,0.0060994,0.05638,0.6476,0.23248,0.54598
-0.24857,0.007659,0.088258,0.6487,0.13045,0.64873
-0.26975,0.0027844,0.11251,0.64953,0.039896,0.7498
-0.014837,0.037459,-0.00016596,0.54891,0.84991,0.039902
-0.031633,0.035163,0.00031289,0.54761,0.74933,0.13049
-0.055104,0.032682,0.0027341,0.54591,0.64766,0.23249
-0.083814,0.03112,0.0085831,0.54448,0.54457,0.33575
-0.11729,0.030163,0.019881,0.54389,0.44017,0.44017
-0.15477,0.028958,0.038141,0.54449,0.33574,0.54456
-0.19421,0.02531,0.063381,0.54592,0.23248,0.64765
-0.22962,0.018431,0.091868,0.54762,0.13049,0.74933
-0.24611,0.0059284,0.11191,0.54892,0.039901,0.84991
-0.0046983,0.071109,-4.698e-05,0.44748,0.94995,0.039878
-0.015806,0.070166,0.00039305,0.44563,0.84965,0.13057
-0.032721,0.068404,0.0024784,0.44338,0.74873,0.23285
-0.053896,0.066848,0.0070238,0.44137,0.64687,0.33623
-0.078764,0.065119,0.015274,0.4401,0.54397,0.44019
-0.10735,0.061938,0.028355,0.44011,0.44017,0.54399
-0.13941,0.055796,0.046822,0.44138,0.33622,0.64689
-0.17306,0.04502,0.069977,0.44339,0.23284,0.74874
-0.20251,0.028986,0.094311,0.44564,0.13056,0.84966
-0.2152,0.0088623,0.11053,0.44748,0.039878,0.94996
2.279e-05,0.11203,4.2084e-05,0.34459,1.05,0.039691
-0.0062236,0.11201,0.00040793,0.34217,0.94984,0.13052
-0.017661,0.11032,0.0024545,0.33967,0.84939,0.23361
-0.032311,0.10861,0.0067909,0.33755,0.74845,0.33765
-0.049372,0.10661,0.013983,0.33617,0.64688,0.44149
-0.068989,0.10297,0.024532,0.3357,0.54457,0.5446
-0.091587,0.09593,0.038746,0.33617,0.44147,0.6469
-0.11718,0.083821,0.056528,0.33756,0.33763,0.74848
-0.14383,0.064992,0.076993,0.33968,0.23361,0.84941
-0.16691,0.039365,0.097173,0.34218,0.13052,0.94985
-0.17702,0.01185,0.11025,0.3446,0.03969,1.05
-6.236e-05,0.1599,5.153e-05,0.24018,1.15,0.038995
-0.0024059,0.16038,0.00040519,0.23664,1.0499,0.13008
-0.0091047,0.15804,0.0024128,0.23479,0.94976,0.2349
-0.018256,0.15546,0.0068174,0.23356,0.84939,0.33983
-0.028808,0.15299,0.01391,0.23281,0.74873,0.44354
-0.040822,0.14926,0.023725,0.23246,0.64767,0.54605
-0.054621,0.14242,0.036177,0.23247,0.54602,0.6477
-0.070525,0.13059,0.05107,0.23282,0.44352,0.74876
-0.088466,0.11176,0.067958,0.23357,0.33982,0.84942
-0.10677,0.084384,0.085868,0.2348,0.23489,0.94978
-0.12336,0.049666,0.10238,0.23665,0.13008,1.0499
-0.13211,0.01501,0.11288,0.2402,0.038994,1.15
-0.00071327,0.20626,-2.2241e-05,0.13594,1.25,0.037505
0.0001432,0.20735,-4.9763e-06,0.129,1.15,0.12917
-0.0024636,0.20461,0.0017669,0.13002,1.0499,0.2368
-0.0070781,0.20185,0.0062971,0.13051,0.94984,0.34244
-0.012395,0.19937,0.013637,0.13055,0.84966,0.44585
-0.018214,0.19593,0.023611,0.13048,0.74934,0.54776
-0.024624,0.18983,0.035823,0.13045,0.64877,0.64879
-0.031939,0.17917,0.04991,0.13048,0.54775,0.74935
-0.040244,0.1622,0.065397,0.13056,0.44585,0.84967
-0.049289,0.13722,0.081667,0.13051,0.34244,0.94986
-0.058964,0.10298,0.0977,0.13002,0.2368,1.0499
-0.068522,0.06097,0.11186,0.12901,0.12917,1.15
-0.077413,0.018972,0.12062,0.13599,0.037505,1.25
-0.00042398,0.23654,-0.00011161,0.042112,1.35,0.042258
-0.00013106,0.23218,-8.9234e-05,0.037355,1.25,0.13632
-0.00074816,0.23069,0.0012707,0.038967,1.15,0.24068
-0.00207,0.22991,0.0057925,0.039686,1.05,0.34503
-0.0036512,0.22937,0.013023,0.039876,0.94995,0.44774
-0.0053177,0.22801,0.023031,0.039899,0.84991,0.54906
-0.0073419,0.22432,0.035209,0.039895,0.74982,0.64961
-0.0099735,0.21681,0.049173,0.039895,0.6496,0.74982
-0.012904,0.20378,0.064432,0.0399,0.54906,0.84992
-0.016343,0.18376,0.080388,0.039877,0.44774,0.94996
-0.02079,0.15542,0.096371,0.039688,0.34502,1.05
-0.025119,0.11768,0.11145,0.038968,0.24067,1.15
-0.02915,0.072354,0.1245,0.037366,0.13631,1.25
-0.031007,0.023247,0.13513,0.042166,0.042258,1.35
-0.27086,-0.02533,0.014747,1.45,0.042261,0.042338
-0.24137,-0.046789,0.0085142,1.3501,0.13651,0.037487
-0.27576,-0.019755,0.043475,1.35,0.037493,0.13637
-0.20687,-0.066287,0.0049164,1.25,0.24068,0.038972
-0.25044,-0.038833,0.028824,1.25,0.12926,0.12923
-0.28382,-0.014332,0.065957,1.25,0.038967,0.2406
-0.17089,-0.068543,0.0026559,1.15,0.34491,0.039685
-0.2114,-0.057045,0.017119,1.15,0.2369,0.13006
-0.25729,-0.031071,0.047457,1.1499,0.13007,0.23682
-0.29079,-0.010742,0.084498,1.15,0.039685,0.34488
-0.1337,-0.062935,0.0011559,1.05,0.44765,0.039874
-0.17136,-0.058185,0.0093286,1.0499,0.34242,0.1305
-0.21623,-0.044766,0.029418,1.0498,0.23491,0.23484
-0.26285,-0.024078,0.063175,1.0499,0.13051,0.34232
-0.29535,-0.0077255,0.098416,1.05,0.039873,0.44762
-0.097481,-0.050636,0.00016151,0.94994,0.54901,0.039895
-0.13193,-0.051039,0.0042585,0.94977,0.44578,0.13054
-0.17342,-0.04407,0.016252,0.9496,0.33978,0.23355
-0.2196,-0.032644,0.040262,0.9496,0.23356,0.33972
-0.26602,-0.016676,0.075361,0.94978,0.13054,0.44572
-0.29628,-0.0051049,0.10843,0.94994,0.039894,0.54897
-0.064294,-0.033441,-0.00045178,0.84989,0.64958,0.039886
-0.094959,-0.036369,0.001141,0.84957,0.54768,0.13044
-0.13206,-0.034655,0.0078396,0.84917,0.44342,0.23274
-0.17453,-0.028458,0.023217,0.84898,0.33751,0.3375
-0.22039,-0.019735,0.049299,0.84917,0.23274,0.44338
-0.26538,-0.0082386,0.084692,0.84957,0.13044,0.54764
-0.29219,-0.0022776,0.1148,0.84989,0.039885,0.64955
-0.035962,-0.011826,-0.00068034,0.74978,0.7498,0.039881
-0.062017,-0.015452,-0.00041504,0.74924,0.64871,0.13038
-0.094131,-0.016678,0.0030652,0.74848,0.54587,0.2323
-0.1314,-0.015005,0.012394,0.74792,0.44122,0.33595
-0.1731,-0.010386,0.029962,0.74792,0.33594,0.44121
-0.21733,-0.004954,0.057117,0.74848,0.23229,0.54584
-0.25932,0.0011917,0.091348,0.74924,0.13037,0.64869
-0.28183,0.00088048,0.11776,0.74978,0.03988,0.74979
-0.015546,0.011844,-0.0006062,0.64953,0.8499,0.039886
-0.035257,0.0098493,-0.00078218,0.64864,0.74927,0.13038
-0.061247,0.0081935,0.0010747,0.6474,0.64747,0.23216
-0.092309,0.0077662,0.0066362,0.64632,0.54418,0.3352
-0.12796,0.0088539,0.018015,0.64588,0.43959,0.43961
-0.16738,0.011059,0.036991,0.64633,0.33518,0.54418
-0.20866,0.01211,0.064001,0.64741,0.23214,0.64747
-0.24608,0.011134,0.095396,0.64865,0.13037,0.74927
-0.26401,0.003865,0.11756,0.64953,0.039885,0.8499
-0.0037097,0.038111,-0.00041224,0.54891,0.94994,0.039896
-0.017503,0.037821,-0.00053236,0.54757,0.84959,0.13045
-0.037074,0.037038,0.00086718,0.54577,0.74852,0.23231
-0.061131,0.036616,0.0046562,0.54409,0.64639,0.3352
-0.089177,0.036745,0.012312,0.54302,0.54309,0.43899
-0.12116,0.036563,0.025405,0.54302,0.43896,0.54312
-0.15656,0.035004,0.044864,0.5441,0.33518,0.64641
-0.19321,0.030096,0.070275,0.54578,0.23229,0.74854
-0.22526,0.021027,0.097578,0.54758,0.13044,0.84961
-0.23887,0.0067133,0.11543,0.54891,0.039895,0.94995
0.0011759,0.070148,-0.00020587,0.44748,1.05,0.039875
-0.0072802,0.070965,-0.00012472,0.44561,0.94978,0.13054
-0.021045,0.070701,0.0013317,0.44329,0.84919,0.23275
-0.038506,0.070712,0.0046699,0.44113,0.74796,0.33597
-0.058981,0.070855,0.010741,0.43953,0.64594,0.43963
-0.082564,0.070114,0.020513,0.43891,0.54309,0.54313
-0.10953,0.067078,0.034733,0.43954,0.43959,0.64599
-0.1395,0.060268,0.053664,0.44114,0.33595,0.74801
-0.17049,0.04827,0.076295,0.4433,0.23274,0.84923
-0.19691,0.030634,0.099032,0.44562,0.13054,0.9498
-0.20716,0.0093651,0.1131,0.44748,0.039875,1.05
0.0012589,0.11071,-3.1893e-05,0.34459,1.15,0.039689
-0.0023211,0.11176,0.00020595,0.34216,1.0499,0.13051
-0.011148,0.1112,0.0017749,0.33963,0.94961,0.23357
-0.023066,0.1108,0.0053082,0.33743,0.84901,0.33753
-0.036942,0.11074,0.011156,0.3359,0.74797,0.44126
-0.052846,0.10987,0.0197,0.33515,0.64639,0.54423
-0.071181,0.10663,0.031252,0.33515,0.54418,0.64644
-0.092282,0.099315,0.04597,0.33591,0.44123,0.74802
-0.11601,0.086442,0.063568,0.33744,0.33751,0.84906
-0.14036,0.066618,0.083024,0.33964,0.23356,0.94965
-0.16093,0.040054,0.10138,0.34217,0.13051,1.0499
-0.16897,0.012085,0.11229,0.34461,0.039689,1.15
-0.0020008,0.15952,3.8924e-05,0.24018,1.25,0.038994
-0.0018231,0.16012,0.00035472,0.23663,1.15,0.13007
-0.0063625,0.15831,0.002108,0.23477,1.0498,0.23488
-0.013545,0.15655,0.005927,0.23351,0.94961,0.33979
-0.021978,0.15561,0.01207,0.23271,0.8492,0.44346
-0.031566,0.1544,0.020601,0.23227,0.74852,0.54591
-0.042606,0.15123,0.031411,0.23213,0.64748,0.64752
-0.055392,0.1443,0.044378,0.23228,0.54588,0.74857
-0.070133,0.13195,0.059225,0.23272,0.44344,0.84924
-0.086637,0.11241,0.075446,0.23352,0.33978,0.94966
-0.10327,0.084437,0.092008,0.23478,0.23487,1.0499
-0.118,0.049422,0.10659,0.23665,0.13007,1.15
-0.12506,0.014976,0.11486,0.24023,0.038994,1.25
-0.0043559,0.20786,-1.4039e-05,0.13594,1.35,0.037505
-0.0014575,0.20753,3.2468e-05,0.129,1.25,0.12917
-0.0024405,0.20433,0.0017218,0.13001,1.15,0.2368
-0.0055996,0.20207,0.0058636,0.13049,1.0499,0.34243
-0.0096454,0.2007,0.012469,0.13053,0.94978,0.44583
-0.014298,0.19934,0.021506,0.13043,0.84959,0.54772
-0.019457,0.19639,0.032607,0.13037,0.74928,0.64874
-0.025287,0.19021,0.045427,0.13037,0.64872,0.7493
-0.032035,0.17908,0.059595,0.13044,0.54771,0.84962
-0.039692,0.16146,0.07462,0.13053,0.44583,0.94981
-0.047968,0.13593,0.089887,0.1305,0.34243,1.0499
-0.056715,0.1015,0.10442,0.13002,0.23679,1.15
-0.065199,0.059692,0.1167,0.12903,0.12917,1.25
-0.072805,0.018567,0.1232,0.13606,0.037508,1.35
-0.0016517,0.24144,-0.00011497,0.042112,1.45,0.042258
-0.00081727,0.23374,5.7068e-06,0.037355,1.35,0.13632
-0.00085238,0.23035,0.0014015,0.038966,1.25,0.24068
-0.0016571,0.22898,0.0056247,0.039685,1.15,0.34502
-0.0028897,0.22881,0.012314,0.039872,1.05,0.44774
-0.0042438,0.22882,0.021531,0.039893,0.94995,0.54905
-0.0056351,0.22763,0.032807,0.039884,0.8499,0.6496
-0.0075031,0.2237,0.045723,0.039879,0.74981,0.74982
-0.0099318,0.21562,0.059906,0.039885,0.6496,0.84991
-0.012587,0.20186,0.07488,0.039894,0.54905,0.94995
-0.015709,0.18114,0.090072,0.039874,0.44774,1.05
-0.019687,0.15235,0.10484,0.039687,0.34502,1.15
-0.023512,0.11474,0.11835,0.038969,0.24066,1.25
-0.026951,0.06997,0.12954,0.037378,0.13632,1.35
-0.028236,0.022379,0.13829,0.042238,0.042298,1.45
-0.26084,-0.026802,0.014897,1.55,0.042232,0.042344
-0.23562,-0.049583,0.0086131,1.4501,0.1363,0.037446
-0.26795,-0.021137,0.044289,1.45,0.037492,0.13639
-0.20531,-0.071117,0.0050181,1.35,0.24069,0.038976
-0.24607,-0.041064,0.029138,1.35,0.12924,0.12921
-0.27759,-0.015401,0.066972,1.35,0.038964,0.24055
-0.17271,-0.075005,0.0028149,1.25,0.34492,0.039685
-0.21118,-0.061187,0.017439,1.25,0.23689,0.13006
-0.25421,-0.032994,0.048017,1.25,0.13006,0.23683
-0.28607,-0.01173,0.085831,1.25,0.039683,0.34487
-0.1376,-0.070944,0.0013251,1.15,0.44765,0.039872
-0.1743,-0.064138,0.009691,1.1499,0.3424,0.1305
-0.21692,-0.048804,0.029822,1.1499,0.23489,0.23486
-0.26106,-0.026305,0.063938,1.1499,0.1305,0.34234
-0.29248,-0.008723,0.10013,1.15,0.039871,0.44763
-0.10182,-0.060503,0.00024616,1.05,0.54899,0.039891
-0.13662,-0.059268,0.0044986,1.0499,0.44576,0.13052
-0.17708,-0.050492,0.016548,1.0497,0.33976,0.23352
-0.2214,-0.037409,0.040695,1.0497,0.23354,0.3397
-0.26601,-0.019796,0.076408,1.0499,0.13052,0.44572
-0.29598,-0.0060322,0.1108,1.05,0.039889,0.54898
-0.067959,-0.046132,-0.0005571,0.94993,0.64957,0.039878
-0.10004,-0.047682,0.00096965,0.94973,0.54765,0.13041
-0.1374,-0.044325,0.0077079,0.94946,0.44336,0.23268
-0.17917,-0.036495,0.023229,0.94933,0.33743,0.33743
-0.22388,-0.026022,0.049695,0.94946,0.23267,0.44333
-0.26803,-0.012523,0.086208,0.94973,0.1304,0.54762
-0.29535,-0.0036337,0.11805,0.94993,0.039877,0.64955
-0.038233,-0.028513,-0.0010399,0.84988,0.74979,0.039869
-0.066637,-0.031131,-0.0012214,0.84953,0.64867,0.13032
-0.099999,-0.030791,0.0021316,0.84901,0.54577,0.23218
-0.13774,-0.027511,0.011617,0.84862,0.44106,0.33578
-0.17936,-0.021144,0.0295,0.84862,0.33576,0.44106
-0.22333,-0.013431,0.057443,0.84901,0.23216,0.54576
-0.26569,-0.0041967,0.093536,0.84953,0.13031,0.64866
-0.28934,-0.00081154,0.12201,0.84988,0.039867,0.74979
-0.015106,-0.0084636,-0.0011323,0.74977,0.84989,0.039869
-0.038293,-0.010289,-0.0020969,0.74919,0.74922,0.13029
-0.066769,-0.011137,-0.00070622,0.74832,0.64733,0.23193
-0.099517,-0.010436,0.0048075,0.74753,0.54391,0.33485
-0.13627,-0.007708,0.016372,0.74721,0.43922,0.43925
-0.17646,-0.0031616,0.035916,0.74753,0.33482,0.54393
-0.21848,0.0012212,0.064264,0.74832,0.23191,0.64735
-0.25737,0.0048924,0.098308,0.74919,0.13028,0.74923
-0.27665,0.0020496,0.12271,0.74977,0.039868,0.84989
-0.0011818,0.012234,-0.00093643,0.64952,0.94994,0.039879
-0.018006,0.012589,-0.0019489,0.64861,0.84954,0.13032
-0.040189,0.012511,-0.0013463,0.64727,0.74836,0.23194
-0.066731,0.012883,0.001902,0.64597,0.64603,0.33456
-0.09724,0.014137,0.0092715,0.64514,0.54248,0.43823
-0.13153,0.015997,0.022524,0.64515,0.43818,0.54253
-0.16905,0.017859,0.042887,0.64598,0.33452,0.64608
-0.20782,0.017642,0.070358,0.64728,0.23192,0.74839
-0.24197,0.014207,0.10076,0.64861,0.13031,0.84956
-0.25684,0.0047771,0.12069,0.64952,0.039878,0.94994
0.0049045,0.036341,-0.00065804,0.54891,1.05,0.039891
-0.0062016,0.038196,-0.0013452,0.54755,0.94974,0.13041
-0.022481,0.039113,-0.00072611,0.54567,0.84903,0.23218
-0.042568,0.040261,0.0017065,0.54384,0.74758,0.33486
-0.065997,0.041621,0.0069045,0.54242,0.6452,0.43824
-0.092807,0.042846,0.016167,0.54185,0.5419,0.54196
-0.12318,0.0429,0.030601,0.54243,0.43819,0.64527
-0.15651,0.040648,0.050775,0.54385,0.33483,0.74764
-0.19051,0.034321,0.075877,0.54568,0.23217,0.84908
-0.21941,0.023215,0.10163,0.54756,0.13041,0.94976
-0.23032,0.0073463,0.11722,0.54891,0.039891,1.05
0.0043756,0.067327,-0.00036139,0.44747,1.15,0.039873
-0.0013025,0.06977,-0.00062379,0.4456,1.0499,0.13053
-0.012225,0.070945,0.00032226,0.44323,0.94947,0.23269
-0.026427,0.072415,0.0028086,0.44098,0.84865,0.3358
-0.043194,0.074225,0.0073844,0.43917,0.74725,0.43928
-0.062488,0.075587,0.014778,0.43814,0.6452,0.54255
-0.084691,0.075322,0.025672,0.43815,0.54249,0.64528
-0.11004,0.072022,0.040593,0.43918,0.43923,0.74734
-0.13797,0.064306,0.059542,0.44099,0.33577,0.84873
-0.16642,0.051012,0.081258,0.44325,0.23268,0.94953
-0.19005,0.031941,0.10214,0.44561,0.13052,1.0499
-0.19799,0.0097487,0.11401,0.44748,0.039873,1.15
-0.00054718,0.10846,-0.00010306,0.34459,1.25,0.039688
-0.00095263,0.11028,1.5101e-05,0.34216,1.1499,0.1305
-0.0069796,0.11048,0.0012356,0.3396,1.0497,0.23354
-0.016303,0.11115,0.004145,0.33735,0.94934,0.33746
-0.027412,0.11253,0.0090021,0.33572,0.84865,0.44111
-0.040128,0.11382,0.016051,0.33479,0.74758,0.54398
-0.054854,0.1136,0.025538,0.3345,0.64604,0.64611
-0.071946,0.11034,0.037666,0.3348,0.54393,0.74766
-0.091588,0.10245,0.052458,0.33574,0.44108,0.84873
-0.11351,0.088664,0.069466,0.33737,0.33744,0.94942
-0.13571,0.06785,0.087584,0.33962,0.23354,1.0498
-0.15394,0.040499,0.10391,0.34218,0.1305,1.15
-0.16003,0.012236,0.11259,0.34463,0.039689,1.25
-0.0070036,0.15973,2.335e-05,0.24018,1.35,0.038994
-0.0036225,0.15968,0.00032175,0.23663,1.25,0.13007
-0.005546,0.15778,0.0018946,0.23476,1.1499,0.23487
-0.010613,0.15642,0.0053033,0.23348,1.0497,0.33976
-0.017053,0.15637,0.010696,0.23265,0.94947,0.44341
-0.024507,0.1569,0.018187,0.23215,0.84904,0.54582
-0.03315,0.15648,0.027664,0.2319,0.74837,0.64739
-0.043292,0.15343,0.039005,0.23191,0.64735,0.74842
-0.055124,0.1461,0.05204,0.23215,0.54579,0.8491
-0.068744,0.13304,0.066425,0.23266,0.44339,0.94954
-0.083852,0.11275,0.08161,0.2335,0.33975,1.0498
-0.098928,0.084231,0.096549,0.23478,0.23487,1.1499
-0.11192,0.049028,0.10903,0.23667,0.13007,1.25
-0.11738,0.014887,0.11497,0.24029,0.038993,1.35
-0.010314,0.21215,1.2124e-05,0.13594,1.45,0.037505
-0.0048172,0.20911,6.8981e-05,0.129,1.35,0.12917
-0.0038599,0.20429,0.0017232,0.13001,1.25,0.23679
-0.0053316,0.20164,0.0056246,0.13049,1.1499,0.34243
-0.0079726,0.20074,0.011669,0.13051,1.0499,0.44582
-0.011367,0.20063,0.01989,0.1304,0.94974,0.5477
-0.015388,0.19995,0.030018,0.13031,0.84955,0.64871
-0.019982,0.1971,0.041724,0.13027,0.74923,0.74926
-0.025307,0.19056,0.054671,0.13031,0.64869,0.84958
-0.031532,0.17878,0.068488,0.13041,0.54769,0.94977
-0.038567,0.16044,0.082674,0.13052,0.44581,1.0499
-0.046105,0.13438,0.096625,0.13049,0.34242,1.15
-0.053995,0.099826,0.10944,0.13002,0.23679,1.25
-0.061465,0.058314,0.11967,0.12906,0.12917,1.35
-0.067801,0.018114,0.1238,0.13619,0.03752,1.45
-0.003714,0.25168,-8.3638e-05,0.042112,1.55,0.042258
-0.0021642,0.23859,0.00018013,0.037355,1.45,0.13632
-0.0014913,0.2317,0.0016468,0.038966,1.35,0.24068
-0.0016713,0.22851,0.0055833,0.039684,1.25,0.34502
-0.0023785,0.22779,0.011864,0.03987,1.15,0.44774
-0.0034387,0.22828,0.020392,0.039889,1.05,0.54905
-0.0045415,0.22864,0.030827,0.039876,0.94994,0.6496
-0.0057113,0.22736,0.042819,0.039867,0.84989,0.74981
-0.0074529,0.22299,0.055965,0.039867,0.7498,0.8499
-0.0096686,0.2142,0.069916,0.039877,0.64959,0.94995
-0.012064,0.19964,0.084223,0.03989,0.54905,1.05
-0.014867,0.1782,0.098327,0.039872,0.44773,1.15
-0.018352,0.149,0.1116,0.039687,0.34501,1.25
-0.021685,0.11157,0.12332,0.03897,0.24066,1.35
-0.024537,0.067494,0.13244,0.037405,0.13638,1.4499
-0.025427,0.021501,0.13917,0.042257,0.042433,1.55
-0.24856,-0.028367,0.014961,1.65,0.042285,0.042322
-0.22757,-0.052847,0.0087302,1.5499,0.13624,0.037446
-0.25817,-0.022622,0.044919,1.55,0.037481,0.13641
-0.20154,-0.07665,0.0051551,1.45,0.24059,0.038967
-0.23994,-0.04358,0.029488,1.45,0.12916,0.12921
-0.26962,-0.016552,0.067876,1.45,0.038971,0.24056
-0.17256,-0.082528,0.0030452,1.35,0.34493,0.039685
-0.20918,-0.065717,0.017819,1.35,0.23687,0.13006
-0.2495,-0.035036,0.048413,1.35,0.13005,0.23681
-0.27967,-0.012667,0.086859,1.35,0.039681,0.34484
-0.14001,-0.079814,0.0016121,1.25,0.44765,0.03987
-0.17571,-0.070291,0.010264,1.25,0.34239,0.1305
-0.21603,-0.052685,0.030281,1.2499,0.23488,0.23486
-0.25765,-0.028261,0.064478,1.2499,0.13049,0.34234
-0.28775,-0.0097359,0.10138,1.25,0.039869,0.44762
-0.10518,-0.07032,0.0005129,1.15,0.54899,0.039888
-0.14011,-0.067012,0.0050975,1.1499,0.44575,0.13051
-0.17929,-0.056171,0.017113,1.1498,0.33973,0.23351
-0.22148,-0.041409,0.041091,1.1498,0.23352,0.3397
-0.26405,-0.02221,0.077068,1.1499,0.13051,0.44572
-0.29331,-0.0070518,0.11245,1.15,0.039886,0.54898
-0.070631,-0.05729,-0.00042379,1.05,0.64956,0.039873
-0.104,-0.057292,0.0012836,1.0498,0.54763,0.13039
-0.14136,-0.052262,0.0080673,1.0496,0.44332,0.23264
-0.18208,-0.042884,0.023475,1.0495,0.33738,0.33738
-0.22523,-0.030969,0.049929,1.0496,0.23263,0.44331
-0.26808,-0.015924,0.087115,1.0498,0.13038,0.54762
-0.2955,-0.0046371,0.12042,1.05,0.039871,0.64955
-0.039335,-0.042177,-0.0011787,0.94993,0.74979,0.03986
-0.069945,-0.043547,-0.0015297,0.94969,0.64864,0.13028
-0.10443,-0.041765,0.0017837,0.94933,0.5457,0.23209
-0.14233,-0.037113,0.011297,0.94906,0.44095,0.33567
-0.18339,-0.029391,0.029192,0.94907,0.33565,0.44097
-0.2266,-0.020027,0.057511,0.94934,0.23207,0.5457
-0.26865,-0.0086735,0.094923,0.94969,0.13027,0.64864
-0.29307,-0.0022595,0.12526,0.94993,0.039858,0.74979
-0.013654,-0.025159,-0.0015743,0.84987,0.84988,0.039855
-0.04016,-0.02654,-0.0032204,0.84949,0.74919,0.13022
-0.070707,-0.026296,-0.0021704,0.84888,0.64724,0.23178
-0.10466,-0.024349,0.0033562,0.84832,0.54373,0.33463
-0.14198,-0.020334,0.015037,0.84809,0.43898,0.43902
-0.18234,-0.014208,0.034901,0.84832,0.33459,0.54377
-0.22454,-0.0075332,0.064192,0.84888,0.23176,0.64726
-0.26435,-0.00046649,0.10046,0.84949,0.13021,0.7492
-0.28484,0.00045289,0.12703,0.84987,0.039854,0.84989
0.003332,-0.008123,-0.0015674,0.74977,0.94993,0.03986
-0.017193,-0.0073137,-0.0036194,0.74916,0.8495,0.13022
-0.042364,-0.0068228,-0.0037777,0.7482,0.74824,0.23168
-0.071262,-0.0057992,-0.00083255,0.74723,0.64578,0.33414
-0.10356,-0.003739,0.0065091,0.74661,0.54207,0.43775
-0.13913,-0.0004467,0.019959,0.74662,0.43769,0.54214
-0.17775,0.0037639,0.04101,0.74724,0.3341,0.64584
-0.21776,0.0070001,0.070162,0.74821,0.23166,0.74828
-0.25366,0.0082045,0.1035,0.74916,0.13021,0.84953
-0.26984,0.0030282,0.12569,0.74977,0.039859,0.94994
0.01099,0.009828,-0.001282,0.64952,1.05,0.039874
-0.0034434,0.012658,-0.003071,0.64858,0.9497,0.13028
