"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.51569,-0.5121,-0.032941,1.5475,2.049,1.1471
0.43817,-0.45599,-0.022486,1.5475,1.9488,1.2501
0.35262,-0.39138,-0.011362,1.5475,1.8485,1.353
0.25522,-0.31847,-0.0053946,1.5476,1.7483,1.4558
0.14415,-0.24152,-0.0088142,1.5478,1.6481,1.5582
0.028018,-0.1646,-0.014919,1.5481,1.5479,1.6604
-0.071297,-0.083391,-0.0069392,1.5484,1.4478,1.7624
-0.12582,-0.01638,0.0038924,1.5488,1.3478,1.8642
-0.14644,0.02265,0.0058702,1.5491,1.2479,1.9657
-0.15334,0.042016,0.0047223,1.5494,1.1481,2.0671
-0.15535,0.050882,0.0033265,1.5496,1.0484,2.1683
-0.1553,0.053474,0.0024626,1.5498,0.94888,2.2693
-0.15459,0.052766,0.0012853,1.5499,0.84937,2.37
-0.15414,0.05011,0.00074073,1.55,0.74976,2.4602
0.88034,-0.65737,-0.059182,1.4491,2.85,0.43241
0.88024,-0.62432,-0.054593,1.4495,2.95,0.33124
0.86209,-0.58015,-0.046247,1.4497,3.05,0.23035
0.83093,-0.52415,-0.028625,1.4499,3.15,0.12978
0.78499,-0.45819,-0.012368,1.45,3.25,0.039783
0.86765,-0.67802,-0.059918,1.4488,2.7499,0.53386
0.841,-0.68746,-0.059315,1.4484,2.6498,0.63554
0.80319,-0.68539,-0.057555,1.4481,2.5497,0.73745
0.75441,-0.67278,-0.055941,1.4477,2.4496,0.83958
0.69687,-0.64947,-0.053664,1.4474,2.3495,0.9419
0.6315,-0.61695,-0.050419,1.4472,2.2493,1.0444
0.55946,-0.57571,-0.04412,1.447,2.1492,1.1471
0.48149,-0.52595,-0.033375,1.4469,2.049,1.2501
0.39667,-0.46691,-0.016614,1.4469,1.9488,1.353
0.30315,-0.39629,0.0041096,1.4471,1.8486,1.4557
0.19626,-0.31337,0.02339,1.4473,1.7485,1.5582
0.075428,-0.22384,0.028388,1.4476,1.6483,1.6604
-0.045615,-0.1348,0.023618,1.448,1.5483,1.7624
-0.12713,-0.050182,0.022564,1.4484,1.4483,1.8642
-0.15518,0.0061652,0.018733,1.4488,1.3483,1.9658
-0.16066,0.034697,0.012434,1.4492,1.2485,2.0672
-0.16027,0.048631,0.0071102,1.4495,1.1488,2.1684
-0.15809,0.054218,0.0037832,1.4498,1.0492,2.2694
-0.15553,0.055192,0.0014948,1.4499,0.94956,2.3701
-0.15356,0.053636,0.00054981,1.45,0.84986,2.4602
0.90342,-0.66687,-0.056279,1.3485,2.8499,0.53405
0.91042,-0.63784,-0.054998,1.3489,2.95,0.43256
0.90382,-0.59592,-0.050195,1.3493,3.05,0.33133
0.8767,-0.54274,-0.042122,1.3496,3.15,0.2304
0.833,-0.47728,-0.025545,1.3499,3.25,0.12979
0.77169,-0.40253,-0.010743,1.35,3.35,0.039786
0.88176,-0.68486,-0.056699,1.3481,2.7498,0.63578
0.84863,-0.69149,-0.056436,1.3476,2.6497,0.73772
0.80363,-0.68814,-0.057135,1.3472,2.5496,0.83985
0.74833,-0.6741,-0.058159,1.3469,2.4495,0.94215
0.6838,-0.65034,-0.059275,1.3466,2.3494,1.0446
0.61201,-0.61745,-0.058036,1.3464,2.2492,1.1473
0.53429,-0.5761,-0.051869,1.3463,2.1491,1.2501
0.44983,-0.52579,-0.037269,1.3463,2.049,1.353
0.35772,-0.46429,-0.013541,1.3465,1.9489,1.4556
0.2538,-0.38681,0.019902,1.3467,1.8488,1.558
0.13268,-0.2905,0.051265,1.3471,1.7487,1.6603
-0.0023542,-0.18648,0.062556,1.3475,1.6486,1.7623
-0.12111,-0.087081,0.052331,1.348,1.5486,1.8642
-0.17012,-0.011644,0.038003,1.3484,1.4487,1.9658
-0.17475,0.029486,0.024071,1.3489,1.3489,2.0672
-0.17015,0.048682,0.013337,1.3493,1.2491,2.1685
-0.1646,0.05699,0.0065051,1.3497,1.1494,2.2694
-0.15932,0.059216,0.002381,1.3499,1.0497,2.3701
-0.15518,0.058303,0.00053425,1.35,0.94991,2.4602
0.92325,-0.65369,-0.051637,1.2476,2.8499,0.6361
0.93978,-0.62941,-0.050601,1.2481,2.95,0.53431
0.9411,-0.59421,-0.049323,1.2486,3.05,0.43275
0.92729,-0.54542,-0.045046,1.2491,3.15,0.33146
0.88833,-0.48456,-0.038119,1.2495,3.25,0.23047
0.82564,-0.41149,-0.023083,1.2498,3.35,0.12982
0.74088,-0.33011,-0.0095447,1.25,3.45,0.039791
0.89549,-0.6671,-0.052576,1.2471,2.7498,0.73808
0.8558,-0.67183,-0.055384,1.2466,2.6496,0.84022
0.80503,-0.66724,-0.059766,1.2462,2.5495,0.94251
0.74264,-0.65362,-0.065848,1.2459,2.4494,1.0449
0.67172,-0.63019,-0.07152,1.2457,2.3493,1.1475
0.59494,-0.59827,-0.073602,1.2456,2.2492,1.2502
0.51213,-0.55817,-0.066739,1.2456,2.1491,1.3529
0.42225,-0.50795,-0.047234,1.2457,2.049,1.4554
0.32065,-0.44254,-0.012045,1.246,1.949,1.5578
0.20194,-0.35378,0.03405,1.2464,1.8489,1.6601
0.058859,-0.2395,0.07825,1.2469,1.7489,1.7622
-0.093745,-0.12047,0.087519,1.2474,1.6489,1.864
-0.18638,-0.025866,0.063961,1.248,1.549,1.9657
-0.19704,0.02904,0.038973,1.2486,1.4491,2.0672
-0.18607,0.053287,0.021592,1.2491,1.3493,2.1685
-0.1754,0.06342,0.010372,1.2495,1.2495,2.2694
-0.16638,0.06617,0.0038496,1.2498,1.1498,2.3701
-0.15937,0.065212,0.00068687,1.25,1.0499,2.4602
0.94079,-0.61199,-0.046651,1.1464,2.8498,0.73856
0.9631,-0.59496,-0.04493,1.147,2.9499,0.63652
0.97476,-0.56744,-0.043822,1.1476,3.05,0.53466
0.97016,-0.5286,-0.043262,1.1483,3.1501,0.43301
0.94661,-0.47441,-0.040453,1.1489,3.2501,0.33163
0.88785,-0.40756,-0.035682,1.1494,3.3501,0.23056
0.79337,-0.32503,-0.022392,1.1498,3.45,0.12985
0.66772,-0.26014,-0.0093446,1.15,3.55,0.039797
0.90733,-0.62191,-0.051079,1.1459,2.7496,0.84072
0.86346,-0.62486,-0.058244,1.1454,2.6495,0.943
0.80662,-0.62141,-0.068821,1.1451,2.5493,1.0454
0.7372,-0.6089,-0.081533,1.1449,2.4492,1.1478
0.66114,-0.58645,-0.0941,1.1448,2.3492,1.2502
0.5803,-0.55652,-0.099992,1.1448,2.2491,1.3527
0.49434,-0.51827,-0.091864,1.145,2.1491,1.4552
0.39675,-0.46655,-0.062971,1.1453,2.0491,1.5575
0.28233,-0.39286,-0.015229,1.1457,1.9491,1.6598
0.13913,-0.28591,0.049003,1.1462,1.8491,1.7619
-0.038307,-0.14815,0.097192,1.1468,1.7492,1.8638
-0.18697,-0.030054,0.091566,1.1475,1.6492,1.9656
-0.22619,0.037455,0.055402,1.1482,1.5493,2.0671
-0.20868,0.065314,0.030693,1.1489,1.4495,2.1684
-0.1906,0.075558,0.01469,1.1494,1.3496,2.2694
-0.17673,0.077552,0.0055945,1.1498,1.2498,2.3701
-0.16623,0.075623,0.00097655,1.15,1.15,2.4602
0.95433,-0.54027,-0.044833,1.0449,2.8497,0.84139
0.98158,-0.52913,-0.039339,1.0455,2.9499,0.73919
0.99916,-0.5121,-0.03729,1.0463,3.0501,0.63709
1.0063,-0.48472,-0.036703,1.047,3.1502,0.53512
0.99448,-0.44356,-0.037709,1.0479,3.2502,0.43335
0.95264,-0.38682,-0.037606,1.0486,3.3502,0.33185
0.85675,-0.30419,-0.036902,1.0493,3.4501,0.23068
0.69587,-0.24381,-0.024588,1.0497,3.55,0.1299
0.60135,-0.20126,-0.0090251,1.0499,3.65,0.039805
0.91859,-0.54694,-0.053875,1.0445,2.7495,0.94363
0.87122,-0.55112,-0.067634,1.0441,2.6493,1.0459
0.80841,-0.54963,-0.085748,1.044,2.5491,1.1481
0.73172,-0.53859,-0.10815,1.0439,2.449,1.2503
0.6509,-0.51674,-0.13007,1.0439,2.349,1.3525
0.56824,-0.48893,-0.14112,1.0441,2.2491,1.4548
0.47653,-0.45112,-0.12839,1.0444,2.1491,1.5571
0.3672,-0.39357,-0.087008,1.0449,2.0492,1.6593
0.23031,-0.30409,-0.018602,1.0454,1.9493,1.7615
0.046606,-0.16929,0.05933,1.0461,1.8493,1.8634
-0.1553,-0.019618,0.09746,1.0469,1.7494,1.9653
-0.2505,0.060707,0.069153,1.0477,1.6495,2.0669
-0.23667,0.08863,0.037689,1.0485,1.5496,2.1683
-0.20965,0.095695,0.018125,1.0492,1.4497,2.2694
-0.18975,0.094929,0.007042,1.0497,1.3499,2.3701
-0.17528,0.090779,0.0013241,1.0499,1.25,2.4602
0.99348,-0.4323,-0.037217,0.94375,2.9499,0.84223
1.0156,-0.42388,-0.031235,0.94448,3.0501,0.74002
1.0296,-0.41088,-0.029304,0.94537,3.1503,0.63783
1.0324,-0.38418,-0.029927,0.94635,3.2504,0.53574
1.0063,-0.34714,-0.033731,0.94734,3.3504,0.43381
0.92618,-0.26602,-0.039151,0.94827,3.4503,0.33214
0.72649,-0.2128,-0.045072,0.94905,3.5501,0.23083
0.61137,-0.17357,-0.024812,0.94962,3.6501,0.12995
0.52869,-0.15371,-0.0086524,0.94992,3.75,0.039816
0.96561,-0.43815,-0.047265,0.94327,2.8495,0.94437
0.92927,-0.44501,-0.062463,0.94302,2.7493,1.0464
0.8797,-0.45187,-0.083326,0.94295,2.649,1.1484
0.81016,-0.45219,-0.11157,0.943,2.5489,1.2504
0.72264,-0.44229,-0.14812,0.94312,2.4488,1.3523
0.63855,-0.41902,-0.18423,0.9433,2.3489,1.4544
0.55015,-0.39278,-0.1991,0.94358,2.249,1.5565
0.44701,-0.3511,-0.17635,0.94401,2.1492,1.6587
0.31641,-0.27935,-0.11208,0.94458,2.0493,1.7609
0.14435,-0.16202,-0.023834,0.9453,1.9494,1.8629
-0.090394,0.0041044,0.058023,0.94616,1.8495,1.9648
-0.2484,0.10363,0.064884,0.94711,1.7496,2.0666
-0.26359,0.12672,0.037877,0.94807,1.6497,2.1681
-0.2301,0.12584,0.018237,0.94893,1.5498,2.2693
-0.20386,0.11958,0.007205,0.94957,1.4499,2.3701
-0.1853,0.11174,0.001582,0.94991,1.35,2.4602
1.0012,-0.30669,-0.038955,0.8419,2.9498,0.94516
1.0229,-0.30516,-0.028812,0.84243,3.0502,0.8432
1.0416,-0.30436,-0.022872,0.84328,3.1505,0.74106
1.0538,-0.29315,-0.02148,0.84438,3.2507,0.63881
1.0475,-0.2815,-0.024456,0.84557,3.3507,0.53655
0.9896,-0.20934,-0.034221,0.84673,3.4506,0.43441
0.7596,-0.16757,-0.054118,0.8478,3.5504,0.33253
0.61597,-0.12559,-0.045336,0.84874,3.6502,0.23103
0.52397,-0.12321,-0.02435,0.84946,3.7501,0.13003
0.43992,-0.112,-0.0083179,0.84987,3.85,0.03983
0.97512,-0.31122,-0.054257,0.8417,2.8494,1.047
0.94065,-0.31971,-0.074991,0.84176,2.749,1.1487
0.88916,-0.32956,-0.10419,0.84198,2.6487,1.2504
0.80734,-0.33015,-0.14648,0.84227,2.5486,1.3522
0.70438,-0.32148,-0.20726,0.84255,2.4486,1.454
0.61104,-0.2949,-0.2592,0.84283,2.3487,1.5559
0.5095,-0.26804,-0.26927,0.84319,2.249,1.658
0.38726,-0.21271,-0.22132,0.8437,2.1492,1.7601
0.22915,-0.11187,-0.13044,0.84439,2.0494,1.8622
-0.0039096,0.045002,-0.025178,0.84528,1.9495,1.9643
-0.21284,0.16027,0.025365,0.84634,1.8497,2.0661
-0.27249,0.17911,0.022859,0.84747,1.7498,2.1678
-0.24688,0.16643,0.011748,0.84855,1.6499,2.2691
-0.21609,0.15178,0.0046097,0.84939,1.5499,2.37
-0.19411,0.13877,0.0014896,0.84986,1.45,2.4602
1.0061,-0.16041,-0.043806,0.74021,2.9497,1.0475
1.0244,-0.16107,-0.02968,0.74048,3.0503,0.94597
1.0422,-0.16961,-0.020175,0.74113,3.1508,0.84425
1.0593,-0.16852,-0.014615,0.74214,3.2511,0.74228
1.0686,-0.18604,-0.014653,0.74341,3.3512,0.64004
1.0428,-0.12844,-0.022364,0.74473,3.4511,0.53761
0.7931,-0.10867,-0.054439,0.74597,3.5508,0.4352
0.61538,-0.060302,-0.057667,0.74712,3.6505,0.33303
0.50868,-0.076283,-0.0426,0.74822,3.7502,0.23129
0.42011,-0.078891,-0.022965,0.74917,3.8501,0.13012
0.34443,-0.087235,-0.0077103,0.74977,3.95,0.039847
0.98476,-0.16491,-0.062846,0.74031,2.8492,1.149
0.95326,-0.17513,-0.089104,0.7407,2.7487,1.2505
0.89559,-0.18662,-0.1281,0.74126,2.6483,1.352
0.79596,-0.18583,-0.1944,0.74181,2.5482,1.4535
0.66026,-0.18516,-0.2902,0.74225,2.4483,1.5552
0.55144,-0.15065,-0.34479,0.74256,2.3485,1.6571
0.43139,-0.11503,-0.32576,0.7429,2.2489,1.7591
0.28554,-0.02762,-0.24367,0.74344,2.1492,1.8613
0.067416,0.11554,-0.13026,0.74426,2.0495,1.9635
-0.15158,0.22034,-0.050095,0.74536,1.9497,2.0655
-0.25099,0.23647,-0.015235,0.74666,1.8498,2.1674
-0.25174,0.21394,-0.0044549,0.74798,1.7499,2.2689
-0.22186,0.18977,-0.0022267,0.7491,1.65,2.3699
-0.19884,0.17084,0.00069352,0.74976,1.55,2.4602
1.0103,0.00013299,-0.048382,0.63864,2.9496,1.1493
1.0226,-0.0015946,-0.032216,0.6387,3.0504,1.0481
1.0367,-0.014343,-0.020192,0.63923,3.1511,0.94679
1.0509,-0.017526,-0.011691,0.64017,3.2516,0.84532
1.0694,-0.057015,-0.0076073,0.64137,3.3519,0.74359
1.0761,-0.019744,-0.0094406,0.64264,3.4519,0.64147
0.82064,-0.0279,-0.045054,0.64381,3.5515,0.53893
0.6071,0.019501,-0.062218,0.64488,3.6509,0.4362
0.47758,-0.014408,-0.053889,0.64602,3.7504,0.33368
0.38622,-0.034593,-0.037708,0.64732,3.8502,0.23162
0.3131,-0.059897,-0.020171,0.64863,3.95,0.13024
0.25095,-0.076289,-0.006496,0.64952,4.05,0.039868
0.99469,-0.0045551,-0.070398,0.63906,2.8489,1.2505
0.96382,-0.014684,-0.1022,0.63985,2.7483,1.3517
0.89691,-0.025211,-0.15616,0.64083,2.6478,1.4531
0.76275,-0.032205,-0.25822,0.64172,2.5477,1.5545
0.57377,-0.046206,-0.38599,0.64226,2.4479,1.6562
0.44902,0.0068358,-0.40284,0.64246,2.3483,1.7581
0.30396,0.070135,-0.3327,0.64264,2.2488,1.8602
0.11866,0.18251,-0.22888,0.64315,2.1493,1.9625
-0.077758,0.26768,-0.13876,0.64414,2.0496,2.0647
-0.20154,0.28304,-0.071148,0.64552,1.9498,2.1668
-0.23537,0.25936,-0.031936,0.6471,1.8499,2.2686
-0.21634,0.22883,-0.01363,0.64856,1.75,2.3698
-0.19602,0.2053,-0.00081421,0.64951,1.65,2.4601
1.0135,0.16908,-0.050453,0.53712,2.9495,1.2505
1.0201,0.1659,-0.033248,0.53701,3.0505,1.1495
1.0287,0.15245,-0.020664,0.53752,3.1514,1.0486
1.0375,0.14504,-0.010921,0.53857,3.2522,0.9476
1.0551,0.10127,-0.0050114,0.53995,3.3528,0.8464
1.0771,0.11624,-0.0017515,0.54124,3.4529,0.74492
0.83545,0.091875,-0.029161,0.54201,3.5525,0.64299
0.58617,0.10547,-0.057563,0.54242,3.6516,0.54047
0.42653,0.059948,-0.059611,0.54304,3.7507,0.43746
0.33391,0.013598,-0.046136,0.54418,3.8503,0.33452
0.268,-0.030688,-0.030285,0.5458,3.9501,0.23206
0.21534,-0.060791,-0.015363,0.54758,4.05,0.13038
0.17043,-0.081665,-0.0045057,0.54891,4.15,0.039886
1.0014,0.16646,-0.074924,0.53786,2.8486,1.3515
0.96905,0.15815,-0.11463,0.53916,2.7478,1.4525
0.88362,0.14467,-0.18831,0.54076,2.6472,1.5538
0.69977,0.11057,-0.32709,0.54214,2.547,1.6553
0.44284,0.085393,-0.44933,0.5427,2.4472,1.757
0.30671,0.16078,-0.39662,0.54248,2.3479,1.859
0.15313,0.22652,-0.30473,0.54223,2.2487,1.9612
-0.010415,0.29064,-0.21216,0.54268,2.1494,2.0636
-0.13667,0.30831,-0.1296,0.54394,2.0497,2.166
-0.19661,0.29203,-0.066598,0.5457,1.9499,2.2681
-0.19649,0.26256,-0.029021,0.54755,1.85,2.3697
-0.1825,0.23766,-0.0031577,0.54891,1.75,2.4601
1.0138,0.34336,-0.048818,0.43552,2.9494,1.3511
1.0167,0.33693,-0.031363,0.43528,3.0506,1.2504
1.0203,0.32395,-0.019033,0.43587,3.1517,1.1497
1.0246,0.31171,-0.0098161,0.43725,3.2528,1.0491
1.0368,0.27134,-0.0035016,0.43919,3.3537,0.94835
1.0567,0.27795,0.00095253,0.44094,3.4541,0.84743
0.82895,0.25422,-0.014205,0.44138,3.5535,0.7462
0.53368,0.19765,-0.046101,0.44061,3.6521,0.64448
0.34764,0.13067,-0.06003,0.43988,3.7509,0.54212
0.25959,0.053427,-0.050391,0.44008,3.8502,0.43908
0.20825,-0.008973,-0.034618,0.44135,3.95,0.33572
0.16989,-0.051032,-0.020478,0.44335,4.05,0.23265
0.13803,-0.081575,-0.0091485,0.44562,4.15,0.13051
0.10962,-0.10177,-0.002218,0.44748,4.25,0.039871
1.0041,0.34314,-0.076006,0.43662,2.8483,1.452
0.96704,0.3344,-0.12416,0.4386,2.7473,1.5531
0.86177,0.30467,-0.21459,0.44118,2.6464,1.6544
0.61865,0.22249,-0.36502,0.44339,2.5459,1.756
0.29967,0.17725,-0.45006,0.44371,2.4463,1.8579
0.17119,0.24436,-0.35433,0.44231,2.3475,1.96
0.040466,0.28813,-0.26148,0.44127,2.2488,2.0623
-0.072244,0.31028,-0.17575,0.4418,2.1495,2.1649
-0.14356,0.30501,-0.099831,0.4435,2.0498,2.2676
-0.1619,0.28416,-0.045797,0.44566,1.95,2.3695
-0.15743,0.26285,-0.0062324,0.44748,1.85,2.4601
1.0113,0.51599,-0.04262,0.33377,2.9494,1.4514
1.0116,0.50751,-0.025994,0.33343,3.0506,1.3508
1.0122,0.494,-0.014951,0.3341,3.1519,1.2503
1.0139,0.47998,-0.0069984,0.33595,3.2534,1.1499
1.0211,0.44202,-0.0012806,0.33899,3.3549,1.0495
1.0312,0.45873,0.003224,0.34209,3.4559,0.94899
0.79418,0.41186,-0.0060949,0.34226,3.5548,0.84833
0.47165,0.27987,-0.034191,0.33964,3.6523,0.74735
0.24066,0.17148,-0.056667,0.3373,3.7504,0.64595
0.16377,0.065807,-0.051658,0.33621,3.8497,0.54393
0.1377,-0.0075311,-0.035537,0.33635,3.9496,0.44111
0.1181,-0.054454,-0.021536,0.33759,4.0498,0.33746
0.099861,-0.089905,-0.010847,0.33967,4.1499,0.23354
0.083885,-0.11637,-0.0038469,0.34217,4.25,0.1305
0.0683,-0.13424,-0.00059631,0.34459,4.35,0.039688
1.0037,0.51823,-0.07105,0.33522,2.8481,1.5523
0.96851,0.50317,-0.12156,0.33811,2.7468,1.6535
0.853,0.44271,-0.21328,0.34242,2.6454,1.7551
0.56593,0.29134,-0.34488,0.34624,2.5442,1.8571
0.17682,0.18801,-0.40116,0.34528,2.4447,1.9597
0.074577,0.25584,-0.28784,0.34096,2.3472,2.0613
-0.018673,0.2895,-0.2025,0.33919,2.249,2.1635
-0.087203,0.29729,-0.12426,0.34013,2.1497,2.2668
-0.11694,0.28948,-0.060283,0.34227,2.0499,2.3696
-0.1225,0.27673,-0.0096399,0.3446,1.95,2.4603
1.006,0.6792,-0.031754,0.23196,2.9494,1.5516
1.0056,0.66924,-0.01743,0.23154,3.0506,1.4508
1.0053,0.65734,-0.0089599,0.23216,3.152,1.3504
1.0061,0.64387,-0.0031401,0.23433,3.2537,1.2501
1.0105,0.61271,0.0012882,0.23896,3.356,1.1499
1.0081,0.64866,0.0053728,0.24529,3.4585,1.0498
0.71023,0.51257,-0.0021704,0.24504,3.5566,0.94947
0.33712,0.31118,-0.024034,0.23874,3.6515,0.84903
0.11231,0.14986,-0.052148,0.23484,3.749,0.74838
0.059745,0.026267,-0.04963,0.23322,3.8487,0.6474
0.068943,-0.033443,-0.033759,0.23274,3.9491,0.54585
0.068048,-0.075536,-0.020998,0.2329,4.0495,0.44343
0.061138,-0.10905,-0.011656,0.23357,4.1498,0.33977
0.053585,-0.13656,-0.0055839,0.23479,4.25,0.23487
0.047307,-0.15927,-0.002214,0.23663,4.35,0.13007
0.040267,-0.17416,-0.00035874,0.24018,4.45,0.038994
1.0014,0.68196,-0.056711,0.2337,2.8481,1.6527
0.97268,0.65764,-0.10163,0.23794,2.7467,1.7543
0.8606,0.56159,-0.17769,0.24556,2.6449,1.8567
0.54174,0.32751,-0.24317,0.25238,2.5415,1.9613
0.090056,0.17435,-0.30689,0.24474,2.4431,2.0625
0.0149,0.24419,-0.20961,0.23677,2.348,2.1619
-0.039745,0.27034,-0.13611,0.23556,2.2495,2.2656
-0.070191,0.27792,-0.069659,0.23679,2.1499,2.37
-0.082662,0.27723,-0.012847,0.2402,2.05,2.461
0.99952,0.82182,-0.01586,0.14077,2.9495,1.652
1.0004,0.8148,-0.0072551,0.14037,3.0505,1.551
1.0007,0.80711,-0.0026682,0.14059,3.1517,1.4504
1.001,0.79813,6.1434e-05,0.1417,3.253,1.3501
1.0024,0.78037,0.0023508,0.14446,3.3537,1.25
0.99767,0.83014,0.0052235,0.14875,3.4549,1.15
0.56578,0.52027,-0.0065213,0.14502,3.5532,1.0499
-0.059874,-0.19234,-0.065948,0.046541,3.5488,0.94998
0.091291,0.13911,-0.028321,0.1357,3.6483,0.94977
-0.070853,-0.27176,-0.04801,0.041625,3.6459,0.84993
-0.090787,-0.045045,-0.053609,0.13181,3.7466,0.84957
-0.040372,-0.19493,-0.04105,0.040059,3.7452,0.74985
-0.020392,-0.048775,-0.043175,0.13088,3.8476,0.74926
-0.0093351,-0.12969,-0.029525,0.039951,3.8471,0.64963
0.01774,-0.079435,-0.029815,0.1306,3.9487,0.64872
0.0015991,-0.12346,-0.020899,0.039942,3.9487,0.54909
0.029917,-0.10828,-0.019248,0.13054,4.0494,0.54772
0.0059147,-0.13698,-0.015653,0.039898,4.0495,0.44776
0.030571,-0.13591,-0.012354,0.13057,4.1498,0.44583
0.0068522,-0.15857,-0.013278,0.039695,4.1499,0.34504
0.02782,-0.16065,-0.0086344,0.13051,4.2499,0.34243
0.0068555,-0.18195,-0.011867,0.038969,4.25,0.24068
0.025371,-0.18293,-0.0067387,0.13001,4.35,0.23679
0.006778,-0.20322,-0.008221,0.037356,4.35,0.13632
0.02416,-0.2021,-0.0046065,0.129,4.45,0.12917
0.0057821,-0.22052,-0.0024769,0.042112,4.45,0.042258
0.022772,-0.21318,-0.001333,0.13594,4.55,0.037505
0.99401,0.82217,-0.033054,0.14226,2.8485,1.7531
0.96317,0.78784,-0.064804,0.14588,2.7481,1.8535
0.82176,0.65633,-0.068743,0.15127,2.6498,1.9553
0.12404,0.054237,-0.19525,0.14739,2.5459,2.0595
0.043125,0.17674,-0.20169,0.13512,2.4462,2.1604
-0.0017495,0.22967,-0.13896,0.13075,2.3493,2.2636
-0.026683,0.25315,-0.075168,0.12913,2.2499,2.3709
-0.040956,0.26564,-0.016239,0.13595,2.15,2.4625
0.056893,0.046243,-0.065663,0.046839,2.6513,2.0515
0.019004,0.10235,-0.11598,0.042136,2.5475,2.1555
5.3348e-05,0.17462,-0.12336,0.039249,2.4492,2.2591
-0.010319,0.2179,-0.079426,0.037392,2.3498,2.3636
-0.014207,0.24211,-0.017567,0.042111,2.25,2.4577
0.085152,-0.022463,0.015626,4.75,0.042228,0.042196
0.1248,-0.059194,0.017916,4.6501,0.13628,0.037419
0.078991,-0.024398,0.05669,4.65,0.037483,0.13626
0.1987,-0.10206,0.017245,4.55,0.24061,0.038968
0.11445,-0.053286,0.057052,4.55,0.12919,0.12914
0.066871,-0.022897,0.098592,4.55,0.038962,0.24049
0.26431,-0.14647,0.015213,4.45,0.34486,0.039681
0.18893,-0.097716,0.055794,4.45,0.23689,0.13003
0.10269,-0.049046,0.10126,4.45,0.13004,0.23669
0.051606,-0.020808,0.13918,4.45,0.03968,0.34485
0.31459,-0.1909,0.012715,4.35,0.44761,0.039866
0.25419,-0.14338,0.050268,4.35,0.34234,0.13048
0.17379,-0.091333,0.098735,4.35,0.23485,0.23481
0.086821,-0.044279,0.14335,4.35,0.13048,0.34231
0.034113,-0.018542,0.17606,4.35,0.039865,0.44763
0.36378,-0.22767,0.010152,4.25,0.54897,0.039881
0.3049,-0.18794,0.042989,4.25,0.44569,0.13048
0.23725,-0.13557,0.088232,4.25,0.33965,0.23347
0.15433,-0.083548,0.1398,4.25,0.23345,0.33967
0.067526,-0.039002,0.1813,4.25,0.13047,0.44572
0.014866,-0.016114,0.20856,4.25,0.039878,0.54898
0.41654,-0.25588,0.0074227,4.15,0.64954,0.039861
0.35401,-0.22415,0.035134,4.15,0.54756,0.13034
0.28769,-0.17923,0.073774,4.15,0.4432,0.23255
0.21541,-0.12518,0.12488,4.15,0.33724,0.33729
0.13115,-0.074664,0.1769,4.15,0.23251,0.44325
0.045395,-0.033146,0.21462,4.15,0.13032,0.5476
-0.005925,-0.013521,0.2363,4.15,0.039858,0.64955
0.4698,-0.2774,0.0043532,4.05,0.74977,0.039839
0.40434,-0.25175,0.026439,4.05,0.64856,0.13019
0.33527,-0.21487,0.057576,4.05,0.54552,0.23191
0.26508,-0.16754,0.10342,4.05,0.44069,0.33544
0.18984,-0.1133,0.15824,4.05,0.33537,0.44077
0.10461,-0.0646,0.20972,4.05,0.23187,0.54559
0.020942,-0.026671,0.24281,4.05,0.13017,0.6486
-0.027855,-0.010712,0.25848,4.05,0.039836,0.74978
0.51925,-0.29422,0.00075216,3.95,0.84986,0.039822
0.45274,-0.27265,0.016342,3.95,0.74908,0.13007
0.38181,-0.24232,0.039631,3.95,0.64698,0.23145
0.31106,-0.20319,0.078749,3.95,0.54329,0.33416
0.23866,-0.15435,0.13037,3.95,0.43842,0.43854
0.16089,-0.099803,0.18825,3.95,0.33407,0.54342
0.07509,-0.05325,0.23782,3.95,0.2314,0.64707
-0.0054048,-0.019574,0.26531,3.95,0.13005,0.74914
-0.050505,-0.0076892,0.27441,3.95,0.039819,0.84988
0.56117,-0.30694,-0.0036748,3.85,0.94991,0.039809
0.496,-0.28875,0.0044664,3.85,0.84937,0.12998
0.42525,-0.26344,0.019557,3.85,0.74789,0.23112
0.35489,-0.23164,0.051866,3.85,0.64512,0.33328
0.2838,-0.19076,0.097467,3.85,0.54111,0.43676
0.20898,-0.13936,0.15528,3.85,0.4366,0.5413
0.12863,-0.084277,0.21469,3.85,0.33317,0.6453
0.042995,-0.040531,0.26056,3.85,0.23106,0.74802
-0.03284,-0.012109,0.2813,3.85,0.12996,0.84944
-0.073414,-0.0047635,0.28348,3.85,0.039807,0.94993
0.59388,-0.31531,-0.0090046,3.75,1.0499,0.039799
0.53227,-0.30096,-0.009179,3.75,0.94955,0.12991
0.46415,-0.28022,-0.0025588,3.75,0.84847,0.23088
0.39576,-0.25462,0.023152,3.75,0.74638,0.33265
0.32689,-0.22153,0.061883,3.75,0.6432,0.43547
0.254,-0.17668,0.11572,3.75,0.53913,0.5394
0.17596,-0.12173,0.17818,3.75,0.43527,0.64349
0.093135,-0.066311,0.23703,3.75,0.33254,0.74665
0.008983,-0.026623,0.27712,3.75,0.23083,0.84865
-0.060645,-0.0042693,0.29015,3.75,0.1299,0.94964
-0.095829,-0.0019933,0.28547,3.75,0.039798,1.05
