"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.11204,-0.039625,0.16769,2.25,0.12996,0.84945
-0.12781,-0.01278,0.19465,2.25,0.039807,0.94993
0.22961,-0.32354,-0.012093,2.15,1.0499,0.0398
0.20496,-0.30664,-0.02624,2.15,0.94955,0.12991
0.17238,-0.27642,-0.03415,2.15,0.84846,0.23088
0.13198,-0.2414,-0.026729,2.1499,0.74637,0.33266
0.085568,-0.20426,-0.0067455,2.1499,0.64319,0.43548
0.036627,-0.16659,0.023653,2.1499,0.53912,0.53942
-0.012189,-0.12955,0.05924,2.1499,0.43527,0.64352
-0.056703,-0.095494,0.096123,2.1499,0.33254,0.74667
-0.096031,-0.064542,0.13382,2.15,0.23083,0.84867
-0.1277,-0.035333,0.17133,2.15,0.1299,0.94965
-0.14224,-0.011407,0.19784,2.15,0.039799,1.05
0.24028,-0.30565,-0.011326,2.05,1.1499,0.039793
0.21596,-0.29574,-0.027383,2.05,1.0497,0.12986
0.1872,-0.27233,-0.039707,2.0499,0.94886,0.23071
0.1518,-0.24298,-0.039345,2.0499,0.84727,0.33222
0.10992,-0.21058,-0.027239,2.0499,0.74477,0.43456
0.06378,-0.17678,-0.0038935,2.0499,0.64136,0.53786
0.016216,-0.14337,0.027178,2.0499,0.53752,0.64178
-0.030435,-0.1116,0.06177,2.0499,0.43434,0.7452
-0.072736,-0.083179,0.097618,2.0499,0.33211,0.84765
-0.11035,-0.057001,0.13527,2.05,0.23067,0.94911
-0.14074,-0.031504,0.17326,2.05,0.12986,1.0498
-0.15431,-0.010081,0.19946,2.05,0.039795,1.15
0.25593,-0.28705,-0.01038,1.95,1.25,0.039788
0.22939,-0.28167,-0.027196,1.95,1.1497,0.12983
0.20187,-0.26392,-0.042037,1.9499,1.0491,0.23059
0.16991,-0.23961,-0.046889,1.9499,0.94792,0.33191
0.13227,-0.2116,-0.0416,1.9498,0.84595,0.43391
0.089876,-0.18159,-0.025672,1.9498,0.74318,0.53669
0.044558,-0.15142,-0.00093796,1.9498,0.63972,0.64022
-0.0015572,-0.12255,0.029379,1.9498,0.53633,0.74375
-0.045763,-0.096251,0.062244,1.9498,0.43369,0.84652
-0.086043,-0.072719,0.097209,1.9499,0.33181,0.94839
-0.12225,-0.050372,0.13517,1.9499,0.23057,1.0495
-0.15161,-0.02787,0.1738,1.95,0.12984,1.1499
-0.16424,-0.0087414,0.19959,1.95,0.039794,1.25
0.27353,-0.27347,-0.0095797,1.85,1.35,0.039785
0.24346,-0.26887,-0.026896,1.85,1.2498,0.12981
0.21521,-0.25442,-0.043337,1.8499,1.1493,0.2305
0.18504,-0.23378,-0.051831,1.8498,1.0484,0.33168
0.15076,-0.20926,-0.051777,1.8497,0.94685,0.43344
0.11226,-0.18257,-0.042355,1.8497,0.8446,0.53584
0.070352,-0.15526,-0.024314,1.8496,0.74168,0.63892
0.026588,-0.12909,0.0003797,1.8497,0.63837,0.74238
-0.017569,-0.10481,0.029053,1.8497,0.53548,0.84537
-0.059141,-0.083386,0.060418,1.8498,0.43325,0.94758
-0.097499,-0.063624,0.095152,1.8498,0.33162,1.049
-0.13233,-0.044108,0.13385,1.8499,0.23051,1.1497
-0.16052,-0.024043,0.17306,1.85,0.12983,1.25
-0.17202,-0.0072425,0.19799,1.85,0.039795,1.35
0.29046,-0.27069,-0.0086586,1.75,1.45,0.039783
0.25575,-0.26255,-0.026371,1.7499,1.3498,0.12979
0.22551,-0.24802,-0.044439,1.7499,1.2495,0.23044
0.19581,-0.2288,-0.055912,1.7498,1.1488,0.33152
0.16389,-0.20622,-0.059932,1.7496,1.0475,0.4331
0.12885,-0.18171,-0.055785,1.7495,0.94573,0.53523
0.09073,-0.15664,-0.043804,1.7495,0.84331,0.63794
0.050331,-0.13242,-0.025073,1.7495,0.74035,0.74115
0.0088756,-0.11019,-0.001321,1.7495,0.63738,0.84427
-0.03251,-0.090081,0.025836,1.7496,0.53491,0.94674
-0.071443,-0.072202,0.05658,1.7497,0.43297,1.0485
-0.10776,-0.054974,0.091846,1.7498,0.33153,1.1495
-0.14088,-0.03748,0.13147,1.7499,0.2305,1.25
-0.16746,-0.019537,0.17083,1.75,0.12984,1.3501
-0.1774,-0.0054323,0.19405,1.75,0.039801,1.45
0.30685,-0.2833,-0.0071624,1.65,1.55,0.039782
0.26528,-0.26748,-0.024346,1.6499,1.4499,0.12978
0.23154,-0.24891,-0.044141,1.6498,1.3496,0.2304
0.20138,-0.22809,-0.058888,1.6497,1.249,0.33142
0.17096,-0.20526,-0.066781,1.6495,1.1481,0.43288
0.13866,-0.18127,-0.067173,1.6494,1.0466,0.53481
0.10403,-0.15718,-0.060417,1.6492,0.94465,0.63724
0.06738,-0.13407,-0.04728,1.6492,0.84213,0.74014
0.029427,-0.11289,-0.028834,1.6492,0.73929,0.84325
-0.0093151,-0.093785,-0.0061414,1.6493,0.6367,0.94592
-0.047192,-0.076841,0.020429,1.6494,0.53455,1.0479
-0.083091,-0.061232,0.051499,1.6496,0.43283,1.1493
-0.11689,-0.045606,0.087739,1.6497,0.33151,1.25
-0.14771,-0.029538,0.12803,1.6499,0.23053,1.3503
-0.17211,-0.013853,0.16669,1.6499,0.12987,1.4502
-0.17985,-0.0032561,0.18691,1.65,0.039809,1.5501
0.3247,-0.31432,-0.0051188,1.55,1.65,0.039782
0.27363,-0.28766,-0.019679,1.5499,1.5499,0.12978
0.23344,-0.26084,-0.040004,1.5498,1.4497,0.23039
0.20116,-0.23494,-0.058666,1.5496,1.3492,0.33136
0.17145,-0.20912,-0.071269,1.5494,1.2485,0.43274
0.14148,-0.18352,-0.076323,1.5491,1.1473,0.53453
0.10998,-0.15871,-0.074297,1.5489,1.0457,0.63675
0.076923,-0.13539,-0.066143,1.5488,0.94366,0.73939
0.042843,-0.11422,-0.052781,1.5488,0.84114,0.84235
0.0080318,-0.095423,-0.034814,1.5489,0.73856,0.94516
-0.027204,-0.078487,-0.012587,1.549,0.63629,1.0474
-0.061148,-0.063438,0.014302,1.5492,0.53438,1.149
-0.093573,-0.04905,0.046259,1.5494,0.43283,1.25
-0.12436,-0.034427,0.083372,1.5497,0.33158,1.3505
-0.15239,-0.019767,0.12355,1.5498,0.23061,1.4505
-0.17384,-0.0068799,0.15998,1.5499,0.12991,1.5503
-0.1789,-0.00077431,0.17587,1.55,0.039822,1.6501
0.34414,-0.36388,-0.0031884,1.45,1.75,0.039783
0.28375,-0.32579,-0.013192,1.4499,1.6499,0.12978
0.23346,-0.28711,-0.030437,1.4497,1.5498,0.23039
0.19564,-0.25228,-0.052116,1.4494,1.4494,0.33135
0.16497,-0.22024,-0.070575,1.4491,1.3488,0.43267
0.13689,-0.19041,-0.081547,1.4488,1.2479,0.53437
0.10857,-0.16276,-0.084641,1.4486,1.1466,0.63645
0.079097,-0.13756,-0.081102,1.4483,1.0449,0.73889
0.048816,-0.11514,-0.072292,1.4482,0.94282,0.84163
0.018251,-0.095554,-0.058956,1.4483,0.84041,0.94447
-0.013051,-0.078168,-0.041152,1.4484,0.73813,1.0469
-0.043841,-0.062805,-0.018636,1.4487,0.63612,1.1487
-0.073495,-0.04877,0.0089512,1.449,0.5344,1.25
-0.10213,-0.034932,0.04176,1.4493,0.43294,1.3507
-0.12952,-0.020976,0.079036,1.4496,0.33172,1.451
-0.15429,-0.0079613,0.11773,1.4498,0.23073,1.5509
-0.1721,0.0010813,0.15001,1.4499,0.12998,1.6505
-0.17438,0.001751,0.1605,1.45,0.03984,1.7502
0.3632,-0.4268,-0.001891,1.35,1.85,0.039786
0.29643,-0.38019,-0.0076423,1.3499,1.7499,0.12979
0.23505,-0.32885,-0.018109,1.3496,1.6498,0.23041
0.18748,-0.28182,-0.038109,1.3493,1.5495,0.33137
0.15235,-0.24033,-0.061223,1.3489,1.4491,0.43268
0.1245,-0.20335,-0.079651,1.3485,1.3484,0.53432
0.099239,-0.1704,-0.089548,1.3481,1.2474,0.6363
0.07383,-0.14139,-0.091282,1.3478,1.146,0.7386
0.047632,-0.11619,-0.086741,1.3476,1.0443,0.84116
0.021305,-0.094725,-0.077529,1.3475,0.9422,0.9439
-0.0052945,-0.076201,-0.064051,1.3476,0.84001,1.0465
-0.032057,-0.059849,-0.045888,1.3479,0.73799,1.1485
-0.058029,-0.045393,-0.022788,1.3483,0.63618,1.25
-0.083284,-0.031763,0.0054037,1.3487,0.53458,1.351
-0.10804,-0.018179,0.038425,1.3491,0.43319,1.4515
-0.13185,-0.0050157,0.07464,1.3495,0.33196,1.5516
-0.15296,0.0053869,0.11001,1.3497,0.23091,1.6513
-0.16668,0.0090571,0.1361,1.3499,0.13008,1.7508
-0.16679,0.0041461,0.14104,1.35,0.039862,1.8504
0.38384,-0.49261,-0.0012928,1.25,1.95,0.03979
0.31077,-0.44208,-0.0046665,1.2498,1.85,0.12981
0.23983,-0.38198,-0.0091258,1.2495,1.7499,0.23045
0.18043,-0.32273,-0.021669,1.2491,1.6497,0.33143
0.13645,-0.26968,-0.043268,1.2486,1.5493,0.43275
0.1051,-0.22303,-0.067529,1.248,1.4488,0.53438
0.081231,-0.18222,-0.086022,1.2475,1.348,0.63631
0.060084,-0.1472,-0.095103,1.247,1.2469,0.73851
0.038923,-0.11762,-0.095713,1.2467,1.1455,0.84093
0.017258,-0.093007,-0.090322,1.2466,1.0438,0.94352
-0.0044344,-0.072436,-0.080626,1.2466,0.94187,1.0461
-0.026321,-0.054716,-0.066642,1.2469,0.83992,1.1483
-0.047851,-0.039346,-0.047918,1.2473,0.73811,1.25
-0.068983,-0.025401,-0.024356,1.2478,0.63646,1.3512
-0.08998,-0.011943,0.0039333,1.2484,0.53495,1.452
-0.11101,0.0012166,0.036176,1.2489,0.43357,1.5523
-0.13127,0.012467,0.06965,1.2493,0.33231,1.6523
-0.14841,0.018576,0.099577,1.2497,0.23117,1.7519
-0.15838,0.016317,0.11865,1.2499,0.1302,1.8513
-0.15737,0.0062236,0.11836,1.25,0.039883,1.951
0.41311,-0.54851,-0.0012437,1.15,2.05,0.039795
0.33013,-0.49854,-0.0038907,1.1498,1.95,0.12984
0.24896,-0.43586,-0.0059742,1.1494,1.8499,0.23052
0.17764,-0.36909,-0.010819,1.1489,1.7497,0.33155
0.12172,-0.30544,-0.023913,1.1482,1.6495,0.4329
0.082029,-0.24829,-0.046735,1.1475,1.5491,0.53455
0.055456,-0.19798,-0.071634,1.1468,1.4485,0.63647
0.036869,-0.15482,-0.090012,1.1462,1.3477,0.73861
0.021213,-0.11898,-0.098129,1.1457,1.2466,0.84094
0.0055873,-0.089792,-0.097525,1.1454,1.1453,0.94339
-0.010713,-0.066214,-0.09114,1.1453,1.0436,1.0459
-0.02707,-0.047008,-0.08074,1.1456,0.94188,1.1482
-0.043456,-0.03059,-0.066114,1.146,0.84016,1.25
-0.059821,-0.01612,-0.046949,1.1466,0.73851,1.3514
-0.076411,-0.0026522,-0.023358,1.1473,0.63696,1.4524
-0.093639,0.01028,0.0042768,1.148,0.53551,1.553
-0.11122,0.021738,0.034147,1.1486,0.43413,1.6533
-0.12795,0.029448,0.063141,1.1492,0.3328,1.7532
-0.14137,0.030335,0.086498,1.1496,0.23152,1.8528
-0.1485,0.022313,0.098434,1.1499,0.13036,1.9523
-0.14792,0.0078808,0.093591,1.15,0.03987,2.0523
0.45841,-0.58349,-0.0014566,1.0499,2.15,0.039804
0.36217,-0.53785,-0.0043192,1.0497,2.05,0.12988
0.26741,-0.47741,-0.0061251,1.0492,1.9499,0.23062
0.18271,-0.40945,-0.0076084,1.0485,1.8498,0.33172
0.1131,-0.33979,-0.011983,1.0477,1.7496,0.43315
0.061272,-0.27402,-0.025979,1.0468,1.6493,0.53485
0.02644,-0.21468,-0.049322,1.046,1.5489,0.63679
0.0053341,-0.1624,-0.074412,1.0452,1.4483,0.73892
-0.0070064,-0.11849,-0.092062,1.0445,1.3475,0.84118
-0.016064,-0.083368,-0.098557,1.044,1.2465,0.94354
-0.024725,-0.056137,-0.096363,1.0438,1.1452,1.0459
-0.034277,-0.035249,-0.088944,1.0439,1.0438,1.1481
-0.044948,-0.018373,-0.077697,1.0443,0.94225,1.25
-0.05608,-0.0036332,-0.062504,1.045,0.84069,1.3516
-0.067844,0.0096975,-0.04318,1.0458,0.73918,1.4528
-0.080612,0.022015,-0.020282,1.0467,0.63771,1.5537
-0.094536,0.033139,0.0053262,1.0475,0.53629,1.6542
-0.109,0.041457,0.031492,1.0484,0.4349,1.7545
-0.12252,0.044529,0.054844,1.049,0.33348,1.8545
-0.13298,0.03994,0.071202,1.0495,0.232,1.9543
-0.13876,0.026889,0.076513,1.0499,0.13051,2.0542
-0.14018,0.0092439,0.0681,1.05,0.039686,2.155
0.52473,-0.58846,-0.0017138,0.94992,2.25,0.039816
0.41428,-0.55063,-0.005212,0.94961,2.15,0.12994
0.30275,-0.49587,-0.0070595,0.949,2.0499,0.23076
0.20137,-0.431,-0.0083737,0.94814,1.9498,0.33197
0.11588,-0.36056,-0.0087919,0.94712,1.8497,0.43351
0.048925,-0.29057,-0.013645,0.94603,1.7495,0.53531
-6.6335e-05,-0.22372,-0.028156,0.94496,1.6492,0.6373
-0.030697,-0.1624,-0.052177,0.94395,1.5487,0.73944
-0.044407,-0.11135,-0.076841,0.94309,1.4482,0.84167
-0.048104,-0.070621,-0.092509,0.94243,1.3474,0.94393
-0.048265,-0.040179,-0.096418,0.94205,1.2465,1.0461
-0.048817,-0.017843,-0.092404,0.94203,1.1455,1.1482
-0.051823,-0.0008632,-0.083781,0.94235,1.0443,1.25
-0.057333,0.013262,-0.071587,0.943,0.94293,1.3516
-0.064083,0.025601,-0.056258,0.94389,0.84152,1.453
-0.072095,0.036891,-0.037666,0.9449,0.74011,1.5541
-0.081827,0.046985,-0.01637,0.94597,0.63872,1.655
-0.093033,0.055,0.0062281,0.94703,0.53734,1.7556
-0.10484,0.058996,0.027676,0.94801,0.43593,1.856
-0.11583,0.056897,0.044875,0.94884,0.33441,1.9563
-0.12458,0.047238,0.05456,0.94946,0.23265,2.0566
-0.13058,0.030325,0.05429,0.94983,0.13051,2.1576
-0.13448,0.010159,0.043049,0.94998,0.038969,2.2593
0.61315,-0.55684,-0.0018935,0.84988,2.35,0.039834
0.49051,-0.52867,-0.0062087,0.84946,2.2499,0.13003
0.36171,-0.48188,-0.0080452,0.84868,2.1499,0.23097
0.24025,-0.42296,-0.010166,0.84761,2.0498,0.33234
0.1356,-0.3554,-0.010196,0.84637,1.9497,0.43403
0.05041,-0.28603,-0.01036,0.84506,1.8496,0.53595
-0.016638,-0.21463,-0.01557,0.84376,1.7494,0.63804
-0.06269,-0.14603,-0.03164,0.84255,1.6491,0.74021
-0.083165,-0.090102,-0.056553,0.84151,1.5487,0.8424
-0.086748,-0.046109,-0.079784,0.84073,1.4482,0.94452
-0.080572,-0.014083,-0.091408,0.84026,1.3476,1.0465
-0.071509,0.0077251,-0.091562,0.84012,1.2468,1.1483
-0.064994,0.023729,-0.085433,0.8403,1.146,1.25
-0.062788,0.035984,-0.075823,0.8408,1.045,1.3516
-0.064127,0.046415,-0.063447,0.84159,0.94384,1.453
-0.067638,0.055703,-0.048564,0.84265,0.84261,1.5543
-0.072974,0.064032,-0.031242,0.84389,0.74132,1.6555
-0.080414,0.070725,-0.012365,0.84518,0.64002,1.7565
-0.08951,0.074461,0.0063744,0.84646,0.53871,1.8573
-0.099339,0.073473,0.022639,0.84763,0.43733,1.9581
-0.10879,0.066351,0.033903,0.84863,0.33572,2.0589
-0.11708,0.052445,0.037912,0.84938,0.23356,2.1602
-0.12396,0.032373,0.033368,0.84982,0.13004,2.2632
-0.12885,0.010145,0.021137,0.84997,0.03736,2.3637
0.72263,-0.4886,-0.0019504,0.74977,2.45,0.03986
0.58899,-0.46684,-0.0069765,0.74921,2.3499,0.13016
0.44599,-0.42704,-0.008944,0.74822,2.2498,0.23129
0.30463,-0.37521,-0.011986,0.74692,2.1497,0.33287
0.17743,-0.31368,-0.01313,0.74543,2.0497,0.43477
0.070727,-0.24778,-0.012337,0.74387,1.9496,0.53686
-0.016086,-0.17695,-0.012137,0.74235,1.8495,0.63906
-0.082056,-0.10362,-0.019014,0.74096,1.7494,0.74126
-0.11684,-0.045267,-0.03803,0.73981,1.6491,0.84333
-0.12591,-0.0020387,-0.063741,0.73898,1.5488,0.94522
-0.11677,0.028298,-0.082449,0.73847,1.4484,1.0469
-0.099628,0.045788,-0.087131,0.73824,1.3479,1.1485
-0.083744,0.057519,-0.083581,0.73831,1.2473,1.25
-0.072906,0.066209,-0.076164,0.73865,1.1466,1.3514
-0.067258,0.073301,-0.06619,0.73927,1.0458,1.4528
-0.06586,0.079567,-0.054045,0.74017,0.94488,1.5541
-0.067266,0.085126,-0.040058,0.74136,0.84387,1.6555
-0.070878,0.089495,-0.024635,0.74278,0.74276,1.7568
-0.076782,0.091751,-0.0088361,0.74431,0.64161,1.8581
-0.084473,0.090538,0.0056593,0.74582,0.54044,1.9594
-0.093109,0.084556,0.016914,0.74722,0.43917,2.0607
-0.10184,0.073004,0.02309,0.74842,0.33756,2.1624
-0.11001,0.055624,0.022827,0.74931,0.23487,2.265
-0.11666,0.032725,0.015651,0.74981,0.12903,2.3708
-0.11941,0.010351,0.0054099,0.74998,0.042122,2.4577
0.86404,-0.36373,-0.0017151,0.64943,2.5499,0.039893
0.70876,-0.37584,-0.0075139,0.6487,2.4498,0.13035
0.55168,-0.32806,-0.0095893,0.64753,2.3496,0.23178
0.39602,-0.27992,-0.013392,0.64602,2.2496,0.33368
0.24721,-0.2224,-0.016526,0.64429,2.1496,0.43584
0.1166,-0.16292,-0.016708,0.64247,2.0496,0.53814
0.0084925,-0.10008,-0.014806,0.64074,1.9497,0.64042
-0.083768,-0.022332,-0.015464,0.63925,1.8496,0.74253
-0.13797,0.034786,-0.027593,0.63809,1.7495,0.84438
-0.15525,0.07034,-0.050575,0.63727,1.6492,0.946
-0.14813,0.091028,-0.070968,0.63673,1.549,1.0474
-0.12776,0.10021,-0.080007,0.63645,1.4487,1.1488
-0.10433,0.10394,-0.079167,0.63642,1.3483,1.25
-0.085551,0.10592,-0.07352,0.63663,1.2478,1.3512
-0.073027,0.10761,-0.065418,0.63708,1.1473,1.4524
-0.065984,0.10935,-0.055442,0.63779,1.0467,1.5537
-0.063312,0.11096,-0.043968,0.63877,0.94596,1.655
-0.063635,0.11202,-0.031402,0.64005,0.84518,1.7565
-0.066342,0.11168,-0.01835,0.64162,0.7443,1.8581
-0.071421,0.10897,-0.0059248,0.64338,0.64338,1.9599
-0.078334,0.10278,0.0044653,0.64516,0.54243,2.0618
-0.086256,0.092296,0.011398,0.64682,0.44139,2.1638
-0.094272,0.077091,0.013693,0.64825,0.33988,2.2662
-0.10121,0.057058,0.010713,0.64929,0.23675,2.3699
-0.10498,0.034023,0.0040449,0.64981,0.13601,2.4625
0.95769,-0.19628,-0.001039,0.54839,2.6499,0.039903
0.88039,-0.22222,-0.0073597,0.54757,2.5495,0.13062
0.67181,-0.2155,-0.01036,0.54649,2.4491,0.23258
0.5071,-0.13273,-0.014352,0.54497,2.3491,0.33497
0.35439,-0.089261,-0.018031,0.54304,2.2493,0.43746
0.19056,-0.017065,-0.022536,0.54098,2.1495,0.53989
0.053704,0.036143,-0.021546,0.5391,2.0497,0.64209
-0.067107,0.11325,-0.02046,0.53759,1.9498,0.74396
-0.13648,0.15301,-0.028159,0.53645,1.8497,0.84551
-0.16324,0.17171,-0.043817,0.53564,1.7496,0.94683
-0.16328,0.17662,-0.061122,0.5351,1.6494,1.048
-0.14654,0.1731,-0.071807,0.53479,1.5492,1.149
-0.12079,0.16501,-0.07334,0.53469,1.449,1.25
-0.096688,0.15688,-0.069048,0.53479,1.3487,1.351
-0.078726,0.15044,-0.06218,0.53509,1.2484,1.452
-0.066923,0.1457,-0.053797,0.5356,1.148,1.5531
-0.060185,0.14197,-0.044235,0.53635,1.0475,1.6542
-0.057452,0.13856,-0.03385,0.53737,0.94703,1.7556
-0.057527,0.13472,-0.02307,0.53873,0.84645,1.8573
-0.059971,0.12943,-0.012611,0.54044,0.74582,1.9594
-0.064707,0.12188,-0.0034683,0.54243,0.64516,2.0618
-0.071056,0.11127,0.0033408,0.54449,0.5445,2.1642
-0.078015,0.097111,0.0068906,0.54646,0.44377,2.2668
-0.084324,0.079193,0.0065316,0.54814,0.34243,2.3693
-0.088273,0.05781,0.0028534,0.54922,0.24036,2.461
0.9996,-0.011911,-0.00049583,0.44582,2.7498,0.03974
0.98048,-0.031153,-0.0045277,0.44485,2.6492,0.1308
0.88257,-0.041142,-0.011957,0.4447,2.5482,0.23392
0.58878,-0.0057939,-0.015118,0.44409,2.4477,0.33718
0.41404,0.099761,-0.024382,0.44223,2.3483,0.43989
0.25714,0.15,-0.027217,0.43988,2.2491,0.54212
0.11338,0.22571,-0.031755,0.43777,2.1497,0.64397
-0.016106,0.2738,-0.032473,0.43615,2.05,0.74546
-0.099966,0.29993,-0.037456,0.43499,1.95,0.84668
-0.13919,0.29413,-0.04582,0.43417,1.8499,0.94768
-0.15267,0.2806,-0.056718,0.43363,1.7498,1.0485
-0.14566,0.26147,-0.065133,0.4333,1.6496,1.1493
-0.12526,0.23942,-0.06738,0.43315,1.5495,1.25
-0.10117,0.21869,-0.063978,0.43317,1.4493,1.3507
-0.080783,0.20171,-0.057771,0.43334,1.3491,1.4515
-0.066155,0.18849,-0.050339,0.43367,1.2489,1.5523
-0.056674,0.17797,-0.042101,0.43419,1.1486,1.6533
-0.051375,0.16905,-0.033296,0.43493,1.0483,1.7545
-0.049361,0.16076,-0.024255,0.43595,0.94801,1.856
-0.049708,0.15217,-0.015427,0.43734,0.84763,1.9581
-0.052214,0.14235,-0.0075355,0.43917,0.74722,2.0607
-0.056622,0.13067,-0.0013177,0.44138,0.64683,2.1638
-0.062007,0.11658,0.0025887,0.44374,0.54648,2.2668
-0.067146,0.099779,0.0036271,0.44601,0.44606,2.3692
-0.070586,0.080182,0.0018955,0.44774,0.34487,2.4603
1.0092,0.1801,-0.00018802,0.34133,2.8498,0.039022
1.0084,0.1676,-0.0020584,0.33904,2.7491,0.13043
0.98625,0.16525,-0.0077733,0.34058,2.6473,0.23576
0.84567,0.15797,-0.014415,0.34333,2.5454,0.34044
0.46348,0.18688,-0.028982,0.34335,2.4457,0.44309
0.31528,0.31962,-0.037828,0.34034,2.3479,0.54468
0.17996,0.38093,-0.043398,0.3373,2.2496,0.64595
0.062034,0.42779,-0.047232,0.33515,2.1503,0.74699
-0.026363,0.43857,-0.050464,0.33378,2.0504,0.84782
-0.081449,0.41754,-0.053619,0.33291,1.9503,0.9485
-0.11091,0.38911,-0.058047,0.33236,1.8501,1.0491
-0.1195,0.35589,-0.061986,0.33202,1.7499,1.1496
-0.11117,0.32088,-0.06278,0.33185,1.6498,1.25
-0.093743,0.28744,-0.059503,0.3318,1.5497,1.3505
-0.075542,0.25897,-0.053567,0.33188,1.4496,1.451
-0.06104,0.2361,-0.046586,0.33206,1.3495,1.5516
-0.050842,0.21774,-0.039102,0.33238,1.2493,1.6523
-0.044383,0.2025,-0.0313,0.33284,1.1492,1.7532
-0.040982,0.18918,-0.023423,0.3335,1.049,1.8545
-0.039955,0.1767,-0.015819,0.33442,0.94885,1.9563
-0.040679,0.16415,-0.008931,0.33573,0.84863,2.0589
-0.043107,0.15077,-0.003381,0.33755,0.74842,2.1624
-0.04668,0.13606,0.00038658,0.33985,0.64826,2.2662
-0.050361,0.11963,0.0019691,0.34237,0.54817,2.3693
-0.052963,0.10126,0.0012849,0.34476,0.44782,2.4603
1.005,0.36886,-7.0026e-05,0.23669,2.9499,0.037392
1.0056,0.36227,-0.00057148,0.23024,2.8492,0.12931
1.0029,0.3656,-0.0038557,0.23348,2.7474,0.23761
0.96878,0.36462,-0.0084861,0.23889,2.6448,0.34347
0.80673,0.33608,-0.016804,0.24557,2.5419,0.4464
0.37243,0.3186,-0.038463,0.24538,2.4435,0.54737
0.24053,0.45449,-0.04853,0.23899,2.3485,0.64788
0.13797,0.49573,-0.053848,0.23484,2.251,0.74838
0.054553,0.51521,-0.057935,0.23285,2.1513,0.84883
-0.0072626,0.50579,-0.060498,0.23184,2.0509,0.9492
-0.048959,0.47741,-0.061568,0.23129,1.9505,1.0495
-0.072245,0.44025,-0.061867,0.23097,1.8502,1.1498
-0.078227,0.39805,-0.06054,0.2308,1.75,1.25
-0.071934,0.35547,-0.056785,0.23073,1.6499,1.3503
-0.06057,0.31712,-0.05102,0.23073,1.5499,1.4505
-0.049588,0.28501,-0.044297,0.23081,1.4498,1.5509
-0.041063,0.25873,-0.037164,0.23096,1.3497,1.6513
-0.035164,0.23697,-0.029823,0.2312,1.2497,1.7519
-0.031579,0.21844,-0.022522,0.23154,1.1496,1.8528
-0.029903,0.20195,-0.015578,0.23201,1.0495,1.9543
-0.029581,0.18646,-0.0093107,0.23265,0.94946,2.0566
-0.030397,0.17116,-0.0041699,0.23356,0.84938,2.1602
-0.032166,0.15552,-0.00057667,0.23486,0.74931,2.265
-0.034244,0.13905,0.0011544,0.23672,0.6493,2.3699
-0.03605,0.12143,0.00095153,0.24025,0.54925,2.461
1.0004,0.54505,-0.00020253,0.13769,2.9497,0.13606
1.0006,0.55471,-3.9802e-05,0.14242,3.0501,0.042146
0.99906,0.54818,-0.0011796,0.13954,2.8487,0.2406
0.99083,0.55107,-0.0031835,0.14143,2.7473,0.34534
0.95118,0.53679,-0.0058366,0.14444,2.6464,0.44822
0.81447,0.4856,-0.01377,0.1488,2.5451,0.54932
0.29503,0.35286,-0.041641,0.14509,2.4468,0.64943
0.19334,0.46905,-0.053226,0.13577,2.3518,0.74945
0.10653,0.51654,-0.058065,0.13181,2.2534,0.84957
0.045401,0.53355,-0.061401,0.13078,2.1524,0.9497
0.0059768,0.52721,-0.063103,0.13037,2.0513,1.0498
-0.020662,0.49991,-0.062897,0.13015,1.9506,1.1499
-0.035456,0.46014,-0.060963,0.13003,1.8502,1.25
-0.039259,0.41446,-0.057075,0.12997,1.7501,1.3501
-0.036429,0.37014,-0.051732,0.12995,1.65,1.4502
-0.031297,0.33088,-0.045377,0.12996,1.55,1.5504
-0.026418,0.2977,-0.038398,0.13001,1.4499,1.6505
-0.022638,0.26995,-0.031074,0.1301,1.3499,1.7508
-0.02007,0.24649,-0.023742,0.13021,1.2499,1.8513
-0.018611,0.2262,-0.016792,0.13037,1.1499,1.9523
-0.017986,0.20792,-0.010539,0.13051,1.0499,2.0542
-0.017891,0.19082,-0.005318,0.13051,0.94983,2.1576
-0.018239,0.17424,-0.0015045,0.13003,0.84981,2.2632
-0.018707,0.15766,0.00056316,0.12902,0.74981,2.3708
-0.020225,0.14059,0.00070618,0.13596,0.64981,2.4625
0.16816,0.26246,-0.045826,0.046545,2.4512,0.74996
0.070523,0.33032,-0.058147,0.041625,2.3541,0.84993
0.031595,0.47762,-0.063266,0.040044,2.2548,0.94995
0.011209,0.5196,-0.066381,0.039916,2.1529,1.05
-0.00038004,0.52103,-0.067541,0.039887,2.0513,1.15
-0.0081243,0.4971,-0.066727,0.039856,1.9505,1.25
-0.012028,0.45797,-0.063534,0.039835,1.8501,1.35
-0.012385,0.41285,-0.058647,0.039825,1.75,1.45
-0.011023,0.36951,-0.052565,0.039824,1.65,1.5501
-0.0093463,0.33103,-0.045424,0.039831,1.55,1.6501
-0.0079515,0.2982,-0.037558,0.039845,1.45,1.7502
-0.0069552,0.27052,-0.02945,0.039865,1.35,1.8504
-0.0063353,0.24703,-0.021627,0.039884,1.25,1.951
-0.0060128,0.22658,-0.014512,0.03987,1.15,2.0523
-0.0058825,0.20815,-0.0084317,0.039687,1.05,2.155
-0.0058011,0.19095,-0.003693,0.038969,0.94998,2.2593
