"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.027938,0.11709,-0.046548,0.64005,0.84518,1.7565
-0.040428,0.11485,-0.029505,0.64162,0.7443,1.8581
-0.052446,0.11087,-0.013912,0.64338,0.64338,1.9599
-0.064364,0.10393,-0.0011348,0.64516,0.54243,2.0618
-0.076066,0.093048,0.0075883,0.64682,0.44139,2.1638
-0.086949,0.077649,0.01128,0.64825,0.33988,2.2662
-0.095898,0.057541,0.009474,0.64929,0.23675,2.3699
-0.10077,0.034535,0.0037122,0.64981,0.13601,2.4625
1.0542,-0.20976,-0.0012905,0.54839,2.6499,0.039903
1.0748,-0.19993,-0.0024699,0.54757,2.5495,0.13062
0.90936,-0.18552,-0.0043824,0.54649,2.4491,0.23258
0.66309,-0.17778,-0.022207,0.54497,2.3491,0.33497
0.46469,-0.1453,-0.048754,0.54304,2.2493,0.43746
0.34544,-0.087278,-0.070145,0.54098,2.1495,0.53989
0.27594,-0.027747,-0.08301,0.5391,2.0497,0.64209
0.22697,0.018528,-0.091429,0.53759,1.9498,0.74396
0.18827,0.053814,-0.097726,0.53645,1.8497,0.84551
0.15483,0.08048,-0.10209,0.53564,1.7496,0.94683
0.12502,0.099889,-0.10441,0.5351,1.6494,1.048
0.098109,0.11351,-0.10453,0.53479,1.5492,1.149
0.073667,0.12254,-0.10213,0.53469,1.449,1.25
0.051686,0.12806,-0.096902,0.53479,1.3487,1.351
0.032171,0.13087,-0.08861,0.53509,1.2484,1.452
0.015131,0.13173,-0.077566,0.5356,1.148,1.5531
0.00030444,0.13128,-0.064407,0.53635,1.0475,1.6542
-0.012703,0.12993,-0.049932,0.53737,0.94703,1.7556
-0.024433,0.12751,-0.035268,0.53873,0.84645,1.8573
-0.035525,0.12347,-0.021522,0.54044,0.74582,1.9594
-0.046493,0.11702,-0.009745,0.54243,0.64516,2.0618
-0.057451,0.10742,-0.00090027,0.54449,0.5445,2.1642
-0.067922,0.094185,0.0042255,0.54646,0.44377,2.2668
-0.076874,0.077129,0.0051288,0.54814,0.34243,2.3693
-0.082581,0.056561,0.0024189,0.54922,0.24036,2.461
1.031,-0.39411,-0.00081385,0.44582,2.7498,0.03974
1.0372,-0.35935,-0.0016529,0.44485,2.6492,0.1308
1.0531,-0.36736,0.00076895,0.4447,2.5482,0.23392
0.89207,-0.34598,-0.0028389,0.44409,2.4477,0.33718
0.61907,-0.29393,-0.018595,0.44223,2.3483,0.43989
0.3854,-0.21641,-0.045638,0.43988,2.2491,0.54212
0.25656,-0.13006,-0.069294,0.43777,2.1497,0.64397
0.19985,-0.049406,-0.080431,0.43615,2.05,0.74546
0.16737,0.009225,-0.085437,0.43499,1.95,0.84668
0.14199,0.050902,-0.088791,0.43417,1.8499,0.94768
0.1186,0.081838,-0.090752,0.43363,1.7498,1.0485
0.096544,0.10423,-0.091061,0.4333,1.6496,1.1493
0.075898,0.12006,-0.089447,0.43315,1.5495,1.25
0.056864,0.13072,-0.085586,0.43317,1.4493,1.3507
0.039644,0.1374,-0.079263,0.43334,1.3491,1.4515
0.024352,0.14104,-0.070559,0.43367,1.2489,1.5523
0.010931,0.14228,-0.060026,0.43419,1.1486,1.6533
-0.00092159,0.14161,-0.048343,0.43493,1.0483,1.7545
-0.011558,0.13931,-0.036186,0.43595,0.94801,1.856
-0.021428,0.13522,-0.02449,0.43734,0.84763,1.9581
-0.031011,0.12899,-0.014122,0.43917,0.74722,2.0607
-0.040561,0.12018,-0.0058413,0.44138,0.64683,2.1638
-0.049819,0.10847,-0.0002713,0.44374,0.54648,2.2668
-0.05793,0.093706,0.0021187,0.44601,0.44606,2.3692
-0.063571,0.075934,0.0014104,0.44774,0.34487,2.4603
1.0198,-0.56341,-0.00052841,0.34133,2.8498,0.039022
1.0189,-0.54864,-0.0012397,0.33904,2.7491,0.13043
1.0227,-0.52367,0.00011024,0.34058,2.6473,0.23576
1.0304,-0.54462,0.00064852,0.34333,2.5454,0.34044
0.8364,-0.50097,-0.0028807,0.34335,2.4457,0.44309
0.54813,-0.37839,-0.015309,0.34034,2.3479,0.54468
0.28082,-0.25552,-0.041043,0.3373,2.2496,0.64595
0.1474,-0.13696,-0.065203,0.33515,2.1503,0.74699
0.11252,-0.044222,-0.073848,0.33378,2.0504,0.84782
0.10355,0.016435,-0.075288,0.33291,1.9503,0.9485
0.094203,0.058426,-0.075823,0.33236,1.8501,1.0491
0.08189,0.089759,-0.075565,0.33202,1.7499,1.1496
0.068049,0.11271,-0.074173,0.33185,1.6498,1.25
0.053966,0.12913,-0.071343,0.3318,1.5497,1.3505
0.040512,0.14024,-0.066775,0.33188,1.4496,1.451
0.027933,0.14726,-0.060219,0.33206,1.3495,1.5516
0.016645,0.15087,-0.052114,0.33238,1.2493,1.6523
0.0066135,0.15163,-0.042993,0.33284,1.1492,1.7532
-0.0024002,0.14992,-0.033391,0.3335,1.049,1.8545
-0.01066,0.14608,-0.023854,0.33442,0.94885,1.9563
-0.018497,0.14009,-0.015116,0.33573,0.84863,2.0589
-0.02617,0.13186,-0.0078208,0.33755,0.74842,2.1624
-0.033609,0.12127,-0.0024937,0.33985,0.64826,2.2662
-0.040255,0.10822,0.00043249,0.34237,0.54817,2.3693
-0.045146,0.09279,0.00077909,0.34476,0.44782,2.4603
1.0106,-0.73392,-0.00020507,0.23669,2.9499,0.037392
1.0085,-0.71705,-0.00084224,0.23024,2.8492,0.12931
1.0086,-0.70937,-0.0007361,0.23348,2.7474,0.23761
1.0121,-0.6863,3.3148e-06,0.23889,2.6448,0.34347
1.0103,-0.72616,0.00049649,0.24557,2.5419,0.4464
0.74196,-0.60632,-0.0043945,0.24538,2.4435,0.54737
0.3949,-0.39785,-0.014114,0.23899,2.3485,0.64788
0.14407,-0.22661,-0.037925,0.23484,2.251,0.74838
0.022761,-0.073198,-0.060256,0.23285,2.1513,0.84883
0.029363,-0.0015993,-0.064161,0.23184,2.0509,0.9492
0.046312,0.041332,-0.062728,0.23129,1.9505,1.0495
0.0512,0.07578,-0.06129,0.23097,1.8502,1.1498
0.048433,0.1029,-0.05956,0.2308,1.75,1.25
0.041775,0.12373,-0.05721,0.23073,1.6499,1.3503
0.0337,0.13892,-0.053917,0.23073,1.5499,1.4505
0.025147,0.1495,-0.049195,0.23081,1.4498,1.5509
0.016841,0.15605,-0.043132,0.23096,1.3497,1.6513
0.0093045,0.15887,-0.036234,0.2312,1.2497,1.7519
0.002519,0.15848,-0.028835,0.23154,1.1496,1.8528
-0.0036577,0.15539,-0.021339,0.23201,1.0495,1.9543
-0.0093979,0.14999,-0.014201,0.23265,0.94946,2.0566
-0.014869,0.14244,-0.0079891,0.23356,0.84938,2.1602
-0.020074,0.13285,-0.0031992,0.23486,0.74931,2.265
-0.024743,0.12125,-0.00027893,0.23672,0.6493,2.3699
-0.0285,0.10776,0.0004639,0.24025,0.54925,2.461
1.0009,-0.87203,-0.0003908,0.13769,2.9497,0.13606
1,-0.88965,0.00015339,0.14242,3.0501,0.042146
1.001,-0.86596,-0.00076771,0.13954,2.8487,0.2406
1.0014,-0.85909,-0.00048948,0.14143,2.7473,0.34534
1.0029,-0.84388,-3.8074e-06,0.14444,2.6464,0.44822
0.99969,-0.89752,0.00041332,0.1488,2.5451,0.54932
0.58807,-0.58823,-0.0098412,0.14509,2.4468,0.64943
0.14985,-0.2042,-0.021305,0.13577,2.3518,0.74945
-0.11768,0.050528,-0.047826,0.13181,2.2534,0.84957
-0.065801,0.051112,-0.053657,0.13078,2.1524,0.9497
-0.016034,0.06394,-0.052345,0.13037,2.0513,1.0498
0.0093283,0.077243,-0.050906,0.13015,1.9506,1.1499
0.019555,0.09649,-0.048929,0.13003,1.8502,1.25
0.021706,0.11614,-0.046656,0.12997,1.7501,1.3501
0.019969,0.13321,-0.044053,0.12995,1.65,1.4502
0.016315,0.14681,-0.04061,0.12996,1.55,1.5504
0.011761,0.15651,-0.036122,0.13001,1.4499,1.6505
0.007353,0.16193,-0.030962,0.1301,1.3499,1.7508
0.0033141,0.16354,-0.025279,0.13021,1.2499,1.8513
-0.00034423,0.16194,-0.019336,0.13037,1.1499,1.9523
-0.003712,0.15769,-0.013439,0.13051,1.0499,2.0542
-0.0068162,0.15124,-0.0080366,0.13051,0.94983,2.1576
-0.0096403,0.14287,-0.0036225,0.13003,0.84981,2.2632
-0.012018,0.13273,-0.00069827,0.12902,0.74981,2.3708
-0.014567,0.12107,0.00026198,0.13596,0.64981,2.4625
-0.051143,0.20677,-0.053054,0.046545,2.4512,0.74996
-0.077549,0.31324,-0.045411,0.041625,2.3541,0.84993
-0.058727,0.23703,-0.05022,0.040044,2.2548,0.94995
-0.019865,0.13394,-0.050089,0.039916,2.1529,1.05
-0.0046505,0.101,-0.048144,0.039887,2.0513,1.15
0.0016164,0.097526,-0.04551,0.039856,1.9505,1.25
0.0046679,0.10766,-0.042842,0.039835,1.8501,1.35
0.0054877,0.12274,-0.040268,0.039825,1.75,1.45
0.0050246,0.13796,-0.037505,0.039824,1.65,1.5501
0.0037676,0.15058,-0.034126,0.039831,1.55,1.6501
0.0023967,0.15904,-0.030135,0.039845,1.45,1.7502
0.0011239,0.16333,-0.025543,0.039865,1.35,1.8504
-1.4503e-05,0.16397,-0.020401,0.039884,1.25,1.951
-0.0010638,0.16165,-0.015001,0.03987,1.15,2.0523
-0.0019978,0.15696,-0.0097402,0.039687,1.05,2.155
-0.0027968,0.15029,-0.005082,0.038969,0.94998,2.2593
-0.0034141,0.14196,-0.0016455,0.037358,0.84997,2.3637
-0.0041568,0.13215,-3.4574e-05,0.042115,0.74997,2.4577
0.15653,-0.046086,0.018426,3.25,0.042396,0.042303
0.15661,-0.08799,0.0097171,3.15,0.13638,0.037514
0.12637,-0.040824,0.061266,3.15,0.037473,0.13654
0.15248,-0.14448,0.0041454,3.05,0.24054,0.038974
0.12273,-0.083048,0.035315,3.05,0.12919,0.12927
0.09209,-0.03541,0.091574,3.05,0.038964,0.24072
0.14233,-0.18302,0.0013569,2.95,0.34481,0.039685
0.1197,-0.13965,0.016323,2.95,0.23686,0.13008
0.087244,-0.077841,0.059746,2.95,0.13003,0.23683
0.055976,-0.032422,0.12,2.95,0.039679,0.34496
0.13001,-0.2178,0.00068799,2.85,0.44757,0.039868
0.11144,-0.17961,0.0068473,2.85,0.34228,0.13049
0.085787,-0.13186,0.030034,2.85,0.23481,0.23488
0.051479,-0.074466,0.081573,2.85,0.13047,0.34242
0.019495,-0.030752,0.14384,2.85,0.039864,0.44769
0.11688,-0.25248,0.0012163,2.75,0.54894,0.039881
0.1004,-0.21497,0.0046858,2.75,0.44563,0.13049
0.079881,-0.17222,0.014409,2.75,0.3396,0.23349
0.052234,-0.12551,0.04404,2.75,0.23344,0.33971
0.015827,-0.071473,0.10054,2.75,0.13047,0.44577
-0.019609,-0.028291,0.16382,2.75,0.039878,0.54902
0.10331,-0.28789,0.0019617,2.65,0.64952,0.039861
0.088171,-0.24919,0.0062864,2.65,0.54752,0.13034
0.070788,-0.20785,0.010329,2.65,0.44315,0.23256
0.048489,-0.16477,0.023807,2.65,0.33721,0.3373
0.019189,-0.11987,0.057319,2.65,0.23251,0.44329
-0.021175,-0.067271,0.11781,2.65,0.13032,0.54764
-0.05415,-0.025449,0.18192,2.65,0.039857,0.64957
0.090642,-0.32135,0.0021792,2.55,0.74976,0.03984
0.07563,-0.28252,0.0083014,2.55,0.64853,0.13019
0.060208,-0.24082,0.012056,2.55,0.54547,0.23192
0.041526,-0.19927,0.017606,2.55,0.44064,0.33545
0.017643,-0.15749,0.033391,2.55,0.33535,0.44079
-0.015284,-0.1136,0.070066,2.55,0.23186,0.54562
-0.055101,-0.06347,0.1341,2.55,0.13017,0.64862
-0.086465,-0.02326,0.19813,2.55,0.039836,0.74979
0.082038,-0.34814,0.001646,2.45,0.84986,0.039822
0.064769,-0.31217,0.0085846,2.45,0.74906,0.13007
0.049471,-0.27088,0.014298,2.45,0.64694,0.23146
0.033181,-0.22953,0.018315,2.45,0.54325,0.33416
0.012918,-0.18952,0.024767,2.45,0.43839,0.43856
-0.014046,-0.14899,0.042687,2.45,0.33405,0.54344
-0.046887,-0.10723,0.082348,2.45,0.2314,0.6471
-0.086621,-0.059928,0.14916,2.45,0.13005,0.74915
-0.11614,-0.021189,0.21229,2.45,0.039819,0.84988
0.081334,-0.36424,0.00050744,2.35,0.94991,0.039809
0.05901,-0.33392,0.0065888,2.35,0.84936,0.12998
0.040929,-0.29568,0.01383,2.35,0.74786,0.23112
0.02489,-0.25488,0.019731,2.35,0.64508,0.33328
0.0070234,-0.21551,0.023562,2.35,0.54108,0.43678
-0.015902,-0.17757,0.031142,2.35,0.43658,0.54133
-0.043065,-0.13984,0.05126,2.35,0.33316,0.64533
-0.076053,-0.10067,0.093796,2.35,0.23106,0.74804
-0.11545,-0.055864,0.16287,2.35,0.12996,0.84945
-0.14271,-0.018879,0.22404,2.35,0.039807,0.94993
0.091027,-0.36775,-0.0011583,2.25,1.0499,0.0398
0.061656,-0.34458,0.0026691,2.25,0.94954,0.12991
0.038076,-0.31184,0.0096646,2.25,0.84846,0.23088
0.019131,-0.2737,0.018006,2.25,0.74637,0.33266
0.0014372,-0.23503,0.023302,2.2499,0.64318,0.43548
-0.018297,-0.19844,0.02717,2.2499,0.53912,0.53941
-0.041839,-0.16417,0.036147,2.2499,0.43527,0.64352
-0.069512,-0.12988,0.058718,2.25,0.33254,0.74667
-0.10254,-0.093096,0.10422,2.25,0.23083,0.84867
-0.14117,-0.050704,0.17502,2.25,0.1299,0.94965
-0.16542,-0.016142,0.23278,2.25,0.039799,1.05
0.11104,-0.35922,-0.0034351,2.15,1.1499,0.039793
0.074132,-0.34301,-0.0028699,2.15,1.0497,0.12986
0.043542,-0.31687,0.0021443,2.15,0.94885,0.23071
0.019028,-0.28336,0.011658,2.1499,0.84727,0.33222
-0.0014658,-0.24685,0.019948,2.1499,0.74476,0.43456
-0.020306,-0.21184,0.02464,2.1499,0.64135,0.53785
-0.04077,-0.17962,0.028736,2.1499,0.53751,0.64178
-0.064926,-0.14922,0.039548,2.1499,0.43434,0.7452
-0.093069,-0.11825,0.064987,2.1499,0.3321,0.84765
-0.12599,-0.083882,0.11355,2.15,0.23067,0.94911
-0.16321,-0.044317,0.18512,2.15,0.12986,1.0498
-0.18346,-0.013395,0.23803,2.15,0.039794,1.15
0.1382,-0.34051,-0.006433,2.05,1.25,0.039788
0.095057,-0.33002,-0.010063,2.05,1.1497,0.12983
0.057728,-0.31012,-0.0081957,2.0499,1.0491,0.23058
0.026751,-0.28229,0.00086961,2.0499,0.94791,0.3319
0.0014183,-0.24948,0.011663,2.0499,0.84594,0.4339
-0.019449,-0.21672,0.019607,2.0498,0.74316,0.53668
-0.038994,-0.18675,0.023516,2.0498,0.6397,0.64021
-0.060399,-0.15929,0.028208,2.0498,0.53632,0.74375
-0.085102,-0.13261,0.041373,2.0499,0.43368,0.84652
-0.11342,-0.10468,0.070135,2.0499,0.3318,0.94839
-0.14592,-0.072844,0.12168,2.05,0.23056,1.0495
-0.18078,-0.037053,0.19232,2.05,0.12984,1.1499
-0.19686,-0.010799,0.23946,2.05,0.039793,1.25
0.16744,-0.31356,-0.010205,1.95,1.35,0.039784
0.12087,-0.30747,-0.018845,1.95,1.2498,0.1298
0.07871,-0.29271,-0.021048,1.9499,1.1493,0.23049
0.042177,-0.27034,-0.013576,1.9499,1.0484,0.33167
0.011559,-0.24233,-0.001484,1.9498,0.94683,0.43342
-0.013296,-0.21249,0.010076,1.9498,0.84458,0.53583
-0.034197,-0.18485,0.016821,1.9497,0.74165,0.63891
-0.054626,-0.16021,0.019887,1.9497,0.63835,0.74237
-0.077015,-0.13738,0.02567,1.9498,0.53546,0.84537
-0.10218,-0.11421,0.041802,1.9498,0.43323,0.94758
-0.13025,-0.089183,0.074283,1.9499,0.33161,1.049
-0.16181,-0.060057,0.12833,1.9499,0.23051,1.1497
-0.19336,-0.028931,0.19603,1.95,0.12983,1.25
-0.20546,-0.0081238,0.23666,1.95,0.039795,1.35
0.19388,-0.27924,-0.014509,1.85,1.45,0.039782
0.14728,-0.27688,-0.028661,1.85,1.3498,0.12979
0.10321,-0.26629,-0.035645,1.8499,1.2495,0.23043
0.063299,-0.24861,-0.030498,1.8498,1.1487,0.33151
0.028468,-0.22542,-0.018258,1.8497,1.0475,0.43308
-0.00073785,-0.19905,-0.0038549,1.8496,0.94571,0.53521
-0.024555,-0.17396,0.0067593,1.8496,0.84328,0.63792
-0.04574,-0.1519,0.011391,1.8496,0.74032,0.74113
-0.067282,-0.13249,0.013785,1.8496,0.63734,0.84426
-0.090651,-0.114,0.021391,1.8497,0.53487,0.94673
-0.11598,-0.094202,0.041164,1.8498,0.43295,1.0485
-0.14329,-0.071871,0.077565,1.8498,0.33151,1.1495
-0.17318,-0.045818,0.13317,1.8499,0.23049,1.25
-0.20063,-0.020083,0.19577,1.85,0.12984,1.3501
-0.20908,-0.0052043,0.22938,1.85,0.0398,1.45
0.21512,-0.23692,-0.018643,1.75,1.55,0.039781
0.17135,-0.23861,-0.038059,1.7499,1.4499,0.12978
0.12827,-0.23197,-0.050156,1.7499,1.3496,0.23039
0.087573,-0.21842,-0.047891,1.7497,1.249,0.3314
0.05045,-0.19949,-0.036471,1.7496,1.148,0.43284
0.017988,-0.17705,-0.020508,1.7495,1.0466,0.53477
-0.0092188,-0.15438,-0.0064528,1.7494,0.94461,0.6372
-0.032368,-0.13482,0.0010288,1.7494,0.84208,0.7401
-0.054367,-0.1185,0.0029463,1.7494,0.73924,0.84322
-0.077245,-0.10409,0.0054141,1.7494,0.63665,0.9459
-0.10136,-0.089583,0.015888,1.7495,0.5345,1.0479
-0.12637,-0.072894,0.039926,1.7497,0.4328,1.1493
-0.1524,-0.053117,0.080053,1.7498,0.33149,1.25
-0.17977,-0.030887,0.13555,1.7499,0.23052,1.3503
-0.20286,-0.010968,0.19138,1.75,0.12987,1.4502
-0.20792,-0.0021419,0.21747,1.75,0.039808,1.5501
0.23311,-0.1851,-0.021391,1.65,1.65,0.039781
0.19324,-0.19205,-0.04473,1.6499,1.5499,0.12977
0.15291,-0.18995,-0.061526,1.6498,1.4497,0.23037
0.11348,-0.18051,-0.062601,1.6497,1.3492,0.33133
0.075941,-0.16547,-0.052975,1.6495,1.2485,0.43269
0.041659,-0.1467,-0.036939,1.6493,1.1473,0.53447
0.011714,-0.12699,-0.020956,1.6492,1.0457,0.63669
-0.013903,-0.10977,-0.011079,1.6491,0.94359,0.73933
-0.037305,-0.096388,-0.0084768,1.649,0.84106,0.8423
-0.060756,-0.085661,-0.0086901,1.6491,0.73848,0.94513
-0.084901,-0.075794,-0.0045976,1.6492,0.63621,1.0474
-0.10919,-0.06478,0.010014,1.6494,0.53432,1.149
-0.13323,-0.050853,0.038655,1.6496,0.43278,1.25
-0.15742,-0.033631,0.081614,1.6497,0.33155,1.3505
-0.18169,-0.015619,0.13478,1.6499,0.23059,1.4505
-0.20052,-0.0019335,0.1827,1.65,0.12991,1.5503
-0.20271,0.00072494,0.20113,1.65,0.039821,1.6501
0.25472,-0.12242,-0.021374,1.55,1.75,0.039781
0.21687,-0.13631,-0.046446,1.5499,1.6499,0.12977
0.17901,-0.13982,-0.066473,1.5498,1.5497,0.23036
0.14146,-0.135,-0.070993,1.5496,1.4494,0.3313
0.10457,-0.12393,-0.064168,1.5493,1.3488,0.4326
0.069541,-0.10873,-0.049824,1.5491,1.2479,0.53428
0.037707,-0.092346,-0.034116,1.5489,1.1466,0.63635
0.0096917,-0.077968,-0.023558,1.5487,1.0449,0.73879
-0.015702,-0.067515,-0.020787,1.5486,0.94272,0.84155
-0.040546,-0.060353,-0.022545,1.5486,0.8403,0.94442
-0.06568,-0.054647,-0.022623,1.5488,0.73801,1.0469
-0.090464,-0.048566,-0.014811,1.549,0.63601,1.1487
-0.11406,-0.040323,0.004907,1.5492,0.53431,1.25
-0.13648,-0.028672,0.037775,1.5495,0.43288,1.3507
-0.15844,-0.014154,0.081859,1.5497,0.33168,1.451
-0.17945,-0.0005697,0.13061,1.5498,0.23071,1.5509
-0.19425,0.0064265,0.16955,1.5499,0.12998,1.6505
-0.19432,0.00322,0.18071,1.55,0.039839,1.7502
0.28987,-0.04891,-0.018672,1.45,1.85,0.039783
0.24894,-0.070907,-0.042816,1.4499,1.7499,0.12978
0.21075,-0.08127,-0.063825,1.4497,1.6498,0.23037
0.17369,-0.081969,-0.071264,1.4494,1.5495,0.3313
0.13709,-0.075388,-0.067937,1.4491,1.4491,0.43258
0.10156,-0.064216,-0.057027,1.4488,1.3483,0.5342
0.068293,-0.051674,-0.04413,1.4485,1.2473,0.63616
0.038161,-0.041024,-0.035424,1.4482,1.1459,0.73845
0.010392,-0.033946,-0.033809,1.4481,1.0442,0.84103
-0.016522,-0.030206,-0.03703,1.448,0.94204,0.94381
-0.043347,-0.028286,-0.039782,1.4482,0.83983,1.0464
-0.069486,-0.026466,-0.036559,1.4484,0.73782,1.1485
-0.093798,-0.023074,-0.02334,1.4487,0.63603,1.25
-0.11584,-0.016684,0.0015292,1.449,0.53447,1.351
-0.13623,-0.0068073,0.037321,1.4493,0.4331,1.4515
-0.1559,0.0048018,0.080342,1.4496,0.33191,1.5516
-0.17379,0.013301,0.1226,1.4498,0.23089,1.6513
-0.1851,0.013735,0.15227,1.4499,0.13007,1.7508
-0.18398,0.005416,0.15719,1.45,0.039861,1.8504
0.34963,0.032798,-0.014894,1.35,1.95,0.039786
0.2976,0.0026612,-0.03668,1.3499,1.85,0.12979
0.25284,-0.015486,-0.05664,1.3496,1.7498,0.2304
0.21268,-0.02262,-0.066114,1.3493,1.6496,0.33134
0.17432,-0.021587,-0.066482,1.3489,1.5493,0.43261
0.1374,-0.015463,-0.060246,1.3484,1.4487,0.5342
0.10251,-0.0077208,-0.052124,1.348,1.3479,0.63611
0.070258,-0.0014915,-0.04723,1.3476,1.2468,0.73829
0.040284,0.0017414,-0.047889,1.3474,1.1454,0.84073
0.011046,0.0023363,-0.052449,1.3473,1.0436,0.94336
-0.017955,0.0010981,-0.056826,1.3473,0.94163,1.046
-0.045994,-0.00060079,-0.056456,1.3476,0.83968,1.1483
-0.071806,-0.0012189,-0.04768,1.3479,0.73789,1.25
-0.094529,0.0007202,-0.028797,1.3483,0.63626,1.3512
-0.11455,0.0060912,0.00012722,1.3487,0.5348,1.452
-0.13295,0.014364,0.036764,1.3492,0.43347,1.5523
-0.15045,0.02242,0.076065,1.3495,0.33225,1.6523
-0.1655,0.025456,0.11063,1.3498,0.23114,1.7519
-0.17411,0.019958,0.13177,1.3499,0.13019,1.8514
-0.17281,0.007275,0.13142,1.35,0.039881,1.951
0.41877,0.098089,-0.011706,1.25,2.05,0.03979
0.3604,0.069965,-0.031212,1.2498,1.95,0.12981
0.30841,0.049462,-0.050404,1.2495,1.8499,0.23045
0.2614,0.0373,-0.061945,1.2491,1.7497,0.33142
0.21805,0.032603,-0.066323,1.2486,1.6494,0.43271
0.17766,0.03287,-0.065403,1.248,1.549,0.5343
0.1402,0.035003,-0.062837,1.2474,1.4484,0.63618
0.10548,0.036546,-0.061976,1.2469,1.3475,0.7383
0.072703,0.036357,-0.064266,1.2466,1.2464,0.84064
0.040965,0.034406,-0.069035,1.2463,1.145,0.94314
0.0098375,0.031018,-0.0737,1.2463,1.0433,1.0457
-0.020103,0.02687,-0.074674,1.2465,0.94154,1.1481
-0.047713,0.023282,-0.068756,1.2469,0.83982,1.25
-0.071929,0.021671,-0.054114,1.2473,0.73821,1.3515
-0.09258,0.023156,-0.030656,1.2479,0.63671,1.4525
-0.11058,0.02784,0.00015296,1.2485,0.53532,1.5531
-0.12724,0.034025,0.035025,1.249,0.434,1.6533
-0.14279,0.038022,0.068804,1.2494,0.33273,1.7532
-0.15544,0.035742,0.095416,1.2497,0.23148,1.8528
-0.16237,0.025081,0.109,1.2499,0.13035,1.9523
-0.16219,0.0089323,0.10451,1.25,0.039868,2.0523
0.49321,0.13819,-0.010067,1.15,2.15,0.039796
0.4273,0.11386,-0.028542,1.1498,2.05,0.12984
0.36785,0.094971,-0.047682,1.1494,1.9499,0.23052
0.31404,0.08245,-0.06142,1.1489,1.8498,0.33154
0.26502,0.07533,-0.069985,1.1482,1.7496,0.43288
0.22017,0.071944,-0.07431,1.1475,1.6492,0.53451
0.17898,0.07022,-0.076489,1.1468,1.5488,0.63638
0.14092,0.068591,-0.078624,1.1461,1.4481,0.73848
0.10526,0.066241,-0.081928,1.1456,1.3473,0.84075
0.071212,0.062857,-0.086286,1.1452,1.2462,0.94315
0.03829,0.058401,-0.090217,1.145,1.1449,1.0456
0.0067753,0.053134,-0.091214,1.1451,1.0434,1.148
-0.022363,0.047899,-0.08668,1.1455,0.94178,1.25
-0.048102,0.043985,-0.074945,1.1461,0.84025,1.3516
-0.069924,0.042549,-0.055631,1.1467,0.73878,1.4529
-0.088333,0.044108,-0.029714,1.1474,0.63739,1.5538
-0.10458,0.047909,0.0005979,1.1481,0.53605,1.6544
-0.11976,0.051491,0.03167,1.1488,0.43473,1.7546
-0.13365,0.05128,0.058948,1.1493,0.33338,1.8545
-0.14461,0.044191,0.077893,1.1497,0.23196,1.9543
-0.15114,0.029654,0.085097,1.1499,0.1305,2.0542
-0.15307,0.010473,0.076775,1.15,0.039685,2.155
0.57318,0.15146,-0.00873,1.0499,2.25,0.039805
0.497,0.13028,-0.027284,1.0497,2.15,0.12988
0.42933,0.11538,-0.047557,1.0492,2.0499,0.23062
0.36809,0.10499,-0.063636,1.0486,1.9498,0.33172
0.31275,0.098755,-0.075824,1.0477,1.8497,0.43314
0.26261,0.09525,-0.084323,1.0469,1.7494,0.53483
0.21705,0.093092,-0.090153,1.046,1.6491,0.63674
0.1754,0.091122,-0.094595,1.0451,1.5486,0.73884
0.13686,0.088647,-0.098604,1.0444,1.448,0.84107
0.10062,0.085366,-0.10241,1.0438,1.3472,0.94339
0.066157,0.081131,-0.1053,1.0435,1.2462,1.0457
0.033467,0.076024,-0.10566,1.0435,1.145,1.148
0.0031961,0.070536,-0.10158,1.0438,1.0437,1.25
-0.023801,0.06565,-0.09162,1.0444,0.94233,1.3518
-0.046858,0.062468,-0.075323,1.0452,0.84096,1.4532
-0.066087,0.06173,-0.053267,1.046,0.73962,1.5543
-0.082469,0.063306,-0.027054,1.0469,0.63832,1.6552
-0.097288,0.065756,0.00077168,1.0478,0.53705,1.7558
-0.11129,0.066363,0.026768,1.0485,0.43574,1.8562
-0.12398,0.062168,0.04731,1.0492,0.3343,1.9564
-0.13422,0.051349,0.059329,1.0496,0.2326,2.0566
-0.14141,0.033572,0.060835,1.0499,0.13049,2.1576
-0.14616,0.011495,0.049164,1.05,0.038967,2.2593
0.66918,0.13057,-0.0059052,0.94992,2.35,0.039817
0.57266,0.1209,-0.024462,0.94962,2.25,0.12995
0.49333,0.10749,-0.046823,0.94902,2.1499,0.23077
0.4229,0.10271,-0.064977,0.94818,2.0498,0.33199
0.35987,0.10039,-0.079938,0.94718,1.9497,0.43352
0.30354,0.10041,-0.091519,0.9461,1.8495,0.53531
0.25303,0.10111,-0.10018,0.94501,1.7493,0.63728
0.20757,0.1016,-0.10668,0.94398,1.649,0.7394
0.1662,0.10139,-0.1116,0.94307,1.5485,0.84161
0.12796,0.10014,-0.11523,0.94234,1.448,0.94385
0.09218,0.09762,-0.11733,0.94188,1.3473,1.046
0.058662,0.093973,-0.11701,0.94174,1.2464,1.1481
0.027705,0.089545,-0.113,0.94193,1.1454,1.25
-8.6889e-05,0.084985,-0.10419,0.94244,1.0443,1.3518
-0.024108,0.081293,-0.090073,0.94322,0.94315,1.4533
-0.044203,0.079267,-0.071004,0.9442,0.84193,1.5547
-0.061012,0.079189,-0.048179,0.94527,0.74073,1.6558
