"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.056415,-0.028448,0.0078355,4.15,1.0491,2.2694
0.054667,-0.026035,0.0041696,4.15,0.94954,2.3701
0.053397,-0.023699,0.0010615,4.15,0.84986,2.4602
0.18717,-0.044977,0.072321,4.05,2.5498,0.83887
0.20115,-0.035281,0.068745,4.05,2.6498,0.73675
0.21494,-0.021843,0.063237,4.05,2.7499,0.6349
0.22928,-0.0036893,0.055923,4.05,2.85,0.53332
0.24476,0.019756,0.047065,4.05,2.95,0.43201
0.26173,0.047543,0.037109,4.05,3.05,0.33098
0.28039,0.078849,0.026487,4.05,3.15,0.23021
0.3002,0.11209,0.015742,4.05,3.25,0.12972
0.31859,0.14428,0.0048214,4.05,3.35,0.039772
0.17267,-0.051563,0.073917,4.05,2.4496,0.94126
0.1579,-0.055491,0.07362,4.05,2.3495,1.0439
0.14323,-0.05727,0.071643,4.05,2.2493,1.1468
0.12905,-0.057389,0.068239,4.05,2.1491,1.25
0.11571,-0.056281,0.063675,4.05,2.0489,1.3532
0.10349,-0.054291,0.058216,4.05,1.9487,1.456
0.092569,-0.051703,0.052121,4.05,1.8486,1.5586
0.08305,-0.048754,0.045637,4.05,1.7485,1.6609
0.074939,-0.045641,0.038994,4.05,1.6484,1.763
0.068184,-0.042518,0.032396,4.05,1.5484,1.8648
0.062683,-0.039495,0.026017,4.05,1.4485,1.9663
0.058303,-0.036639,0.019996,4.05,1.3487,2.0676
0.054892,-0.033975,0.014443,4.05,1.249,2.1687
0.052295,-0.031493,0.0093998,4.05,1.1493,2.2695
0.050373,-0.029166,0.0049763,4.05,1.0497,2.3701
0.049,-0.026943,0.0012678,4.05,0.9499,2.4602
0.19065,-0.040682,0.087977,3.95,2.5497,0.94125
0.20888,-0.02775,0.085034,3.95,2.6498,0.83886
0.22763,-0.0098299,0.079584,3.95,2.7499,0.73675
0.24765,0.014424,0.071826,3.95,2.85,0.6349
0.26881,0.043738,0.061919,3.95,2.95,0.53332
0.29116,0.077343,0.050457,3.95,3.05,0.43201
0.31377,0.11352,0.038359,3.95,3.15,0.33098
0.33549,0.15024,0.026315,3.95,3.25,0.23021
0.35549,0.18581,0.015128,3.95,3.35,0.12972
0.37167,0.21794,0.0045473,3.95,3.45,0.039773
0.1726,-0.049446,0.088384,3.95,2.4496,1.0439
0.15494,-0.054632,0.086494,3.95,2.3495,1.1468
0.13801,-0.056976,0.082666,3.95,2.2493,1.25
0.12216,-0.057242,0.077291,3.95,2.1491,1.3532
0.10766,-0.056067,0.070753,3.95,2.049,1.4561
0.094707,-0.053939,0.063395,3.95,1.9488,1.5587
0.083429,-0.051228,0.055529,3.95,1.8487,1.661
0.073852,-0.048217,0.047444,3.95,1.7487,1.7631
0.065922,-0.045126,0.039396,3.95,1.6487,1.8648
0.059519,-0.042113,0.031605,3.95,1.5488,1.9664
0.054481,-0.039279,0.024251,3.95,1.4489,2.0677
0.050618,-0.036669,0.017476,3.95,1.3492,2.1688
0.047733,-0.034284,0.01134,3.95,1.2495,2.2696
0.045647,-0.032093,0.0059758,3.95,1.1497,2.3702
0.0442,-0.030045,0.0015266,3.95,1.0499,2.4602
0.1928,-0.035267,0.10463,3.85,2.5497,1.0439
0.21613,-0.019123,0.10233,3.85,2.6498,0.94125
0.24082,0.0032401,0.096855,3.85,2.7499,0.83886
0.26676,0.031364,0.088248,3.85,2.8499,0.73675
0.29393,0.06416,0.077022,3.85,2.95,0.6349
0.32196,0.10027,0.063933,3.85,3.05,0.53332
0.34901,0.13763,0.049904,3.85,3.15,0.43201
0.37274,0.17441,0.036238,3.85,3.25,0.33098
0.3921,0.20934,0.023654,3.85,3.35,0.23021
0.40724,0.2417,0.013126,3.85,3.45,0.12972
0.41789,0.27029,0.0038688,3.85,3.55,0.039773
0.1707,-0.046338,0.10372,3.85,2.4496,1.1468
0.14985,-0.05292,0.099972,3.85,2.3494,1.25
0.13059,-0.055911,0.093918,3.85,2.2493,1.3532
0.11313,-0.056342,0.086176,3.85,2.1492,1.4561
0.097627,-0.055105,0.077301,3.85,2.0491,1.5587
0.08418,-0.05287,0.067747,3.85,1.949,1.661
0.072809,-0.050101,0.057892,3.85,1.8489,1.7631
0.063451,-0.047127,0.04806,3.85,1.749,1.8649
0.055967,-0.044181,0.03853,3.85,1.649,1.9665
0.050155,-0.041415,0.029529,3.85,1.5492,2.0678
0.04578,-0.038907,0.021239,3.85,1.4493,2.1688
0.042591,-0.03667,0.013751,3.85,1.3496,2.2696
0.040358,-0.03468,0.0072165,3.85,1.2498,2.3702
0.038877,-0.032882,0.001853,3.85,1.1499,2.4602
0.19311,-0.029171,0.12147,3.75,2.5497,1.1468
0.22206,-0.010411,0.11938,3.75,2.6498,1.0439
0.25283,0.014749,0.11327,3.75,2.7499,0.94124
0.28467,0.043647,0.10331,3.75,2.8499,0.83886
0.31768,0.076686,0.090387,3.75,2.95,0.73675
0.35109,0.11161,0.075559,3.75,3.05,0.6349
0.38265,0.14653,0.059862,3.75,3.15,0.53332
0.40961,0.18021,0.044506,3.75,3.25,0.43202
0.42973,0.21223,0.030943,3.75,3.35,0.33098
0.44297,0.24229,0.019342,3.75,3.45,0.23022
0.4509,0.27056,0.010621,3.75,3.55,0.12972
0.45504,0.2957,0.0030318,3.75,3.65,0.039773
0.16651,-0.042251,0.11945,3.75,2.4496,1.25
0.14222,-0.050222,0.1137,3.75,2.3495,1.3532
0.12055,-0.053887,0.10505,3.75,2.2493,1.4561
0.10162,-0.054502,0.094496,3.75,2.1493,1.5587
0.085392,-0.053238,0.082893,3.75,2.0492,1.6611
0.071788,-0.050966,0.070851,3.75,1.9491,1.7632
0.06068,-0.048252,0.058811,3.75,1.8491,1.865
0.051886,-0.045463,0.047127,3.75,1.7492,1.9665
0.045158,-0.042831,0.036086,3.75,1.6493,2.0678
0.040198,-0.040485,0.025919,3.75,1.5495,2.1689
0.036688,-0.038465,0.016751,3.75,1.4497,2.2697
0.034333,-0.036753,0.0087586,3.75,1.3498,2.3702
0.032873,-0.035294,0.0022662,3.75,1.25,2.4602
0.19107,-0.023136,0.13797,3.65,2.5497,1.25
0.22587,-0.0029774,0.1353,3.65,2.6498,1.1468
0.26226,0.021646,0.12739,3.65,2.7498,1.0439
0.29983,0.048977,0.11528,3.65,2.8499,0.94124
0.33858,0.078988,0.10019,3.65,2.95,0.83886
0.37685,0.10988,0.083424,3.65,3.05,0.73675
0.41275,0.14,0.066153,3.65,3.15,0.6349
0.44333,0.16867,0.049721,3.65,3.2501,0.53332
0.46612,0.19599,0.035205,3.65,3.3501,0.43202
0.47977,0.22262,0.023799,3.65,3.4501,0.33098
0.48573,0.2486,0.014572,3.65,3.55,0.23022
0.48616,0.27422,0.0084604,3.65,3.65,0.12972
0.48414,0.29729,0.0022768,3.65,3.75,0.039773
0.15951,-0.037333,0.13516,3.65,2.4496,1.3532
0.13146,-0.046384,0.12727,3.65,2.3495,1.4561
0.10739,-0.050681,0.11558,3.65,2.2494,1.5587
0.087285,-0.051516,0.10172,3.65,2.1493,1.6611
0.070773,-0.050305,0.086987,3.65,2.0493,1.7632
0.057479,-0.048126,0.072192,3.65,1.9493,1.865
0.047085,-0.045645,0.057825,3.65,1.8494,1.9666
0.039261,-0.043248,0.044247,3.65,1.7494,2.0679
0.03363,-0.041147,0.031745,3.65,1.6496,2.1689
0.029786,-0.039428,0.02049,3.65,1.5497,2.2697
0.027345,-0.038089,0.010678,3.65,1.4499,2.3702
0.025982,-0.037083,0.0027922,3.65,1.35,2.4602
0.1859,-0.017765,0.15418,3.55,2.5497,1.3532
0.22672,0.0013288,0.15034,3.55,2.6498,1.25
0.26903,0.022733,0.13981,3.55,2.7498,1.1468
0.31237,0.046242,0.12458,3.55,2.8499,1.0439
0.35643,0.071315,0.10642,3.55,2.95,0.94124
0.39944,0.096586,0.087254,3.55,3.05,0.83886
0.43941,0.12118,0.068371,3.55,3.1501,0.73675
0.47368,0.14443,0.050825,3.55,3.2501,0.6349
0.49954,0.16674,0.035858,3.55,3.3501,0.53333
0.51543,0.18904,0.024031,3.55,3.4501,0.43202
0.52149,0.21219,0.016095,3.55,3.5501,0.33098
0.52036,0.23596,0.0099689,3.55,3.65,0.23022
0.51424,0.26055,0.0068901,3.55,3.75,0.12972
0.50739,0.28302,0.0016459,3.55,3.85,0.039773
0.14876,-0.03168,0.1506,3.55,2.4496,1.4561
0.11679,-0.041204,0.14018,3.55,2.3495,1.5587
0.090572,-0.046034,0.12485,3.55,2.2495,1.6611
0.069828,-0.047158,0.10711,3.55,2.1494,1.7632
0.053662,-0.04615,0.08888,3.55,2.0494,1.865
0.041292,-0.044281,0.071155,3.55,1.9495,1.9666
0.032153,-0.042292,0.054417,3.55,1.8496,2.0679
0.025755,-0.040561,0.039007,3.55,1.7497,2.1689
0.021568,-0.039256,0.025152,3.55,1.6498,2.2697
0.019099,-0.03841,0.01307,3.55,1.5499,2.3702
0.017933,-0.037994,0.0034652,3.55,1.45,2.4602
0.22337,0.0021345,0.16596,3.45,2.6498,1.3532
0.27281,0.01794,0.15289,3.45,2.7498,1.25
0.32306,0.035511,0.13403,3.45,2.8499,1.1468
0.37282,0.05464,0.11212,3.45,2.95,1.0439
0.42056,0.074401,0.08967,3.45,3.05,0.94124
0.46431,0.093901,0.068527,3.45,3.1501,0.83886
0.50202,0.11268,0.049559,3.45,3.2501,0.73675
0.53094,0.13086,0.03349,3.45,3.3501,0.63491
0.5492,0.14944,0.021147,3.45,3.4501,0.53333
0.55662,0.16941,0.012525,3.45,3.5501,0.43202
0.55491,0.19129,0.0081756,3.45,3.6501,0.33099
0.54736,0.21435,0.0051834,3.45,3.7501,0.23022
0.53643,0.23901,0.0053741,3.45,3.85,0.12973
0.52655,0.26182,0.00097154,3.45,3.95,0.039774
0.17581,-0.012906,0.17055,3.45,2.5497,1.4561
0.13288,-0.025119,0.16552,3.45,2.4496,1.5587
0.09718,-0.034421,0.15162,3.45,2.3496,1.6611
0.069522,-0.039698,0.13181,3.45,2.2496,1.7632
0.049051,-0.041249,0.10967,3.45,2.1496,1.8651
0.034115,-0.040692,0.087702,3.45,2.0496,1.9666
0.023415,-0.039446,0.067021,3.45,1.9496,2.0679
0.016135,-0.038287,0.04804,3.45,1.8497,2.169
0.011627,-0.037559,0.030962,3.45,1.7498,2.2697
0.0092288,-0.037359,0.016049,3.45,1.6499,2.3703
0.0084012,-0.037703,0.0043307,3.45,1.55,2.4602
0.21295,0.0010939,0.18366,3.35,2.6498,1.4561
0.27156,0.0090127,0.16955,3.35,2.7498,1.3532
0.33106,0.01857,0.14767,3.35,2.8499,1.25
0.3886,0.030711,0.12169,3.35,2.95,1.1468
0.442,0.045254,0.09515,3.35,3.05,1.0439
0.48967,0.060975,0.070599,3.35,3.1501,0.94124
0.53034,0.076999,0.049143,3.35,3.2501,0.83886
0.56192,0.092813,0.031132,3.35,3.3502,0.73675
0.58244,0.10906,0.016833,3.35,3.4502,0.63491
0.59116,0.12677,0.0067241,3.35,3.5502,0.53334
0.58934,0.14669,0.00059303,3.35,3.6501,0.43203
0.57989,0.1687,-0.00086073,3.35,3.7501,0.33099
0.56684,0.192,-0.00090303,3.35,3.8501,0.23022
0.55308,0.21726,0.0030307,3.35,3.95,0.12973
0.54233,0.24089,1.8917e-05,3.35,4.05,0.039774
0.15815,-0.0075134,0.18722,3.35,2.5497,1.5588
0.10995,-0.017071,0.179,3.35,2.4497,1.6611
0.071496,-0.025599,0.1603,3.35,2.3497,1.7632
0.043799,-0.031424,0.13513,3.35,2.2496,1.8651
0.025005,-0.033705,0.10823,3.35,2.1497,1.9666
0.012418,-0.03397,0.082558,3.35,2.0497,2.0679
0.0042859,-0.033752,0.059091,3.35,1.9498,2.169
-0.00052118,-0.033836,0.038123,3.35,1.8499,2.2698
-0.0027514,-0.034495,0.019745,3.35,1.7499,2.3703
-0.0030641,-0.035805,0.0054501,3.35,1.65,2.4602
0.2599,-3.2982e-05,0.19055,3.2499,2.7498,1.4561
0.33186,-0.00072147,0.16773,3.2499,2.8499,1.3532
0.40102,0.0027795,0.13837,3.2499,2.95,1.25
0.46324,0.011438,0.1072,3.2499,3.05,1.1468
0.51641,0.024233,0.077904,3.2499,3.1501,1.0439
0.56017,0.039078,0.052446,3.2499,3.2501,0.94125
0.59387,0.054637,0.031137,3.25,3.3502,0.83887
0.61613,0.070505,0.013791,3.25,3.4502,0.73676
0.62604,0.087365,0.0003895,3.25,3.5502,0.63492
0.62413,0.10608,-0.0086283,3.25,3.6502,0.53334
0.61266,0.12708,-0.013229,3.25,3.7502,0.43204
0.59564,0.1497,-0.012441,3.25,3.8501,0.331
0.57812,0.17371,-0.0092553,3.25,3.9501,0.23023
0.56375,0.19988,-0.00073,3.25,4.05,0.12973
0.55435,0.22507,-0.0013992,3.25,4.15,0.039775
0.19089,0.0015651,0.20276,3.2499,2.6498,1.5588
0.12946,0.00022819,0.20245,3.25,2.5498,1.6611
0.077967,-0.0062306,0.18889,3.25,2.4497,1.7632
0.039108,-0.014545,0.16408,3.25,2.3497,1.8651
0.013726,-0.02129,0.13307,3.25,2.2497,1.9667
-0.0016273,-0.024691,0.10157,3.25,2.1498,2.068
-0.010807,-0.026215,0.072631,3.25,2.0498,2.169
-0.015734,-0.027503,0.046832,3.25,1.9499,2.2698
-0.0176,-0.029255,0.024254,3.25,1.8499,2.3703
-0.017149,-0.031787,0.0069028,3.25,1.75,2.4602
0.22985,-0.0038882,0.21185,3.1499,2.7499,1.5588
0.31584,-0.016481,0.19133,3.1499,2.8499,1.4561
0.40118,-0.02422,0.16067,3.1499,2.95,1.3532
0.4778,-0.023584,0.12527,3.1499,3.05,1.25
0.54119,-0.014727,0.090472,3.1499,3.1501,1.1468
0.59046,-0.00014148,0.059598,3.1499,3.2502,1.0439
0.62652,0.01696,0.033675,3.1499,3.3502,0.94125
0.65022,0.034481,0.012292,3.1499,3.4502,0.83887
0.66101,0.052301,-0.0050442,3.15,3.5503,0.73676
0.65901,0.071089,-0.018323,3.15,3.6503,0.63492
0.6459,0.091374,-0.026905,3.15,3.7503,0.53335
0.62483,0.11316,-0.030552,3.15,3.8502,0.43205
0.60091,0.13643,-0.027475,3.15,3.9502,0.33101
0.58033,0.16128,-0.020295,3.15,4.0501,0.23024
0.56792,0.18906,-0.0062257,3.15,4.1501,0.12973
0.56132,0.2169,-0.0032671,3.15,4.25,0.039775
0.1517,0.0074676,0.2188,3.1499,2.6498,1.6611
0.086735,0.012449,0.21183,3.15,2.5498,1.7632
0.036168,0.0082857,0.19182,3.15,2.4498,1.8651
0.00091435,-0.0015661,0.16036,3.15,2.3498,1.9667
-0.019645,-0.0096429,0.12416,3.15,2.2498,2.068
-0.030176,-0.01453,0.088921,3.15,2.1499,2.169
-0.034892,-0.017764,0.057303,3.15,2.0499,2.2698
-0.03596,-0.021029,0.029674,3.15,1.95,2.3703
-0.034361,-0.025058,0.0087545,3.15,1.85,2.4602
0.17396,0.0020893,0.22478,3.0499,2.7499,1.6611
0.27131,-0.023097,0.21005,3.0499,2.8499,1.5588
0.3748,-0.044223,0.18111,3.0499,2.95,1.4561
0.47188,-0.05463,0.14331,3.0499,3.05,1.3532
0.55305,-0.05239,0.10342,3.0499,3.1501,1.25
0.61447,-0.039788,0.066877,3.0499,3.2502,1.1468
0.65664,-0.020751,0.035844,3.0499,3.3502,1.0439
0.68239,0.00061133,0.010148,3.0499,3.4503,0.94126
0.69415,0.021628,-0.011079,3.0499,3.5503,0.83888
0.69206,0.042256,-0.028198,3.0499,3.6503,0.73677
0.67786,0.062652,-0.041378,3.05,3.7504,0.63494
0.65406,0.083353,-0.049758,3.05,3.8503,0.53336
0.62423,0.10524,-0.052255,3.05,3.9503,0.43206
0.59477,0.12883,-0.045991,3.05,4.0502,0.33102
0.57368,0.15491,-0.033688,3.05,4.1501,0.23024
0.56471,0.18551,-0.01303,3.05,4.2501,0.12974
0.56133,0.21691,-0.0054451,3.05,4.35,0.039777
0.092712,0.021465,0.22445,3.0499,2.6498,1.7632
0.030542,0.029331,0.21026,3.05,2.5498,1.8651
-0.013555,0.024953,0.1842,3.05,2.4498,1.9667
-0.041454,0.0131,0.14776,3.05,2.3499,2.068
-0.054863,0.0029829,0.10735,3.05,2.2499,2.169
-0.05919,-0.0037196,0.069412,3.05,2.1499,2.2698
-0.05893,-0.0090918,0.035996,3.05,2.05,2.3703
-0.05565,-0.014955,0.011105,3.05,1.95,2.4602
0.092044,0.019876,0.21999,2.9499,2.7499,1.7633
0.19101,-0.015641,0.21245,2.9499,2.8499,1.6611
0.30816,-0.053012,0.18868,2.9499,2.95,1.5588
0.42809,-0.078195,0.15133,2.9499,3.05,1.4561
0.53437,-0.085739,0.10829,2.9499,3.1501,1.3532
0.6172,-0.077096,0.066843,2.9499,3.2502,1.25
0.67398,-0.057503,0.031557,2.9499,3.3502,1.1468
0.7075,-0.032298,0.0027184,2.9499,3.4503,1.0439
0.72173,-0.0058766,-0.021058,2.9499,3.5504,0.94126
0.71974,0.019261,-0.040767,2.9499,3.6504,0.83889
0.70496,0.041449,-0.057231,2.9499,3.7504,0.73679
0.67983,0.061563,-0.070102,2.9499,3.8504,0.63495
0.64695,0.081434,-0.077786,2.95,3.9504,0.53338
0.61066,0.10254,-0.077781,2.95,4.0504,0.43208
0.57842,0.12623,-0.066713,2.95,4.1503,0.33103
0.55824,0.15449,-0.048257,2.95,4.2502,0.23026
0.55312,0.1887,-0.020204,2.95,4.3501,0.12974
0.55267,0.22408,-0.007497,2.95,4.45,0.039778
0.017539,0.042379,0.21324,2.9499,2.6499,1.8651
-0.034387,0.048791,0.19435,2.95,2.5499,1.9667
-0.067597,0.041734,0.16428,2.95,2.4499,2.068
-0.085014,0.027905,0.12474,2.95,2.3499,2.169
-0.089837,0.015908,0.082229,2.95,2.2499,2.2698
-0.087621,0.0072879,0.042858,2.95,2.15,2.3703
-0.081939,-0.00084002,0.01398,2.95,2.05,2.4602
0.079154,0.006878,0.18899,2.8499,2.8499,1.7633
0.19655,-0.045084,0.17235,2.8499,2.95,1.6611
0.33376,-0.091072,0.13948,2.8499,3.05,1.5588
0.46852,-0.11402,0.095872,2.8499,3.1501,1.4561
0.58073,-0.11225,0.051666,2.8499,3.2502,1.3532
0.66222,-0.092616,0.013369,2.8499,3.3502,1.25
0.71319,-0.063696,-0.016653,2.8499,3.4503,1.1468
0.73653,-0.031009,-0.040155,2.8499,3.5504,1.0439
0.73792,0.00064951,-0.059851,2.8499,3.6505,0.94127
0.72313,0.02756,-0.077447,2.8499,3.7505,0.8389
0.69761,0.048824,-0.092792,2.8499,3.8506,0.73681
0.66515,0.066835,-0.10433,2.8499,3.9506,0.63497
0.62691,0.084534,-0.10907,2.8499,4.0505,0.53341
0.58649,0.1044,-0.10448,2.85,4.1504,0.4321
0.5526,0.12858,-0.087747,2.85,4.2503,0.33106
0.53391,0.15907,-0.062348,2.85,4.3502,0.23027
0.53255,0.19729,-0.026598,2.85,4.4501,0.12975
0.53432,0.23645,-0.0090413,2.85,4.55,0.03978
-0.0066302,0.045638,0.19222,2.8499,2.7499,1.8651
-0.064649,0.064995,0.18303,2.8499,2.6499,1.9667
-0.10144,0.067381,0.16359,2.85,2.5499,2.068
-0.1211,0.057079,0.13256,2.85,2.4499,2.169
-0.12675,0.041777,0.09239,2.85,2.35,2.2698
-0.12294,0.028599,0.04915,2.85,2.25,2.3703
-0.1142,0.017843,0.017222,2.85,2.15,2.4602
-0.04445,0.036443,0.13934,2.7499,2.85,1.8651
0.051943,-0.018715,0.12637,2.7499,2.95,1.7633
0.18834,-0.084306,0.10042,2.7499,3.05,1.6611
0.34685,-0.13297,0.060523,2.7498,3.1501,1.5588
0.49335,-0.14464,0.015466,2.7498,3.2502,1.4561
0.60794,-0.12756,-0.023508,2.7498,3.3502,1.3532
0.68387,-0.093747,-0.053027,2.7498,3.4503,1.25
0.72594,-0.05409,-0.073981,2.7498,3.5504,1.1468
0.73845,-0.014513,-0.09051,2.7498,3.6505,1.0439
0.72764,0.019893,-0.10596,2.7498,3.7506,0.94129
0.70362,0.044979,-0.12098,2.7499,3.8507,0.83892
0.67533,0.06248,-0.13305,2.7499,3.9507,0.73683
0.63964,0.077392,-0.13975,2.7499,4.0507,0.635
0.59666,0.092789,-0.13973,2.7499,4.1506,0.53344
0.55257,0.11094,-0.13019,2.75,4.2506,0.43213
0.5176,0.13486,-0.10715,2.75,4.3504,0.33108
0.50078,0.16749,-0.07433,2.75,4.4503,0.23029
0.50297,0.20954,-0.031218,2.75,4.5501,0.12976
0.50607,0.25148,-0.0097605,2.75,4.65,0.039783
-0.10598,0.069889,0.14261,2.7499,2.7499,1.9667
-0.14343,0.084261,0.13783,2.75,2.6499,2.068
-0.16358,0.082414,0.12185,2.75,2.5499,2.169
-0.16934,0.069691,0.092543,2.75,2.45,2.2698
-0.16443,0.054363,0.052367,2.75,2.35,2.3703
-0.15271,0.040995,0.020252,2.75,2.25,2.4602
-0.15551,0.059966,0.071786,2.6499,2.85,1.9667
-0.093403,0.013499,0.055173,2.6499,2.95,1.8651
0.0132,-0.053656,0.035148,2.6499,3.05,1.7632
0.17215,-0.12856,0.0024207,2.6498,3.1501,1.6611
0.35366,-0.16859,-0.040448,2.6498,3.2501,1.5588
0.50342,-0.1594,-0.078169,2.6498,3.3502,1.4561
0.61161,-0.12276,-0.10573,2.6498,3.4503,1.3532
0.68046,-0.075623,-0.12364,2.6498,3.5504,1.25
0.71211,-0.026968,-0.13555,2.6498,3.6505,1.1468
0.71141,0.016972,-0.14611,2.6498,3.7506,1.0439
0.69474,0.048392,-0.1577,2.6498,3.8507,0.9413
0.67456,0.068028,-0.16631,2.6498,3.9508,0.83895
0.64478,0.082592,-0.17123,2.6499,4.0508,0.73686
0.60447,0.094293,-0.17251,2.6499,4.1508,0.63504
0.55648,0.10582,-0.16793,2.6499,4.2508,0.53348
0.5091,0.12087,-0.15304,2.6499,4.3507,0.43218
0.47383,0.14393,-0.12317,2.65,4.4505,0.33112
0.45944,0.17833,-0.082767,2.65,4.5503,0.23032
0.46497,0.22352,-0.03327,2.65,4.6502,0.12978
0.4682,0.26652,-0.00944,2.65,4.75,0.039787
-0.19115,0.087141,0.084088,2.6499,2.75,2.068
-0.20941,0.096573,0.087223,2.65,2.65,2.169
-0.21491,0.092031,0.076438,2.65,2.55,2.2698
-0.2098,0.079685,0.047844,2.65,2.45,2.3703
-0.19621,0.066638,0.021844,2.65,2.35,2.4602
-0.23712,0.071491,0.0097151,2.5499,2.85,2.068
-0.20446,0.032702,-0.018695,2.5499,2.95,1.9667
-0.14135,-0.022783,-0.043471,2.5499,3.05,1.8651
-0.02473,-0.089579,-0.063819,2.5498,3.1501,1.7632
0.16489,-0.16545,-0.10152,2.5498,3.2501,1.6611
0.3557,-0.18091,-0.13617,2.5498,3.3502,1.5587
0.5025,-0.14785,-0.16308,2.5497,3.4503,1.4561
0.60091,-0.094573,-0.17987,2.5497,3.5504,1.3532
0.65565,-0.036665,-0.18924,2.5497,3.6506,1.25
0.67013,0.017777,-0.19562,2.5497,3.7507,1.1468
0.66864,0.056872,-0.20235,2.5497,3.8508,1.0439
0.65988,0.082056,-0.20514,2.5498,3.9509,0.94133
0.63895,0.099285,-0.20568,2.5498,4.051,0.83898
0.60512,0.10947,-0.20452,2.5498,4.151,0.73691
0.55931,0.11571,-0.20109,2.5499,4.251,0.6351
0.50646,0.12173,-0.19205,2.5499,4.351,0.53354
0.45669,0.13273,-0.1714,2.5499,4.4508,0.43224
0.42225,0.15443,-0.13426,2.55,4.5507,0.33118
0.41102,0.19011,-0.086484,2.55,4.6504,0.23036
0.41948,0.23725,-0.032235,2.55,4.7502,0.1298
0.42132,0.27901,-0.0080509,2.55,4.8501,0.039792
-0.25259,0.093448,0.032282,2.55,2.75,2.169
-0.25728,0.1004,0.042634,2.55,2.65,2.2698
-0.25377,0.097011,0.032791,2.55,2.55,2.3703
-0.24085,0.089494,0.020117,2.55,2.45,2.4602
-0.28456,0.069122,-0.029745,2.4499,2.85,2.169
-0.26823,0.033912,-0.064431,2.4499,2.95,2.068
-0.23179,-0.014174,-0.097189,2.4499,3.05,1.9667
-0.16021,-0.068975,-0.11823,2.4498,3.15,1.8651
-0.025924,-0.12534,-0.13526,2.4498,3.2501,1.7632
0.18667,-0.17857,-0.17055,2.4497,3.3502,1.6611
0.37342,-0.16279,-0.20011,2.4497,3.4503,1.5587
0.50259,-0.10851,-0.22123,2.4497,3.5504,1.4561
0.57835,-0.042883,-0.23428,2.4496,3.6505,1.3532
0.60776,0.021404,-0.24236,2.4496,3.7507,1.25
0.62511,0.068395,-0.24704,2.4496,3.8508,1.1468
0.63004,0.1017,-0.24572,2.4497,3.951,1.044
0.61998,0.12415,-0.24208,2.4497,4.0511,0.94136
0.5951,0.1357,-0.23705,2.4497,4.1512,0.83903
0.55585,0.13955,-0.23135,2.4498,4.2513,0.73697
0.50441,0.13883,-0.22414,2.4498,4.3513,0.63517
0.44735,0.13826,-0.21067,2.4499,4.4512,0.53363
0.39662,0.14477,-0.18375,2.4499,4.551,0.43232
0.36442,0.165,-0.139,2.4499,4.6508,0.33125
0.357,0.20138,-0.084595,2.45,4.7505,0.23041
0.36761,0.24872,-0.027916,2.45,4.8503,0.12982
0.36631,0.28642,-0.005743,2.45,4.9501,0.039799
-0.28974,0.089453,-0.00080582,2.45,2.75,2.2698
-0.28903,0.098519,0.0087144,2.45,2.65,2.3703
-0.27985,0.10168,0.01424,2.45,2.55,2.4602
-0.30607,0.0576,-0.043138,2.35,2.85,2.2698
-0.29648,0.023186,-0.081042,2.3499,2.95,2.169
-0.2738,-0.022048,-0.11466,2.3499,3.05,2.068
-0.22713,-0.068684,-0.13618,2.3498,3.15,1.9667
-0.13932,-0.11056,-0.14441,2.3498,3.2501,1.8651
0.02966,-0.15556,-0.16248,2.3497,3.3502,1.7632
0.24378,-0.16397,-0.19648,2.3497,3.4502,1.6611
0.40572,-0.11678,-0.22637,2.3496,3.5504,1.5587
0.49993,-0.045743,-0.24978,2.3496,3.6505,1.4561
0.53844,0.026869,-0.26771,2.3496,3.7507,1.3532
0.57078,0.080997,-0.27698,2.3495,3.8509,1.25
0.58835,0.1232,-0.27747,2.3496,3.9511,1.1469
0.58887,0.15249,-0.27364,2.3496,4.0512,1.044
0.57349,0.16804,-0.26703,2.3496,4.1514,0.9414
0.54296,0.17253,-0.25908,2.3497,4.2515,0.83909
0.49771,0.16907,-0.25082,2.3497,4.3516,0.73705
0.44069,0.16074,-0.24072,2.3498,4.4516,0.63527
0.38059,0.1532,-0.22262,2.3498,4.5515,0.53374
0.33068,0.1554,-0.1887,2.3499,4.6513,0.43243
0.30221,0.17442,-0.1363,2.3499,4.751,0.33135
0.29891,0.21076,-0.076703,2.35,4.8507,0.23048
0.31034,0.25606,-0.020507,2.35,4.9503,0.12986
0.30364,0.28695,-0.0028007,2.35,5.0501,0.039809
-0.30941,0.079725,-0.017459,2.35,2.75,2.3703
-0.30655,0.096633,0.0054486,2.35,2.65,2.4602
-0.31345,0.042123,-0.039548,2.25,2.85,2.3703
-0.30449,0.0077228,-0.074088,2.25,2.95,2.2698
-0.2876,-0.036567,-0.10804,2.2499,3.05,2.169
-0.25425,-0.080447,-0.12656,2.2499,3.15,2.068
-0.19284,-0.11548,-0.12916,2.2498,3.2501,1.9667
-0.080429,-0.13718,-0.12903,2.2497,3.3501,1.8651
0.1326,-0.16244,-0.15342,2.2496,3.4502,1.7632
0.32058,-0.1222,-0.19028,2.2496,3.5503,1.6611
0.43547,-0.048207,-0.22504,2.2495,3.6505,1.5587
0.47953,0.032608,-0.25778,2.2495,3.7506,1.4561
0.519,0.093129,-0.27786,2.2494,3.8508,1.3532
