"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.13638,-0.026695,0.18207,1.95,0.12983,1.25
-0.14969,-0.0080102,0.21726,1.95,0.039795,1.35
0.30346,-0.22749,-0.016265,1.85,1.45,0.039782
0.27643,-0.22939,-0.035984,1.85,1.3498,0.12979
0.24551,-0.21913,-0.053658,1.8499,1.2495,0.23043
0.21069,-0.20247,-0.057559,1.8498,1.1487,0.33151
0.17219,-0.18237,-0.051178,1.8497,1.0475,0.43308
0.13185,-0.16039,-0.036096,1.8496,0.94571,0.53521
0.091481,-0.1384,-0.016352,1.8496,0.84328,0.63792
0.052643,-0.11856,0.0036605,1.8496,0.74032,0.74113
0.01604,-0.10171,0.021348,1.8496,0.63734,0.84426
-0.018504,-0.087274,0.038418,1.8497,0.53487,0.94673
-0.051299,-0.073581,0.059852,1.8498,0.43295,1.0485
-0.083203,-0.058281,0.090349,1.8498,0.33151,1.1495
-0.11477,-0.040325,0.13273,1.8499,0.23049,1.25
-0.14268,-0.020257,0.18227,1.85,0.12984,1.3501
-0.15359,-0.0054882,0.21382,1.85,0.0398,1.45
0.33375,-0.18188,-0.013276,1.75,1.55,0.039781
0.3037,-0.19155,-0.032197,1.7499,1.4499,0.12978
0.27328,-0.18826,-0.05087,1.7499,1.3496,0.23039
0.24038,-0.17704,-0.058734,1.7497,1.249,0.3314
0.20387,-0.16118,-0.057596,1.7496,1.148,0.43284
0.16477,-0.14279,-0.048122,1.7495,1.0466,0.53477
0.12446,-0.12395,-0.033263,1.7494,0.94461,0.6372
0.084489,-0.1067,-0.016706,1.7494,0.84208,0.7401
0.04594,-0.09246,-0.0012459,1.7494,0.73924,0.84322
0.0091484,-0.080858,0.013173,1.7494,0.63665,0.9459
-0.025685,-0.070528,0.029946,1.7495,0.5345,1.0479
-0.058569,-0.059521,0.053626,1.7497,0.4328,1.1493
-0.090037,-0.046004,0.087372,1.7498,0.33149,1.25
-0.12023,-0.029834,0.13176,1.7499,0.23052,1.3503
-0.14562,-0.012915,0.17963,1.75,0.12987,1.4502
-0.15369,-0.0027445,0.20603,1.75,0.039808,1.5501
0.3775,-0.13725,-0.010755,1.65,1.65,0.039781
0.34043,-0.1522,-0.028239,1.6499,1.5499,0.12977
0.30653,-0.15497,-0.04641,1.6498,1.4497,0.23037
0.27257,-0.1491,-0.056729,1.6497,1.3492,0.33133
0.23634,-0.13755,-0.059791,1.6495,1.2485,0.43269
0.19781,-0.12281,-0.055669,1.6493,1.1473,0.53447
0.15768,-0.10712,-0.046331,1.6492,1.0457,0.63669
0.11709,-0.092508,-0.034532,1.6491,0.94359,0.73933
0.07713,-0.080325,-0.022658,1.649,0.84106,0.8423
0.038526,-0.070773,-0.011126,1.6491,0.73848,0.94513
0.0017217,-0.062837,0.0021103,1.6492,0.63621,1.0474
-0.032708,-0.05496,0.020632,1.6494,0.53432,1.149
-0.064742,-0.045281,0.047564,1.6496,0.43278,1.25
-0.094844,-0.032706,0.084344,1.6497,0.33155,1.3505
-0.12289,-0.018116,0.12939,1.6499,0.23059,1.4505
-0.14508,-0.004791,0.17352,1.65,0.12991,1.5503
-0.15015,4.3407e-05,0.1935,1.65,0.039821,1.6501
0.43051,-0.10324,-0.0092845,1.55,1.75,0.039781
0.38439,-0.11916,-0.026112,1.5499,1.6499,0.12977
0.34416,-0.12526,-0.043828,1.5498,1.5497,0.23036
0.30629,-0.12327,-0.055676,1.5496,1.4494,0.3313
0.2683,-0.11535,-0.061762,1.5493,1.3488,0.4326
0.22922,-0.10378,-0.061982,1.5491,1.2479,0.53428
0.189,-0.090831,-0.057634,1.5489,1.1466,0.63635
0.14814,-0.078403,-0.050632,1.5487,1.0449,0.73879
0.10739,-0.067806,-0.042686,1.5486,0.94272,0.84155
0.067512,-0.059448,-0.034242,1.5486,0.8403,0.94442
0.029268,-0.052843,-0.024005,1.5488,0.73801,1.0469
-0.0065345,-0.046721,-0.0093838,1.549,0.63601,1.1487
-0.039333,-0.039722,0.012386,1.5492,0.53431,1.25
-0.069476,-0.030236,0.042741,1.5495,0.43288,1.3507
-0.09739,-0.018053,0.081509,1.5497,0.33168,1.451
-0.12265,-0.0052263,0.12519,1.5498,0.23071,1.5509
-0.14108,0.003481,0.16326,1.5499,0.12998,1.6505
-0.14348,0.002574,0.17613,1.55,0.039839,1.7502
0.48871,-0.089193,-0.0082975,1.45,1.85,0.039783
0.43191,-0.10116,-0.025391,1.4499,1.7499,0.12978
0.38381,-0.10682,-0.043835,1.4497,1.6498,0.23037
0.34018,-0.10587,-0.05727,1.4494,1.5495,0.3313
0.29862,-0.09962,-0.065798,1.4491,1.4491,0.43258
0.25772,-0.089784,-0.069371,1.4488,1.3483,0.5342
0.21685,-0.078314,-0.068941,1.4485,1.2473,0.63616
0.17589,-0.06696,-0.06588,1.4482,1.1459,0.73845
0.13499,-0.056972,-0.061362,1.4481,1.0442,0.84103
0.094604,-0.048878,-0.055694,1.448,0.94204,0.94381
0.055532,-0.042537,-0.047969,1.4482,0.83983,1.0464
0.018826,-0.037135,-0.036272,1.4484,0.73782,1.1485
-0.014659,-0.031335,-0.018509,1.4487,0.63603,1.25
-0.044853,-0.023908,0.0067173,1.449,0.53447,1.351
-0.07236,-0.013897,0.039637,1.4493,0.4331,1.4515
-0.097594,-0.0020769,0.078578,1.4496,0.33191,1.5516
-0.11969,0.0079908,0.11844,1.4498,0.23089,1.6513
-0.13422,0.010987,0.14852,1.4499,0.13007,1.7508
-0.13478,0.0047974,0.15468,1.45,0.039861,1.8504
0.5538,-0.10086,-0.0066694,1.35,1.95,0.039786
0.48146,-0.10463,-0.024011,1.3499,1.85,0.12979
0.42381,-0.10604,-0.04453,1.3496,1.7498,0.2304
0.37332,-0.10254,-0.059963,1.3493,1.6496,0.33134
0.32702,-0.094957,-0.070864,1.3489,1.5493,0.43261
0.28316,-0.084517,-0.077255,1.3484,1.4487,0.5342
0.24072,-0.072673,-0.079904,1.348,1.3479,0.63611
0.19926,-0.060771,-0.079837,1.3476,1.2468,0.73829
0.15861,-0.049895,-0.077935,1.3474,1.1454,0.84073
0.11853,-0.040805,-0.074477,1.3473,1.0436,0.94336
0.079504,-0.033568,-0.068821,1.3473,0.94163,1.046
0.042527,-0.027662,-0.059512,1.3476,0.83968,1.1483
0.0086648,-0.022036,-0.044881,1.3479,0.73789,1.25
-0.021599,-0.015417,-0.023775,1.3483,0.63626,1.3512
-0.04867,-0.0068648,0.0040734,1.3487,0.5348,1.452
-0.073325,0.0037226,0.037941,1.3492,0.43347,1.5523
-0.095747,0.014159,0.074662,1.3495,0.33225,1.6523
-0.11444,0.02006,0.10825,1.3498,0.23114,1.7519
-0.12559,0.017344,0.12996,1.3499,0.13019,1.8514
-0.12543,0.0066103,0.13019,1.35,0.039881,1.951
0.63694,-0.13668,-0.0045238,1.25,2.05,0.03979
0.53846,-0.13203,-0.019443,1.2498,1.95,0.12981
0.46536,-0.12727,-0.042097,1.2495,1.8499,0.23045
0.40538,-0.11806,-0.060727,1.2491,1.7497,0.33142
0.35301,-0.10561,-0.074587,1.2486,1.6494,0.43271
0.3054,-0.091321,-0.083622,1.248,1.549,0.5343
0.26079,-0.076374,-0.088737,1.2474,1.4484,0.63618
0.21828,-0.061811,-0.090909,1.2469,1.3475,0.7383
0.17746,-0.048535,-0.09099,1.2466,1.2464,0.84064
0.13814,-0.037028,-0.089269,1.2463,1.145,0.94314
0.1,-0.027557,-0.085296,1.2463,1.0433,1.0457
0.06362,-0.01989,-0.078015,1.2465,0.94154,1.1481
0.030023,-0.013205,-0.066096,1.2469,0.83982,1.25
-0.00011135,-0.0063654,-0.048539,1.2473,0.73821,1.3515
-0.026811,0.0016526,-0.025015,1.2479,0.63671,1.4525
-0.050769,0.011298,0.0039457,1.2485,0.53532,1.5531
-0.072643,0.021466,0.036474,1.249,0.434,1.6533
-0.092236,0.029103,0.068642,1.2494,0.33273,1.7532
-0.10778,0.030252,0.094794,1.2497,0.23148,1.8528
-0.11652,0.022374,0.10848,1.2499,0.13035,1.9523
-0.11712,0.0080791,0.1039,1.25,0.039868,2.0523
0.74385,-0.19398,-0.0031517,1.15,2.15,0.039796
0.61835,-0.18428,-0.012523,1.1498,2.05,0.12984
0.51828,-0.1714,-0.031685,1.1494,1.9499,0.23052
0.43993,-0.15575,-0.054203,1.1489,1.8498,0.33154
0.37682,-0.13526,-0.07317,1.1482,1.7496,0.43288
0.32368,-0.11351,-0.086062,1.1475,1.6492,0.53451
0.27638,-0.092179,-0.09381,1.1468,1.5488,0.63638
0.23266,-0.072236,-0.097917,1.1461,1.4481,0.73848
0.19152,-0.054302,-0.099473,1.1456,1.3473,0.84075
0.15265,-0.03884,-0.099011,1.1452,1.2462,0.94315
0.11588,-0.025879,-0.096445,1.145,1.1449,1.0456
0.080897,-0.015193,-0.090946,1.1451,1.0434,1.148
0.048343,-0.0062705,-0.081437,1.1455,0.94178,1.25
0.018907,0.0018724,-0.067059,1.1461,0.84025,1.3516
-0.0072023,0.010277,-0.04749,1.1467,0.73878,1.4529
-0.03043,0.019586,-0.023054,1.1474,0.63739,1.5538
-0.051478,0.029449,0.005032,1.1481,0.53605,1.6544
-0.070758,0.037917,0.034125,1.1488,0.43473,1.7546
-0.08773,0.041895,0.060227,1.1493,0.33338,1.8545
-0.10081,0.038379,0.078665,1.1497,0.23196,1.9543
-0.10849,0.026345,0.085209,1.1499,0.1305,2.0542
-0.11114,0.0094964,0.076642,1.15,0.039685,2.155
0.84546,-0.28051,-0.0017878,1.0499,2.25,0.039805
0.72294,-0.26124,-0.0064614,1.0497,2.15,0.12988
0.59924,-0.24132,-0.014736,1.0492,2.0499,0.23062
0.49065,-0.21562,-0.035495,1.0486,1.9498,0.33172
0.40422,-0.18647,-0.060191,1.0477,1.8497,0.43314
0.33853,-0.1543,-0.080458,1.0469,1.7494,0.53483
0.28609,-0.12288,-0.093161,1.046,1.6491,0.63674
0.24092,-0.09413,-0.099892,1.0451,1.5486,0.73884
0.19988,-0.068831,-0.10295,1.0444,1.448,0.84107
0.16173,-0.047184,-0.10353,1.0438,1.3472,0.94339
0.12625,-0.029194,-0.10194,1.0435,1.2462,1.0457
0.093264,-0.014385,-0.097955,1.0435,1.145,1.148
0.062504,-0.0020609,-0.090629,1.0438,1.0437,1.25
0.034517,0.0084079,-0.079174,1.0444,0.94233,1.3518
0.0095085,0.018091,-0.063253,1.0452,0.84096,1.4532
-0.012739,0.027779,-0.043008,1.046,0.73962,1.5543
-0.032775,0.037578,-0.01929,1.0469,0.63832,1.6552
-0.051202,0.046478,0.0061169,1.0478,0.53705,1.7558
-0.068178,0.052224,0.030293,1.0485,0.43574,1.8562
-0.083034,0.052251,0.049719,1.0492,0.3343,1.9564
-0.094684,0.044705,0.060908,1.0496,0.2326,2.0566
-0.10264,0.029643,0.061346,1.0499,0.13049,2.1576
-0.10773,0.0104,0.049211,1.05,0.038967,2.2593
0.91638,-0.39296,-0.0005027,0.94992,2.35,0.039817
0.81916,-0.36842,-0.0024441,0.94962,2.25,0.12995
0.69683,-0.33739,-0.0029847,0.94902,2.1499,0.23077
0.56708,-0.30036,-0.012784,0.94818,2.0498,0.33199
0.44981,-0.25957,-0.033567,0.94718,1.9497,0.43352
0.35772,-0.21582,-0.060112,0.9461,1.8495,0.53531
0.29072,-0.17136,-0.08221,0.94501,1.7493,0.63728
0.24076,-0.13,-0.095183,0.94398,1.649,0.7394
0.19986,-0.093802,-0.10102,0.94307,1.5485,0.84161
0.16357,-0.063235,-0.10288,0.94234,1.448,0.94385
0.13024,-0.038013,-0.10221,0.94188,1.3473,1.046
0.099577,-0.017609,-0.099236,0.94174,1.2464,1.1481
0.071415,-0.00098326,-0.093721,0.94193,1.1454,1.25
0.045708,0.012825,-0.08493,0.94244,1.0443,1.3518
0.022517,0.024655,-0.072353,0.94322,0.94315,1.4533
0.0017622,0.035431,-0.056012,0.9442,0.84193,1.5547
-0.016947,0.04558,-0.036452,0.94527,0.74073,1.6558
-0.034168,0.054749,-0.014933,0.94635,0.63955,1.7568
-0.050352,0.061563,0.006467,0.94739,0.53836,1.8576
-0.065466,0.063978,0.02503,0.94832,0.4371,1.9583
-0.078933,0.060241,0.037976,0.94907,0.33561,2.059
-0.09017,0.049375,0.042927,0.9496,0.23351,2.1602
-0.098969,0.031551,0.038336,0.94989,0.13002,2.2632
-0.10503,0.01025,0.02452,0.94999,0.037357,2.3637
0.96479,-0.50303,-0.00022082,0.84987,2.45,0.039836
0.8904,-0.48622,-0.00073564,0.84947,2.3499,0.13004
0.78487,-0.45393,-0.0008145,0.84871,2.2498,0.231
0.65486,-0.40812,-0.0020578,0.84768,2.1498,0.33237
0.51851,-0.35492,-0.0093998,0.84647,2.0497,0.43406
0.39537,-0.29781,-0.028661,0.84517,1.9496,0.53598
0.29977,-0.23932,-0.055451,0.84387,1.8495,0.63805
0.23353,-0.1822,-0.078888,0.84264,1.7493,0.7402
0.18838,-0.13092,-0.09217,0.84156,1.649,0.84238
0.15435,-0.087921,-0.097059,0.84072,1.5486,0.94448
0.12513,-0.052959,-0.097559,0.84018,1.4481,1.0464
0.098411,-0.024896,-0.095515,0.83995,1.3475,1.1483
0.073799,-0.0026257,-0.091221,0.84002,1.2468,1.25
0.051361,0.015132,-0.084566,0.8404,1.146,1.3517
0.030918,0.029926,-0.075002,0.84106,1.0451,1.4532
0.012399,0.042463,-0.062249,0.842,0.94415,1.5547
-0.0044442,0.053391,-0.046639,0.84317,0.84313,1.6561
-0.020063,0.062893,-0.028971,0.84445,0.74209,1.7574
-0.034931,0.070261,-0.010769,0.84575,0.64107,1.8586
-0.049325,0.074128,0.0059485,0.84699,0.54005,1.9598
-0.063091,0.072983,0.01896,0.8481,0.43893,2.061
-0.075752,0.065784,0.026252,0.84899,0.33744,2.1625
-0.086775,0.051928,0.026287,0.8496,0.23482,2.2651
-0.095308,0.031402,0.018287,0.84991,0.12901,2.3708
-0.098939,0.010162,0.0063593,0.84999,0.042116,2.4577
0.99899,-0.59192,-0.00033993,0.74974,2.55,0.039862
0.94767,-0.5884,-0.00084703,0.74919,2.4499,0.13018
0.85976,-0.56739,-0.0017559,0.74826,2.3497,0.23134
0.73856,-0.52553,-0.00091247,0.74704,2.2496,0.33295
0.59724,-0.46715,-0.00048566,0.74561,2.1496,0.43485
0.45365,-0.39757,-0.0058079,0.74408,2.0496,0.53693
0.3263,-0.32376,-0.022167,0.74255,1.9495,0.6391
0.23019,-0.25042,-0.048016,0.74113,1.8494,0.74128
0.16748,-0.1813,-0.071974,0.73994,1.7493,0.84333
0.13033,-0.12149,-0.084908,0.73906,1.649,0.94521
0.1063,-0.073701,-0.088338,0.73847,1.5487,1.0469
0.08636,-0.036039,-0.087276,0.73817,1.4483,1.1485
0.067726,-0.0064509,-0.083972,0.73815,1.3479,1.25
0.05025,0.016327,-0.078846,0.7384,1.2473,1.3515
0.033742,0.034386,-0.071675,0.73892,1.1467,1.4529
0.01841,0.049189,-0.062127,0.73971,1.046,1.5544
0.0041914,0.061323,-0.050155,0.74078,0.94524,1.6558
-0.0092607,0.071209,-0.03627,0.74212,0.84443,1.7574
-0.022321,0.078824,-0.021428,0.74363,0.74361,1.859
-0.03532,0.083364,-0.0071413,0.74516,0.64281,1.9606
-0.04832,0.083748,0.0048795,0.74662,0.54202,2.0622
-0.060988,0.079035,0.012983,0.74793,0.44114,2.164
-0.072648,0.068665,0.015799,0.74897,0.33975,2.2663
-0.082205,0.052334,0.01248,0.74965,0.23669,2.3699
-0.087371,0.031719,0.0047426,0.74993,0.13597,2.4625
1.0161,-0.65591,-0.00050466,0.64933,2.6499,0.039892
0.99236,-0.65937,-0.0012049,0.64859,2.5497,0.13037
0.93093,-0.65581,-0.003094,0.64754,2.4495,0.23186
0.82257,-0.62995,-0.0015264,0.6462,2.3493,0.33382
0.68133,-0.57822,0.00059855,0.6446,2.2494,0.436
0.52514,-0.50619,0.0020761,0.64285,2.1495,0.53827
0.37256,-0.42093,-0.00056598,0.64111,2.0496,0.64051
0.24277,-0.33072,-0.01433,0.63956,1.9496,0.74258
0.14909,-0.2431,-0.039136,0.63834,1.8495,0.8444
0.094006,-0.163,-0.062664,0.63744,1.7494,0.94601
0.069566,-0.097906,-0.074013,0.63682,1.6492,1.0474
0.058506,-0.048645,-0.07535,0.63647,1.5489,1.1488
0.049593,-0.011026,-0.07269,0.63637,1.4486,1.25
0.040219,0.017625,-0.068608,0.6365,1.3483,1.3513
0.029955,0.039392,-0.063325,0.63688,1.2479,1.4525
0.019105,0.056472,-0.05639,0.6375,1.1474,1.5538
0.0084033,0.069909,-0.047692,0.63839,1.0469,1.6552
-0.0021554,0.080264,-0.037341,0.63959,0.94634,1.7568
-0.012843,0.087834,-0.025924,0.64109,0.84574,1.8586
-0.023867,0.092467,-0.014409,0.64282,0.74515,1.9606
-0.035329,0.093487,-0.0040965,0.6446,0.64461,2.0627
-0.046982,0.090215,0.0037163,0.64633,0.54411,2.1648
-0.058125,0.082188,0.007875,0.64787,0.44354,2.267
-0.067605,0.06921,0.0075261,0.64906,0.34231,2.3694
-0.073583,0.051495,0.0032827,0.6497,0.24026,2.461
1.0273,-0.69941,-0.00059956,0.54814,2.7499,0.039889
1.0119,-0.69695,-0.001464,0.54715,2.6496,0.1306
0.99172,-0.70269,-0.0041335,0.54623,2.549,0.23268
0.91339,-0.70117,-0.0024923,0.54518,2.4486,0.33524
0.77643,-0.6665,0.00014164,0.54361,2.3487,0.43779
0.61055,-0.60134,0.002862,0.54169,2.2491,0.54014
0.43741,-0.51336,0.0057983,0.53977,2.1494,0.64224
0.27677,-0.41196,0.0050662,0.53813,2.0497,0.74404
0.14765,-0.30768,-0.0067285,0.53686,1.9497,0.84555
0.060496,-0.20751,-0.030331,0.53593,1.8497,0.94685
0.017968,-0.11965,-0.052096,0.53529,1.7496,1.048
0.010479,-0.055735,-0.060203,0.53489,1.6494,1.149
0.015115,-0.011065,-0.058806,0.53472,1.5492,1.25
0.018574,0.022093,-0.054956,0.53476,1.449,1.351
0.017838,0.046839,-0.050905,0.535,1.3487,1.452
0.013816,0.06584,-0.046143,0.53545,1.2484,1.5531
0.0078649,0.080085,-0.040306,0.53614,1.1481,1.6544
0.00093793,0.090695,-0.033147,0.5371,1.0478,1.7558
-0.0067606,0.097955,-0.02501,0.53839,0.94738,1.8576
-0.01528,0.10218,-0.016437,0.54006,0.84699,1.9598
-0.024601,0.10315,-0.0083077,0.54202,0.74662,2.0622
-0.034493,0.10045,-0.0015982,0.5441,0.64634,2.1648
-0.044291,0.093798,0.002766,0.54613,0.54615,2.2672
-0.052891,0.083054,0.0039953,0.54791,0.44586,2.3693
-0.058759,0.068255,0.0020774,0.54908,0.34473,2.4603
1.0285,-0.71472,-0.00047439,0.44544,2.8499,0.039711
1.0223,-0.71344,-0.0014017,0.44392,2.7495,0.13067
1.0114,-0.70741,-0.0042142,0.44345,2.6484,0.23386
0.99874,-0.7208,-0.0031294,0.44372,2.5473,0.3375
0.89047,-0.71621,-0.00091204,0.44316,2.4472,0.4404
0.71356,-0.66393,0.0017189,0.4413,2.348,0.54251
0.52108,-0.57594,0.0048398,0.43905,2.249,0.64419
0.33498,-0.4663,0.0089078,0.4371,2.1497,0.74558
0.17149,-0.35118,0.0097336,0.43564,2.0499,0.84674
0.047396,-0.23596,-0.00092845,0.43461,1.9499,0.94772
-0.039097,-0.11461,-0.02412,0.43392,1.8499,1.0486
-0.058399,-0.03503,-0.041336,0.43348,1.7497,1.1493
-0.03746,0.0086148,-0.043134,0.43326,1.6496,1.25
-0.015655,0.038298,-0.039393,0.43321,1.5495,1.3508
-0.0031569,0.061196,-0.035939,0.43333,1.4493,1.4515
0.0021659,0.0795,-0.032776,0.43362,1.3491,1.5524
0.0026073,0.09318,-0.02938,0.43409,1.249,1.6534
8.736e-05,0.10315,-0.025097,0.43479,1.1488,1.7546
-0.0041326,0.10972,-0.019891,0.43577,1.0485,1.8562
-0.009727,0.11308,-0.0142,0.43712,0.94832,1.9583
-0.016477,0.11345,-0.0084917,0.43893,0.8481,2.061
-0.024085,0.11068,-0.0034327,0.44114,0.74793,2.164
-0.03195,0.10463,0.00027822,0.44352,0.64788,2.267
-0.039084,0.095254,0.0019613,0.44583,0.54793,2.3693
-0.044188,0.082618,0.0012788,0.4476,0.44766,2.4601
1.0222,-0.70461,-0.0001193,0.34103,2.9499,0.038992
1.0202,-0.69943,-0.0010347,0.33792,2.8495,0.1302
1.0152,-0.69274,-0.0029981,0.33805,2.7482,0.23533
1.0121,-0.6861,-0.0028011,0.34031,2.6463,0.34032
1.0094,-0.70911,-0.0014016,0.34311,2.5448,0.44351
0.84912,-0.6874,-6.4012e-05,0.343,2.4455,0.54519
0.62996,-0.5943,0.0022061,0.33994,2.3478,0.64625
0.42022,-0.47176,0.0053005,0.33693,2.2496,0.74714
0.2234,-0.3282,0.010984,0.33485,2.1503,0.8479
0.062768,-0.2018,0.012409,0.33355,2.0504,0.94853
-0.09324,-0.030383,-0.003465,0.33275,1.9502,1.0491
-0.1249,0.043092,-0.024094,0.33227,1.8501,1.1496
-0.091934,0.064816,-0.028432,0.332,1.7499,1.25
-0.054566,0.076615,-0.024598,0.33189,1.6498,1.3505
-0.028745,0.088464,-0.020839,0.33191,1.5497,1.451
-0.013697,0.10047,-0.018397,0.33206,1.4496,1.5516
-0.0062662,0.11052,-0.016785,0.33234,1.3495,1.6523
-0.0038632,0.11818,-0.014966,0.33278,1.2494,1.7532
-0.0044685,0.12326,-0.012295,0.33342,1.1493,1.8545
-0.0070144,0.12534,-0.0091657,0.33432,1.0492,1.9564
-0.01102,0.12469,-0.005822,0.33561,0.94907,2.059
-0.016085,0.12139,-0.0026439,0.33743,0.84899,2.1625
-0.021659,0.11541,-0.0001175,0.33974,0.74898,2.2663
-0.026924,0.10678,0.0012047,0.34227,0.64907,2.3694
-0.030849,0.095615,0.00088563,0.34466,0.54911,2.4603
1.0112,-0.6604,-0.00048929,0.22968,2.9498,0.12913
1.0124,-0.66714,0.00036158,0.23669,3.0501,0.037392
1.0086,-0.65003,-0.0019536,0.23147,2.8487,0.23704
1.0064,-0.64259,-0.0015801,0.23432,2.7468,0.34286
1.0085,-0.63496,-0.0012211,0.23919,2.6444,0.44623
1.0085,-0.66021,-0.00015107,0.24558,2.5417,0.54774
0.77362,-0.57264,-0.00055104,0.24528,2.4434,0.64825
0.52358,-0.39412,0.0010703,0.23885,2.3485,0.74857
0.33385,-0.25465,0.0033431,0.2347,2.2509,0.84891
0.051396,-0.014891,0.010994,0.23274,2.1513,0.94923
-0.15331,0.18057,-0.0025781,0.23176,2.0509,1.0495
-0.1473,0.1689,-0.010473,0.23124,1.9505,1.1498
-0.1232,0.16116,-0.014745,0.23096,1.8502,1.25
-0.082264,0.14217,-0.012033,0.23082,1.75,1.3503
-0.049106,0.13229,-0.0080174,0.23078,1.6499,1.4506
-0.027534,0.13067,-0.005757,0.23083,1.5499,1.5509
-0.015242,0.13285,-0.0050144,0.23096,1.4498,1.6513
-0.0089237,0.136,-0.0047698,0.23118,1.3498,1.7519
-0.0063514,0.13829,-0.00419,0.23151,1.2497,1.8528
-0.0062394,0.13852,-0.0032009,0.23197,1.1497,1.9543
-0.0077437,0.13657,-0.0019127,0.23261,1.0496,2.0566
-0.010356,0.13249,-0.00049762,0.23352,0.9496,2.1602
-0.013575,0.12629,0.00071557,0.23482,0.8496,2.2651
-0.016791,0.11803,0.0012762,0.23668,0.74965,2.3699
-0.019396,0.10785,0.00077279,0.24021,0.64972,2.461
1.0014,-0.58241,-0.0010817,0.13922,2.9496,0.24033
1.0015,-0.59127,-0.00035008,0.13769,3.0503,0.13606
0.9993,-0.59602,0.00037882,0.14263,3.1503,0.042249
1.001,-0.57683,-0.00061233,0.14029,2.8484,0.34488
1.0007,-0.57255,-0.00040428,0.14167,2.7471,0.44784
1.0016,-0.56908,-0.00012937,0.14449,2.6463,0.54918
0.99949,-0.57778,0.00010955,0.1488,2.5451,0.64961
0.61397,-0.28084,-0.002474,0.14507,2.4468,0.74963
0.2425,0.017348,0.00016574,0.13573,2.3518,0.84964
-0.058423,0.35654,0.00017814,0.13177,2.2534,0.94973
-0.089609,0.37025,-0.00098295,0.13076,2.1524,1.0498
-0.11132,0.33754,-0.0030118,0.13036,2.0513,1.1499
-0.097162,0.27894,-0.0049171,0.13014,1.9506,1.25
-0.076186,0.22809,-0.0029816,0.13003,1.8502,1.3501
-0.049923,0.1903,0.00073917,0.12999,1.7501,1.4502
-0.0302,0.16944,0.0031593,0.12999,1.65,1.5504
-0.018178,0.1599,0.0038046,0.13002,1.55,1.6505
-0.011146,0.15599,0.0033295,0.1301,1.4499,1.7508
-0.0072391,0.15399,0.0025078,0.13021,1.3499,1.8514
-0.0055728,0.15166,0.001845,0.13036,1.2499,1.9523
-0.0053553,0.14816,0.0015209,0.1305,1.1499,2.0542
-0.0060641,0.14322,0.0015392,0.13049,1.0499,2.1576
-0.0072865,0.13675,0.0016819,0.13002,0.94989,2.2632
-0.0085829,0.12875,0.0015631,0.12901,0.84991,2.3708
-0.01011,0.11927,0.00074684,0.13595,0.74993,2.4625
-0.00052254,0.37506,-0.0046403,0.046543,2.4512,0.84997
-0.016038,0.44417,-0.0023316,0.041621,2.3541,0.94996
-0.022859,0.49156,-0.00058317,0.040041,2.2548,1.05
-0.024232,0.446,-0.00094385,0.039914,2.1529,1.15
-0.038668,0.38341,-0.00042691,0.039887,2.0513,1.25
-0.031976,0.31148,0.0013152,0.039857,1.9505,1.35
-0.022366,0.25199,0.0044722,0.039839,1.8501,1.45
-0.01358,0.21089,0.007117,0.039832,1.75,1.5501
-0.0081283,0.1878,0.0081388,0.039835,1.65,1.6501
-0.0051825,0.17548,0.0076218,0.039847,1.55,1.7502
-0.0033844,0.16837,0.0061184,0.039865,1.45,1.8504
-0.0024211,0.16304,0.0043829,0.039884,1.35,1.951
-0.002056,0.15796,0.0030035,0.039869,1.25,2.0523
-0.0020598,0.15228,0.00216,0.039685,1.15,2.155
-0.0022562,0.14564,0.0017484,0.038968,1.05,2.2593
-0.00249,0.13794,0.0014594,0.037357,0.94999,2.3637
-0.0028313,0.12925,0.00066146,0.042113,0.84999,2.4577
0.17573,-0.035012,0.014149,3.35,0.042341,0.042351
0.16723,-0.076352,0.009658,3.25,0.13651,0.037521
0.14863,-0.032046,0.04735,3.25,0.037452,0.13634
0.16079,-0.13132,0.0076821,3.15,0.24056,0.038973
0.13837,-0.072031,0.033712,3.15,0.1292,0.12926
0.11945,-0.02946,0.074754,3.15,0.038964,0.2407
0.15337,-0.17865,0.0069677,3.05,0.34482,0.039684
0.13288,-0.12737,0.027019,3.05,0.23681,0.13007
0.10939,-0.069421,0.059308,3.05,0.13003,0.23689
0.089619,-0.027658,0.1015,3.05,0.03968,0.34496
0.14929,-0.2224,0.0064106,2.95,0.44758,0.039868
0.12746,-0.17455,0.024397,2.95,0.34231,0.13049
0.1049,-0.12187,0.047993,2.95,0.23483,0.23487
0.080081,-0.067077,0.083041,2.95,0.13047,0.3424
0.059588,-0.026409,0.12518,2.95,0.039864,0.44768
0.15316,-0.25974,0.0053831,2.85,0.54894,0.039881
0.12588,-0.21683,0.022418,2.85,0.44565,0.13049
0.10163,-0.1669,0.042484,2.85,0.33962,0.23349
0.077415,-0.11622,0.067696,2.85,0.23344,0.33971
0.051066,-0.065024,0.10385,2.85,0.13047,0.44577
0.029679,-0.025521,0.14584,2.85,0.039878,0.54901
0.16757,-0.28898,0.0038009,2.75,0.64952,0.039861
0.13219,-0.25206,0.019024,2.75,0.54753,0.13034
0.1023,-0.20628,0.037822,2.75,0.44316,0.23256
0.076389,-0.15765,0.058976,2.75,0.33721,0.33731
0.050895,-0.11065,0.084653,2.75,0.23251,0.44329
