"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.28305,-0.27615,-0.048979,0.84182,1.8492,0.84238
0.20875,-0.21311,-0.078549,0.84089,1.749,0.94445
0.15664,-0.15414,-0.097748,0.84023,1.6488,1.0464
0.12001,-0.10422,-0.10442,0.83985,1.5484,1.1483
0.091361,-0.063821,-0.10358,0.83976,1.448,1.25
0.06714,-0.031467,-0.098885,0.83995,1.3475,1.3518
0.046158,-0.0054042,-0.091429,0.84043,1.2469,1.4535
0.028047,0.016056,-0.081485,0.84118,1.1464,1.5552
0.012493,0.034454,-0.069357,0.8422,1.0458,1.6569
-0.0015156,0.050708,-0.055055,0.84341,0.9452,1.7587
-0.015143,0.065162,-0.039176,0.84471,0.84468,1.8604
-0.029386,0.077523,-0.022888,0.84601,0.74425,1.962
-0.044878,0.086506,-0.0078879,0.84724,0.64392,2.0637
-0.061442,0.090564,0.0039172,0.84832,0.54366,2.1654
-0.078019,0.088301,0.010683,0.84917,0.4433,2.2672
-0.092782,0.078569,0.010837,0.84972,0.3422,2.3695
-0.1021,0.060461,0.0050044,0.84995,0.24019,2.461
1.0272,-0.6297,-0.0016828,0.74968,2.75,0.039863
1.0119,-0.6313,-0.0040938,0.74907,2.6499,0.1302
0.98424,-0.6317,-0.0060368,0.74818,2.5497,0.23143
0.92946,-0.62819,-0.0045296,0.74714,2.4494,0.33312
0.83849,-0.60845,-0.0022674,0.74593,2.3493,0.43508
0.71742,-0.56936,0.00092796,0.74457,2.2493,0.53715
0.57939,-0.51185,0.0038789,0.74313,2.1493,0.63928
0.43877,-0.44039,0.0026525,0.7417,2.0494,0.74139
0.31106,-0.36191,-0.0098599,0.74043,1.9494,0.84339
0.20968,-0.28335,-0.035903,0.73943,1.8493,0.94523
0.13802,-0.20793,-0.0654,0.73871,1.7491,1.0469
0.09337,-0.13947,-0.084688,0.73827,1.6489,1.1485
0.067393,-0.084163,-0.09063,0.73809,1.5486,1.2501
0.049802,-0.04127,-0.08885,0.73818,1.4483,1.3516
0.035457,-0.0078891,-0.083541,0.73854,1.3479,1.4531
0.022953,0.018116,-0.076035,0.73917,1.2475,1.5547
0.011514,0.039022,-0.066656,0.7401,1.1471,1.6563
0.0008791,0.05643,-0.055647,0.74131,1.0467,1.7582
-0.0097558,0.07112,-0.043193,0.74274,0.94631,1.8601
-0.021371,0.083293,-0.029934,0.74427,0.846,1.962
-0.034536,0.092393,-0.017083,0.7458,0.74579,2.064
-0.049214,0.097352,-0.00606,0.74724,0.64573,2.1658
-0.064426,0.097068,0.0016556,0.74848,0.54578,2.2677
-0.078197,0.09055,0.0046857,0.74939,0.44568,2.3694
-0.087399,0.076904,0.0028447,0.74985,0.34462,2.4603
1.0286,-0.67103,-0.0016561,0.64917,2.85,0.039886
1.0258,-0.67627,-0.0043128,0.64822,2.7498,0.13037
1.0076,-0.67545,-0.0066276,0.64712,2.6495,0.23195
0.98154,-0.67869,-0.0051847,0.6461,2.5491,0.33409
0.91619,-0.67774,-0.0032251,0.64499,2.4488,0.43641
0.80394,-0.65566,-9.5005e-05,0.64364,2.3488,0.53869
0.66174,-0.60744,0.0036879,0.64209,2.249,0.64083
0.50686,-0.53692,0.0076454,0.64053,2.1492,0.74277
0.35657,-0.45152,0.0088991,0.63917,2.0494,0.84452
0.22606,-0.35957,-0.0001334,0.63808,1.9495,0.94607
0.12694,-0.26856,-0.023417,0.63728,1.8494,1.0475
0.061631,-0.18216,-0.051515,0.63676,1.7493,1.1488
0.028741,-0.10713,-0.069521,0.6365,1.6491,1.2501
0.017174,-0.050559,-0.073909,0.63648,1.5489,1.3513
0.012807,-0.0089507,-0.071153,0.63671,1.4487,1.4526
0.0093305,0.022061,-0.065896,0.6372,1.3484,1.554
0.0046498,0.045616,-0.0593,0.63797,1.2481,1.6555
-0.0012495,0.064025,-0.05134,0.63905,1.1479,1.7572
-0.0081412,0.07862,-0.042137,0.64046,1.0476,1.8592
-0.016455,0.09013,-0.031977,0.64213,0.94737,1.9614
-0.026669,0.098625,-0.021582,0.64393,0.84724,2.0637
-0.038706,0.10354,-0.011981,0.64573,0.74724,2.1658
-0.051704,0.10409,-0.0042838,0.64741,0.64741,2.2678
-0.063804,0.099518,0.00034915,0.64878,0.54768,2.3694
-0.072116,0.089089,0.0011961,0.64959,0.44753,2.4601
1.0217,-0.68752,-0.0013697,0.54789,2.95,0.039875
1.0298,-0.69395,-0.0041147,0.54642,2.8498,0.13053
1.0221,-0.69483,-0.0064572,0.54502,2.7493,0.23266
1.0067,-0.69278,-0.0050582,0.5442,2.6486,0.33552
0.98624,-0.70044,-0.0035169,0.5437,2.5479,0.43838
0.9017,-0.70347,-0.00099156,0.54287,2.4478,0.54079
0.76055,-0.67222,0.0020759,0.54147,2.3482,0.64272
0.59337,-0.60943,0.0057612,0.53982,2.2488,0.74432
0.4213,-0.5233,0.010627,0.53824,2.1493,0.84572
0.26328,-0.42447,0.013855,0.53697,2.0496,0.94695
0.13325,-0.32204,0.0076749,0.53603,1.9496,1.0481
0.039223,-0.22122,-0.01305,0.5354,1.8496,1.1491
-0.019351,-0.12235,-0.039223,0.53503,1.7495,1.2501
-0.034536,-0.048307,-0.053927,0.53491,1.6494,1.3511
-0.025257,-0.00065432,-0.055364,0.53501,1.5492,1.4521
-0.014478,0.032453,-0.052278,0.53534,1.4491,1.5532
-0.0091453,0.05678,-0.048167,0.53592,1.3489,1.6545
-0.008177,0.075165,-0.043128,0.53679,1.2487,1.756
-0.010269,0.088796,-0.037123,0.53801,1.1485,1.8579
-0.014717,0.099055,-0.029956,0.53962,1.0484,1.9602
-0.021464,0.10624,-0.022162,0.54156,0.94831,2.0628
-0.030329,0.11029,-0.014409,0.54367,0.84832,2.1654
-0.040488,0.11077,-0.0074891,0.54577,0.74848,2.2677
-0.050312,0.10713,-0.0023124,0.54767,0.64878,2.3694
-0.057263,0.098842,9.169e-05,0.54896,0.54897,2.4601
1.0255,-0.68586,-0.0034101,0.44302,2.9499,0.13054
1.0096,-0.67722,-0.00082113,0.44527,3.05,0.039699
1.0254,-0.68495,-0.0059793,0.44127,2.8494,0.23361
1.0189,-0.68215,-0.0043052,0.44067,2.7483,0.3375
1.0104,-0.67816,-0.0032732,0.4413,2.6471,0.44088
0.99755,-0.69487,-0.0012575,0.44217,2.5463,0.54323
0.88099,-0.69558,0.00059621,0.44182,2.4466,0.6448
0.70146,-0.64209,0.0027224,0.4401,2.3478,0.74596
0.50892,-0.5565,0.0062317,0.43805,2.2489,0.84695
0.32389,-0.45039,0.012133,0.43631,2.1496,0.94783
0.16336,-0.34009,0.017087,0.43507,2.0499,1.0486
0.037133,-0.22931,0.012518,0.43424,1.9499,1.1494
-0.065525,-0.099657,-0.0092406,0.43374,1.8498,1.2501
-0.096934,-0.013267,-0.032179,0.4335,1.7497,1.3508
-0.074348,0.030793,-0.039467,0.43347,1.6496,1.4516
-0.046721,0.056886,-0.037621,0.43365,1.5495,1.5524
-0.028757,0.076697,-0.035137,0.43403,1.4494,1.6534
-0.019264,0.091984,-0.032521,0.43466,1.3493,1.7547
-0.015576,0.10305,-0.02937,0.43557,1.2492,1.8563
-0.015747,0.11098,-0.025077,0.43688,1.1491,1.9585
-0.01875,0.11611,-0.019817,0.43867,1.0491,2.0612
-0.02418,0.11857,-0.01411,0.44088,0.94907,2.1643
-0.031183,0.1182,-0.0084628,0.44329,0.84918,2.2672
-0.038344,0.11467,-0.0035699,0.44567,0.74939,2.3694
-0.043545,0.10763,-0.00052747,0.44751,0.6496,2.4601
1.02,-0.64926,-0.0051235,0.33593,2.9497,0.23492
1.017,-0.65128,-0.0023657,0.33745,3.0502,0.13011
0.99819,-0.64083,-1.5512e-05,0.34133,3.1502,0.039022
1.0175,-0.64216,-0.0031624,0.33572,2.8486,0.33984
1.0142,-0.63544,-0.0024586,0.33703,2.7471,0.44345
1.0132,-0.63201,-0.0012917,0.33974,2.6455,0.54565
1.0108,-0.65694,0.00033673,0.34258,2.5443,0.64688
0.84141,-0.64015,0.00032593,0.34244,2.4452,0.7476
0.6245,-0.5385,0.001339,0.33941,2.3477,0.84815
0.41525,-0.41927,0.004466,0.33648,2.2495,0.94866
0.22069,-0.28132,0.011807,0.33451,2.1502,1.0492
0.061006,-0.16299,0.017937,0.33333,2.0503,1.1496
-0.10709,0.011806,0.0053836,0.33265,1.9502,1.2501
-0.14646,0.079043,-0.016985,0.33228,1.85,1.3505
-0.12002,0.097685,-0.02492,0.33214,1.7499,1.451
-0.079796,0.1042,-0.024316,0.33217,1.6498,1.5516
-0.049693,0.11029,-0.022569,0.33238,1.5497,1.6523
-0.031691,0.11702,-0.021563,0.33275,1.4497,1.7533
-0.022261,0.12259,-0.020594,0.33334,1.3496,1.8546
-0.018301,0.12655,-0.018764,0.33421,1.2496,1.9565
-0.017751,0.12873,-0.015772,0.33549,1.1495,2.0591
-0.019854,0.1289,-0.012038,0.33731,1.0495,2.1626
-0.02373,0.12705,-0.0078659,0.33963,0.9496,2.2664
-0.028151,0.12296,-0.0037593,0.34219,0.84972,2.3695
-0.031446,0.11641,-0.00076514,0.34461,0.74985,2.4603
1.0097,-0.57867,-0.0020097,0.23139,2.9495,0.34232
1.0108,-0.58768,-0.0041724,0.23079,3.0504,0.23682
1.0075,-0.59159,-0.0013391,0.23024,3.1508,0.12931
0.98788,-0.578,0.00085845,0.23809,3.2506,0.03768
1.0077,-0.56847,-0.0014582,0.23232,2.8482,0.44578
1.0062,-0.56215,-0.00095305,0.23454,2.7464,0.54768
1.0092,-0.55758,9.8969e-05,0.23914,2.6441,0.6486
1.0101,-0.57699,0.00044884,0.24543,2.5416,0.74901
0.76157,-0.50127,-0.0016784,0.24509,2.4434,0.84919
0.51904,-0.30305,-0.0015619,0.23867,2.3485,0.94937
0.31692,-0.1641,0.000681,0.23455,2.2509,1.0496
0.03094,0.072332,0.0083243,0.23264,2.1513,1.1498
-0.14517,0.22685,-0.0034988,0.23172,2.0509,1.2501
-0.14867,0.2118,-0.0090952,0.23126,1.9505,1.3503
-0.13467,0.20093,-0.014708,0.23104,1.8502,1.4506
-0.097417,0.17663,-0.014749,0.23097,1.75,1.5509
-0.062626,0.15979,-0.013069,0.23103,1.6499,1.6513
-0.039696,0.15153,-0.012587,0.23121,1.5499,1.752
-0.026675,0.1479,-0.01275,0.2315,1.4498,1.8529
-0.01996,0.14589,-0.012558,0.23194,1.3498,1.9543
-0.016829,0.14396,-0.01138,0.23256,1.2498,2.0567
-0.016263,0.1412,-0.0093082,0.23347,1.1498,2.1603
-0.017456,0.1374,-0.0065023,0.23477,1.0498,2.2651
-0.019416,0.13227,-0.0033217,0.23664,0.94989,2.3699
-0.021047,0.12562,-0.00075596,0.24019,0.84995,2.461
1.0013,-0.47966,-0.00056491,0.14016,2.9495,0.44754
1.0012,-0.48808,-0.00098173,0.13995,3.0505,0.34471
0.99954,-0.49666,-0.0028431,0.13954,3.1513,0.2406
0.99192,-0.50081,-0.00093777,0.13893,3.2516,0.13712
0.96155,-0.47463,0.00047787,0.14433,3.3512,0.043773
1.0009,-0.47443,-0.00041888,0.14055,2.8483,0.54896
1.0007,-0.47128,-6.1721e-06,0.1417,2.747,0.64956
1.0017,-0.46877,0.00022045,0.14447,2.6463,0.74978
0.99947,-0.47083,0.00012994,0.14877,2.5451,0.84985
0.57631,-0.20297,-0.0046733,0.14503,2.4468,0.94985
0.19992,0.11464,-0.0065092,0.13569,2.3517,1.0499
-0.036531,0.37673,-0.0080244,0.13174,2.2534,1.1499
-0.066573,0.41148,-0.010893,0.13075,2.1524,1.25
-0.094458,0.37324,-0.011022,0.13036,2.0513,1.3501
-0.092295,0.31741,-0.012058,0.13018,1.9506,1.4502
-0.078929,0.26448,-0.010509,0.13009,1.8502,1.5504
-0.054844,0.22108,-0.008208,0.13008,1.75,1.6506
-0.035538,0.19377,-0.0071539,0.13013,1.65,1.7509
-0.023584,0.178,-0.0073719,0.13022,1.55,1.8514
-0.017063,0.16818,-0.0078693,0.13035,1.45,1.9523
-0.013418,0.16102,-0.0078452,0.13049,1.3499,2.0542
-0.011585,0.15468,-0.006976,0.13048,1.2499,2.1576
-0.011075,0.14861,-0.0052037,0.13001,1.15,2.2632
-0.011225,0.14222,-0.0027328,0.129,1.05,2.3708
-0.011994,0.135,-0.00067421,0.13594,0.94999,2.4625
0.011977,0.38672,-0.009861,0.04654,2.4512,1.05
0.0025269,0.43796,-0.014052,0.041617,2.3541,1.15
-0.0045088,0.49349,-0.015428,0.04004,2.2548,1.25
-0.01639,0.46418,-0.015719,0.039917,2.1529,1.35
-0.033195,0.41118,-0.013817,0.039894,2.0513,1.4501
-0.030929,0.34409,-0.011313,0.03987,1.9504,1.5501
-0.023289,0.2833,-0.0079329,0.039857,1.8501,1.6501
-0.014943,0.23775,-0.0057255,0.039859,1.75,1.7502
-0.0096343,0.20885,-0.0052074,0.039871,1.65,1.8504
-0.0067314,0.19067,-0.0055981,0.039885,1.55,1.951
-0.0052679,0.17793,-0.006039,0.039869,1.45,2.0523
-0.0043325,0.16785,-0.0058463,0.039684,1.35,2.155
-0.0038372,0.15922,-0.0047159,0.038966,1.25,2.2593
-0.0035948,0.15137,-0.0027329,0.037356,1.15,2.3637
-0.0035986,0.14376,-0.00070496,0.042112,1.05,2.4577
0.21341,-0.032984,0.014496,3.55,0.042402,0.042341
0.207,-0.076476,0.01028,3.45,0.13634,0.03747
0.18741,-0.031358,0.047604,3.45,0.037504,0.13651
0.20228,-0.13273,0.008385,3.35,0.24062,0.038975
0.17854,-0.071802,0.035421,3.35,0.12921,0.12922
0.15882,-0.029415,0.076707,3.35,0.038963,0.2406
0.19614,-0.18209,0.0077378,3.25,0.34487,0.039684
0.17493,-0.12899,0.029396,3.25,0.23691,0.13006
0.15052,-0.069319,0.062255,3.25,0.13004,0.23678
0.12966,-0.027752,0.10485,3.25,0.039679,0.34491
0.19336,-0.22799,0.0070512,3.15,0.4476,0.039867
0.17066,-0.17829,0.027086,3.15,0.34233,0.13049
0.14746,-0.12355,0.052429,3.15,0.23484,0.23487
0.12194,-0.066957,0.087788,3.15,0.13048,0.34238
0.10047,-0.026416,0.13,3.15,0.039864,0.44766
0.19893,-0.26685,0.0058069,3.05,0.54896,0.039881
0.17029,-0.223,0.024701,3.05,0.44567,0.13049
0.14493,-0.17095,0.047327,3.05,0.33964,0.23349
0.12007,-0.11791,0.074319,3.05,0.23345,0.3397
0.093307,-0.064703,0.11045,3.05,0.13047,0.44575
0.071417,-0.025364,0.1523,3.05,0.039878,0.549
0.21549,-0.29681,0.0040513,2.95,0.64953,0.039861
0.17839,-0.26006,0.020627,2.95,0.54755,0.13034
0.14663,-0.21319,0.041902,2.95,0.44318,0.23256
0.11931,-0.16206,0.066108,2.95,0.33723,0.33731
0.09313,-0.1125,0.09342,2.95,0.23251,0.44328
0.065092,-0.062721,0.13023,2.95,0.13032,0.54762
0.042545,-0.024579,0.172,2.95,0.039857,0.64956
0.24268,-0.3182,0.0019018,2.85,0.74976,0.03984
0.19656,-0.2881,0.014976,2.85,0.64854,0.13019
0.15622,-0.24749,0.033538,2.85,0.54549,0.23192
0.12276,-0.20057,0.057209,2.85,0.44067,0.33545
0.094428,-0.15282,0.081816,2.85,0.33536,0.44079
0.067222,-0.10737,0.10953,2.85,0.23186,0.54562
0.037842,-0.061017,0.14729,2.85,0.13017,0.64862
0.014332,-0.023897,0.18922,2.85,0.039836,0.74979
0.27658,-0.33246,-0.00083874,2.75,0.84986,0.039822
0.22325,-0.30747,0.0078571,2.75,0.74907,0.13007
0.17446,-0.27288,0.022066,2.75,0.64695,0.23146
0.13329,-0.23128,0.044327,2.75,0.54326,0.33417
0.09952,-0.18688,0.069203,2.75,0.4384,0.43856
0.070788,-0.1435,0.09425,2.75,0.33406,0.54344
0.042727,-0.10209,0.12269,2.75,0.2314,0.6471
0.011579,-0.058265,0.16195,2.75,0.13005,0.74915
-0.014522,-0.022056,0.20418,2.75,0.039819,0.84988
0.31071,-0.34104,-0.004861,2.65,0.94991,0.039809
0.2539,-0.31925,-0.0014299,2.65,0.84937,0.12998
0.19924,-0.2894,0.007302,2.65,0.74787,0.23112
0.15121,-0.25334,0.02697,2.65,0.64509,0.33328
0.11095,-0.2135,0.051811,2.65,0.54108,0.43677
0.077671,-0.17286,0.077956,2.65,0.43658,0.54132
0.04862,-0.13395,0.10354,2.65,0.33316,0.64532
0.019378,-0.095898,0.1332,2.65,0.23106,0.74804
-0.014565,-0.053947,0.1746,2.65,0.12996,0.84945
-0.03903,-0.019583,0.21728,2.65,0.039807,0.94993
0.33868,-0.34394,-0.010197,2.55,1.0499,0.0398
0.2827,-0.32395,-0.013728,2.55,0.94954,0.12991
0.22634,-0.29749,-0.011275,2.55,0.84846,0.23088
0.17455,-0.2666,0.0049873,2.55,0.74636,0.33266
0.12903,-0.23206,0.028825,2.55,0.64318,0.43548
0.090281,-0.19523,0.056729,2.55,0.53911,0.53941
0.057509,-0.15884,0.083776,2.55,0.43526,0.64351
0.027726,-0.1239,0.11005,2.55,0.33253,0.74666
-0.0036462,-0.088697,0.14132,2.55,0.23082,0.84867
-0.037719,-0.049678,0.1854,2.55,0.1299,0.94965
-0.060785,-0.017371,0.22826,2.55,0.039799,1.05
0.35634,-0.33937,-0.016699,2.45,1.1499,0.039792
0.30555,-0.32147,-0.028142,2.45,1.0497,0.12986
0.25189,-0.29795,-0.033151,2.45,0.94885,0.23071
0.20019,-0.27144,-0.021234,2.45,0.84726,0.33221
0.15224,-0.24219,0.00063753,2.45,0.74475,0.43455
0.10925,-0.21001,0.029507,2.45,0.64134,0.53784
0.071885,-0.17683,0.059496,2.45,0.5375,0.64177
0.039122,-0.14452,0.087099,2.45,0.43432,0.7452
0.0080848,-0.11316,0.1141,2.45,0.33209,0.84764
-0.024514,-0.081206,0.14743,2.45,0.23066,0.94911
-0.058508,-0.045584,0.19427,2.45,0.12986,1.0498
-0.079795,-0.015293,0.23703,2.45,0.039794,1.15
0.3635,-0.32537,-0.023254,2.35,1.25,0.039787
0.32113,-0.31118,-0.042567,2.35,1.1497,0.12983
0.27385,-0.29115,-0.055943,2.35,1.0491,0.23058
0.22579,-0.26885,-0.049499,2.35,0.9479,0.33189
0.17855,-0.24444,-0.030869,2.3499,0.84592,0.43389
0.13362,-0.21706,-0.0025728,2.3499,0.74314,0.53667
0.092503,-0.1876,0.029724,2.3499,0.63968,0.6402
0.055882,-0.15811,0.060612,2.3499,0.53629,0.74374
0.022535,-0.12963,0.088162,2.3499,0.43366,0.84651
-0.0099849,-0.10176,0.11588,2.35,0.33179,0.94839
-0.043001,-0.073452,0.15172,2.35,0.23055,1.0495
-0.07664,-0.041288,0.20118,2.35,0.12983,1.1499
-0.096203,-0.0135,0.24344,2.35,0.039793,1.25
0.36352,-0.30083,-0.028068,2.25,1.35,0.039784
0.33119,-0.29261,-0.054157,2.25,1.2498,0.1298
0.29251,-0.27729,-0.075803,2.25,1.1493,0.23048
0.25051,-0.25946,-0.075836,2.2499,1.0484,0.33165
0.20645,-0.23973,-0.06201,2.2499,0.94681,0.4334
0.16204,-0.21692,-0.03633,2.2499,0.84455,0.53581
0.11888,-0.19132,-0.0037925,2.2499,0.74162,0.63889
0.078752,-0.16468,0.029896,2.2499,0.63831,0.74235
0.042029,-0.13895,0.060088,2.2499,0.53543,0.84536
0.0075911,-0.11441,0.086968,2.2499,0.4332,0.94757
-0.025654,-0.090427,0.11576,2.2499,0.33159,1.049
-0.059055,-0.065389,0.15442,2.25,0.23049,1.1497
-0.09203,-0.036446,0.2061,2.25,0.12983,1.25
-0.10993,-0.011587,0.24722,2.25,0.039794,1.35
0.36262,-0.26628,-0.029692,2.15,1.45,0.039781
0.33974,-0.26596,-0.060262,2.15,1.3498,0.12978
0.30989,-0.25673,-0.088814,2.1499,1.2495,0.23042
0.27491,-0.24383,-0.095714,2.1499,1.1487,0.33148
0.23538,-0.22868,-0.088117,2.1499,1.0475,0.43305
0.19321,-0.21026,-0.067209,2.1498,0.94566,0.53517
0.14997,-0.18851,-0.037134,2.1498,0.84322,0.63788
0.10752,-0.16481,-0.0030061,2.1498,0.74025,0.7411
0.067422,-0.14138,0.029456,2.1498,0.63728,0.84424
0.029854,-0.11973,0.057474,2.1498,0.53482,0.94672
-0.0058644,-0.099298,0.083479,2.1499,0.43291,1.0485
-0.039523,-0.079136,0.11394,2.1499,0.33148,1.1495
-0.072853,-0.056793,0.15568,2.15,0.23048,1.25
-0.10464,-0.030781,0.20885,2.15,0.12983,1.3501
-0.12075,-0.0092777,0.24782,2.15,0.039799,1.45
0.36879,-0.22335,-0.027573,2.05,1.55,0.039779
0.35174,-0.23215,-0.059638,2.05,1.4499,0.12977
0.32885,-0.2301,-0.092627,2.0499,1.3496,0.23037
0.30015,-0.22265,-0.10589,2.0499,1.249,0.33136
0.26529,-0.21205,-0.10519,2.0498,1.148,0.43279
0.22614,-0.1978,-0.090775,2.0498,1.0465,0.53471
0.18412,-0.17981,-0.065723,2.0497,0.94453,0.63714
0.14087,-0.15917,-0.034249,2.0497,0.842,0.74004
0.098224,-0.13804,-0.0017892,2.0497,0.73914,0.84318
0.057313,-0.11853,0.02714,2.0497,0.63656,0.94588
0.018461,-0.10123,0.052276,2.0498,0.53443,1.0479
-0.018043,-0.084859,0.078055,2.0498,0.43274,1.1493
-0.051797,-0.067634,0.11082,2.0499,0.33145,1.25
-0.084459,-0.047369,0.15556,2.05,0.2305,1.3503
-0.11448,-0.024096,0.20904,2.05,0.12986,1.4502
-0.12847,-0.0065273,0.24434,2.05,0.039807,1.5501
0.38966,-0.17445,-0.02261,1.95,1.65,0.039778
0.37209,-0.19255,-0.053267,1.95,1.5499,0.12976
0.35208,-0.19836,-0.087618,1.9499,1.4497,0.23034
0.32724,-0.1969,-0.10596,1.9498,1.3492,0.33128
0.29601,-0.19089,-0.11179,1.9497,1.2484,0.43261
0.25966,-0.18066,-0.10456,1.9497,1.1472,0.53438
0.21939,-0.16632,-0.086254,1.9496,1.0456,0.63659
0.17645,-0.14883,-0.060087,1.9495,0.94347,0.73924
0.1324,-0.13011,-0.030652,1.9495,0.84092,0.84222
0.088856,-0.1125,-0.0026772,1.9496,0.73834,0.94507
0.046675,-0.097344,0.021598,1.9496,0.63609,1.0473
0.0067816,-0.084074,0.044441,1.9497,0.53422,1.149
-0.02967,-0.070848,0.071239,1.9498,0.4327,1.25
-0.062646,-0.05537,0.10693,1.9499,0.3315,1.3505
-0.093828,-0.036563,0.154,1.9499,0.23056,1.4505
-0.12152,-0.016153,0.20615,1.95,0.1299,1.5504
-0.13295,-0.0034108,0.23578,1.95,0.039819,1.6501
0.42951,-0.12361,-0.016982,1.85,1.75,0.039778
0.40434,-0.14965,-0.044274,1.85,1.6499,0.12976
0.38166,-0.16321,-0.077199,1.8499,1.5497,0.23032
0.35677,-0.16803,-0.098785,1.8498,1.4494,0.33122
0.32699,-0.16673,-0.10987,1.8497,1.3487,0.43249
0.29234,-0.16045,-0.10935,1.8495,1.2478,0.53414
0.25356,-0.1497,-0.098242,1.8494,1.1465,0.6362
0.21141,-0.1354,-0.078836,1.8494,1.0447,0.73864
0.16697,-0.11927,-0.054757,1.8493,0.94253,0.84142
0.12168,-0.1035,-0.0302,1.8493,0.84009,0.94432
0.076911,-0.089827,-0.0079756,1.8494,0.73781,1.0468
0.033945,-0.0786,0.0125,1.8495,0.63583,1.1487
-0.0057107,-0.068232,0.034925,1.8496,0.53417,1.25
-0.040664,-0.056651,0.064107,1.8497,0.43277,1.3507
-0.071814,-0.041707,0.10282,1.8498,0.33162,1.451
-0.10077,-0.023979,0.1508,1.8499,0.23068,1.5509
-0.12558,-0.0069789,0.19932,1.85,0.12996,1.6505
-0.1342,-0.00012471,0.22152,1.85,0.039837,1.7502
0.48761,-0.078372,-0.012663,1.75,1.85,0.039778
0.44934,-0.10865,-0.036359,1.7499,1.7499,0.12975
0.41857,-0.12832,-0.06624,1.7499,1.6498,0.23031
0.38912,-0.1388,-0.089101,1.7497,1.5495,0.33119
0.35763,-0.14203,-0.10385,1.7496,1.449,0.43242
0.32284,-0.13951,-0.10877,1.7494,1.3482,0.53399
0.28458,-0.13216,-0.10417,1.7492,1.2472,0.63593
0.2431,-0.12096,-0.091595,1.7491,1.1457,0.73822
0.1989,-0.10743,-0.073827,1.7491,1.0439,0.84083
0.15287,-0.093523,-0.054227,1.749,0.94176,0.94365
0.10637,-0.081021,-0.035457,1.7491,0.83954,1.0463
0.061081,-0.070722,-0.01777,1.7492,0.73753,1.1484
0.019021,-0.062063,0.0013894,1.7494,0.63578,1.25
-0.018327,-0.05294,0.025614,1.7495,0.53427,1.351
-0.050382,-0.041308,0.057847,1.7497,0.43297,1.4515
-0.078796,-0.026117,0.098692,1.7498,0.33183,1.5516
-0.10513,-0.0095767,0.14551,1.7499,0.23085,1.6513
-0.12659,0.0027946,0.18762,1.75,0.13006,1.7508
-0.13251,0.0029026,0.20123,1.75,0.039858,1.8504
0.55975,-0.049064,-0.0097275,1.65,1.95,0.039779
0.50523,-0.077826,-0.031098,1.6499,1.8499,0.12976
0.46263,-0.10007,-0.058384,1.6498,1.7498,0.23031
0.42481,-0.114,-0.081086,1.6496,1.6496,0.33118
0.38818,-0.1206,-0.097966,1.6494,1.5492,0.43238
0.35078,-0.12109,-0.10696,1.6492,1.4486,0.53391
0.31149,-0.11653,-0.10768,1.649,1.3477,0.63576
0.26993,-0.10796,-0.10109,1.6488,1.2466,0.73794
0.22608,-0.096667,-0.089295,1.6487,1.1451,0.84041
0.18017,-0.084351,-0.074935,1.6487,1.0433,0.94311
0.13307,-0.072691,-0.060176,1.6487,0.94122,1.0458
0.086441,-0.062744,-0.045531,1.6488,0.83926,1.1482
0.042558,-0.054439,-0.029377,1.649,0.7375,1.25
0.0035425,-0.046489,-0.0089271,1.6492,0.63593,1.3513
-0.029668,-0.036909,0.01833,1.6494,0.53454,1.4521
-0.057982,-0.024044,0.05318,1.6496,0.4333,1.5524
-0.083428,-0.0083829,0.094357,1.6498,0.33215,1.6523
-0.10707,0.005992,0.13737,1.6499,0.23109,1.7519
-0.12487,0.011979,0.17036,1.65,0.13018,1.8514
-0.12896,0.0056407,0.17563,1.65,0.039879,1.951
0.64275,-0.043379,-0.0068186,1.55,2.05,0.03978
0.56959,-0.065748,-0.02637,1.5499,1.95,0.12976
0.51308,-0.086198,-0.053181,1.5498,1.8499,0.23032
0.46441,-0.10004,-0.07604,1.5496,1.7497,0.3312
0.41989,-0.10737,-0.094287,1.5493,1.6494,0.43239
0.37739,-0.109,-0.10613,1.549,1.5489,0.53388
0.33517,-0.10587,-0.11102,1.5487,1.4482,0.63569
0.29219,-0.098888,-0.10935,1.5485,1.3473,0.73779
0.24799,-0.089054,-0.10263,1.5483,1.2461,0.84015
0.20246,-0.077676,-0.092907,1.5482,1.1446,0.94273
0.15577,-0.066277,-0.081922,1.5482,1.0428,1.0454
0.10897,-0.056054,-0.070195,1.5483,0.94096,1.148
0.064284,-0.04733,-0.056636,1.5485,0.83925,1.25
0.024136,-0.039348,-0.039159,1.5487,0.73769,1.3515
-0.01003,-0.030495,-0.015911,1.549,0.63628,1.4526
-0.038574,-0.019079,0.014037,1.5493,0.535,1.5532
-0.063218,-0.0045734,0.049935,1.5495,0.43378,1.6534
-0.086145,0.010733,0.089067,1.5497,0.3326,1.7533
-0.10698,0.020876,0.12517,1.5499,0.23143,1.8529
-0.12158,0.019933,0.14822,1.55,0.13033,1.9523
-0.12539,0.0080394,0.14614,1.55,0.039865,2.0523
0.7446,-0.059213,-0.0039071,1.45,2.15,0.039782
0.64647,-0.075649,-0.018789,1.4499,2.05,0.12977
0.57188,-0.092616,-0.045252,1.4497,1.9499,0.23035
