"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.035877,-0.24748,0.018273,2.3497,1.043,1.557
-0.10264,-0.20125,0.017869,2.3498,0.94242,1.6586
-0.15173,-0.13998,0.028087,2.3499,0.84195,1.76
-0.17979,-0.076286,0.043609,2.3499,0.7416,1.8611
-0.19339,-0.02108,0.059515,2.3499,0.64133,1.9622
-0.19904,0.024519,0.072878,2.35,0.54107,2.0632
-0.20266,0.058602,0.079449,2.35,0.44062,2.1645
-0.20807,0.079176,0.07633,2.35,0.33953,2.2665
-0.21578,0.080297,0.055015,2.35,0.23662,2.3699
-0.22236,0.058272,0.024522,2.35,0.13594,2.4625
0.70406,-0.48087,-0.0061835,2.25,2.65,0.039773
0.65678,-0.49972,-0.019879,2.25,2.55,0.12973
0.60726,-0.51331,-0.038741,2.25,2.45,0.23023
0.55681,-0.52082,-0.059399,2.2499,2.3499,0.33101
0.50648,-0.52166,-0.081023,2.2498,2.2498,0.43207
0.45795,-0.51633,-0.10215,2.2498,2.1497,0.5334
0.41317,-0.50555,-0.12128,2.2497,2.0495,0.63501
0.3736,-0.49134,-0.13634,2.2496,1.9492,0.7369
0.33924,-0.47577,-0.14432,2.2496,1.8488,0.83905
0.30808,-0.45966,-0.1416,2.2495,1.7483,0.94146
0.27648,-0.44118,-0.1253,2.2495,1.6477,1.0441
0.24039,-0.41655,-0.095418,2.2495,1.547,1.147
0.19637,-0.38236,-0.056289,2.2495,1.4463,1.25
0.14132,-0.33785,-0.016333,2.2495,1.3456,1.3529
0.071276,-0.2881,0.013149,2.2496,1.2449,1.4554
-0.0099074,-0.24516,0.020937,2.2496,1.1442,1.5575
-0.089787,-0.20523,0.01571,2.2497,1.0438,1.6593
-0.15358,-0.15333,0.015906,2.2498,0.94341,1.7608
-0.1925,-0.09019,0.02509,2.2498,0.84321,1.8621
-0.21051,-0.029675,0.037726,2.2499,0.74314,1.9633
-0.21723,0.022515,0.050052,2.2499,0.64317,2.0645
-0.21997,0.064124,0.057221,2.25,0.54323,2.1658
-0.22374,0.09325,0.056123,2.25,0.4431,2.2674
-0.22982,0.10565,0.042118,2.25,0.34213,2.3695
-0.23478,0.09348,0.019356,2.25,0.24018,2.461
0.75743,-0.38956,-0.0065203,2.15,2.75,0.039774
0.70981,-0.41065,-0.021629,2.15,2.65,0.12973
0.65797,-0.42842,-0.043226,2.1499,2.55,0.23023
0.60373,-0.44114,-0.067355,2.1499,2.4499,0.33101
0.54834,-0.44744,-0.093004,2.1498,2.3499,0.43207
0.49354,-0.44773,-0.1187,2.1497,2.2497,0.53341
0.44201,-0.44271,-0.14337,2.1496,2.1496,0.63501
0.39641,-0.43515,-0.16561,2.1496,2.0493,0.73689
0.35819,-0.42836,-0.18277,2.1495,1.949,0.83903
0.32638,-0.42402,-0.19038,2.1494,1.8486,0.94143
0.29739,-0.41961,-0.18333,2.1494,1.7481,1.0441
0.26615,-0.40897,-0.1586,2.1493,1.6476,1.1469
0.22753,-0.38571,-0.11774,2.1493,1.547,1.25
0.1772,-0.34672,-0.067614,2.1494,1.4464,1.353
0.11113,-0.29435,-0.019494,2.1494,1.3458,1.4556
0.026152,-0.24015,0.011436,2.1495,1.2453,1.5578
-0.066039,-0.19777,0.014573,2.1496,1.1449,1.6598
-0.14614,-0.15491,0.0084106,2.1497,1.0446,1.7614
-0.19932,-0.098594,0.010285,2.1498,0.94451,1.8629
-0.22476,-0.036571,0.019048,2.1498,0.84455,1.9642
-0.23325,0.02044,0.029952,2.1499,0.74475,2.0654
-0.23534,0.067654,0.038022,2.15,0.64508,2.1667
-0.2375,0.103,0.039256,2.15,0.54545,2.2681
-0.24188,0.12305,0.030454,2.15,0.44556,2.3695
-0.24555,0.12004,0.01399,2.15,0.34459,2.4603
0.8103,-0.28413,-0.006779,2.05,2.85,0.039774
0.76352,-0.3061,-0.023297,2.05,2.75,0.12973
0.7105,-0.32674,-0.04815,2.0499,2.65,0.23024
0.65382,-0.34352,-0.076774,2.0499,2.5499,0.33102
0.59484,-0.3542,-0.10769,2.0498,2.4499,0.43208
0.53487,-0.35928,-0.13883,2.0497,2.3498,0.53342
0.47671,-0.3594,-0.16902,2.0496,2.2497,0.63503
0.42372,-0.35812,-0.19761,2.0494,2.1495,0.7369
0.37883,-0.36028,-0.22296,2.0493,2.0492,0.83903
0.34274,-0.36883,-0.24089,2.0493,1.9489,0.94142
0.31309,-0.38087,-0.24481,2.0492,1.8485,1.0441
0.28518,-0.38769,-0.22882,2.0492,1.7481,1.1469
0.25317,-0.37951,-0.19139,2.0492,1.6476,1.25
0.21079,-0.35037,-0.13689,2.0492,1.5471,1.353
0.15202,-0.30066,-0.075395,2.0493,1.4466,1.4557
0.071033,-0.2388,-0.021712,2.0493,1.3462,1.5581
-0.030576,-0.18461,0.0045032,2.0495,1.2458,1.6601
-0.12797,-0.14466,0.0019046,2.0496,1.1456,1.7619
-0.19822,-0.09796,-0.0024321,2.0497,1.0456,1.8634
-0.2347,-0.039802,0.0025613,2.0498,0.94567,1.9648
-0.24671,0.019491,0.012079,2.0499,0.84593,2.0661
-0.24845,0.070294,0.020851,2.0499,0.74637,2.1673
-0.24914,0.10973,0.024746,2.05,0.64693,2.2685
-0.25191,0.13482,0.020604,2.05,0.54749,2.3697
-0.25432,0.13788,0.0095424,2.05,0.44747,2.4601
0.81642,-0.19091,-0.024152,1.95,2.85,0.12973
0.86067,-0.16908,-0.0067767,1.95,2.95,0.039775
0.76325,-0.21336,-0.051889,1.9499,2.75,0.23024
0.70521,-0.23305,-0.085447,1.9498,2.65,0.33104
0.64402,-0.24718,-0.1228,1.9497,2.5499,0.4321
0.58075,-0.25616,-0.16089,1.9496,2.4498,0.53344
0.51763,-0.26087,-0.19768,1.9494,2.3497,0.63505
0.45771,-0.26553,-0.23253,1.9493,2.2496,0.73692
0.40467,-0.27621,-0.26494,1.9492,2.1494,0.83905
0.36083,-0.29728,-0.29197,1.9491,2.0491,0.94143
0.32585,-0.32601,-0.3068,1.949,1.9488,1.0441
0.29696,-0.35187,-0.30139,1.9489,1.8484,1.1469
0.26943,-0.36181,-0.27115,1.9489,1.748,1.25
0.2363,-0.34659,-0.21766,1.949,1.6476,1.3531
0.18872,-0.30416,-0.14881,1.949,1.5472,1.4558
0.11751,-0.24065,-0.078103,1.9491,1.4469,1.5582
0.016417,-0.17358,-0.02533,1.9493,1.3466,1.6603
-0.098047,-0.12589,-0.010219,1.9494,1.2465,1.7622
-0.18782,-0.086945,-0.015023,1.9496,1.1464,1.8638
-0.23808,-0.036989,-0.013618,1.9497,1.0465,1.9653
-0.25664,0.020389,-0.0045695,1.9498,0.94683,2.0666
-0.25896,0.073085,0.0052863,1.9499,0.84727,2.1678
-0.25841,0.11448,0.011734,1.95,0.74786,2.2689
-0.25965,0.14256,0.012058,1.95,0.64852,2.3698
-0.26095,0.14976,0.0061679,1.95,0.5489,2.4601
0.81539,-0.093011,-0.052748,1.8499,2.85,0.23026
0.86693,-0.06974,-0.023634,1.85,2.95,0.12974
0.90573,-0.049127,-0.0064095,1.85,3.05,0.039775
0.75696,-0.11489,-0.090319,1.8498,2.75,0.33106
0.69458,-0.13185,-0.1342,1.8496,2.6499,0.43213
0.62954,-0.14421,-0.18034,1.8495,2.5499,0.53348
0.56405,-0.15317,-0.22558,1.8493,2.4498,0.6351
0.49963,-0.16373,-0.2682,1.8491,2.3497,0.73697
0.43919,-0.18241,-0.30775,1.849,2.2495,0.83909
0.3859,-0.21422,-0.34262,1.8488,2.1493,0.94146
0.34145,-0.25729,-0.36707,1.8487,2.049,1.0441
0.306,-0.30086,-0.37225,1.8487,1.9487,1.1469
0.27782,-0.32989,-0.35115,1.8487,1.8484,1.25
0.25142,-0.33192,-0.30259,1.8487,1.7481,1.3531
0.2164,-0.30164,-0.23214,1.8488,1.6478,1.4558
0.1593,-0.24246,-0.15115,1.8489,1.5475,1.5583
0.067948,-0.16805,-0.077284,1.8491,1.4473,1.6605
-0.055421,-0.10575,-0.035731,1.8492,1.3471,1.7624
-0.16669,-0.067523,-0.031064,1.8494,1.2471,1.8641
-0.23368,-0.026928,-0.030514,1.8496,1.1472,1.9656
-0.26133,0.024519,-0.021377,1.8497,1.0475,2.0669
-0.26625,0.076192,-0.0095065,1.8498,0.94792,2.1681
-0.26502,0.11806,-0.0001823,1.8499,0.84846,2.2691
-0.26493,0.14746,0.0043205,1.85,0.74906,2.3699
-0.26515,0.15721,0.0032504,1.85,0.64951,2.4601
0.80909,0.0066917,-0.088941,1.7497,2.85,0.33108
0.86608,0.029881,-0.049847,1.7499,2.95,0.23027
0.91226,0.052415,-0.021639,1.7499,3.05,0.12974
0.94133,0.070541,-0.0057097,1.75,3.15,0.039777
0.74628,-0.012888,-0.13738,1.7496,2.7499,0.43217
0.6801,-0.028664,-0.19088,1.7494,2.6499,0.53354
0.61398,-0.041511,-0.24524,1.7492,2.5498,0.63516
0.54857,-0.057791,-0.29792,1.749,2.4497,0.73704
0.48384,-0.084215,-0.34689,1.7488,2.3496,0.83916
0.42192,-0.12484,-0.39005,1.7486,2.2494,0.94152
0.36604,-0.17831,-0.423,1.7485,2.1492,1.0441
0.31936,-0.23564,-0.43771,1.7484,2.049,1.147
0.2842,-0.28204,-0.42605,1.7483,1.9487,1.25
0.25874,-0.30291,-0.38466,1.7484,1.8485,1.3531
0.23349,-0.28926,-0.31698,1.7485,1.7482,1.4559
0.19183,-0.2407,-0.2322,1.7486,1.648,1.5584
0.11593,-0.16681,-0.14509,1.7488,1.5478,1.6606
-0.0032987,-0.09162,-0.078931,1.749,1.4477,1.7626
-0.13359,-0.044544,-0.054517,1.7492,1.3477,1.8643
-0.2202,-0.010964,-0.049665,1.7494,1.2478,1.9658
-0.25938,0.032273,-0.039146,1.7496,1.148,2.0672
-0.26935,0.079949,-0.024404,1.7498,1.0484,2.1683
-0.26866,0.12071,-0.011532,1.7499,0.94886,2.2693
-0.26754,0.15019,-0.0028044,1.75,0.84937,2.37
-0.26689,0.16165,0.00088382,1.75,0.74975,2.4602
0.80056,0.10584,-0.13008,1.6494,2.85,0.43223
0.86059,0.12717,-0.081135,1.6497,2.95,0.33112
0.91121,0.15009,-0.043948,1.6498,3.05,0.23029
0.94671,0.17046,-0.018636,1.6499,3.15,0.12975
0.96209,0.18477,-0.0048049,1.65,3.25,0.039778
0.7336,0.086526,-0.18761,1.6492,2.7499,0.53361
0.66659,0.069664,-0.24907,1.649,2.6499,0.63525
0.60182,0.049237,-0.31155,1.6487,2.5498,0.73714
0.53674,0.01656,-0.37259,1.6485,2.4496,0.83926
0.46938,-0.031949,-0.42734,1.6483,2.3495,0.94161
0.40291,-0.092933,-0.46986,1.6481,2.2493,1.0442
0.34293,-0.1593,-0.49357,1.648,2.1492,1.147
0.2956,-0.21926,-0.49103,1.648,2.049,1.2501
0.26394,-0.25816,-0.45781,1.648,1.9488,1.3531
0.24219,-0.26398,-0.39578,1.6481,1.8486,1.4559
0.2133,-0.23189,-0.31241,1.6482,1.7484,1.5584
0.15472,-0.16655,-0.21962,1.6485,1.6483,1.6606
0.049381,-0.086291,-0.13632,1.6487,1.5482,1.7626
-0.089132,-0.024752,-0.088223,1.649,1.4482,1.8644
-0.19641,0.0080281,-0.072555,1.6492,1.3483,1.966
-0.24977,0.042827,-0.058284,1.6495,1.2485,2.0673
-0.26714,0.084455,-0.039845,1.6497,1.1488,2.1685
-0.26872,0.12265,-0.022706,1.6499,1.0491,2.2694
-0.26733,0.15123,-0.0094791,1.6499,0.94955,2.3701
-0.26608,0.16388,-0.0012766,1.65,0.84986,2.4602
0.79092,0.19871,-0.17049,1.549,2.8499,0.53372
0.85547,0.22135,-0.11379,1.5493,2.95,0.43231
0.90719,0.24343,-0.068498,1.5496,3.05,0.33117
0.94591,0.26488,-0.035986,1.5498,3.15,0.23032
0.96584,0.28132,-0.014925,1.5499,3.25,0.12976
0.96475,0.29038,-0.0037711,1.55,3.35,0.03978
0.72282,0.17755,-0.23488,1.5487,2.7499,0.63538
0.65704,0.15371,-0.30375,1.5484,2.6498,0.73728
0.59305,0.11827,-0.37508,1.5481,2.5497,0.8394
0.52515,0.065467,-0.44327,1.5479,2.4496,0.94174
0.45115,-0.0024624,-0.49977,1.5477,2.3494,1.0443
0.37869,-0.07578,-0.53441,1.5476,2.2493,1.1471
0.31693,-0.14528,-0.54149,1.5475,2.1491,1.2501
0.2731,-0.1994,-0.51723,1.5475,2.049,1.3531
0.24704,-0.22502,-0.46276,1.5476,1.9488,1.4558
0.22491,-0.21336,-0.38451,1.5478,1.8487,1.5583
0.18201,-0.16375,-0.2923,1.5481,1.7486,1.6606
0.094727,-0.087743,-0.2004,1.5484,1.6486,1.7626
-0.03815,-0.014158,-0.13206,1.5487,1.5486,1.8645
-0.16204,0.025651,-0.10007,1.549,1.4486,1.966
-0.23152,0.054319,-0.079118,1.5493,1.3488,2.0674
-0.25867,0.089215,-0.055942,1.5496,1.249,2.1686
-0.2645,0.12378,-0.033943,1.5498,1.1493,2.2695
-0.26392,0.15089,-0.015946,1.5499,1.0497,2.3701
-0.26238,0.16422,-0.0033588,1.55,0.94991,2.4602
0.78626,0.28299,-0.20299,1.4484,2.8499,0.63555
0.85178,0.30833,-0.14146,1.4488,2.95,0.53386
0.90711,0.33282,-0.090924,1.4491,3.05,0.43242
0.94319,0.35366,-0.052981,1.4495,3.15,0.33124
0.96418,0.37087,-0.027257,1.4497,3.25,0.23035
0.96487,0.38126,-0.011059,1.4499,3.35,0.12978
0.94608,0.38327,-0.0027305,1.45,3.45,0.039783
0.71817,0.25565,-0.27306,1.4481,2.7498,0.73747
0.65221,0.21935,-0.35057,1.4477,2.6497,0.8396
0.58356,0.16571,-0.43108,1.4474,2.5496,0.94193
0.50714,0.094662,-0.50287,1.4472,2.4495,1.0444
0.42535,0.014014,-0.55326,1.4471,2.3494,1.1472
0.34935,-0.064542,-0.57299,1.447,2.2493,1.2501
0.29038,-0.13092,-0.55942,1.447,2.1492,1.353
0.25301,-0.17451,-0.51431,1.4471,2.049,1.4558
0.22974,-0.18443,-0.4437,1.4474,1.949,1.5583
0.19793,-0.15533,-0.35641,1.4476,1.8489,1.6605
0.12964,-0.092013,-0.2634,1.448,1.7489,1.7626
0.011726,-0.015025,-0.18192,1.4484,1.6489,1.8644
-0.11955,0.036857,-0.13188,1.4488,1.5489,1.966
-0.20429,0.064009,-0.10163,1.4491,1.4491,2.0674
-0.24328,0.093038,-0.072583,1.4495,1.3493,2.1686
-0.25551,0.12369,-0.045255,1.4497,1.2495,2.2695
-0.25701,0.14919,-0.022274,1.4499,1.1498,2.3701
-0.25572,0.16302,-0.0053587,1.45,1.0499,2.4602
0.78895,0.35613,-0.22293,1.3476,2.8499,0.73774
0.85497,0.38679,-0.15872,1.348,2.95,0.63579
0.90905,0.41391,-0.10618,1.3485,3.05,0.53405
0.94647,0.43666,-0.06602,1.3489,3.1501,0.43256
0.96078,0.45282,-0.037491,1.3493,3.2501,0.33133
0.96021,0.46294,-0.019272,1.3496,3.35,0.2304
0.94048,0.46559,-0.0075909,1.3499,3.45,0.12979
0.90317,0.45918,-0.0018336,1.35,3.55,0.039786
0.71985,0.31931,-0.299,1.3472,2.7498,0.83988
0.64799,0.26821,-0.38596,1.3469,2.6497,0.94219
0.56816,0.19712,-0.47345,1.3466,2.5495,1.0447
0.48008,0.11137,-0.54303,1.3465,2.4494,1.1473
0.39211,0.022709,-0.58083,1.3464,2.3493,1.2502
0.31717,-0.056594,-0.58183,1.3464,2.2492,1.353
0.2642,-0.11612,-0.54861,1.3466,2.1492,1.4556
0.23189,-0.14675,-0.48784,1.3468,2.0491,1.5581
0.20415,-0.14026,-0.4082,1.3471,1.9491,1.6604
0.15258,-0.095794,-0.31887,1.3475,1.8491,1.7625
0.054509,-0.023601,-0.2314,1.348,1.7491,1.8643
-0.074115,0.038733,-0.16572,1.3484,1.6492,1.966
-0.16927,0.068707,-0.12525,1.3489,1.5493,2.0674
-0.22092,0.09439,-0.089864,1.3493,1.4494,2.1686
-0.24159,0.12164,-0.057126,1.3496,1.3496,2.2695
-0.24663,0.14596,-0.028598,1.3499,1.2498,2.3702
-0.24605,0.16039,-0.0072789,1.35,1.15,2.4602
0.79995,0.4174,-0.22897,1.2466,2.8498,0.84025
0.86568,0.45472,-0.1632,1.2471,2.9499,0.73809
0.91848,0.48542,-0.11128,1.2476,3.05,0.6361
0.95084,0.50931,-0.071772,1.2481,3.1501,0.53431
0.96386,0.52585,-0.043544,1.2487,3.2501,0.43274
0.95388,0.53433,-0.024362,1.2492,3.3501,0.33145
0.9311,0.53597,-0.012957,1.2496,3.4501,0.23046
0.8904,0.53056,-0.0049402,1.2498,3.55,0.12982
0.83269,0.51406,-0.0011995,1.25,3.65,0.03979
0.72539,0.36971,-0.31098,1.2462,2.7497,0.94255
0.64145,0.3038,-0.40591,1.2459,2.6495,1.045
0.54582,0.21689,-0.49645,1.2457,2.5494,1.1475
0.44611,0.11917,-0.55895,1.2457,2.4493,1.2502
0.35528,0.025309,-0.58141,1.2457,2.3493,1.3529
0.28404,-0.051703,-0.56446,1.2459,2.2492,1.4555
0.23658,-0.10233,-0.5163,1.2462,2.1492,1.5579
0.20436,-0.11868,-0.44649,1.2465,2.0492,1.6602
0.16421,-0.096708,-0.36404,1.247,1.9492,1.7622
0.087342,-0.038386,-0.27581,1.2475,1.8493,1.8641
-0.031009,0.030869,-0.19796,1.248,1.7493,1.9658
-0.12973,0.066394,-0.14898,1.2486,1.6494,2.0673
-0.19255,0.091984,-0.10753,1.2491,1.5496,2.1686
-0.22262,0.11705,-0.069428,1.2495,1.4497,2.2695
-0.23249,0.14069,-0.035203,1.2498,1.3499,2.3702
-0.23355,0.15632,-0.009099,1.25,1.25,2.4602
0.81786,0.4668,-0.22136,1.1454,2.8497,0.94304
0.88524,0.51074,-0.15524,1.1458,2.9499,0.84075
0.93346,0.54457,-0.10599,1.1464,3.0501,0.73856
0.96154,0.56914,-0.069427,1.147,3.1502,0.63652
0.96645,0.58511,-0.043563,1.1477,3.2502,0.53464
0.9534,0.59249,-0.026158,1.1483,3.3502,0.43299
0.92082,0.5932,-0.014728,1.1489,3.4501,0.33161
0.87486,0.58692,-0.0085914,1.1494,3.5501,0.23055
0.81127,0.57249,-0.0032836,1.1498,3.65,0.12985
0.73055,0.54285,-0.0008799,1.15,3.75,0.039796
0.73505,0.40832,-0.30699,1.1451,2.7496,1.0454
0.6346,0.32847,-0.4063,1.1449,2.6494,1.1478
0.52106,0.22723,-0.49678,1.1448,2.5493,1.2503
0.41044,0.11988,-0.55054,1.1449,2.4492,1.3527
0.31848,0.02314,-0.55851,1.1452,2.3492,1.4552
0.25054,-0.049814,-0.52781,1.1455,2.2492,1.5576
0.20512,-0.089973,-0.47089,1.1459,2.1493,1.6598
0.16711,-0.092124,-0.39766,1.1464,2.0493,1.7619
0.10881,-0.054182,-0.31367,1.1469,1.9494,1.8639
0.0080189,0.013538,-0.22835,1.1476,1.8495,1.9656
-0.090183,0.056564,-0.17067,1.1482,1.7496,2.0672
-0.15997,0.084477,-0.1244,1.1489,1.6497,2.1685
-0.19905,0.10926,-0.081269,1.1494,1.5498,2.2695
-0.21474,0.13292,-0.041852,1.1498,1.4499,2.3701
-0.21813,0.15046,-0.011038,1.15,1.35,2.4602
0.84412,0.50356,-0.20045,1.044,2.8496,1.0459
0.91083,0.55291,-0.1371,1.0444,2.9499,0.94367
0.95504,0.58808,-0.091851,1.0449,3.0501,0.8414
0.97443,0.61219,-0.060408,1.0456,3.1503,0.73918
0.97351,0.62633,-0.038261,1.0463,3.2503,0.63706
0.95201,0.63303,-0.023713,1.0471,3.3503,0.53508
0.91597,0.633,-0.014513,1.0479,3.4503,0.43331
0.85934,0.62777,-0.0086951,1.0487,3.5502,0.33181
0.78656,0.61209,-0.0059552,1.0493,3.6501,0.23065
0.69824,0.58539,-0.0025139,1.0497,3.75,0.12989
0.59475,0.5388,-0.00085585,1.0499,3.85,0.039804
0.75204,0.43579,-0.28494,1.0439,2.7494,1.1481
0.63438,0.34378,-0.38455,1.0439,2.6492,1.2503
0.50164,0.22975,-0.47377,1.0441,2.5491,1.3525
0.37868,0.11538,-0.52015,1.0444,2.4491,1.4548
0.28488,0.018906,-0.51704,1.0447,2.3491,1.5571
0.21706,-0.04843,-0.47828,1.0452,2.2492,1.6594
0.16829,-0.077749,-0.41764,1.0457,2.1493,1.7615
0.11903,-0.065581,-0.34247,1.0463,2.0494,1.8635
0.040754,-0.012549,-0.25813,1.047,1.9495,1.9653
-0.054028,0.039923,-0.18943,1.0478,1.8496,2.067
-0.12618,0.07122,-0.13873,1.0485,1.7497,2.1683
-0.17221,0.09779,-0.091829,1.0492,1.6498,2.2694
-0.19401,0.12254,-0.04812,1.0497,1.5499,2.3701
-0.20033,0.14263,-0.01299,1.0499,1.45,2.4602
0.94278,0.57727,-0.11106,0.94284,2.9498,1.0465
0.97803,0.61203,-0.072639,0.9432,3.0502,0.94438
0.99044,0.63294,-0.046671,0.94382,3.1504,0.84221
0.98054,0.64549,-0.029974,0.94464,3.2506,0.73998
0.95442,0.65031,-0.018642,0.94557,3.3506,0.63776
0.91209,0.65265,-0.011804,0.94652,3.4505,0.53565
0.84823,0.6485,-0.007998,0.94744,3.5504,0.43373
0.76118,0.63341,-0.0056606,0.94829,3.6502,0.33208
0.65949,0.60349,-0.0044765,0.94904,3.7501,0.23079
0.54933,0.56046,-0.0023549,0.94961,3.85,0.12994
0.43009,0.49513,-0.0011177,0.94992,3.95,0.039814
0.87865,0.52566,-0.16743,0.94274,2.8495,1.1484
0.78147,0.45188,-0.24513,0.94286,2.7492,1.2504
0.64995,0.35059,-0.33984,0.94314,2.649,1.3524
0.49607,0.22543,-0.428,0.94351,2.5489,1.4544
0.35482,0.10764,-0.47059,0.94395,2.4489,1.5565
0.25619,0.016771,-0.46056,0.94446,2.3491,1.6587
0.18349,-0.043462,-0.41861,0.94503,2.2492,1.7609
0.12579,-0.062033,-0.35729,0.94566,2.1494,1.863
0.062288,-0.036605,-0.28282,0.94641,2.0495,1.9649
-0.022975,0.018381,-0.20694,0.94725,1.9497,2.0666
-0.094742,0.054243,-0.15012,0.94813,1.8498,2.1681
-0.14433,0.083222,-0.10041,0.94895,1.7499,2.2693
-0.17142,0.11011,-0.053535,0.94958,1.6499,2.3701
-0.18094,0.13323,-0.014848,0.94991,1.55,2.4602
0.97609,0.57911,-0.08129,0.84145,2.9498,1.1487
1.0018,0.60967,-0.051175,0.84158,3.0502,1.047
1.0039,0.62738,-0.032641,0.84202,3.1506,0.94515
0.98904,0.63603,-0.020493,0.84274,3.2509,0.84315
0.95782,0.64173,-0.013406,0.84369,3.351,0.74097
0.91382,0.64645,-0.0086149,0.84473,3.4509,0.63867
0.8387,0.64797,-0.0061926,0.84577,3.5507,0.53639
0.73685,0.63131,-0.0052668,0.84677,3.6505,0.43427
0.6172,0.59807,-0.0044997,0.84775,3.7503,0.33242
0.4927,0.54974,-0.00357,0.84868,3.8501,0.23097
0.37156,0.4892,-0.0027133,0.84943,3.95,0.13001
0.25113,0.40902,-0.001799,0.84987,4.05,0.039827
0.91979,0.52956,-0.12662,0.84161,2.8494,1.2505
0.82603,0.45431,-0.19154,0.84201,2.749,1.3522
0.68794,0.34828,-0.27494,0.84255,2.6488,1.454
0.5115,0.21411,-0.36141,0.84315,2.5487,1.5559
0.33909,0.097596,-0.40623,0.84374,2.4488,1.6579
0.23138,0.020261,-0.39177,0.84433,2.349,1.7601
0.14906,-0.029813,-0.34982,0.84497,2.2492,1.8623
0.078338,-0.037375,-0.29145,0.8457,2.1495,1.9643
0.0020415,-0.0008202,-0.22151,0.84659,2.0496,2.0662
-0.068098,0.038796,-0.15942,0.8476,1.9498,2.1678
-0.11826,0.068501,-0.10661,0.84859,1.8499,2.2691
-0.14854,0.097396,-0.057689,0.84941,1.75,2.37
-0.16089,0.12354,-0.016483,0.84986,1.65,2.4602
1.0053,0.55306,-0.052836,0.7402,2.9497,1.2505
1.0203,0.57667,-0.032805,0.74012,3.0503,1.149
1.0152,0.58877,-0.020219,0.74041,3.1508,1.0475
0.99553,0.59647,-0.01372,0.74102,3.2513,0.94592
0.96484,0.60173,-0.0092919,0.74185,3.3515,0.84415
0.92077,0.61382,-0.0069067,0.7428,3.4515,0.74211
0.83194,0.62044,-0.0054428,0.74378,3.5513,0.63978
0.70991,0.60291,-0.0047879,0.74477,3.6509,0.53731
0.57113,0.56253,-0.0045421,0.74579,3.7505,0.43495
0.42922,0.5073,-0.0040569,0.74692,3.8503,0.33287
0.29855,0.44203,-0.0031807,0.74809,3.9501,0.23121
0.18392,0.36956,-0.0041778,0.74913,4.05,0.1301
0.081825,0.28695,-0.0031977,0.74976,4.15,0.039844
0.96264,0.50985,-0.084695,0.74063,2.8492,1.352
0.8816,0.43943,-0.13213,0.74136,2.7487,1.4536
0.74848,0.33534,-0.19792,0.74222,2.6484,1.5553
0.55209,0.19337,-0.27862,0.74306,2.5483,1.6571
0.3264,0.082894,-0.33321,0.74375,2.4485,1.7592
0.20655,0.030513,-0.31519,0.74434,2.3488,1.8614
0.11091,-0.0021937,-0.27453,0.74498,2.2492,1.9636
0.026982,0.0045499,-0.22167,0.74581,2.1495,2.0656
-0.044095,0.034098,-0.16404,0.74688,2.0498,2.1674
-0.095281,0.06115,-0.11035,0.74807,1.9499,2.2689
-0.1268,0.088415,-0.060247,0.74912,1.85,2.3699
-0.141,0.11625,-0.017742,0.74976,1.75,2.4602
1.0251,0.4939,-0.031154,0.63902,2.9496,1.3518
1.0302,0.50986,-0.020045,0.63875,3.0504,1.2505
1.0208,0.51695,-0.013733,0.63896,3.1511,1.1493
1.0016,0.52325,-0.0099599,0.63958,3.2517,1.048
0.97457,0.53198,-0.0086704,0.64043,3.3521,0.9467
0.93568,0.55106,-0.0073041,0.64129,3.4522,0.84516
0.82402,0.56398,-0.0071181,0.64197,3.5519,0.74331
0.67686,0.53808,-0.0065511,0.64254,3.6514,0.64106
0.51728,0.48944,-0.0053163,0.64327,3.7508,0.53846
0.35986,0.42492,-0.0042035,0.64429,3.8504,0.43584
0.21883,0.35368,-0.0041113,0.64562,3.9502,0.33347
0.10428,0.28241,-0.0046328,0.64714,4.0501,0.23153
0.013263,0.21107,-0.0082146,0.64857,4.15,0.13021
-0.05813,0.13449,-0.0053447,0.64952,4.25,0.039865
0.99812,0.46079,-0.049036,0.63978,2.8489,1.4531
0.93767,0.4014,-0.076613,0.64092,2.7483,1.5546
0.82294,0.30861,-0.11943,0.64222,2.648,1.6563
0.61854,0.16028,-0.18355,0.64332,2.5479,1.7582
0.30773,0.061754,-0.25689,0.64398,2.4482,1.8603
0.17605,0.046118,-0.2358,0.64438,2.3487,1.9626
0.071284,0.038368,-0.1999,0.64494,2.2493,2.0649
-0.011487,0.050712,-0.15658,0.64593,2.1496,2.1669
-0.068845,0.068278,-0.10896,0.64726,2.0499,2.2686
-0.10471,0.090363,-0.060614,0.6486,1.95,2.3698
-0.1208,0.11562,-0.018427,0.64952,1.85,2.4601
1.0318,0.40018,-0.019147,0.53787,2.9495,1.4526
1.0307,0.40945,-0.015044,0.53739,3.0505,1.3515
1.021,0.41366,-0.01241,0.5376,3.1514,1.2505
1.0066,0.4207,-0.011106,0.53839,3.2522,1.1495
0.98893,0.43171,-0.010498,0.53951,3.3529,1.0485
0.95772,0.45965,-0.010409,0.5405,3.4531,0.94746
0.80904,0.47182,-0.011675,0.54091,3.5527,0.84616
0.63258,0.42676,-0.011679,0.54077,3.6519,0.74453
0.4555,0.3634,-0.0090218,0.54061,3.7511,0.64245
0.28526,0.28977,-0.0054769,0.54098,3.8505,0.53989
0.13867,0.21537,-0.004517,0.54205,3.9502,0.43706
