"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.56078,-0.47657,-0.078263,2.95,2.1497,0.53337
0.51448,-0.44699,-0.074277,2.9499,2.0494,0.63497
0.46347,-0.41397,-0.065062,2.9499,1.9491,0.73685
0.40807,-0.38093,-0.052327,2.9499,1.8488,0.83901
0.34802,-0.35143,-0.038064,2.9499,1.7483,0.94143
0.28328,-0.32783,-0.024143,2.9499,1.6477,1.0441
0.21477,-0.30975,-0.011778,2.9499,1.547,1.147
0.14542,-0.29365,-0.0019419,2.9499,1.4463,1.25
0.079596,-0.27335,0.0070417,2.9499,1.3455,1.3529
0.022269,-0.24045,0.016537,2.9499,1.2448,1.4554
-0.02077,-0.19534,0.025087,2.9499,1.1442,1.5575
-0.049104,-0.14903,0.031638,2.9499,1.0437,1.6593
-0.06757,-0.10438,0.039065,2.95,0.94338,1.7608
-0.078666,-0.059373,0.04823,2.95,0.84318,1.8621
-0.083847,-0.012907,0.058573,2.95,0.74312,1.9633
-0.085284,0.033662,0.068479,2.95,0.64316,2.0645
-0.08631,0.076132,0.074022,2.95,0.54323,2.1658
-0.089662,0.10915,0.071484,2.95,0.4431,2.2674
-0.096108,0.12391,0.052801,2.95,0.34213,2.3695
-0.10184,0.11082,0.024975,2.95,0.24018,2.461
0.69778,-0.52123,-0.013063,2.85,2.75,0.039773
0.68885,-0.5388,-0.033951,2.85,2.65,0.12972
0.67762,-0.54743,-0.056464,2.85,2.55,0.23022
0.65694,-0.54681,-0.072319,2.85,2.4499,0.33099
0.62652,-0.53752,-0.083002,2.85,2.3499,0.43203
0.58817,-0.51998,-0.087099,2.8499,2.2497,0.53336
0.54369,-0.49508,-0.084568,2.8499,2.1496,0.63495
0.4946,-0.46409,-0.075515,2.8499,2.0493,0.73683
0.44172,-0.42895,-0.06104,2.8499,1.949,0.83897
0.38505,-0.39234,-0.042924,2.8499,1.8486,0.94138
0.32402,-0.3575,-0.023482,2.8499,1.7481,1.044
0.25762,-0.32707,-0.0054341,2.8499,1.6475,1.1469
0.18534,-0.30182,0.0084706,2.8499,1.5469,1.25
0.11242,-0.2812,0.016607,2.8499,1.4463,1.353
0.043677,-0.25636,0.022026,2.8499,1.3457,1.4556
-0.01345,-0.21771,0.026591,2.8499,1.2452,1.5578
-0.052554,-0.17001,0.028742,2.8499,1.1448,1.6598
-0.077198,-0.12175,0.030173,2.8499,1.0446,1.7614
-0.092793,-0.073802,0.034166,2.85,0.94447,1.8629
-0.10175,-0.024176,0.040923,2.85,0.84453,1.9642
-0.10559,0.027126,0.048584,2.85,0.74473,2.0654
-0.10739,0.076153,0.053391,2.85,0.64507,2.1667
-0.11026,0.1173,0.052431,2.85,0.54544,2.2681
-0.11557,0.1428,0.039602,2.85,0.44556,2.3695
-0.11982,0.14155,0.018546,2.85,0.34459,2.4603
0.71636,-0.52351,-0.012973,2.75,2.85,0.039773
0.71012,-0.54649,-0.034047,2.75,2.75,0.12972
0.70142,-0.56095,-0.058024,2.75,2.65,0.23022
0.68298,-0.56684,-0.076257,2.75,2.5499,0.33099
0.65449,-0.56464,-0.089924,2.7499,2.4499,0.43203
0.61806,-0.55434,-0.097211,2.7499,2.3498,0.53335
0.57553,-0.53621,-0.097631,2.7499,2.2496,0.63494
0.52839,-0.51074,-0.090724,2.7499,2.1495,0.73681
0.47757,-0.47871,-0.076902,2.7499,2.0492,0.83894
0.42338,-0.44142,-0.057342,2.7498,1.9489,0.94134
0.36541,-0.40087,-0.033918,2.7498,1.8485,1.044
0.3023,-0.35958,-0.0094438,2.7498,1.748,1.1469
0.23054,-0.31968,0.013309,2.7498,1.6475,1.25
0.15352,-0.28781,0.027669,2.7498,1.547,1.353
0.075877,-0.26262,0.033394,2.7499,1.4465,1.4557
0.0045154,-0.23259,0.034389,2.7499,1.3461,1.5581
-0.049671,-0.1892,0.032609,2.7499,1.2458,1.6601
-0.0837,-0.13946,0.028666,2.7499,1.1456,1.7619
-0.10426,-0.088602,0.026243,2.7499,1.0455,1.8635
-0.11682,-0.03614,0.027776,2.75,0.94563,1.9648
-0.12348,0.018911,0.032468,2.75,0.84591,2.0661
-0.12651,0.072972,0.03643,2.75,0.74635,2.1673
-0.12905,0.11978,0.036679,2.75,0.64693,2.2685
-0.13338,0.15281,0.028694,2.75,0.54749,2.3697
-0.13653,0.16024,0.013079,2.75,0.44747,2.4601
0.73413,-0.54092,-0.032801,2.65,2.85,0.12972
0.73782,-0.51252,-0.012257,2.65,2.95,0.039773
0.72735,-0.56114,-0.057659,2.65,2.75,0.23022
0.71049,-0.57363,-0.07826,2.65,2.65,0.33099
0.6833,-0.57894,-0.095407,2.6499,2.5499,0.43203
0.64821,-0.57674,-0.10693,2.6499,2.4498,0.53335
0.60726,-0.56687,-0.11185,2.6499,2.3497,0.63494
0.56195,-0.5492,-0.10909,2.6499,2.2496,0.7368
0.51317,-0.52372,-0.098337,2.6498,2.1494,0.83893
0.46124,-0.49063,-0.080073,2.6498,2.0491,0.94132
0.40585,-0.45053,-0.055669,2.6498,1.9488,1.044
0.34596,-0.40465,-0.027431,2.6498,1.8484,1.1469
0.27764,-0.35382,0.0028991,2.6498,1.748,1.25
0.19989,-0.30438,0.029511,2.6498,1.6475,1.3531
0.11673,-0.26636,0.043803,2.6498,1.5472,1.4558
0.033728,-0.23672,0.046379,2.6498,1.4468,1.5583
-0.037725,-0.20141,0.041784,2.6499,1.3465,1.6604
-0.085985,-0.15504,0.033377,2.6499,1.2464,1.7623
-0.11394,-0.10302,0.024805,2.6499,1.1464,1.8639
-0.13002,-0.048384,0.020183,2.6499,1.0465,1.9653
-0.13919,0.0094577,0.020465,2.65,0.94679,2.0666
-0.14374,0.067334,0.022791,2.65,0.84725,2.1678
-0.14632,0.11807,0.023663,2.65,0.74785,2.2689
-0.14976,0.15614,0.019441,2.65,0.64851,2.3698
-0.15221,0.17005,0.0091326,2.65,0.5489,2.4601
0.75508,-0.54596,-0.054636,2.55,2.85,0.23022
0.76054,-0.5203,-0.029985,2.55,2.95,0.12972
0.76192,-0.48672,-0.010896,2.55,3.05,0.039773
0.73903,-0.56485,-0.076955,2.55,2.75,0.33099
0.71217,-0.57772,-0.097395,2.5499,2.6499,0.43203
0.67735,-0.58411,-0.11362,2.5499,2.5499,0.53335
0.63684,-0.58352,-0.12423,2.5499,2.4498,0.63493
0.5924,-0.57546,-0.12758,2.5498,2.3497,0.73679
0.54498,-0.5593,-0.12248,2.5498,2.2495,0.83892
0.49487,-0.5343,-0.10851,2.5498,2.1493,0.94131
0.44171,-0.49973,-0.086294,2.5497,2.049,1.044
0.38457,-0.45523,-0.057609,2.5497,1.9487,1.1469
0.3212,-0.40118,-0.024719,2.5497,1.8484,1.25
0.24664,-0.33814,0.011409,2.5497,1.748,1.3531
0.16248,-0.27951,0.040948,2.5497,1.6477,1.4559
0.072183,-0.23637,0.054697,2.5498,1.5474,1.5584
-0.014696,-0.20311,0.053167,2.5498,1.4472,1.6606
-0.081377,-0.16401,0.04248,2.5498,1.3471,1.7625
-0.12146,-0.11507,0.028767,2.5499,1.2471,1.8642
-0.14246,-0.059864,0.017889,2.5499,1.1472,1.9657
-0.15368,-0.00055538,0.012941,2.5499,1.0475,2.067
-0.15936,0.059878,0.012688,2.55,0.94789,2.1681
-0.16219,0.11312,0.013185,2.55,0.84845,2.2691
-0.16478,0.15411,0.011676,2.55,0.74906,2.3699
-0.16656,0.1728,0.0059916,2.55,0.64951,2.4601
0.76887,-0.53862,-0.071664,2.4499,2.85,0.33099
0.78458,-0.51396,-0.048877,2.45,2.95,0.23022
0.78892,-0.48353,-0.025802,2.45,3.05,0.12972
0.78792,-0.44546,-0.0090813,2.45,3.15,0.039773
0.74153,-0.5586,-0.094361,2.4499,2.75,0.43203
0.70571,-0.57341,-0.11474,2.4499,2.6499,0.53335
0.66399,-0.58244,-0.13124,2.4498,2.5498,0.63494
0.61856,-0.58507,-0.1419,2.4498,2.4497,0.73679
0.57076,-0.58046,-0.14483,2.4497,2.3496,0.83892
0.52102,-0.56719,-0.1384,2.4497,2.2494,0.9413
0.46895,-0.54316,-0.1221,2.4497,2.1492,1.044
0.41365,-0.50589,-0.0967,2.4496,2.0489,1.1469
0.35371,-0.45377,-0.064341,2.4496,1.9487,1.25
0.28649,-0.38743,-0.026964,2.4497,1.8484,1.3531
0.20676,-0.31091,0.014115,2.4497,1.7481,1.456
0.11574,-0.24381,0.046286,2.4497,1.6479,1.5585
0.018724,-0.19813,0.05843,2.4498,1.5477,1.6607
-0.066964,-0.16286,0.051862,2.4498,1.4476,1.7627
-0.12444,-0.12107,0.036125,2.4498,1.3476,1.8644
-0.15434,-0.069099,0.01988,2.4499,1.2477,1.9659
-0.16792,-0.0099398,0.0095704,2.4499,1.148,2.0672
-0.17415,0.051586,0.0060416,2.45,1.0484,2.1684
-0.17687,0.106,0.0053852,2.45,0.94885,2.2693
-0.17863,0.1481,0.0054332,2.45,0.84936,2.37
-0.1796,0.17,0.0034772,2.45,0.74975,2.4602
0.77256,-0.51985,-0.086192,2.3499,2.85,0.43204
0.80053,-0.49379,-0.062885,2.3499,2.95,0.33099
0.8156,-0.46449,-0.041114,2.35,3.05,0.23022
0.81819,-0.43057,-0.02092,2.35,3.15,0.12973
0.81413,-0.38913,-0.0071537,2.35,3.25,0.039773
0.73498,-0.54217,-0.10916,2.3498,2.7499,0.53336
0.69054,-0.56023,-0.13036,2.3498,2.6499,0.63495
0.6419,-0.57353,-0.14797,2.3497,2.5498,0.7368
0.59115,-0.58143,-0.15987,2.3497,2.4497,0.83892
0.53914,-0.58256,-0.16368,2.3496,2.3495,0.94131
0.48571,-0.57396,-0.15739,2.3496,2.2494,1.044
0.43023,-0.55063,-0.14003,2.3496,2.1492,1.1469
0.3718,-0.5073,-0.11239,2.3495,2.0489,1.25
0.30944,-0.44226,-0.076783,2.3496,1.9487,1.3532
0.24044,-0.35988,-0.035252,2.3496,1.8485,1.456
0.1569,-0.26972,0.010677,2.3496,1.7483,1.5586
0.058644,-0.19793,0.044969,2.3497,1.6481,1.6608
-0.041962,-0.1539,0.053653,2.3497,1.5481,1.7629
-0.1193,-0.11784,0.042215,2.3498,1.4481,1.8646
-0.16388,-0.073231,0.024249,2.3499,1.3482,1.9661
-0.18246,-0.017535,0.0092147,2.3499,1.2484,2.0674
-0.18886,0.043451,0.0022041,2.3499,1.1487,2.1685
-0.19089,0.097761,0.00020747,2.35,1.0491,2.2694
-0.19157,0.13951,0.00077898,2.35,0.94954,2.3701
-0.19166,0.16316,0.0014638,2.35,0.84986,2.4602
0.76738,-0.48926,-0.097919,2.2498,2.85,0.53337
0.80627,-0.46101,-0.074384,2.2498,2.95,0.43205
0.8338,-0.43055,-0.052118,2.2499,3.05,0.331
0.84684,-0.39846,-0.032619,2.25,3.15,0.23023
0.84621,-0.36267,-0.016112,2.25,3.25,0.12973
0.83778,-0.31962,-0.0054091,2.25,3.35,0.039773
0.71976,-0.51485,-0.12156,2.2497,2.7499,0.63496
0.66639,-0.53752,-0.14398,2.2496,2.6498,0.73681
0.61004,-0.55712,-0.16348,2.2496,2.5498,0.83893
0.55253,-0.57314,-0.17789,2.2495,2.4496,0.94132
0.49419,-0.5831,-0.1845,2.2495,2.3495,1.044
0.43481,-0.58017,-0.18027,2.2494,2.2493,1.1469
0.37461,-0.55425,-0.16326,2.2494,2.1491,1.25
0.31416,-0.49821,-0.13394,2.2494,2.049,1.3532
0.25299,-0.41456,-0.095116,2.2495,1.9488,1.456
0.18533,-0.31476,-0.048983,2.2495,1.8486,1.5586
0.098029,-0.21499,0.0023832,2.2496,1.7485,1.6609
-0.007879,-0.14572,0.03737,2.2497,1.6484,1.7629
-0.1042,-0.10659,0.040153,2.2497,1.5484,1.8647
-0.16706,-0.069465,0.026426,2.2498,1.4485,1.9663
-0.19627,-0.021347,0.010175,2.2499,1.3487,2.0676
-0.204,0.036407,0.00018306,2.2499,1.249,2.1686
-0.20477,0.089408,-0.0029576,2.25,1.1493,2.2695
-0.20402,0.12965,-0.0023252,2.25,1.0497,2.3701
-0.20299,0.15387,-9.2429e-05,2.25,0.94991,2.4602
0.75464,-0.44634,-0.10747,2.1496,2.85,0.63498
0.80406,-0.4154,-0.083643,2.1497,2.95,0.53339
0.84215,-0.38342,-0.061164,2.1498,3.05,0.43206
0.86692,-0.35092,-0.041107,2.1499,3.15,0.33101
0.87572,-0.31813,-0.024575,2.1499,3.25,0.23023
0.86981,-0.2827,-0.011933,2.15,3.35,0.12973
0.85509,-0.23994,-0.0040247,2.15,3.45,0.039774
0.69669,-0.4761,-0.13179,2.1496,2.7499,0.73683
0.6335,-0.50501,-0.15555,2.1495,2.6498,0.83895
0.56778,-0.53371,-0.17763,2.1494,2.5497,0.94133
0.50074,-0.56174,-0.19645,2.1493,2.4496,1.044
0.43291,-0.58292,-0.20841,2.1493,2.3495,1.1469
0.3657,-0.58305,-0.20806,2.1493,2.2493,1.25
0.30216,-0.54679,-0.19172,2.1493,2.1492,1.3532
0.24487,-0.47033,-0.16023,2.1493,2.049,1.456
0.19033,-0.36575,-0.11733,2.1494,1.9489,1.5586
0.1252,-0.25238,-0.065123,2.1495,1.8488,1.661
0.030794,-0.1516,-0.008164,2.1496,1.7487,1.763
-0.078995,-0.093246,0.022663,2.1497,1.6487,1.8648
-0.16139,-0.058578,0.020523,2.1497,1.5488,1.9664
-0.20539,-0.01905,0.008726,2.1498,1.449,2.0677
-0.21901,0.031578,-0.0014949,2.1499,1.3492,2.1687
-0.21875,0.081648,-0.0050853,2.1499,1.2495,2.2696
-0.21625,0.11974,-0.0043252,2.15,1.1497,2.3702
-0.21382,0.14346,-0.0011261,2.15,1.0499,2.4602
0.73602,-0.39106,-0.11584,2.0494,2.8499,0.73686
0.7959,-0.35692,-0.091721,2.0496,2.95,0.635
0.84372,-0.32326,-0.069044,2.0497,3.05,0.53341
0.87758,-0.29032,-0.048498,2.0498,3.15,0.43208
0.89656,-0.25831,-0.031141,2.0499,3.25,0.33102
0.89857,-0.22748,-0.017692,2.0499,3.35,0.23024
0.88508,-0.19453,-0.0086212,2.05,3.45,0.12973
0.86106,-0.15415,-0.0030488,2.05,3.55,0.039774
0.66737,-0.42607,-0.14055,2.0493,2.7499,0.83898
0.59321,-0.46338,-0.16555,2.0493,2.6498,0.94136
0.51519,-0.50513,-0.19152,2.0492,2.5497,1.044
0.43449,-0.54881,-0.21747,2.0491,2.4496,1.1469
0.354,-0.58006,-0.23692,2.0491,2.3495,1.25
0.27995,-0.57532,-0.24021,2.0491,2.2493,1.3532
0.21928,-0.51906,-0.22274,2.0492,2.1492,1.456
0.17284,-0.4184,-0.18739,2.0493,2.0491,1.5586
0.12827,-0.29711,-0.13896,2.0493,1.949,1.661
0.061308,-0.17886,-0.079119,2.0495,1.849,1.763
-0.044166,-0.089061,-0.018899,2.0496,1.749,1.8649
-0.14593,-0.044767,0.0025461,2.0497,1.649,1.9664
-0.20667,-0.011127,6.6855e-06,2.0498,1.5492,2.0677
-0.2307,0.030513,-0.0054678,2.0499,1.4494,2.1688
-0.23235,0.075171,-0.0075434,2.0499,1.3496,2.2696
-0.22823,0.11077,-0.0059231,2.05,1.2498,2.3702
-0.22429,0.13329,-0.0018412,2.05,1.1499,2.4602
0.71391,-0.32446,-0.12442,1.9492,2.8499,0.83903
0.7838,-0.28639,-0.10006,1.9493,2.95,0.73691
0.84081,-0.25076,-0.076829,1.9494,3.05,0.63504
0.88236,-0.2174,-0.055748,1.9496,3.15,0.53344
0.90813,-0.18633,-0.037402,1.9497,3.25,0.4321
0.91834,-0.15781,-0.022782,1.9498,3.35,0.33104
0.9113,-0.13124,-0.012192,1.9499,3.45,0.23024
0.88707,-0.10288,-0.006203,1.95,3.55,0.12973
0.84951,-0.067122,-0.0024805,1.95,3.65,0.039775
0.63471,-0.3662,-0.14914,1.9491,2.7499,0.9414
0.54738,-0.41537,-0.17604,1.949,2.6498,1.044
0.45245,-0.47423,-0.20843,1.9489,2.5497,1.1469
0.35329,-0.53412,-0.24393,1.9489,2.4496,1.25
0.25968,-0.56851,-0.27005,1.9489,2.3495,1.3532
0.18502,-0.54789,-0.27331,1.949,2.2494,1.456
0.13671,-0.46578,-0.25117,1.9491,2.1493,1.5586
0.10699,-0.34481,-0.21012,1.9492,2.0492,1.661
0.069001,-0.21669,-0.15471,1.9493,1.9492,1.7631
-0.0089228,-0.10483,-0.086167,1.9495,1.8492,1.8649
-0.11892,-0.035918,-0.032757,1.9496,1.7492,1.9665
-0.19906,-0.001136,-0.017273,1.9497,1.6493,2.0678
-0.23551,0.033097,-0.014781,1.9498,1.5495,2.1688
-0.24329,0.070713,-0.01232,1.9499,1.4497,2.2697
-0.23939,0.10319,-0.0080522,1.95,1.3498,2.3702
-0.23415,0.12424,-0.0024584,1.95,1.25,2.4602
0.69227,-0.24896,-0.13485,1.8489,2.8499,0.94145
0.77028,-0.20593,-0.11013,1.849,2.95,0.83908
0.83537,-0.16763,-0.085775,1.8492,3.05,0.73696
0.88368,-0.1336,-0.063505,1.8493,3.1501,0.63509
0.91431,-0.10359,-0.044157,1.8495,3.2501,0.53348
0.92874,-0.077492,-0.028103,1.8496,3.3501,0.43213
0.92806,-0.054933,-0.016084,1.8498,3.4501,0.33106
0.90894,-0.034807,-0.0080564,1.8499,3.55,0.23026
0.86967,-0.013075,-0.0047214,1.85,3.65,0.12974
0.81438,0.015725,-0.0023222,1.85,3.75,0.039776
0.60205,-0.30064,-0.16045,1.8488,2.7498,1.0441
0.49728,-0.36564,-0.19201,1.8487,2.6497,1.1469
0.37905,-0.44322,-0.2338,1.8487,2.5497,1.2501
0.25859,-0.5141,-0.27803,1.8487,2.4496,1.3532
0.1572,-0.54041,-0.30516,1.8488,2.3495,1.456
0.092359,-0.49564,-0.30191,1.8489,2.2494,1.5586
0.064993,-0.3897,-0.27163,1.849,2.1494,1.661
0.050942,-0.25916,-0.22358,1.8492,2.0493,1.7631
0.009026,-0.13612,-0.15945,1.8493,1.9493,1.8649
-0.083732,-0.042269,-0.087103,1.8495,1.8494,1.9665
-0.18027,0.0058161,-0.04568,1.8496,1.7495,2.0678
-0.23222,0.036653,-0.029901,1.8498,1.6496,2.1689
-0.2488,0.068116,-0.020348,1.8499,1.5497,2.2697
-0.24806,0.096868,-0.011616,1.85,1.4499,2.3702
-0.24264,0.11643,-0.0032769,1.85,1.35,2.4602
0.67562,-0.16982,-0.14996,1.7485,2.8499,1.0441
0.75984,-0.11861,-0.12306,1.7486,2.95,0.94153
0.82965,-0.076957,-0.096796,1.7488,3.05,0.83916
0.8834,-0.041504,-0.072343,1.749,3.1501,0.73704
0.91767,-0.012341,-0.051454,1.7492,3.2501,0.63516
0.9339,0.011304,-0.034082,1.7494,3.3501,0.53354
0.93502,0.030042,-0.020512,1.7496,3.4501,0.43217
0.92042,0.044416,-0.010966,1.7497,3.5501,0.33108
0.88462,0.056456,-0.0053972,1.7499,3.65,0.23027
0.82673,0.070467,-0.0043642,1.7499,3.75,0.12974
0.75651,0.091631,-0.0026389,1.75,3.85,0.039777
0.57146,-0.23594,-0.18055,1.7484,2.7498,1.147
0.44152,-0.31916,-0.22145,1.7484,2.6497,1.2501
0.29403,-0.41166,-0.2727,1.7484,2.5497,1.3532
0.15572,-0.48279,-0.3186,1.7485,2.4496,1.456
0.057458,-0.49025,-0.33665,1.7486,2.3495,1.5586
0.013675,-0.41969,-0.32049,1.7488,2.2495,1.6609
0.0099732,-0.30019,-0.28064,1.749,2.1495,1.763
0.0019241,-0.17408,-0.22405,1.7492,2.0495,1.8649
-0.054591,-0.066414,-0.15072,1.7494,1.9495,1.9665
-0.15042,0.0026314,-0.085568,1.7496,1.8496,2.0678
-0.21917,0.037859,-0.051527,1.7497,1.7497,2.1689
-0.24718,0.06559,-0.031791,1.7499,1.6498,2.2697
-0.25221,0.090932,-0.016833,1.7499,1.5499,2.3702
-0.24838,0.10929,-0.0045071,1.75,1.45,2.4602
0.66722,-0.094085,-0.17532,1.6481,2.8499,1.147
0.75772,-0.029883,-0.14048,1.6482,2.95,1.0442
0.82845,0.017907,-0.10985,1.6483,3.05,0.94163
0.88318,0.05503,-0.082355,1.6485,3.1501,0.83927
0.91965,0.084189,-0.059072,1.6487,3.2501,0.73714
0.93612,0.10571,-0.040406,1.649,3.3501,0.63525
0.93619,0.12088,-0.025518,1.6492,3.4501,0.53361
0.92165,0.13033,-0.014561,1.6494,3.5501,0.43223
0.88944,0.13554,-0.0073994,1.6496,3.6501,0.33112
0.8347,0.13931,-0.0042528,1.6498,3.7501,0.23029
0.76134,0.14575,-0.0049995,1.6499,3.85,0.12975
0.68245,0.15886,-0.0031335,1.65,3.95,0.039778
0.54036,-0.17865,-0.2185,1.648,2.7498,1.2501
0.37606,-0.2788,-0.27148,1.6481,2.6497,1.3532
0.19896,-0.37625,-0.32492,1.6482,2.5497,1.456
0.054298,-0.43583,-0.35953,1.6483,2.4496,1.5585
-0.026601,-0.41806,-0.35808,1.6485,2.3496,1.6609
-0.042029,-0.32889,-0.32619,1.6487,2.2496,1.763
-0.029,-0.21102,-0.27628,1.649,2.1496,1.8648
-0.045135,-0.10067,-0.20968,1.6492,2.0496,1.9664
-0.11619,-0.015608,-0.13395,1.6494,1.9497,2.0678
-0.19569,0.032493,-0.078963,1.6497,1.8497,2.1689
-0.23707,0.060786,-0.046429,1.6498,1.7498,2.2697
-0.2502,0.084141,-0.023461,1.6499,1.6499,2.3702
-0.24981,0.1018,-0.006182,1.65,1.55,2.4602
0.66474,-0.027417,-0.21885,1.5476,2.8499,1.2501
0.76865,0.054327,-0.16554,1.5476,2.95,1.1471
0.83615,0.11133,-0.12526,1.5477,3.05,1.0443
0.88682,0.15225,-0.09297,1.5479,3.1501,0.94177
0.92104,0.18172,-0.066759,1.5481,3.2502,0.83941
0.93722,0.20252,-0.046029,1.5484,3.3502,0.73728
0.93492,0.21499,-0.030211,1.5487,3.4502,0.63537
0.91725,0.22041,-0.018116,1.549,3.5502,0.53371
0.88435,0.22006,-0.0098054,1.5493,3.6502,0.4323
0.83252,0.21591,-0.0050115,1.5496,3.7501,0.33116
0.7609,0.21116,-0.0041049,1.5498,3.8501,0.23031
0.67709,0.20889,-0.0062616,1.5499,3.95,0.12976
0.59388,0.20994,-0.0037209,1.55,4.05,0.03978
0.50203,-0.13122,-0.28206,1.5477,2.7498,1.3531
0.29624,-0.24141,-0.33911,1.5478,2.6497,1.4559
0.10124,-0.3349,-0.38076,1.548,2.5497,1.5585
-0.033156,-0.37422,-0.38928,1.5482,2.4496,1.6608
-0.084486,-0.33328,-0.36325,1.5485,2.3496,1.7629
-0.07393,-0.23967,-0.3166,1.5488,2.2496,1.8647
-0.058649,-0.13564,-0.257,1.549,2.1497,1.9664
-0.090808,-0.045852,-0.1833,1.5493,2.0497,2.0677
-0.16434,0.017489,-0.11116,1.5496,1.9498,2.1689
-0.21782,0.051337,-0.064246,1.5498,1.8499,2.2697
-0.24095,0.074968,-0.031653,1.5499,1.7499,2.3702
-0.24559,0.092906,-0.0082837,1.55,1.65,2.4602
0.65945,0.029505,-0.28323,1.4472,2.8498,1.3531
0.78978,0.12965,-0.20367,1.4471,2.9499,1.2502
0.85631,0.19822,-0.14461,1.4471,3.0501,1.1472
0.89881,0.24571,-0.10298,1.4472,3.1501,1.0445
0.92648,0.27768,-0.072645,1.4475,3.2502,0.94195
0.93782,0.29804,-0.050001,1.4477,3.3503,0.8396
0.93279,0.30919,-0.033072,1.4481,3.4503,0.73745
0.91061,0.3116,-0.020704,1.4484,3.5503,0.63552
0.87318,0.30652,-0.01169,1.4488,3.6502,0.53383
0.82023,0.29578,-0.0060055,1.4491,3.7502,0.43239
0.74995,0.28137,-0.0036789,1.4495,3.8501,0.33122
0.66547,0.26676,-0.0051114,1.4497,3.9501,0.23035
0.57636,0.25305,-0.0082084,1.4499,4.05,0.12977
0.4948,0.24256,-0.0044432,1.45,4.15,0.039783
0.44103,-0.098715,-0.36186,1.4473,2.7498,1.4558
0.20802,-0.2082,-0.40875,1.4476,2.6497,1.5583
0.014005,-0.28958,-0.42193,1.4479,2.5497,1.6607
-0.094367,-0.30659,-0.39737,1.4482,2.4497,1.7628
-0.11447,-0.2528,-0.34965,1.4485,2.3497,1.8646
-0.08904,-0.16539,-0.29133,1.4488,2.2497,1.9663
-0.084156,-0.079977,-0.2239,1.4492,2.1498,2.0677
-0.13013,-0.0092667,-0.14674,1.4495,2.0498,2.1688
-0.19023,0.03537,-0.083993,1.4497,1.9499,2.2697
-0.22352,0.061721,-0.041214,1.4499,1.85,2.3702
-0.23451,0.081214,-0.010793,1.45,1.75,2.4602
0.63946,0.075927,-0.35848,1.3468,2.8498,1.4557
0.81147,0.19564,-0.25485,1.3465,2.9499,1.353
0.88799,0.27711,-0.16949,1.3464,3.0501,1.2502
0.92168,0.33203,-0.11243,1.3465,3.1502,1.1474
0.93864,0.36798,-0.075554,1.3466,3.2503,1.0447
0.94161,0.38921,-0.050805,1.3469,3.3503,0.94219
0.92978,0.39926,-0.033524,1.3472,3.4504,0.83985
0.90289,0.39992,-0.02108,1.3476,3.5504,0.73768
0.85943,0.39149,-0.012334,1.348,3.6504,0.63573
0.80089,0.3748,-0.0063919,1.3485,3.7503,0.53399
0.72836,0.35231,-0.0033267,1.3489,3.8502,0.43251
0.64316,0.3263,-0.0038334,1.3493,3.9502,0.3313
0.55163,0.2999,-0.0077022,1.3496,4.0501,0.23039
0.46447,0.27523,-0.010819,1.3499,4.15,0.12979
0.39131,0.25381,-0.0051752,1.35,4.25,0.039786
0.37619,-0.069205,-0.43552,1.3471,2.7497,1.5582
0.12654,-0.18155,-0.45658,1.3474,2.6497,1.6605
-0.051667,-0.24869,-0.43184,1.3478,2.5497,1.7626
-0.12712,-0.24438,-0.38102,1.3482,2.4497,1.8645
-0.12154,-0.18593,-0.31801,1.3486,2.3497,1.9662
-0.095812,-0.11126,-0.25246,1.349,2.2498,2.0676
-0.10561,-0.042786,-0.17947,1.3494,2.1498,2.1688
-0.15554,0.011454,-0.10471,1.3497,2.0499,2.2696
-0.1975,0.043149,-0.050864,1.3499,1.95,2.3702
-0.21559,0.065301,-0.013506,1.35,1.85,2.4602
0.60812,0.10905,-0.41983,1.2465,2.8498,1.5579
0.82338,0.25243,-0.3079,1.2461,2.9499,1.4555
0.92325,0.34844,-0.19856,1.2458,3.0501,1.3529
0.95369,0.41004,-0.12195,1.2457,3.1502,1.2503
0.95847,0.44921,-0.075599,1.2457,3.2504,1.1476
0.95012,0.47173,-0.048057,1.2459,3.3505,1.045
0.92917,0.48163,-0.030705,1.2462,3.4505,0.94251
0.89401,0.48115,-0.019218,1.2466,3.5505,0.84016
0.8438,0.47047,-0.01105,1.2471,3.6505,0.73798
0.77777,0.44966,-0.0055736,1.2476,3.7504,0.63598
0.69865,0.41951,-0.0025429,1.2481,3.8504,0.5342
0.61001,0.38377,-0.0023245,1.2486,3.9503,0.43267
0.51644,0.34513,-0.0062709,1.2491,4.0502,0.3314
0.42641,0.30755,-0.012269,1.2495,4.1501,0.23045
0.34967,0.27363,-0.013753,1.2498,4.2501,0.12981
0.2907,0.24423,-0.0057435,1.25,4.35,0.039791
0.3113,-0.054852,-0.47999,1.2469,2.7497,1.6602
0.06218,-0.16414,-0.4673,1.2474,2.6497,1.7623
-0.09066,-0.21328,-0.4116,1.2479,2.5497,1.8643
-0.13426,-0.19395,-0.34183,1.2483,2.4497,1.966
-0.11551,-0.13794,-0.27212,1.2488,2.3498,2.0675
-0.098404,-0.076058,-0.20253,1.2492,2.2499,2.1687
-0.11982,-0.021014,-0.12706,1.2496,2.1499,2.2696
-0.16324,0.019244,-0.060573,1.2498,2.05,2.3702
-0.18859,0.044671,-0.016289,1.25,1.95,2.4602
