"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.54672,0.16948,-0.025989,2.05,3.75,0.039774
0.77513,-0.043183,-0.092299,2.0492,2.7498,1.044
0.76052,-0.052744,-0.071678,2.0491,2.6498,1.1469
0.73372,-0.066325,-0.047939,2.0491,2.5497,1.25
0.69374,-0.080933,-0.022884,2.0491,2.4496,1.3532
0.63403,-0.095605,-0.00089006,2.0492,2.3495,1.4561
0.55273,-0.11518,0.013428,2.0493,2.2494,1.5587
0.44635,-0.14063,0.021243,2.0493,2.1494,1.661
0.30884,-0.16554,0.026206,2.0495,2.0493,1.7631
0.16196,-0.16882,0.026103,2.0496,1.9493,1.8649
0.046751,-0.13102,0.018725,2.0497,1.8494,1.9665
-0.033488,-0.072817,0.010016,2.0498,1.7495,2.0678
-0.084259,-0.020241,0.00061608,2.0499,1.6496,2.1689
-0.11189,0.022797,-0.0064682,2.0499,1.5497,2.2697
-0.12574,0.055686,-0.0076012,2.05,1.4499,2.3702
-0.13259,0.078822,-0.0034355,2.05,1.35,2.4602
0.79659,-0.11128,-0.11785,1.949,2.8499,1.044
0.78217,-0.11104,-0.14282,1.9491,2.95,0.9414
0.76168,-0.11428,-0.16574,1.9492,3.05,0.83903
0.73917,-0.1159,-0.18643,1.9493,3.1501,0.73691
0.71597,-0.10957,-0.20254,1.9494,3.2501,0.63504
0.69076,-0.090421,-0.20989,1.9496,3.3501,0.53344
0.66107,-0.056605,-0.20424,1.9497,3.4501,0.4321
0.62412,-0.0083896,-0.18167,1.9498,3.5501,0.33104
0.5799,0.049888,-0.14032,1.9499,3.65,0.23025
0.53214,0.10922,-0.080625,1.95,3.75,0.12974
0.48363,0.1631,-0.029379,1.95,3.85,0.039775
0.80023,-0.11665,-0.089797,1.949,2.7498,1.1469
0.79005,-0.12549,-0.057996,1.9489,2.6497,1.2501
0.76516,-0.1342,-0.023315,1.949,2.5497,1.3532
0.72286,-0.13665,0.013221,1.949,2.4496,1.4561
0.65975,-0.13353,0.045291,1.9491,2.3495,1.5587
0.57015,-0.12967,0.066982,1.9492,2.2495,1.661
0.44292,-0.13171,0.078308,1.9493,2.1495,1.7631
0.27182,-0.14206,0.079316,1.9495,2.0495,1.8649
0.10536,-0.13767,0.064523,1.9496,1.9495,1.9665
-0.006238,-0.094649,0.042209,1.9497,1.8496,2.0678
-0.073773,-0.039967,0.022799,1.9498,1.7497,2.1689
-0.11048,0.0046673,0.0069156,1.9499,1.6498,2.2697
-0.12766,0.035979,-0.001453,1.95,1.5499,2.3702
-0.13535,0.056918,-0.0022848,1.95,1.45,2.4602
0.8287,-0.18139,-0.13243,1.8487,2.8499,1.1469
0.80583,-0.176,-0.16614,1.8488,2.95,1.0441
0.77582,-0.17497,-0.19641,1.8489,3.05,0.94145
0.74527,-0.17504,-0.22367,1.849,3.1501,0.83908
0.71706,-0.1701,-0.24633,1.8492,3.2501,0.73696
0.68947,-0.1541,-0.26052,1.8493,3.3501,0.63509
0.6586,-0.12373,-0.26186,1.8495,3.4501,0.53348
0.62093,-0.078758,-0.24668,1.8496,3.5501,0.43213
0.57376,-0.02016,-0.21178,1.8498,3.6501,0.33106
0.51888,0.046207,-0.15691,1.8499,3.7501,0.23026
0.46468,0.10815,-0.086529,1.85,3.85,0.12974
0.41236,0.16132,-0.030144,1.85,3.95,0.039776
0.83775,-0.19026,-0.094235,1.8487,2.7498,1.2501
0.82903,-0.19875,-0.051765,1.8487,2.6497,1.3532
0.80048,-0.20091,-0.0063432,1.8488,2.5497,1.456
0.74937,-0.19072,0.041074,1.8489,2.4496,1.5586
0.67353,-0.16726,0.082925,1.849,2.3496,1.661
0.56577,-0.13533,0.11379,1.8492,2.2496,1.7631
0.4065,-0.1093,0.13008,1.8493,2.1496,1.8649
0.20201,-0.10761,0.12249,1.8495,2.0496,1.9665
0.034333,-0.098297,0.08937,1.8496,1.9497,2.0679
-0.061073,-0.055386,0.053893,1.8498,1.8497,2.1689
-0.11031,-0.010439,0.026014,1.8499,1.7498,2.2697
-0.13205,0.020251,0.0076789,1.85,1.6499,2.3702
-0.14052,0.038233,-0.00014798,1.85,1.55,2.4602
0.86714,-0.24948,-0.1577,1.7484,2.8499,1.2501
0.83808,-0.23669,-0.19862,1.7484,2.95,1.147
0.79822,-0.22776,-0.23435,1.7485,3.05,1.0441
0.7574,-0.22223,-0.26576,1.7486,3.1501,0.94153
0.7219,-0.21554,-0.29195,1.7488,3.2501,0.83916
0.69108,-0.20141,-0.30965,1.749,3.3502,0.73704
0.65948,-0.17493,-0.31468,1.7492,3.4502,0.63516
0.62113,-0.13465,-0.3039,1.7494,3.5502,0.53354
0.57299,-0.081404,-0.275,1.7495,3.6501,0.43218
0.51364,-0.016948,-0.22616,1.7497,3.7501,0.33108
0.4498,0.050755,-0.15959,1.7499,3.8501,0.23027
0.39126,0.10929,-0.084306,1.7499,3.95,0.12975
0.33662,0.15704,-0.027836,1.75,4.05,0.039777
0.87722,-0.26238,-0.1107,1.7484,2.7498,1.3532
0.86399,-0.26916,-0.058602,1.7485,2.6497,1.456
0.82482,-0.26235,-0.00213,1.7486,2.5497,1.5586
0.7574,-0.23534,0.056253,1.7488,2.4497,1.661
0.66138,-0.18584,0.10936,1.749,2.3496,1.7631
0.52579,-0.11959,0.14981,1.7492,2.2496,1.8649
0.32804,-0.068635,0.17016,1.7494,2.1497,1.9665
0.10517,-0.06537,0.14596,1.7496,2.0497,2.0678
-0.041834,-0.054043,0.095781,1.7497,1.9498,2.1689
-0.11195,-0.018403,0.051265,1.7499,1.8499,2.2697
-0.14026,0.010565,0.019563,1.7499,1.7499,2.3702
-0.14943,0.025123,0.0029135,1.75,1.65,2.4602
0.89803,-0.31551,-0.19385,1.6481,2.8499,1.3532
0.86926,-0.29473,-0.23921,1.648,2.95,1.2501
0.82304,-0.27568,-0.27797,1.6481,3.05,1.147
0.77184,-0.26097,-0.31121,1.6482,3.1501,1.0442
0.72694,-0.24867,-0.33834,1.6483,3.2502,0.94163
0.69148,-0.23365,-0.35642,1.6485,3.3502,0.83926
0.65998,-0.21013,-0.36143,1.6487,3.4502,0.73714
0.62343,-0.17488,-0.35077,1.649,3.5502,0.63525
0.57584,-0.12786,-0.32359,1.6492,3.6502,0.53361
0.51569,-0.071185,-0.27959,1.6494,3.7502,0.43223
0.44526,-0.006751,-0.21859,1.6496,3.8501,0.33112
0.37654,0.054989,-0.14628,1.6498,3.9501,0.23029
0.31615,0.10496,-0.073864,1.6499,4.05,0.12975
0.26101,0.14359,-0.022847,1.65,4.15,0.039779
0.9013,-0.3315,-0.14075,1.6482,2.7498,1.456
0.87563,-0.33407,-0.080159,1.6484,2.6498,1.5586
0.81939,-0.31427,-0.013361,1.6486,2.5497,1.6609
0.72934,-0.26232,0.057032,1.6488,2.4497,1.763
0.60712,-0.17651,0.12094,1.649,2.3497,1.8648
0.4403,-0.072595,0.17167,1.6492,2.2497,1.9665
0.20948,-0.014662,0.18784,1.6495,2.1498,2.0678
-0.0028644,-0.02078,0.14311,1.6497,2.0498,2.1689
-0.11294,-0.011068,0.082792,1.6498,1.9499,2.2697
-0.1534,0.010095,0.034506,1.6499,1.8499,2.3702
-0.16337,0.020101,0.0064614,1.65,1.75,2.4602
0.90836,-0.37711,-0.23306,1.5478,2.8499,1.4559
0.88955,-0.34977,-0.27937,1.5477,2.95,1.3532
0.84452,-0.32055,-0.31872,1.5476,3.05,1.2501
0.78613,-0.29486,-0.35246,1.5476,3.1501,1.1471
0.7306,-0.27376,-0.37973,1.5477,3.2502,1.0443
0.6878,-0.25457,-0.39718,1.5479,3.3503,0.94176
0.6554,-0.23211,-0.40034,1.5481,3.4503,0.8394
0.62258,-0.20165,-0.38654,1.5484,3.5503,0.73726
0.57934,-0.16134,-0.3565,1.5487,3.6503,0.63536
0.52072,-0.11254,-0.31248,1.549,3.7503,0.5337
0.44982,-0.058259,-0.25607,1.5493,3.8502,0.4323
0.3729,-0.00020885,-0.18886,1.5496,3.9502,0.33117
0.30358,0.050163,-0.11955,1.5498,4.0501,0.23032
0.24367,0.088585,-0.057499,1.5499,4.15,0.12976
0.18967,0.11624,-0.016392,1.55,4.25,0.039781
0.89511,-0.39357,-0.17759,1.548,2.7498,1.5585
0.8484,-0.38791,-0.11171,1.5482,2.6498,1.6608
0.76771,-0.34778,-0.036504,1.5485,2.5497,1.7629
0.65002,-0.2581,0.042596,1.5488,2.4497,1.8648
0.50412,-0.12514,0.11525,1.5491,2.3498,1.9664
0.30958,0.0038952,0.17337,1.5493,2.2498,2.0678
0.070499,0.042918,0.1746,1.5496,2.1499,2.1689
-0.10229,0.024239,0.11593,1.5498,2.0499,2.2697
-0.17023,0.023999,0.052543,1.5499,1.95,2.3702
-0.18309,0.025403,0.010968,1.55,1.85,2.4602
0.89261,-0.42855,-0.26197,1.4476,2.8499,1.5584
0.89429,-0.39827,-0.3057,1.4473,2.95,1.4558
0.86035,-0.36117,-0.34346,1.4472,3.0501,1.3531
0.80128,-0.32501,-0.3773,1.4471,3.1502,1.2502
0.73581,-0.29363,-0.40599,1.4471,3.2503,1.1472
0.68185,-0.26744,-0.42475,1.4472,3.3503,1.0445
0.64447,-0.24373,-0.42763,1.4474,3.4504,0.94193
0.61419,-0.21754,-0.41052,1.4477,3.5504,0.83958
0.57783,-0.18461,-0.37523,1.448,3.6504,0.73743
0.52478,-0.1444,-0.32713,1.4484,3.7504,0.63551
0.45603,-0.099907,-0.27053,1.4488,3.8503,0.53382
0.37871,-0.053071,-0.20835,1.4491,3.9503,0.43239
0.30187,-0.0071403,-0.14421,1.4494,4.0502,0.33123
0.23476,0.029771,-0.086047,1.4497,4.1501,0.23035
0.17654,0.056312,-0.038992,1.4499,4.2501,0.12978
0.12447,0.072827,-0.010195,1.45,4.35,0.039784
0.85243,-0.44071,-0.20868,1.4479,2.7498,1.6607
0.77372,-0.41904,-0.14347,1.4482,2.6498,1.7628
0.65979,-0.344,-0.069127,1.4485,2.5498,1.8646
0.52127,-0.20292,0.010944,1.4489,2.4498,1.9663
0.36027,-0.027667,0.093518,1.4492,2.3498,2.0677
0.13792,0.083666,0.14826,1.4495,2.2499,2.1688
-0.070593,0.085912,0.13071,1.4497,2.1499,2.2697
-0.18386,0.059307,0.068999,1.4499,2.05,2.3702
-0.20878,0.044551,0.017164,1.45,1.95,2.4602
0.85115,-0.46254,-0.26968,1.3474,2.8499,1.6605
0.88344,-0.43451,-0.30782,1.3471,2.9499,1.5582
0.87107,-0.39398,-0.34152,1.3468,3.0501,1.4557
0.82065,-0.35028,-0.37448,1.3465,3.1502,1.353
0.74899,-0.30921,-0.40632,1.3464,3.2503,1.2502
0.68024,-0.27437,-0.43063,1.3465,3.3504,1.1474
0.63091,-0.24675,-0.4381,1.3466,3.4505,1.0447
0.59764,-0.224,-0.42133,1.3469,3.5505,0.94215
0.56738,-0.19924,-0.38183,1.3472,3.6505,0.8398
0.52217,-0.16864,-0.32853,1.3476,3.7505,0.73765
0.45945,-0.13471,-0.26861,1.348,3.8505,0.6357
0.38476,-0.099068,-0.20732,1.3485,3.9504,0.53398
0.30738,-0.063982,-0.14877,1.3489,4.0503,0.43251
0.23552,-0.032652,-0.096356,1.3493,4.1502,0.33131
0.17135,-0.0084432,-0.053373,1.3496,4.2502,0.2304
0.11469,0.0075101,-0.022286,1.3499,4.3501,0.1298
0.065713,0.016303,-0.0052669,1.35,4.45,0.039788
0.77214,-0.46335,-0.2223,1.3478,2.7498,1.7626
0.64764,-0.41246,-0.16674,1.3483,2.6498,1.8645
0.50421,-0.27984,-0.10774,1.3487,2.5498,1.9662
0.36645,-0.089997,-0.031028,1.349,2.4498,2.0676
0.17411,0.081332,0.061648,1.3494,2.3499,2.1688
-0.038396,0.13731,0.099813,1.3497,2.2499,2.2696
-0.18616,0.11331,0.070378,1.3499,2.15,2.3702
-0.23505,0.080689,0.02314,1.35,2.05,2.4602
0.78354,-0.47342,-0.25197,1.2474,2.8499,1.7623
0.85731,-0.45271,-0.28401,1.2469,2.9499,1.6602
0.87623,-0.41379,-0.31094,1.2465,3.0501,1.5579
0.84571,-0.36756,-0.33984,1.2461,3.1502,1.4555
0.77643,-0.32015,-0.37379,1.2458,3.2504,1.3529
0.6922,-0.27696,-0.40748,1.2457,3.3505,1.2502
0.62204,-0.24242,-0.42695,1.2457,3.4506,1.1475
0.57588,-0.22161,-0.41748,1.2459,3.5506,1.0449
0.54748,-0.20543,-0.37801,1.2462,3.6506,0.94244
0.50938,-0.18498,-0.32187,1.2466,3.7506,0.8401
0.45465,-0.16231,-0.25905,1.247,3.8506,0.73793
0.38642,-0.13836,-0.19698,1.2475,3.9505,0.63595
0.31185,-0.11465,-0.14104,1.2481,4.0505,0.53419
0.23872,-0.092454,-0.093601,1.2486,4.1504,0.43267
0.17196,-0.0735,-0.056145,1.2491,4.2503,0.33142
0.11343,-0.05795,-0.029044,1.2495,4.3502,0.23046
0.064244,-0.045084,-0.011733,1.2498,4.4501,0.12982
0.024138,-0.03465,-0.0029638,1.25,4.55,0.039794
0.6481,-0.45261,-0.2146,1.2479,2.7498,1.8643
0.47469,-0.35166,-0.18061,1.2484,2.6498,1.966
0.33032,-0.16568,-0.14176,1.2488,2.5498,2.0675
0.18539,0.035828,-0.059775,1.2493,2.4499,2.1687
-0.022151,0.15171,0.027432,1.2496,2.3499,2.2696
-0.18145,0.15855,0.042047,1.2498,2.25,2.3702
-0.25154,0.12822,0.022469,1.25,2.15,2.4602
0.67703,-0.45752,-0.21205,1.1475,2.8498,1.864
0.81245,-0.44923,-0.23785,1.1469,2.9499,1.762
0.87199,-0.41539,-0.2592,1.1463,3.0501,1.6599
0.8724,-0.37184,-0.2797,1.1457,3.1503,1.5576
0.81904,-0.32366,-0.31029,1.1453,3.2504,1.4552
0.72635,-0.27616,-0.35167,1.145,3.3506,1.3527
0.62822,-0.23198,-0.39014,1.1448,3.4507,1.2503
0.55382,-0.21056,-0.39836,1.1449,3.5508,1.1478
0.52054,-0.20292,-0.3649,1.145,3.6508,1.0453
0.48645,-0.19204,-0.31083,1.1453,3.7508,0.9428
0.43917,-0.18004,-0.249,1.1458,3.8507,0.84047
0.37928,-0.16715,-0.18833,1.1463,3.9507,0.73829
0.31138,-0.15398,-0.13491,1.1469,4.0506,0.63628
0.24168,-0.14055,-0.09122,1.1475,4.1505,0.53447
0.17618,-0.12681,-0.058326,1.1482,4.2504,0.43288
0.11864,-0.11218,-0.035149,1.1488,4.3503,0.33156
0.070294,-0.096684,-0.019883,1.1494,4.4502,0.23054
0.030828,-0.080659,-0.0097578,1.1498,4.5501,0.12986
-0.00035308,-0.064738,-0.0031052,1.15,4.65,0.039801
0.47048,-0.39719,-0.19152,1.1481,2.7498,1.9658
0.28993,-0.23885,-0.19331,1.1486,2.6498,2.0673
0.16849,-0.047053,-0.15455,1.1491,2.5499,2.1686
-0.0076588,0.11941,-0.057024,1.1495,2.4499,2.2695
-0.17211,0.17009,-0.0042621,1.1498,2.35,2.3702
-0.24956,0.16126,0.011184,1.15,2.25,2.4602
0.50202,-0.4109,-0.15567,1.0477,2.8498,1.9654
0.73343,-0.4232,-0.17732,1.0469,2.9499,1.8636
0.85225,-0.39492,-0.19362,1.0462,3.0501,1.7615
0.89125,-0.35754,-0.20764,1.0455,3.1503,1.6594
0.86874,-0.31415,-0.22773,1.0449,3.2505,1.5571
0.78412,-0.26919,-0.26819,1.0444,3.3507,1.4548
0.66012,-0.21527,-0.32479,1.0441,3.4509,1.3525
0.53667,-0.191,-0.3637,1.0439,3.551,1.2503
0.48982,-0.19106,-0.3432,1.0439,3.651,1.148
0.456,-0.18878,-0.29673,1.044,3.7509,1.0456
0.41432,-0.18574,-0.24136,1.0443,3.8508,0.94326
0.36281,-0.18183,-0.18671,1.0447,3.9508,0.84095
0.30366,-0.17674,-0.13842,1.0453,4.0507,0.73876
0.24124,-0.16981,-0.098914,1.0461,4.1506,0.63671
0.18084,-0.16024,-0.069081,1.0469,4.2506,0.53483
0.12627,-0.1476,-0.047644,1.0477,4.3505,0.43316
0.079379,-0.13214,-0.032468,1.0485,4.4504,0.33175
0.040712,-0.11426,-0.0213,1.0492,4.5503,0.23065
0.009786,-0.094567,-0.011717,1.0497,4.6501,0.1299
-0.01426,-0.074769,-0.003762,1.0499,4.75,0.03981
0.26531,-0.29152,-0.1841,1.0483,2.7498,2.0671
0.14916,-0.13289,-0.18788,1.0489,2.6499,2.1684
0.013477,0.040812,-0.12317,1.0494,2.5499,2.2695
-0.14584,0.14119,-0.047322,1.0498,2.45,2.3702
-0.22873,0.16286,-0.0026406,1.0499,2.35,2.4602
0.57424,-0.38325,-0.097409,0.94717,2.9499,1.965
0.80423,-0.35192,-0.12623,0.94632,3.0501,1.8631
0.89368,-0.31931,-0.13112,0.94546,3.1503,1.7609
0.91066,-0.28468,-0.14289,0.94468,3.2506,1.6587
0.85545,-0.25061,-0.17133,0.94402,3.3509,1.5565
0.72287,-0.19088,-0.23503,0.94351,3.4511,1.4544
0.52842,-0.16368,-0.31468,0.94312,3.5512,1.3523
0.45866,-0.1696,-0.31315,0.94283,3.6511,1.2503
0.42073,-0.17459,-0.27935,0.94267,3.7511,1.1482
0.38263,-0.17903,-0.23505,0.94269,3.851,1.0461
0.33869,-0.18254,-0.19012,0.94294,3.9509,0.94383
0.28842,-0.18376,-0.14927,0.94344,4.0508,0.84158
0.23463,-0.18185,-0.11457,0.94414,4.1507,0.73938
0.18117,-0.17622,-0.086885,0.94501,4.2507,0.63728
0.13141,-0.16646,-0.065601,0.94599,4.3506,0.53532
0.087494,-0.15279,-0.049193,0.94703,4.4506,0.43354
0.050399,-0.13569,-0.035887,0.94805,4.5504,0.33201
0.020113,-0.11575,-0.024088,0.94893,4.6503,0.2308
-0.0039585,-0.094124,-0.012833,0.94958,4.7502,0.12996
-0.022559,-0.07361,-0.0037537,0.94991,4.85,0.039822
0.25608,-0.31571,-0.13868,0.94796,2.8498,2.0668
0.13803,-0.19734,-0.17435,0.94866,2.7498,2.1682
0.032399,-0.050941,-0.1481,0.94925,2.6499,2.2694
-0.10424,0.078726,-0.076796,0.94969,2.55,2.3701
-0.18715,0.12954,-0.014621,0.94993,2.45,2.4602
0.26228,-0.31374,-0.078509,0.84749,2.9499,2.0664
0.67527,-0.30938,-0.034648,0.84657,3.0501,1.9645
0.87103,-0.2555,-0.067023,0.84559,3.1504,1.8624
0.93212,-0.22821,-0.061137,0.84465,3.2508,1.7602
0.92166,-0.21399,-0.079624,0.84383,3.3511,1.658
0.8116,-0.15454,-0.1326,0.84315,3.4513,1.5559
0.53002,-0.12923,-0.25434,0.84255,3.5514,1.454
0.42882,-0.13829,-0.27594,0.84201,3.6513,1.3521
0.38336,-0.15055,-0.25784,0.84155,3.7512,1.2503
0.346,-0.16123,-0.22729,0.84122,3.851,1.1484
0.30799,-0.17158,-0.19368,0.84111,3.9509,1.0465
0.26597,-0.17908,-0.16103,0.8413,4.0508,0.9445
0.22085,-0.18237,-0.13139,0.84182,4.1508,0.84238
0.1752,-0.18095,-0.10594,0.84264,4.2507,0.7402
0.13157,-0.17476,-0.084633,0.84369,4.3507,0.63805
0.091921,-0.16391,-0.066727,0.84488,4.4507,0.53597
0.057484,-0.149,-0.051135,0.84616,4.5506,0.43405
0.028669,-0.13071,-0.036888,0.84742,4.6505,0.33236
0.0052825,-0.10999,-0.023587,0.84855,4.7504,0.23099
-0.0132,-0.08861,-0.011593,0.84941,4.8502,0.13004
-0.027841,-0.069589,-0.0030475,0.84987,4.9501,0.039839
0.13684,-0.22965,-0.13574,0.84832,2.8499,2.168
0.047302,-0.12378,-0.13718,0.84903,2.7499,2.2692
-0.057232,-0.00081145,-0.088491,0.84958,2.6499,2.3701
-0.13397,0.070026,-0.022112,0.8499,2.55,2.4602
0.14606,-0.23139,-0.087661,0.74783,2.9499,2.1676
0.28288,-0.29922,-0.013433,0.7469,3.0501,2.0658
0.76032,-0.20441,0.024648,0.74589,3.1504,1.9637
0.92572,-0.14395,-0.003392,0.74485,3.2509,1.8615
0.96299,-0.15262,0.0022745,0.7439,3.3514,1.7592
0.9081,-0.10201,-0.036024,0.74306,3.4517,1.6571
0.54143,-0.089059,-0.18456,0.74225,3.5517,1.5552
0.40008,-0.096063,-0.23243,0.74142,3.6516,1.4535
0.34429,-0.11788,-0.23145,0.74062,3.7513,1.3518
0.30543,-0.13523,-0.21522,0.73993,3.8511,1.2502
0.27152,-0.15269,-0.19291,0.73946,3.9509,1.1486
0.23676,-0.16666,-0.16857,0.73928,4.0508,1.047
0.20011,-0.1758,-0.14432,0.73943,4.1507,0.94523
0.16264,-0.17928,-0.12162,0.73994,4.2507,0.84333
0.12596,-0.1772,-0.10095,0.74084,4.3507,0.74126
0.091604,-0.16992,-0.082169,0.74205,4.4508,0.63906
0.060811,-0.15799,-0.064839,0.74347,4.5508,0.53686
0.034359,-0.14227,-0.048592,0.74499,4.6507,0.43475
0.012405,-0.12364,-0.033412,0.74654,4.7506,0.33284
-0.0052734,-0.10343,-0.019847,0.74797,4.8504,0.23126
-0.019311,-0.083758,-0.0088903,0.74912,4.9502,0.13014
-0.031353,-0.067272,-0.0020879,0.74977,5.0501,0.03986
0.066051,-0.16225,-0.10672,0.74867,2.8499,2.269
-0.015363,-0.07456,-0.082608,0.74937,2.7499,2.37
-0.079188,-0.00089306,-0.025352,0.74981,2.65,2.4602
0.091261,-0.16557,-0.068997,0.64806,2.95,2.2687
0.15739,-0.21827,-0.037465,0.64715,3.0501,2.1671
0.33813,-0.26894,0.049594,0.64624,3.1504,2.0651
0.82446,-0.076767,0.08545,0.64527,3.251,1.9628
0.96614,-0.066854,0.054394,0.64429,3.3517,1.8605
0.98268,-0.028879,0.04718,0.64332,3.4521,1.7582
0.56005,-0.044176,-0.1052,0.64226,3.5521,1.6562
0.37043,-0.040852,-0.18185,0.64108,3.6519,1.5544
0.30136,-0.077595,-0.1994,0.63987,3.7514,1.4529
0.26003,-0.10359,-0.19711,0.63879,3.851,1.3515
0.22949,-0.1295,-0.18551,0.63797,3.9508,1.2502
0.2016,-0.15044,-0.16919,0.63746,4.0506,1.1489
0.17333,-0.16562,-0.1506,0.63728,4.1506,1.0475
0.1442,-0.17438,-0.13131,0.63744,4.2506,0.94601
0.11489,-0.1768,-0.11217,0.63794,4.3507,0.84437
0.086525,-0.17352,-0.093535,0.63881,4.4507,0.74251
0.060153,-0.16508,-0.075436,0.64007,4.5508,0.64038
0.036812,-0.15242,-0.058013,0.64166,4.6508,0.53805
0.016967,-0.1365,-0.041592,0.64343,4.7508,0.43569
0.00067883,-0.11847,-0.02685,0.64528,4.8507,0.33349
-0.012422,-0.099972,-0.014713,0.64706,4.9505,0.23162
-0.023393,-0.082894,-0.0059812,0.64858,5.0503,0.13028
-0.034373,-0.069135,-0.0012129,0.64953,5.1501,0.039886
0.026418,-0.11553,-0.064072,0.64895,2.8499,2.3699
-0.028265,-0.062971,-0.023636,0.64959,2.75,2.4602
0.067046,-0.11777,-0.042711,0.54808,2.95,2.3697
0.10922,-0.15364,-0.0323,0.54703,3.0501,2.2683
0.16319,-0.20803,0.0066775,0.54623,3.1504,2.1664
0.39416,-0.21344,0.11038,0.54566,3.251,2.0643
0.88122,0.007653,0.13593,0.545,3.3519,1.9618
1.0039,0.060694,0.098421,0.54405,3.4527,1.8593
0.57542,0.01115,-0.010718,0.5427,3.5528,1.757
0.33687,0.026275,-0.12049,0.54099,3.6522,1.6551
0.24882,-0.031447,-0.16064,0.53923,3.7515,1.5536
0.20746,-0.069779,-0.17243,0.5377,3.8509,1.4523
0.18169,-0.10562,-0.17112,0.53657,3.9505,1.3512
0.16135,-0.13387,-0.16252,0.53581,4.0504,1.2501
0.14172,-0.15488,-0.14957,0.5354,4.1504,1.1491
0.12109,-0.1687,-0.13406,0.53529,4.2504,1.048
0.099399,-0.1757,-0.11712,0.53546,4.3505,0.94682
0.077379,-0.1766,-0.099545,0.53592,4.4506,0.84547
0.055927,-0.17199,-0.081692,0.5367,4.5507,0.74388
0.036221,-0.1628,-0.064098,0.53785,4.6508,0.64195
0.018948,-0.15006,-0.047349,0.53942,4.7509,0.53962
0.0044054,-0.13488,-0.032206,0.54135,4.8509,0.43701
-0.0075057,-0.1186,-0.019503,0.54346,4.9508,0.33439
-0.01744,-0.10266,-0.0099115,0.54561,5.0507,0.2321
-0.026909,-0.08841,-0.0036279,0.54757,5.1504,0.13045
-0.038367,-0.076933,-0.00054571,0.54892,5.2502,0.039911
0.022684,-0.088286,-0.018369,0.54901,2.85,2.4601
0.066386,-0.087089,-0.012063,0.44761,2.95,2.4601
0.092745,-0.11292,-0.02509,0.44634,3.05,2.3695
0.10488,-0.15406,-0.0071819,0.44528,3.1502,2.2677
0.15262,-0.20776,0.039053,0.44507,3.2508,2.1655
0.41629,-0.17076,0.16451,0.44549,3.352,2.0634
0.93543,0.15295,0.2008,0.44533,3.4535,1.9608
0.57513,0.078732,0.076553,0.44371,3.5537,1.8579
0.29411,0.086532,-0.042056,0.44111,3.6527,1.7556
0.18189,0.01498,-0.11376,0.43854,3.7514,1.6539
0.14526,-0.041354,-0.14169,0.43654,3.8506,1.5527
0.12866,-0.086163,-0.15064,0.43517,3.9502,1.4517
0.1176,-0.12066,-0.14951,0.43428,4.0501,1.3508
0.10702,-0.14624,-0.14202,0.43374,4.1502,1.2501
0.094875,-0.16421,-0.13037,0.43348,4.2503,1.1493
0.080736,-0.17533,-0.11596,0.43345,4.3504,1.0485
0.065101,-0.18035,-0.0999,0.43363,4.4505,0.94765
0.048822,-0.17988,-0.082973,0.43402,4.5506,0.84661
0.033059,-0.17466,-0.066033,0.43465,4.6507,0.74533
0.018651,-0.16568,-0.049859,0.43557,4.7508,0.64368
0.0061005,-0.15399,-0.035225,0.43688,4.8509,0.54153
-0.0044429,-0.14073,-0.022829,0.43867,4.9509,0.4388
-0.013312,-0.12703,-0.013127,0.44087,5.0509,0.33569
-0.021546,-0.11383,-0.0062384,0.44329,5.1508,0.23275
-0.030983,-0.10182,-0.0019453,0.44567,5.2506,0.1306
-0.044037,-0.0914,-4.665e-05,0.44751,5.3504,0.039899
0.086795,-0.092765,-0.0080521,0.34475,3.05,2.4603
0.088243,-0.12788,-0.016638,0.34306,3.1501,2.3694
0.07055,-0.18032,0.0016837,0.34238,3.2505,2.2668
0.11398,-0.2249,0.054371,0.3436,3.3517,2.1644
0.3961,-0.097958,0.24424,0.34599,3.4541,2.063
0.50697,0.1319,0.22182,0.34528,3.5553,1.9597
0.21454,0.11194,0.033789,0.34119,3.6533,1.8561
0.098389,0.036099,-0.061479,0.33751,3.7512,1.754
0.076192,-0.032323,-0.10695,0.33512,3.8501,1.6526
0.074066,-0.078836,-0.12605,0.33367,3.9498,1.5518
0.07378,-0.11486,-0.13209,0.3328,4.0498,1.4511
0.071986,-0.14199,-0.12985,0.33228,4.15,1.3505
0.067528,-0.16223,-0.1219,0.332,4.2501,1.25
0.060243,-0.1765,-0.10996,0.33188,4.3502,1.1496
0.050596,-0.18531,-0.095494,0.3319,4.4503,1.049
0.039443,-0.18907,-0.079749,0.33205,4.5504,0.94845
0.027817,-0.18821,-0.063882,0.33234,4.6505,0.84772
0.016577,-0.18355,-0.048833,0.33278,4.7506,0.74677
0.0063455,-0.17597,-0.035351,0.33341,4.8507,0.64547
-0.0025653,-0.16643,-0.023976,0.33431,4.9508,0.54363
-0.010214,-0.15586,-0.014937,0.33561,5.0509,0.44101
-0.017227,-0.14491,-0.0081904,0.33743,5.151,0.33753
-0.024879,-0.13388,-0.0034875,0.33974,5.251,0.23368
-0.035069,-0.1226,-0.00062358,0.34227,5.3509,0.13061
-0.049823,-0.11083,0.00039032,0.34466,5.4508,0.039711
0.073328,-0.12656,-0.0068244,0.24032,3.15,2.4609
