"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.19965,0.073494,-0.013893,1.15,1.75,2.4602
0.77806,0.32316,-0.36397,1.0444,2.8496,1.4548
0.89204,0.4347,-0.23998,1.044,2.9499,1.3526
0.94944,0.50451,-0.14757,1.0438,3.0501,1.2504
0.97721,0.54503,-0.089949,1.0438,3.1504,1.1482
0.98479,0.56644,-0.055618,1.0441,3.2506,1.0459
0.97412,0.5751,-0.034482,1.0445,3.3507,0.9436
0.94692,0.5753,-0.020963,1.0451,3.4507,0.84127
0.90132,0.56829,-0.012333,1.0457,3.5506,0.73902
0.83574,0.55126,-0.0067351,1.0464,3.6505,0.63688
0.75191,0.52208,-0.0036725,1.0471,3.7504,0.53492
0.65447,0.48187,-0.0020756,1.0479,3.8503,0.43319
0.54971,0.43382,-0.0019822,1.0486,3.9502,0.33173
0.44524,0.38195,-0.0046013,1.0492,4.0501,0.23062
0.34907,0.32928,-0.0097182,1.0497,4.15,0.12988
0.27137,0.28033,-0.0050163,1.0499,4.25,0.039803
0.58376,0.1658,-0.48514,1.0449,2.7495,1.5571
0.34125,-0.0027785,-0.54868,1.0455,2.6494,1.6594
0.15403,-0.10848,-0.52868,1.0462,2.5494,1.7615
0.043034,-0.15916,-0.46043,1.0468,2.4495,1.8636
0.002121,-0.16227,-0.37554,1.0474,2.3496,1.9654
-0.00095202,-0.12601,-0.29186,1.0481,2.2497,2.067
-0.021267,-0.069349,-0.20743,1.0487,2.1498,2.1684
-0.084055,-0.0093979,-0.12209,1.0493,2.0499,2.2694
-0.14363,0.029015,-0.058801,1.0497,1.95,2.3701
-0.17274,0.055511,-0.016262,1.0499,1.85,2.4602
0.92385,0.47593,-0.23066,0.94329,2.9498,1.4544
0.98065,0.55271,-0.13746,0.9429,3.0502,1.3524
1.0006,0.59554,-0.078209,0.94276,3.1505,1.2504
0.99893,0.61733,-0.044531,0.94285,3.2508,1.1484
0.97981,0.62602,-0.025576,0.94313,3.351,1.0464
0.94594,0.62741,-0.014576,0.94358,3.451,0.94424
0.89128,0.62204,-0.0079186,0.94415,3.5509,0.84198
0.81395,0.60475,-0.0038257,0.94483,3.6508,0.73968
0.71691,0.57235,-0.0012476,0.94557,3.7506,0.63747
0.60687,0.52493,-0.00046635,0.94638,3.8504,0.5354
0.49243,0.46687,-0.00091098,0.94725,3.9503,0.43355
0.38281,0.40396,-0.0039449,0.94814,4.0502,0.33197
0.28586,0.34101,-0.0096239,0.94895,4.1501,0.23075
0.2094,0.28293,-0.013247,0.94958,4.25,0.12993
0.15769,0.2331,-0.0055829,0.94991,4.35,0.039813
0.80161,0.35044,-0.34728,0.9439,2.8496,1.5565
0.5946,0.17187,-0.45309,0.94468,2.7494,1.6587
0.33272,-0.022447,-0.50089,0.9455,2.6493,1.7609
0.14272,-0.12988,-0.46584,0.94629,2.5493,1.863
0.039899,-0.16732,-0.38935,0.94701,2.4495,1.965
0.0047098,-0.15596,-0.30516,0.94771,2.3496,2.0667
-0.0054323,-0.11268,-0.22402,0.9484,2.2498,2.1682
-0.038564,-0.055388,-0.14148,0.94907,2.1499,2.2693
-0.098947,-0.002926,-0.0674,0.94961,2.05,2.3701
-0.13961,0.031961,-0.0185,0.94992,1.95,2.4602
0.95336,0.50284,-0.20639,0.84276,2.9498,1.556
1.0088,0.58283,-0.12221,0.84215,3.0502,1.454
1.0226,0.62485,-0.065559,0.84184,3.1506,1.3522
1.0132,0.64507,-0.033672,0.8418,3.251,1.2504
0.98754,0.65307,-0.016929,0.84195,3.3513,1.1487
0.94847,0.65682,-0.0082568,0.84223,3.4514,1.0469
0.88364,0.65512,-0.0036591,0.84259,3.5513,0.94492
0.7913,0.63831,-0.00075169,0.84305,3.6511,0.8428
0.67786,0.6028,0.001229,0.84365,3.7509,0.7405
0.55298,0.54928,0.0022098,0.84441,3.8506,0.63821
0.42756,0.48153,0.00092551,0.84532,3.9504,0.53603
0.31126,0.40789,-0.002663,0.84637,4.0503,0.43403
0.21338,0.33529,-0.010169,0.84749,4.1502,0.33229
0.14039,0.26914,-0.017135,0.84855,4.2501,0.23092
0.095088,0.21474,-0.015884,0.8494,4.35,0.13
0.072279,0.17177,-0.0055365,0.84986,4.45,0.039826
0.82893,0.36817,-0.30344,0.84363,2.8494,1.658
0.61483,0.17182,-0.38362,0.84465,2.7492,1.7602
0.33508,-0.044544,-0.41467,0.84566,2.6492,1.8623
0.13908,-0.15136,-0.3766,0.84653,2.5493,1.9644
0.04174,-0.17464,-0.3067,0.84729,2.4495,2.0663
0.0082927,-0.1537,-0.22975,0.84804,2.3497,2.1679
-0.010464,-0.10616,-0.15316,0.8488,2.2498,2.2692
-0.050217,-0.048403,-0.077813,0.84947,2.1499,2.37
-0.099397,0.0014737,-0.021021,0.84987,2.05,2.4602
0.97351,0.51031,-0.17418,0.74242,2.9497,1.6572
1.0278,0.58917,-0.10566,0.74156,3.0503,1.5553
1.0382,0.62807,-0.055791,0.74107,3.1508,1.4536
1.0245,0.64531,-0.026294,0.74094,3.2513,1.352
0.99586,0.65239,-0.011511,0.74104,3.3517,1.2504
0.95543,0.65988,-0.0045739,0.74122,3.4518,1.1489
0.87841,0.66341,-0.0014736,0.74137,3.5517,1.0473
0.76729,0.64652,0.00060455,0.74146,3.6515,0.9456
0.63395,0.60672,0.0027474,0.74164,3.7511,0.84367
0.49177,0.54666,0.0044336,0.74207,3.8508,0.74149
0.35453,0.47091,0.0039608,0.74282,3.9505,0.63917
0.23296,0.38741,-0.001051,0.74387,4.0504,0.53686
0.13451,0.30715,-0.0099919,0.74515,4.1502,0.43468
0.06688,0.23541,-0.020863,0.74656,4.2502,0.33274
0.030918,0.17789,-0.023946,0.74795,4.3501,0.23116
0.018893,0.13701,-0.015994,0.74909,4.4501,0.13009
0.019253,0.10732,-0.0047466,0.74976,4.55,0.039844
0.84693,0.37102,-0.24242,0.74358,2.8493,1.7593
0.61699,0.15986,-0.29036,0.74485,2.7491,1.8615
0.31718,-0.071249,-0.30173,0.74597,2.6491,1.9637
0.12403,-0.16406,-0.27718,0.74684,2.5493,2.0658
0.045548,-0.17559,-0.22226,0.7476,2.4495,2.1676
0.011798,-0.15044,-0.15406,0.74842,2.3498,2.269
-0.014621,-0.10091,-0.084351,0.74924,2.2499,2.37
-0.054069,-0.041603,-0.024427,0.74978,2.15,2.4602
0.97598,0.49217,-0.13803,0.64234,2.9497,1.7584
1.0329,0.56709,-0.092943,0.64115,3.0503,1.6564
1.0439,0.60082,-0.051036,0.64046,3.151,1.5546
1.0309,0.61515,-0.025052,0.64028,3.2517,1.4531
1.0041,0.62134,-0.011081,0.64043,3.3522,1.3517
0.96744,0.6344,-0.0051893,0.64062,3.4524,1.2504
0.87399,0.64333,-0.0030471,0.64059,3.5522,1.1491
0.73884,0.6227,-0.0011951,0.6403,3.6518,1.0478
0.58298,0.57526,0.0018526,0.63994,3.7513,0.9463
0.42252,0.50743,0.0052514,0.63976,3.8508,0.84461
0.27383,0.4245,0.0065987,0.63999,3.9505,0.74266
0.14869,0.33498,0.0019216,0.64074,4.0503,0.64042
0.05326,0.24921,-0.010116,0.64196,4.1503,0.538
-0.0095073,0.17297,-0.024129,0.64351,4.2502,0.43558
-0.034575,0.11543,-0.030874,0.64524,4.3502,0.33335
-0.0314,0.081523,-0.024746,0.647,4.4501,0.2315
-0.018162,0.062738,-0.012837,0.64854,4.5501,0.13021
-0.0055592,0.04891,-0.0034361,0.64951,4.65,0.039866
0.83232,0.3507,-0.17682,0.64384,2.8492,1.8605
0.5552,0.11283,-0.17181,0.64527,2.749,1.9628
0.22028,-0.11106,-0.20051,0.64631,2.649,2.0651
0.10889,-0.16114,-0.1872,0.64705,2.5493,2.1671
0.050449,-0.16464,-0.14274,0.64785,2.4496,2.2688
0.015752,-0.13824,-0.083145,0.6488,2.3499,2.3699
-0.016488,-0.087014,-0.026476,0.64955,2.25,2.4601
0.94963,0.44267,-0.10997,0.54273,2.9497,1.8595
1.0222,0.51273,-0.078873,0.54109,3.0504,1.7574
1.0394,0.54224,-0.053191,0.54007,3.1513,1.6555
1.0316,0.55385,-0.028895,0.53983,3.2522,1.5539
1.0127,0.55959,-0.016131,0.54016,3.3529,1.4525
0.98536,0.57978,-0.0098215,0.54053,3.4532,1.3514
0.86539,0.59106,-0.0089363,0.54036,3.5529,1.2503
0.70031,0.55809,-0.0071858,0.53958,3.6521,1.1493
0.52136,0.49624,-0.0023153,0.5386,3.7514,1.0482
0.3448,0.4181,0.0038373,0.53781,3.8508,0.94702
0.18812,0.32943,0.0080323,0.53744,3.9504,0.84562
0.062335,0.2384,0.0044231,0.53759,4.0502,0.74396
-0.034516,0.14154,-0.010584,0.53829,4.1502,0.64194
-0.087418,0.065056,-0.029372,0.53956,4.2502,0.53953
-0.09037,0.024421,-0.036786,0.54132,4.3502,0.43686
-0.067844,0.010234,-0.029685,0.54336,4.4502,0.33422
-0.043407,0.0060416,-0.017904,0.54551,4.5501,0.23195
-0.024901,0.0040216,-0.0080845,0.54751,4.6501,0.13036
-0.01251,0.00027009,-0.002049,0.5489,4.75,0.039886
0.74131,0.27786,-0.070473,0.54446,2.8492,1.9619
0.27913,-0.033508,-0.10619,0.54566,2.749,2.0643
0.1604,-0.11792,-0.1282,0.54627,2.6491,2.1665
0.098683,-0.14284,-0.11282,0.54692,2.5495,2.2684
0.056114,-0.13718,-0.073046,0.54795,2.4498,2.3698
0.021088,-0.10534,-0.02513,0.54897,2.35,2.4601
0.85039,0.33663,-0.024046,0.44388,2.9497,1.961
0.99429,0.42456,-0.078896,0.44183,3.0504,1.8586
1.0258,0.45325,-0.05114,0.44013,3.1514,1.7564
1.0285,0.46419,-0.037213,0.43964,3.2526,1.6545
1.0213,0.4683,-0.023035,0.44028,3.3537,1.553
1.0087,0.49618,-0.016958,0.44114,3.4542,1.4519
0.84363,0.50108,-0.018947,0.44085,3.5537,1.351
0.64585,0.43939,-0.018156,0.4393,3.6524,1.2502
0.45117,0.35314,-0.01014,0.4375,3.7512,1.1495
0.26314,0.25947,-7.4996e-05,0.43611,3.8504,1.0487
0.10484,0.16866,0.0079535,0.43529,3.9501,0.94776
-0.034733,0.057089,0.0038096,0.43499,4.05,0.84668
-0.1274,-0.037414,-0.018703,0.43514,4.15,0.74533
-0.14124,-0.071632,-0.037403,0.43575,4.2501,0.64362
-0.11555,-0.073072,-0.038231,0.43687,4.3502,0.54141
-0.08089,-0.063977,-0.028469,0.43855,4.4502,0.43863
-0.052909,-0.054571,-0.017583,0.44072,4.5502,0.3355
-0.033419,-0.047483,-0.0093192,0.44315,4.6501,0.23259
-0.020474,-0.043365,-0.0039003,0.44558,4.7501,0.13051
-0.012406,-0.042533,-0.00093234,0.44747,4.85,0.039873
0.28584,0.028278,-0.038194,0.44499,2.8493,2.0632
0.17551,-0.07745,-0.076332,0.44507,2.7492,2.1655
0.12459,-0.10984,-0.07608,0.44529,2.6494,2.2679
0.092801,-0.11292,-0.054902,0.44628,2.5497,2.3697
0.062701,-0.091354,-0.020772,0.44758,2.45,2.4602
0.25339,0.037773,-0.015126,0.3449,2.9498,2.0622
0.89681,0.28592,-0.01423,0.34431,3.0503,1.9605
1.0056,0.33608,-0.063189,0.34153,3.1514,1.8579
1.0193,0.35077,-0.038674,0.33998,3.253,1.7553
1.0261,0.35045,-0.029409,0.34086,3.3547,1.6533
1.0288,0.38323,-0.02221,0.34285,3.4559,1.552
0.79069,0.36238,-0.03316,0.34238,3.5549,1.4512
0.56103,0.25006,-0.036069,0.33924,3.6524,1.3506
0.36049,0.12349,-0.02134,0.33633,3.7506,1.2501
0.1645,0.01011,-0.0060611,0.33445,3.8498,1.1496
-0.029283,-0.12254,0.0028063,0.33341,3.9496,1.0491
-0.13771,-0.19805,-0.012737,0.33291,4.0497,0.9485
-0.15707,-0.19877,-0.028954,0.33278,4.1499,0.84773
-0.1421,-0.18246,-0.036905,0.33296,4.25,0.74674
-0.10788,-0.15556,-0.032159,0.33342,4.3501,0.64539
-0.075155,-0.13111,-0.022354,0.33421,4.4501,0.5435
-0.050609,-0.1129,-0.013569,0.33544,4.5502,0.44085
-0.03353,-0.10005,-0.0071569,0.33724,4.6502,0.33734
-0.021904,-0.091448,-0.0030778,0.33957,4.7501,0.23351
-0.014242,-0.086178,-0.00094826,0.34216,4.8501,0.1305
-0.0099898,-0.083549,-0.00012471,0.34459,4.95,0.039691
0.15433,-0.065275,-0.05374,0.34325,2.8495,2.1638
0.11715,-0.096559,-0.051605,0.34238,2.7495,2.2668
0.10174,-0.095403,-0.039326,0.34307,2.6497,2.3696
0.089379,-0.073399,-0.015071,0.34474,2.5499,2.4603
0.11222,-0.10018,-0.063824,0.24058,2.9499,2.1608
0.19665,-0.019764,-0.023556,0.24645,3.0502,2.0615
0.9161,0.18309,-0.01231,0.24689,3.151,1.9609
1.005,0.21844,-0.048106,0.24221,3.2528,1.8571
1.0174,0.21408,-0.029862,0.24205,3.3556,1.7539
1.0281,0.24479,-0.023204,0.24637,3.4585,1.6519
0.6659,0.16459,-0.052438,0.24541,3.5568,1.5511
0.39362,-0.030235,-0.060482,0.23878,3.6516,1.4507
0.16634,-0.21205,-0.03411,0.23458,3.7491,1.3503
-0.0059479,-0.33381,-0.018093,0.23264,3.8488,1.2501
-0.085974,-0.36368,-0.016998,0.23173,3.9491,1.1498
-0.12205,-0.33886,-0.022299,0.23129,4.0495,1.0495
-0.12699,-0.30228,-0.029158,0.23111,4.1498,0.94916
-0.10886,-0.25823,-0.028988,0.2311,4.2499,0.84871
-0.081311,-0.21697,-0.022081,0.23124,4.35,0.74808
-0.057097,-0.18533,-0.013934,0.23151,4.4501,0.64714
-0.039157,-0.16285,-0.0073536,0.23194,4.5501,0.54566
-0.026563,-0.14735,-0.0027873,0.23256,4.6501,0.44332
-0.017945,-0.13696,-0.00013808,0.23346,4.7501,0.33973
-0.012127,-0.13042,0.00092834,0.23476,4.8501,0.23487
-0.0086477,-0.1264,0.00091421,0.23664,4.9501,0.13008
-0.0076925,-0.12327,0.00040223,0.24018,5.05,0.038997
0.085515,-0.11776,-0.048384,0.23756,2.8498,2.2643
0.080567,-0.10639,-0.033132,0.23749,2.7498,2.3695
0.08355,-0.074055,-0.011721,0.24032,2.6499,2.4609
0.046483,-0.17427,-0.058304,0.13141,2.95,2.2599
0.067136,-0.17929,-0.089235,0.1359,3.0501,2.1551
0.14056,-0.13453,-0.038554,0.14549,3.1502,2.056
0.92458,0.062292,-0.0069356,0.14988,3.2507,1.9555
0.99844,0.074636,-0.028491,0.14799,3.3522,1.8526
0.99775,0.10733,-0.023533,0.14979,3.4548,1.751
0.37893,-0.087202,-0.095156,0.14537,3.5535,1.6506
0.10328,-0.31191,-0.064855,0.046554,3.5489,1.55
0.16742,-0.34074,-0.075723,0.13583,3.6485,1.5504
0.050709,-0.35174,-0.055145,0.041629,3.646,1.4501
0.067272,-0.44542,-0.049138,0.1318,3.7467,1.4503
0.019492,-0.46226,-0.040112,0.040043,3.7452,1.35
0.01091,-0.47058,-0.033314,0.13076,3.8476,1.3501
-0.001409,-0.48943,-0.030468,0.039914,3.8471,1.25
-0.038775,-0.45028,-0.026213,0.13035,3.9487,1.25
-0.017334,-0.47279,-0.024638,0.039887,3.9487,1.15
-0.067889,-0.40855,-0.024637,0.13015,4.0494,1.1499
-0.024902,-0.42737,-0.020301,0.039859,4.0495,1.05
-0.072836,-0.35473,-0.02358,0.13005,4.1498,1.0498
-0.023808,-0.36935,-0.01554,0.039844,4.1498,0.94993
-0.061942,-0.30078,-0.019152,0.13002,4.2499,0.94966
-0.018453,-0.31443,-0.0099613,0.039842,4.25,0.84989
-0.046409,-0.25581,-0.01252,0.13004,4.35,0.84947
-0.013,-0.26973,-0.0045254,0.03985,4.35,0.7498
-0.032966,-0.22237,-0.0061638,0.1301,4.45,0.74917
-0.0089357,-0.23648,-5.6616e-05,0.039866,4.45,0.64959
-0.023109,-0.19863,-0.0011434,0.13021,4.55,0.64865
-0.0062387,-0.21295,0.0030512,0.039884,4.55,0.54905
-0.016239,-0.18237,0.0022403,0.13035,4.6501,0.54767
-0.0042683,-0.19692,0.0046216,0.039869,4.65,0.44774
-0.011277,-0.17178,0.0039692,0.13049,4.7501,0.44581
-0.0027177,-0.18681,0.0047224,0.039684,4.75,0.34502
-0.0077485,-0.16534,0.0042219,0.13049,4.8501,0.34243
-0.0017216,-0.18113,0.0037621,0.038967,4.85,0.24068
-0.0054309,-0.162,0.0034251,0.13002,4.9501,0.2368
-0.0011572,-0.17846,0.0023493,0.037356,4.95,0.13632
-0.0043357,-0.16066,0.0021142,0.129,5.05,0.12918
-0.0010799,-0.17837,0.00082427,0.042113,5.05,0.042258
-0.0051335,-0.15746,0.00078658,0.13594,5.15,0.037508
0.042701,-0.1504,-0.035077,0.12938,2.8499,2.3692
0.050302,-0.1057,-0.010981,0.136,2.75,2.4621
0.010149,-0.204,-0.037273,0.03737,2.95,2.3611
0.012759,-0.23316,-0.059573,0.039108,3.05,2.2547
0.021221,-0.25203,-0.075251,0.041414,3.1501,2.1511
0.050521,-0.25436,-0.049098,0.046608,3.2497,2.0508
0.012191,-0.15934,-0.011654,0.042115,2.85,2.457
0.42625,-0.10114,0.011042,5.15,0.24063,0.038963
0.39133,-0.055883,0.042671,5.15,0.12916,0.12913
0.40407,-0.061166,0.012999,5.2499,0.13646,0.037469
0.37294,-0.02012,0.082678,5.15,0.038973,0.24043
0.38525,-0.021961,0.049975,5.2501,0.037478,0.13629
0.39608,-0.025643,0.015009,5.35,0.042422,0.042272
0.45568,-0.12875,0.008961,5.05,0.34497,0.039684
0.41466,-0.095949,0.036236,5.05,0.23678,0.13003
0.37879,-0.052706,0.074839,5.05,0.13003,0.2367
0.36017,-0.018612,0.11404,5.05,0.039679,0.34468
0.48681,-0.14877,0.0069721,4.95,0.4477,0.039867
0.44452,-0.12421,0.029751,4.95,0.34238,0.13048
0.39996,-0.09031,0.064258,4.95,0.23482,0.23477
0.36513,-0.049826,0.10523,4.95,0.13047,0.34219
0.34692,-0.017205,0.14256,4.95,0.039864,0.44751
0.51618,-0.16382,0.0049794,4.85,0.54902,0.039881
0.47437,-0.14512,0.023344,4.85,0.44575,0.13048
0.42645,-0.11818,0.052627,4.85,0.33967,0.23345
0.38337,-0.085164,0.091183,4.85,0.23344,0.33959
0.35047,-0.04691,0.13287,4.85,0.13047,0.44562
0.33307,-0.015805,0.16836,4.85,0.039878,0.54892
0.54143,-0.17614,0.0029673,4.75,0.64956,0.039861
0.50124,-0.16141,0.016718,4.75,0.5476,0.13034
0.45181,-0.13948,0.040727,4.75,0.44323,0.23254
0.40521,-0.11217,0.074819,4.75,0.33724,0.33725
0.36541,-0.080196,0.11588,4.75,0.23251,0.44319
0.33489,-0.043848,0.1579,4.75,0.13032,0.54755
0.3185,-0.014265,0.19138,4.75,0.039858,0.64953
0.56174,-0.18668,0.00097402,4.65,0.74978,0.039839
0.52368,-0.17526,0.0098396,4.65,0.64857,0.13019
0.47371,-0.1566,0.028617,4.65,0.54553,0.23191
0.4252,-0.13365,0.057691,4.65,0.4407,0.33543
0.38242,-0.10639,0.095391,4.65,0.33537,0.44074
0.3464,-0.075189,0.1384,4.65,0.23187,0.54556
0.31848,-0.040773,0.18031,4.65,0.13017,0.64858
0.30304,-0.012926,0.21184,4.65,0.039836,0.74977
0.57745,-0.19581,-0.00098494,4.55,0.84986,0.039822
0.54133,-0.18745,0.0029388,4.55,0.74909,0.13007
0.49162,-0.17165,0.016352,4.55,0.64698,0.23145
0.4418,-0.15169,0.04043,4.55,0.54329,0.33415
0.39703,-0.12811,0.073708,4.55,0.43842,0.43853
0.35878,-0.1007,0.11433,4.55,0.33406,0.5434
0.32652,-0.070119,0.15872,4.55,0.2314,0.64706
0.30121,-0.037782,0.20022,4.55,0.13005,0.74913
0.28667,-0.011742,0.22982,4.55,0.039819,0.84988
0.58944,-0.20354,-0.0029303,4.45,0.94991,0.039809
0.55465,-0.19839,-0.0036658,4.45,0.84937,0.12998
0.50568,-0.18554,0.0043115,4.45,0.74789,0.23112
0.45505,-0.16818,0.023342,4.45,0.64512,0.33327
0.40844,-0.14723,0.051971,4.45,0.54111,0.43676
0.3683,-0.12273,0.088832,4.45,0.4366,0.5413
0.33456,-0.09496,0.1316,4.45,0.33317,0.64529
0.30592,-0.065165,0.17676,4.45,0.23106,0.74802
0.28307,-0.034785,0.21771,4.45,0.12996,0.84944
0.26938,-0.010626,0.24528,4.45,0.039807,0.94993
0.59841,-0.20961,-0.004896,4.35,1.0499,0.039799
0.56452,-0.20804,-0.0099707,4.35,0.94955,0.12991
0.51634,-0.19874,-0.0070599,4.35,0.84847,0.23088
0.4654,-0.18403,0.006856,4.35,0.74638,0.33265
0.41705,-0.16535,0.030749,4.35,0.6432,0.43546
0.37467,-0.14292,0.063431,4.35,0.53913,0.53939
0.33934,-0.11724,0.1029,4.35,0.43527,0.64349
0.30987,-0.089147,0.14715,4.35,0.33254,0.74664
0.28462,-0.060274,0.19254,4.35,0.23083,0.84865
0.26405,-0.031792,0.23273,4.35,0.1299,0.94964
0.25116,-0.0095531,0.25822,4.35,0.039798,1.05
0.60473,-0.2137,-0.0069131,4.25,1.1499,0.039792
0.57186,-0.21617,-0.016157,4.25,1.0497,0.12986
0.5243,-0.21124,-0.017803,4.25,0.94885,0.2307
0.47329,-0.19972,-0.0086816,4.25,0.84727,0.3322
0.42349,-0.18327,0.010464,4.25,0.74476,0.43454
0.37861,-0.16265,0.038811,4.25,0.64135,0.53783
0.34089,-0.13836,0.074513,4.25,0.53751,0.64175
0.31024,-0.11149,0.11578,4.25,0.43433,0.74518
0.28474,-0.083304,0.16083,4.25,0.33209,0.84763
0.26259,-0.055446,0.20609,4.25,0.23066,0.9491
0.24414,-0.028829,0.24528,4.25,0.12985,1.0498
0.23199,-0.0085084,0.26861,4.25,0.039794,1.15
0.60873,-0.21551,-0.0089527,4.15,1.25,0.039787
0.57717,-0.22249,-0.022271,4.15,1.1497,0.12982
0.53066,-0.22273,-0.028259,4.15,1.0491,0.23057
0.47916,-0.21525,-0.023268,4.15,0.94791,0.33188
0.42833,-0.20142,-0.0086748,4.15,0.84593,0.43387
0.38094,-0.18259,0.01535,4.15,0.74314,0.53665
0.34018,-0.15949,0.047161,4.15,0.63968,0.64018
0.30727,-0.13328,0.084934,4.15,0.53629,0.74372
0.28101,-0.10546,0.12727,4.15,0.43366,0.84649
0.25912,-0.07743,0.17261,4.15,0.33178,0.94838
0.23979,-0.050678,0.21738,4.15,0.23055,1.0494
0.22334,-0.025898,0.25535,4.15,0.12983,1.1499
0.2119,-0.0074482,0.27638,4.15,0.039792,1.25
0.61095,-0.21495,-0.010857,4.05,1.35,0.039783
0.58105,-0.22669,-0.028081,4.05,1.2498,0.1298
0.53624,-0.23276,-0.038367,4.05,1.1493,0.23048
0.48452,-0.23019,-0.037295,4.05,1.0484,0.33164
0.43185,-0.21978,-0.026502,4.05,0.94681,0.43338
0.38257,-0.20306,-0.0068591,4.05,0.84455,0.53578
0.33838,-0.18126,0.02113,4.05,0.74161,0.63886
0.30215,-0.15556,0.055421,4.05,0.6383,0.74233
0.27387,-0.12765,0.094432,4.05,0.53541,0.84534
0.25161,-0.099194,0.13725,4.05,0.43319,0.94756
0.23296,-0.071545,0.18244,4.05,0.33158,1.049
0.21621,-0.045957,0.22642,4.05,0.23049,1.1497
0.20165,-0.022982,0.26291,4.05,0.12982,1.25
0.19082,-0.0064208,0.2815,4.05,0.039794,1.35
0.6123,-0.21257,-0.012293,3.95,1.45,0.03978
0.58433,-0.22875,-0.032907,3.95,1.3498,0.12978
0.54195,-0.24085,-0.047509,3.95,1.2495,0.23041
0.49051,-0.24388,-0.0505,3.95,1.1487,0.33147
0.43597,-0.23783,-0.04339,3.95,1.0475,0.43303
0.38365,-0.22394,-0.027335,3.95,0.94564,0.53514
0.33679,-0.20383,-0.0035576,3.95,0.8432,0.63785
0.29641,-0.17886,0.02743,3.95,0.74022,0.74107
0.26476,-0.15079,0.063236,3.95,0.63725,0.84421
0.24069,-0.12155,0.10282,3.95,0.53479,0.9467
0.22196,-0.092767,0.14563,3.95,0.43288,1.0485
0.20622,-0.065653,0.19028,3.95,0.33147,1.1495
0.19185,-0.041237,0.23316,3.95,0.23047,1.25
0.17905,-0.020019,0.26791,3.95,0.12983,1.3501
0.16875,-0.0054226,0.28381,3.95,0.039798,1.45
0.61413,-0.21013,-0.012782,3.85,1.55,0.039778
0.58807,-0.22939,-0.035608,3.85,1.4499,0.12976
0.54868,-0.24678,-0.054364,3.85,1.3496,0.23036
0.4982,-0.25554,-0.061844,3.85,1.249,0.33134
0.44213,-0.25464,-0.058854,3.85,1.148,0.43276
0.38642,-0.24466,-0.046362,3.85,1.0465,0.53467
0.33566,-0.22697,-0.026104,3.85,0.94448,0.63709
0.29178,-0.20332,0.00093453,3.85,0.84194,0.74
0.25553,-0.17535,0.033848,3.85,0.73909,0.84314
0.2281,-0.14527,0.070372,3.85,0.6365,0.94585
0.2077,-0.11508,0.10999,3.85,0.53438,1.0479
0.19204,-0.086215,0.15236,3.85,0.43271,1.1492
0.17889,-0.059708,0.1961,3.85,0.33143,1.25
0.16673,-0.036421,0.23755,3.85,0.23049,1.3503
0.15556,-0.016841,0.27022,3.85,0.12985,1.4502
0.14575,-0.0043065,0.28306,3.85,0.039806,1.5501
0.61789,-0.21115,-0.011931,3.75,1.65,0.039777
0.59328,-0.23066,-0.034931,3.75,1.5499,0.12975
0.5571,-0.25108,-0.057097,3.75,1.4497,0.23032
0.50833,-0.26463,-0.069492,3.75,1.3492,0.33124
0.45145,-0.26912,-0.071493,3.75,1.2484,0.43256
0.39257,-0.26404,-0.063284,3.75,1.1472,0.53432
0.33719,-0.25,-0.046557,3.75,1.0455,0.63653
0.28887,-0.2285,-0.023113,3.75,0.94339,0.73917
0.24822,-0.20138,0.0062375,3.75,0.84083,0.84217
0.21596,-0.17079,0.040103,3.75,0.73824,0.94504
0.19217,-0.13914,0.076678,3.75,0.636,1.0473
0.17485,-0.1083,0.11584,3.75,0.53415,1.149
0.16185,-0.07949,0.15737,3.75,0.43265,1.25
0.15103,-0.053575,0.19984,3.75,0.33146,1.3505
0.1409,-0.031323,0.23948,3.75,0.23055,1.4505
0.13124,-0.013336,0.26962,3.75,0.12989,1.5504
0.12188,-0.0029778,0.27893,3.75,0.039818,1.6501
0.62407,-0.22076,-0.0099155,3.65,1.75,0.039775
0.6003,-0.23639,-0.030468,3.65,1.6499,0.12974
0.5671,-0.25575,-0.054256,3.65,1.5497,0.23029
0.52087,-0.27147,-0.071319,3.65,1.4493,0.33117
0.46435,-0.28037,-0.079158,3.65,1.3487,0.43242
0.40315,-0.28063,-0.076465,3.65,1.2477,0.53406
0.34328,-0.27151,-0.064215,3.65,1.1464,0.6361
0.28944,-0.25355,-0.044327,3.65,1.0446,0.73855
0.24401,-0.22841,-0.018718,3.65,0.94239,0.84134
0.20651,-0.19811,0.012004,3.65,0.83995,0.94427
0.17773,-0.1653,0.045992,3.65,0.73767,1.0468
0.1569,-0.13243,0.082056,3.65,0.63571,1.1487
0.14215,-0.10115,0.12031,3.65,0.53407,1.25
0.13146,-0.072425,0.16059,3.65,0.4327,1.3507
0.12274,-0.046996,0.20139,3.65,0.33158,1.451
0.11447,-0.025656,0.23878,3.65,0.23066,1.5509
0.10616,-0.0093319,0.26579,3.65,0.12996,1.6505
0.097148,-0.0014691,0.27093,3.65,0.039835,1.7502
0.63091,-0.24393,-0.0078547,3.55,1.85,0.039775
0.60794,-0.25169,-0.023889,3.55,1.7499,0.12974
0.57734,-0.26471,-0.046405,3.55,1.6498,0.23027
0.53456,-0.27816,-0.066319,3.55,1.5495,0.33112
