"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.46752,-0.31361,-0.18689,2.6498,2.7499,0.83888
0.3379,-0.38909,-0.19146,2.6498,2.6498,0.94127
0.20565,-0.40985,-0.18408,2.6498,2.5497,1.0439
0.088228,-0.36538,-0.16407,2.6498,2.4496,1.1468
-0.001643,-0.27546,-0.13629,2.6498,2.3494,1.25
-0.061602,-0.17401,-0.10816,2.6498,2.2493,1.3532
-0.097531,-0.091527,-0.081371,2.6498,2.1492,1.4561
-0.12423,-0.036766,-0.055759,2.6498,2.0491,1.5587
-0.15233,-0.0076923,-0.035754,2.6498,1.949,1.661
-0.18133,0.0061301,-0.027112,2.6499,1.849,1.7631
-0.20285,0.014686,-0.032518,2.6499,1.749,1.8649
-0.21204,0.024607,-0.049087,2.6499,1.649,1.9665
-0.2131,0.043145,-0.066116,2.6499,1.5492,2.0678
-0.20759,0.076182,-0.074671,2.65,1.4493,2.1688
-0.19488,0.12551,-0.06807,2.65,1.3496,2.2696
-0.17858,0.18756,-0.045375,2.65,1.2498,2.3702
-0.16245,0.24838,-0.013298,2.65,1.1499,2.4602
0.5265,-0.2025,-0.18103,2.5498,2.8499,0.83889
0.63065,-0.081237,-0.16875,2.5498,2.95,0.73677
0.69815,0.026347,-0.15349,2.5499,3.05,0.63492
0.73664,0.11124,-0.13325,2.5499,3.15,0.53334
0.75588,0.17395,-0.10827,2.5499,3.25,0.43203
0.76235,0.21789,-0.07946,2.55,3.35,0.33099
0.76076,0.24767,-0.050629,2.55,3.45,0.23022
0.75266,0.26584,-0.02364,2.55,3.55,0.12973
0.73589,0.27315,-0.0062125,2.55,3.65,0.039773
0.38886,-0.31623,-0.1926,2.5497,2.7499,0.94127
0.23719,-0.38951,-0.20038,2.5497,2.6498,1.0439
0.097176,-0.39326,-0.19675,2.5497,2.5497,1.1468
-0.010409,-0.32561,-0.17794,2.5497,2.4496,1.25
-0.080008,-0.22129,-0.15271,2.5497,2.3495,1.3532
-0.11594,-0.12456,-0.12632,2.5497,2.2494,1.4561
-0.13494,-0.052708,-0.09688,2.5498,2.1493,1.5587
-0.15373,-0.0084764,-0.066968,2.5498,2.0492,1.6611
-0.17866,0.013594,-0.043749,2.5498,1.9492,1.7631
-0.203,0.023672,-0.033507,2.5499,1.8492,1.865
-0.21772,0.030907,-0.037634,2.5499,1.7492,1.9665
-0.22226,0.042075,-0.049515,2.5499,1.6493,2.0678
-0.22183,0.063267,-0.059218,2.55,1.5495,2.1689
-0.21631,0.098568,-0.058793,2.55,1.4497,2.2697
-0.20495,0.14829,-0.042947,2.55,1.3498,2.3702
-0.18918,0.20446,-0.01418,2.55,1.25,2.4602
0.47442,-0.18839,-0.18116,2.4497,2.8499,0.94128
0.6061,-0.055483,-0.17151,2.4497,2.95,0.8389
0.68768,0.063102,-0.16062,2.4498,3.05,0.73678
0.73002,0.15683,-0.14544,2.4498,3.15,0.63493
0.74861,0.22747,-0.12501,2.4499,3.2501,0.53335
0.75259,0.27805,-0.10011,2.4499,3.3501,0.43204
0.74721,0.31178,-0.072073,2.4499,3.4501,0.33099
0.73633,0.33297,-0.044799,2.45,3.55,0.23022
0.72056,0.34355,-0.020176,2.45,3.65,0.12973
0.69669,0.34367,-0.0050987,2.45,3.75,0.039773
0.30435,-0.30902,-0.19409,2.4497,2.7498,1.0439
0.13172,-0.37595,-0.20575,2.4496,2.6498,1.1468
-0.0068377,-0.35876,-0.20458,2.4496,2.5497,1.25
-0.095636,-0.2705,-0.18789,2.4496,2.4496,1.3532
-0.13837,-0.16619,-0.16624,2.4497,2.3495,1.4561
-0.15284,-0.080173,-0.13908,2.4497,2.2494,1.5587
-0.16071,-0.020912,-0.10607,2.4497,2.1494,1.6611
-0.17615,0.0132,-0.072641,2.4498,2.0493,1.7632
-0.19863,0.029,-0.047728,2.4498,1.9493,1.865
-0.21766,0.036458,-0.037135,2.4499,1.8494,1.9666
-0.22638,0.043603,-0.039171,2.4499,1.7495,2.0679
-0.22834,0.056465,-0.045166,2.4499,1.6496,2.1689
-0.22757,0.079403,-0.046785,2.45,1.5497,2.2697
-0.2228,0.11492,-0.03712,2.45,1.4499,2.3702
-0.21216,0.16134,-0.013851,2.45,1.35,2.4602
0.42163,-0.16381,-0.18126,2.3496,2.8499,1.0439
0.58905,-0.021401,-0.17347,2.3496,2.95,0.94129
0.68844,0.10448,-0.16539,2.3497,3.05,0.83891
0.734,0.20367,-0.15354,2.3497,3.1501,0.73679
0.75004,0.28064,-0.13662,2.3498,3.2501,0.63494
0.74899,0.33709,-0.11502,2.3498,3.3501,0.53336
0.7382,0.37546,-0.090089,2.3499,3.4501,0.43204
0.72144,0.3987,-0.063257,2.3499,3.5501,0.331
0.70155,0.4107,-0.038141,2.35,3.65,0.23023
0.67821,0.41286,-0.016419,2.35,3.75,0.12973
0.64755,0.40493,-0.0039819,2.35,3.85,0.039774
0.2147,-0.28875,-0.19539,2.3496,2.7498,1.1468
0.026861,-0.34509,-0.20866,2.3495,2.6498,1.25
-0.098405,-0.3052,-0.20835,2.3496,2.5497,1.3532
-0.15911,-0.20989,-0.19453,2.3496,2.4496,1.4561
-0.1756,-0.11499,-0.17384,2.3496,2.3495,1.5587
-0.1749,-0.043461,-0.14431,2.3497,2.2495,1.6611
-0.17766,0.003254,-0.10781,2.3497,2.1495,1.7632
-0.19256,0.028244,-0.072486,2.3498,2.0495,1.865
-0.21237,0.039298,-0.047941,2.3498,1.9495,1.9666
-0.22572,0.045348,-0.037517,2.3499,1.8496,2.0679
-0.23014,0.053178,-0.036356,2.3499,1.7497,2.1689
-0.23107,0.067315,-0.035926,2.35,1.6498,2.2697
-0.23059,0.090175,-0.029403,2.35,1.5499,2.3702
-0.22647,0.12364,-0.012015,2.35,1.45,2.4602
0.36431,-0.12743,-0.18936,2.2494,2.8499,1.1469
0.57682,0.023786,-0.18195,2.2495,2.95,1.0439
0.69981,0.1522,-0.17378,2.2495,3.05,0.94131
0.7502,0.25302,-0.16189,2.2496,3.1501,0.83893
0.76189,0.33327,-0.14549,2.2496,3.2501,0.73681
0.75376,0.39416,-0.12539,2.2497,3.3501,0.63496
0.73494,0.43654,-0.10253,2.2498,3.4501,0.53337
0.71091,0.46273,-0.078144,2.2498,3.5501,0.43206
0.68387,0.47523,-0.053279,2.2499,3.6501,0.33101
0.65567,0.47746,-0.030985,2.25,3.7501,0.23023
0.62528,0.47045,-0.012597,2.25,3.85,0.12973
0.58859,0.45381,-0.0029264,2.25,3.95,0.039774
0.12142,-0.25379,-0.20194,2.2494,2.7498,1.25
-0.068827,-0.29604,-0.21253,2.2494,2.6498,1.3532
-0.1678,-0.24063,-0.20957,2.2495,2.5497,1.4561
-0.19799,-0.15063,-0.19625,2.2495,2.4496,1.5587
-0.19456,-0.071513,-0.17416,2.2496,2.3496,1.6611
-0.18613,-0.015187,-0.14133,2.2496,2.2496,1.7632
-0.18847,0.020097,-0.10235,2.2497,2.1496,1.865
-0.20383,0.037708,-0.067511,2.2498,2.0496,1.9666
-0.22002,0.045567,-0.044749,2.2499,1.9496,2.0679
-0.22824,0.05119,-0.034203,2.2499,1.8497,2.169
-0.23019,0.059785,-0.029104,2.25,1.7498,2.2697
-0.23098,0.073857,-0.022517,2.25,1.6499,2.3703
-0.23083,0.095227,-0.0091988,2.25,1.55,2.4602
0.29883,-0.080698,-0.21078,2.1493,2.8499,1.25
0.55964,0.078569,-0.20434,2.1493,2.95,1.1469
0.71449,0.20633,-0.19236,2.1493,3.05,1.044
0.77621,0.30559,-0.1754,2.1494,3.1501,0.94133
0.7844,0.38557,-0.15533,2.1495,3.2501,0.83895
0.76718,0.44823,-0.1335,2.1496,3.3502,0.73684
0.73872,0.49349,-0.11089,2.1496,3.4502,0.63498
0.70504,0.52202,-0.087855,2.1497,3.5502,0.53339
0.66981,0.53613,-0.064988,2.1498,3.6501,0.43207
0.63388,0.53773,-0.042872,2.1499,3.7501,0.33102
0.59841,0.52976,-0.023889,2.1499,3.8501,0.23024
0.56191,0.51316,-0.0090012,2.15,3.95,0.12973
0.52042,0.48759,-0.0020058,2.15,4.05,0.039775
0.029575,-0.20568,-0.21501,2.1493,2.7498,1.3532
-0.14381,-0.23176,-0.21618,2.1494,2.6498,1.4561
-0.20978,-0.17446,-0.20725,2.1494,2.5497,1.5587
-0.21434,-0.098524,-0.19186,2.1495,2.4497,1.6611
-0.20015,-0.037325,-0.16663,2.1496,2.3497,1.7632
-0.19023,0.0052397,-0.13078,2.1496,2.2497,1.865
-0.19521,0.030773,-0.091297,2.1497,2.1497,1.9666
-0.21014,0.04297,-0.058854,2.1498,2.0497,2.0679
-0.22211,0.048973,-0.03839,2.1499,1.9498,2.169
-0.22648,0.054663,-0.027014,2.1499,1.8499,2.2697
-0.22756,0.06345,-0.018411,2.15,1.7499,2.3703
-0.22836,0.076426,-0.0066425,2.15,1.65,2.4602
0.22517,-0.027047,-0.2413,2.0492,2.8499,1.3532
0.52621,0.13817,-0.24114,2.0491,2.95,1.25
0.72003,0.26612,-0.22402,2.0492,3.05,1.1469
0.8036,0.36182,-0.19777,2.0492,3.1501,1.044
0.81414,0.43779,-0.16945,2.0493,3.2501,0.94136
0.78853,0.49856,-0.14227,2.0493,3.3502,0.83898
0.74884,0.54434,-0.11723,2.0494,3.4502,0.73687
0.70454,0.57457,-0.094133,2.0496,3.5502,0.63501
0.65908,0.58978,-0.072359,2.0497,3.6502,0.53342
0.61476,0.59199,-0.051883,2.0498,3.7502,0.43209
0.57152,0.58272,-0.032954,2.0499,3.8501,0.33103
0.53012,0.56449,-0.017409,2.0499,3.9501,0.23025
0.48892,0.53839,-0.0058919,2.05,4.05,0.12974
0.44427,0.50426,-0.0012872,2.05,4.15,0.039776
-0.053096,-0.15389,-0.22712,2.0492,2.7498,1.4561
-0.19002,-0.16422,-0.2158,2.0493,2.6498,1.5587
-0.22438,-0.11456,-0.19909,2.0494,2.5498,1.6611
-0.21347,-0.056548,-0.17982,2.0495,2.4497,1.7632
-0.19715,-0.011974,-0.15131,2.0496,2.3497,1.865
-0.19014,0.01931,-0.11381,2.0497,2.2497,1.9666
-0.1985,0.036951,-0.076153,2.0498,2.1498,2.0679
-0.21174,0.045428,-0.047402,2.0499,2.0498,2.169
-0.21966,0.050489,-0.028989,2.0499,1.9499,2.2698
-0.22206,0.056429,-0.017228,2.05,1.8499,2.3703
-0.22271,0.064509,-0.0051204,2.05,1.75,2.4602
0.15454,0.027551,-0.26857,1.949,2.8499,1.4561
0.47479,0.1985,-0.28205,1.949,2.95,1.3532
0.70555,0.32905,-0.26401,1.9489,3.05,1.2501
0.81984,0.42082,-0.22842,1.949,3.1501,1.1469
0.84271,0.4895,-0.18935,1.949,3.2502,1.044
0.81406,0.54429,-0.15386,1.9491,3.3502,0.9414
0.76411,0.58727,-0.124,1.9492,3.4503,0.83903
0.70829,0.6174,-0.099028,1.9493,3.5503,0.73691
0.65226,0.63368,-0.077379,1.9494,3.6503,0.63505
0.59779,0.63642,-0.057821,1.9496,3.7503,0.53345
0.54642,0.62711,-0.040058,1.9497,3.8502,0.43212
0.49764,0.60733,-0.024248,1.9498,3.9502,0.33105
0.45204,0.57926,-0.011915,1.9499,4.0501,0.23026
0.40801,0.54441,-0.0034527,1.95,4.1501,0.12974
0.36219,0.50288,-0.00083733,1.95,4.25,0.039777
-0.10924,-0.096502,-0.23319,1.9491,2.7499,1.5587
-0.20583,-0.10251,-0.20624,1.9492,2.6498,1.6611
-0.21739,-0.065445,-0.18275,1.9493,2.5498,1.7632
-0.20205,-0.024988,-0.15947,1.9495,2.4498,1.865
-0.18957,0.0062276,-0.12906,1.9496,2.3498,1.9666
-0.18814,0.028504,-0.092258,1.9497,2.2498,2.0679
-0.19865,0.040264,-0.058475,1.9498,2.1499,2.169
-0.20927,0.046357,-0.033843,1.9499,2.0499,2.2698
-0.21436,0.051132,-0.018138,1.95,1.95,2.3703
-0.21532,0.056495,-0.0045993,1.95,1.85,2.4602
0.093731,0.077961,-0.27985,1.8489,2.8499,1.5587
0.41301,0.25448,-0.31189,1.8488,2.95,1.4561
0.66767,0.3903,-0.30037,1.8487,3.05,1.3532
0.81423,0.47946,-0.26096,1.8487,3.1501,1.2501
0.85893,0.53883,-0.21311,1.8487,3.2502,1.1469
0.83632,0.58372,-0.16895,1.8488,3.3502,1.0441
0.78105,0.62019,-0.13305,1.8489,3.4503,0.94145
0.7151,0.6478,-0.10496,1.849,3.5503,0.83908
0.64821,0.66422,-0.082336,1.8491,3.6503,0.73697
0.58368,0.66803,-0.062919,1.8493,3.7503,0.6351
0.52263,0.65934,-0.045601,1.8495,3.8503,0.5335
0.46625,0.63923,-0.030217,1.8496,3.9503,0.43216
0.41398,0.60969,-0.017065,1.8498,4.0502,0.33108
0.36632,0.5728,-0.0075516,1.8499,4.1501,0.23028
0.3217,0.53065,-0.0018313,1.85,4.2501,0.12975
0.27701,0.48372,-0.00074542,1.85,4.35,0.039779
-0.13532,-0.043664,-0.22181,1.849,2.7499,1.661
-0.19704,-0.051226,-0.18337,1.8492,2.6498,1.7631
-0.19743,-0.027601,-0.15596,1.8493,2.5498,1.865
-0.18694,-0.0020348,-0.13119,1.8495,2.4498,1.9666
-0.1812,0.019451,-0.10145,1.8497,2.3499,2.0679
-0.18521,0.034551,-0.068086,1.8498,2.2499,2.169
-0.19596,0.042036,-0.039493,1.8499,2.1499,2.2697
-0.2039,0.046704,-0.020127,1.85,2.05,2.3703
-0.20611,0.050553,-0.004761,1.85,1.95,2.4602
0.041684,0.11102,-0.25883,1.7488,2.8499,1.661
0.35035,0.30158,-0.31641,1.7487,2.95,1.5586
0.6113,0.4438,-0.31952,1.7485,3.05,1.456
0.78278,0.53225,-0.28536,1.7484,3.1501,1.3532
0.85371,0.58215,-0.23539,1.7484,3.2502,1.2501
0.84632,0.61428,-0.18607,1.7484,3.3503,1.147
0.79375,0.6405,-0.14534,1.7485,3.4503,1.0441
0.72215,0.66276,-0.11416,1.7486,3.5504,0.94152
0.64608,0.67808,-0.089972,1.7488,3.6504,0.83916
0.5716,0.6831,-0.069872,1.7489,3.7504,0.73704
0.50111,0.6761,-0.052026,1.7491,3.8504,0.63517
0.43576,0.65712,-0.036117,1.7493,3.9504,0.53356
0.37662,0.62721,-0.022367,1.7495,4.0503,0.4322
0.32327,0.58914,-0.01133,1.7497,4.1503,0.33111
0.27603,0.5451,-0.0043559,1.7499,4.2502,0.2303
0.23328,0.49788,-0.001236,1.7499,4.3501,0.12976
0.19224,0.4484,-0.0011471,1.75,4.45,0.039781
-0.13564,0.0021695,-0.18819,1.749,2.7499,1.7631
-0.17466,-0.010148,-0.14555,1.7492,2.6499,1.8649
-0.17556,0.00068021,-0.11948,1.7494,2.5499,1.9665
-0.17344,0.01541,-0.097355,1.7496,2.4499,2.0679
-0.17436,0.029442,-0.071353,1.7497,2.3499,2.1689
-0.18164,0.038791,-0.043463,1.7499,2.2499,2.2697
-0.19093,0.043148,-0.021973,1.7499,2.15,2.3703
-0.19479,0.046039,-0.0053181,1.75,2.05,2.4602
0.0049668,0.1364,-0.20741,1.6488,2.8499,1.763
0.28937,0.33569,-0.28773,1.6486,2.95,1.6609
0.54386,0.48427,-0.31222,1.6484,3.05,1.5586
0.72873,0.57281,-0.29246,1.6482,3.1501,1.456
0.82381,0.61442,-0.24955,1.6481,3.2502,1.3532
0.83737,0.63274,-0.20193,1.648,3.3503,1.2501
0.79562,0.64566,-0.16058,1.6481,3.4504,1.147
0.72517,0.65945,-0.12838,1.6481,3.5504,1.0442
0.64385,0.67199,-0.1032,1.6483,3.6505,0.94161
0.56114,0.67821,-0.081832,1.6485,3.7505,0.83925
0.48147,0.67403,-0.06241,1.6487,3.8505,0.73714
0.40733,0.65767,-0.044457,1.6489,3.9505,0.63526
0.34015,0.62959,-0.028773,1.6492,4.0505,0.53364
0.28083,0.59123,-0.015968,1.6494,4.1504,0.43227
0.22909,0.54634,-0.0068164,1.6496,4.2503,0.33116
0.18494,0.49749,-0.0025323,1.6498,4.3502,0.23033
0.14664,0.44831,-0.0020856,1.6499,4.4501,0.12977
0.11199,0.40014,-0.0022196,1.65,4.55,0.039784
-0.12396,0.042005,-0.13373,1.649,2.7499,1.8649
-0.15425,0.023269,-0.09643,1.6493,2.6499,1.9665
-0.16085,0.023328,-0.078046,1.6495,2.5499,2.0678
-0.16467,0.030121,-0.062311,1.6497,2.4499,2.1689
-0.16946,0.037623,-0.042135,1.6498,2.35,2.2697
-0.17695,0.042081,-0.022183,1.6499,2.25,2.3703
-0.18177,0.043426,-0.005969,1.65,2.15,2.4602
-0.025686,0.15816,-0.13191,1.5488,2.8499,1.8648
0.22733,0.35629,-0.2256,1.5485,2.95,1.7629
0.46983,0.50947,-0.27571,1.5483,3.05,1.6608
0.65812,0.59626,-0.27745,1.548,3.1501,1.5585
0.77169,0.63055,-0.2505,1.5478,3.2502,1.4559
0.80737,0.63569,-0.21283,1.5477,3.3503,1.3531
0.78226,0.63365,-0.17728,1.5476,3.4504,1.2501
0.71971,0.63592,-0.1485,1.5476,3.5505,1.1471
0.6388,0.64333,-0.12473,1.5477,3.6506,1.0443
0.55111,0.65038,-0.10248,1.5479,3.7506,0.94173
0.46375,0.65013,-0.080187,1.5481,3.8506,0.83938
0.38101,0.63831,-0.058467,1.5484,3.9506,0.73726
0.30578,0.61373,-0.03861,1.5487,4.0506,0.63538
0.23962,0.57776,-0.022325,1.549,4.1506,0.53374
0.18301,0.53277,-0.010377,1.5493,4.2505,0.43235
0.13572,0.48337,-0.0036624,1.5496,4.3504,0.33122
0.097362,0.43291,-0.0028662,1.5498,4.4503,0.23036
0.066216,0.38576,-0.0050518,1.5499,4.5501,0.12979
0.040787,0.34373,-0.0040477,1.55,4.65,0.039788
-0.12185,0.076099,-0.067281,1.5491,2.7499,1.9664
-0.14791,0.051637,-0.046526,1.5494,2.6499,2.0678
-0.15547,0.043466,-0.039615,1.5496,2.5499,2.1689
-0.16064,0.04353,-0.03113,1.5498,2.45,2.2697
-0.16514,0.04473,-0.018614,1.5499,2.35,2.3702
-0.16862,0.044715,-0.00624,1.55,2.25,2.4602
-0.071715,0.17241,-0.046412,1.4489,2.8499,1.9663
0.15565,0.36831,-0.13703,1.4486,2.95,1.8647
0.38674,0.52078,-0.21282,1.4482,3.05,1.7628
0.57412,0.60165,-0.24092,1.4479,3.1501,1.6607
0.70142,0.62783,-0.23657,1.4476,3.2502,1.5583
0.75794,0.62099,-0.21654,1.4473,3.3503,1.4558
0.75208,0.60377,-0.19383,1.4471,3.4504,1.3531
0.70285,0.59181,-0.17459,1.4471,3.5505,1.2501
0.62813,0.59105,-0.15675,1.4471,3.6506,1.1472
0.54013,0.59769,-0.13555,1.4472,3.7507,1.0444
0.4475,0.60234,-0.10956,1.4474,3.8507,0.94188
0.35722,0.59687,-0.081423,1.4476,3.9508,0.83955
0.27402,0.57803,-0.054798,1.448,4.0508,0.73743
0.20085,0.54613,-0.032209,1.4483,4.1508,0.63554
0.13891,0.50384,-0.015623,1.4487,4.2507,0.53388
0.088055,0.4547,-0.0056644,1.4491,4.3506,0.43246
0.048132,0.40392,-0.0031475,1.4494,4.4505,0.3313
0.018331,0.35585,-0.0069164,1.4497,4.5503,0.23041
-0.0034725,0.31496,-0.010537,1.4499,4.6501,0.12981
-0.018184,0.2831,-0.0063007,1.45,4.75,0.039793
-0.14178,0.10577,-0.010301,1.4492,2.7499,2.0677
-0.1532,0.07662,-0.0088754,1.4495,2.6499,2.1688
-0.15735,0.062466,-0.010432,1.4497,2.55,2.2697
-0.15859,0.055958,-0.0089071,1.4499,2.45,2.3702
-0.15867,0.051548,-0.0054057,1.45,2.35,2.4602
-0.14577,0.18862,0.016947,1.3491,2.8499,2.0676
0.024596,0.35298,-0.03452,1.3487,2.95,1.9662
0.27568,0.52057,-0.13564,1.3483,3.05,1.8645
0.46943,0.59353,-0.18972,1.3478,3.1501,1.7626
0.61105,0.60891,-0.21228,1.3474,3.2502,1.6605
0.68873,0.59059,-0.21589,1.3471,3.3503,1.5582
0.70398,0.55883,-0.2121,1.3467,3.4505,1.4557
0.67212,0.53039,-0.20809,1.3465,3.5506,1.353
0.60972,0.51707,-0.20168,1.3464,3.6507,1.2502
0.52694,0.52062,-0.18477,1.3464,3.7508,1.1473
0.43262,0.53017,-0.15475,1.3465,3.8508,1.0446
0.33613,0.53278,-0.11713,1.3467,3.9509,0.94208
0.24551,0.52139,-0.079656,1.3471,4.0509,0.83976
0.16536,0.49555,-0.047656,1.3475,4.1509,0.73765
0.097921,0.45755,-0.023531,1.3479,4.2509,0.63575
0.043554,0.41127,-0.0088613,1.3484,4.3508,0.53406
0.00091674,0.3604,-0.0038541,1.3489,4.4507,0.43261
-0.03067,0.30997,-0.0082394,1.3493,4.5506,0.33141
-0.050223,0.26793,-0.016331,1.3496,4.6504,0.23048
-0.059712,0.23959,-0.017623,1.3499,4.7502,0.12984
-0.062313,0.22249,-0.008022,1.35,4.85,0.0398
-0.16662,0.13096,0.018478,1.3494,2.7499,2.1688
-0.16613,0.099397,0.013425,1.3497,2.65,2.2697
-0.16134,0.080458,0.0059364,1.3499,2.55,2.3702
-0.1558,0.068475,-0.0025309,1.35,2.45,2.4602
-0.19626,0.20146,0.023974,1.2493,2.85,2.1687
-0.15497,0.29365,0.0082722,1.2489,2.95,2.0675
0.10509,0.51224,-0.049593,1.2484,3.05,1.966
0.3218,0.57947,-0.1459,1.2479,3.1501,1.8643
0.485,0.58326,-0.19294,1.2474,3.2502,1.7623
0.59019,0.55294,-0.2235,1.2469,3.3504,1.6602
0.63177,0.50767,-0.24224,1.2464,3.4505,1.5579
0.62275,0.46142,-0.25642,1.246,3.5506,1.4555
0.57977,0.43012,-0.26446,1.2457,3.6507,1.3529
0.51014,0.4247,-0.2542,1.2456,3.7508,1.2502
0.41937,0.43667,-0.2193,1.2455,3.8509,1.1474
0.3186,0.44759,-0.16818,1.2457,3.9509,1.0448
0.22076,0.44475,-0.11495,1.246,4.051,0.94234
0.13392,0.42575,-0.069163,1.2464,4.151,0.84005
0.061129,0.39354,-0.034847,1.2469,4.2511,0.73794
0.0021318,0.35052,-0.01334,1.2474,4.351,0.63602
-0.04493,0.29886,-0.0055053,1.248,4.451,0.53431
-0.076728,0.24906,-0.010082,1.2486,4.5509,0.43281
-0.093578,0.20805,-0.022276,1.2491,4.6507,0.33156
-0.098596,0.18231,-0.029687,1.2495,4.7505,0.23057
-0.096192,0.17216,-0.022944,1.2498,4.8502,0.12988
-0.090913,0.16868,-0.0081433,1.25,4.9501,0.03981
-0.19193,0.1519,0.028496,1.2496,2.75,2.2696
-0.17844,0.12078,0.019421,1.2499,2.65,2.3702
-0.16411,0.098859,0.0014295,1.25,2.55,2.4602
-0.23091,0.20872,0.020828,1.1495,2.85,2.2695
-0.23248,0.26966,-0.0083654,1.1491,2.95,2.1686
-0.16611,0.38741,-0.048569,1.1486,3.05,2.0673
0.10062,0.55229,-0.11906,1.1481,3.1501,1.9658
0.30187,0.55724,-0.20271,1.1475,3.2502,1.864
0.44513,0.51831,-0.25687,1.1468,3.3504,1.762
0.52368,0.46135,-0.29847,1.1462,3.4506,1.6598
0.54666,0.39828,-0.32996,1.1457,3.5507,1.5576
0.53232,0.34543,-0.35074,1.1452,3.6508,1.4552
0.48585,0.32322,-0.34532,1.1448,3.7509,1.3527
0.40742,0.33009,-0.30262,1.1445,3.8509,1.2502
0.30595,0.34624,-0.23313,1.1445,3.951,1.1476
0.20099,0.35085,-0.1588,1.1447,4.0511,1.0451
0.10717,0.33826,-0.095239,1.145,4.1511,0.94269
0.028965,0.31193,-0.048139,1.1455,4.2512,0.84043
-0.037021,0.26926,-0.018992,1.1461,4.3512,0.73833
-0.085828,0.22096,-0.0077884,1.1468,4.4512,0.63639
-0.11673,0.1752,-0.013658,1.1475,4.5512,0.53463
-0.13096,0.13839,-0.030009,1.1482,4.651,0.43307
-0.1319,0.11703,-0.042546,1.1489,4.7508,0.33175
-0.12557,0.11199,-0.039503,1.1494,4.8506,0.23069
-0.11687,0.11739,-0.022902,1.1498,4.9503,0.12993
-0.10982,0.12148,-0.0065529,1.15,5.0501,0.039822
-0.21046,0.17061,0.023393,1.1498,2.75,2.3702
-0.18773,0.14321,0.0046437,1.15,2.65,2.4602
-0.24961,0.21663,0.01144,1.0498,2.85,2.3702
-0.26774,0.25302,-0.013724,1.0494,2.95,2.2695
-0.2532,0.31999,-0.071531,1.0489,3.05,2.1684
-0.16407,0.44071,-0.13857,1.0483,3.1501,2.0671
0.066429,0.51704,-0.22915,1.0477,3.2503,1.9654
0.25349,0.48616,-0.31164,1.0469,3.3504,1.8636
0.37761,0.42323,-0.37595,1.0462,3.4506,1.7615
0.4416,0.34706,-0.4229,1.0454,3.5508,1.6594
0.46441,0.27325,-0.45166,1.0447,3.6509,1.5571
0.44977,0.22889,-0.44571,1.0441,3.7509,1.4548
0.39341,0.22047,-0.39084,1.0436,3.851,1.3525
0.29844,0.23397,-0.29991,1.0433,3.951,1.2502
0.1876,0.24278,-0.20192,1.0432,4.0511,1.1478
0.086178,0.23469,-0.1192,1.0434,4.1511,1.0455
0.00087184,0.21141,-0.059781,1.0438,4.2512,0.94316
-0.07023,0.17062,-0.023362,1.0444,4.3513,0.84094
-0.11968,0.12822,-0.011038,1.0451,4.4514,0.73884
-0.14837,0.090117,-0.020502,1.046,4.5514,0.63687
-0.15894,0.062533,-0.041434,1.0469,4.6514,0.53505
-0.15588,0.049042,-0.056993,1.0478,4.7513,0.43342
-0.14673,0.05014,-0.054711,1.0486,4.851,0.332
-0.13661,0.060629,-0.038282,1.0493,4.9507,0.23084
-0.12811,0.074084,-0.017835,1.0497,5.0504,0.13
-0.12337,0.080935,-0.0042796,1.0499,5.1501,0.039839
-0.22355,0.1919,0.0048241,1.05,2.75,2.4602
-0.28005,0.24524,-0.01545,0.94971,2.95,2.3701
-0.28235,0.27559,-0.066896,0.94927,3.05,2.2694
-0.24283,0.34173,-0.14963,0.94867,3.1501,2.1682
-0.13655,0.43917,-0.24038,0.94796,3.2502,2.0668
0.055873,0.44597,-0.34824,0.94716,3.3505,1.965
0.21806,0.38987,-0.43835,0.94629,3.4507,1.863
0.32294,0.3062,-0.50268,0.94538,3.5508,1.7609
0.38372,0.21326,-0.53621,0.94446,3.6509,1.6587
0.40154,0.14364,-0.52415,0.94358,3.751,1.5565
0.37161,0.11004,-0.45383,0.94281,3.851,1.4544
0.29234,0.11004,-0.34315,0.94221,3.951,1.3522
0.18152,0.11801,-0.2257,0.94183,4.051,1.2501
0.072394,0.11408,-0.12863,0.94172,4.1511,1.148
-0.022779,0.088111,-0.061524,0.94189,4.2512,1.0459
-0.096447,0.055033,-0.023726,0.94235,4.3513,0.94376
-0.14406,0.022921,-0.016647,0.94307,4.4515,0.84161
-0.16828,-0.0015708,-0.033802,0.94397,4.5516,0.73951
-0.1741,-0.014708,-0.058452,0.94499,4.6516,0.6375
-0.16762,-0.016494,-0.072591,0.94608,4.7516,0.53561
-0.15715,-0.0079846,-0.067428,0.94717,4.8515,0.43387
-0.14736,0.0066667,-0.049409,0.94818,4.9513,0.33233
-0.13986,0.024118,-0.028587,0.94903,5.051,0.23105
-0.13463,0.040162,-0.011108,0.94963,5.1506,0.1301
-0.13364,0.04794,-0.0021158,0.94993,5.2502,0.03986
-0.26005,0.2303,0.00064096,0.94994,2.85,2.4602
-0.2815,0.24801,-0.0068529,0.8499,2.95,2.4602
-0.2861,0.25127,-0.049567,0.84959,3.05,2.3701
-0.26209,0.2746,-0.12475,0.84903,3.1501,2.2692
-0.1949,0.33251,-0.22386,0.84831,3.2502,2.168
-0.07774,0.39309,-0.33067,0.84748,3.3505,2.0663
