"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0096045,0.38865,0.00047919,0.042112,1.25,0.042258
-0.0087684,0.36549,0.0016247,0.037356,1.15,0.13632
-0.0087267,0.34494,0.0036275,0.038967,1.05,0.24068
-0.0089779,0.32559,0.0071748,0.039689,0.94997,0.34503
-0.0095117,0.30652,0.012363,0.039881,0.84992,0.44775
-0.010441,0.28671,0.019499,0.039909,0.74983,0.54907
-0.011987,0.26486,0.028657,0.039909,0.64961,0.64962
-0.014426,0.23934,0.039751,0.039909,0.54906,0.74983
-0.017396,0.20825,0.052396,0.039881,0.44775,0.84993
-0.020712,0.17028,0.065749,0.03969,0.34502,0.94997
-0.024104,0.12493,0.078604,0.038969,0.24068,1.05
-0.026719,0.074225,0.089403,0.03736,0.13632,1.15
-0.026457,0.022148,0.096677,0.042133,0.042255,1.25
-0.36579,-0.014111,0.011592,1.35,0.042392,0.042337
-0.32608,-0.032556,0.00852,1.25,0.13653,0.037502
-0.36113,-0.010622,0.035118,1.25,0.0375,0.13646
-0.27372,-0.044004,0.0057381,1.15,0.24066,0.038971
-0.32864,-0.023581,0.026777,1.15,0.12926,0.12922
-0.35664,-0.0077232,0.053762,1.15,0.03897,0.24061
-0.22743,-0.042554,0.0035719,1.05,0.34492,0.039687
-0.27526,-0.031587,0.018276,1.0499,0.23696,0.13005
-0.32459,-0.015738,0.043519,1.0499,0.13007,0.23673
-0.34922,-0.0052074,0.068563,1.05,0.039685,0.34485
-0.1908,-0.031334,0.0019203,0.94995,0.44767,0.039877
-0.22657,-0.027057,0.01151,0.94982,0.34242,0.13051
-0.27294,-0.018508,0.030773,0.94975,0.23491,0.23486
-0.31715,-0.0084879,0.056763,0.94983,0.13052,0.34232
-0.33878,-0.0028052,0.079359,0.94995,0.039876,0.4476
-0.16282,-0.010254,0.00072532,0.8499,0.54902,0.039901
-0.18713,-0.012106,0.0064287,0.84964,0.44581,0.13056
-0.22323,-0.0096285,0.01966,0.84936,0.33981,0.2336
-0.26641,-0.0056209,0.040931,0.84937,0.2336,0.33976
-0.30628,-0.0011754,0.066451,0.84964,0.13056,0.44573
-0.32502,-0.0004538,0.086937,0.8499,0.0399,0.54896
-0.14098,0.020558,-7.9102e-05,0.74979,0.64959,0.039897
-0.15566,0.013528,0.0028286,0.7493,0.54772,0.13049
-0.18082,0.010324,0.011181,0.74869,0.44351,0.23284
-0.21562,0.0091076,0.026579,0.7484,0.33763,0.33761
-0.25528,0.0080455,0.048483,0.74869,0.23284,0.44345
-0.2911,0.0066293,0.073096,0.7493,0.13049,0.54766
-0.30707,0.001928,0.091592,0.74979,0.039896,0.64955
-0.12363,0.059721,-0.00053904,0.64953,0.74981,0.039897
-0.13076,0.048805,0.00059111,0.6487,0.64876,0.13046
-0.14617,0.04135,0.0054678,0.64759,0.54601,0.23249
-0.17081,0.035356,0.015657,0.64681,0.44147,0.33622
-0.20315,0.029764,0.032107,0.64681,0.33622,0.44144
-0.23904,0.02324,0.053831,0.6476,0.23248,0.54598
-0.27078,0.015357,0.077108,0.6487,0.13045,0.64873
-0.28373,0.0045941,0.093452,0.64953,0.039896,0.7498
-0.1079,0.10739,-0.00065926,0.54891,0.84991,0.039902
-0.10996,0.092711,-0.0004853,0.54761,0.74933,0.13049
-0.11811,0.081628,0.0021774,0.54591,0.64766,0.23249
-0.13352,0.072401,0.0086133,0.54448,0.54457,0.33575
-0.15637,0.063214,0.019951,0.54389,0.44017,0.44017
-0.18538,0.052834,0.03662,0.54449,0.33574,0.54456
-0.21704,0.040167,0.057475,0.54592,0.23248,0.64765
-0.24453,0.02489,0.078932,0.54762,0.13049,0.74933
-0.25451,0.0073779,0.092992,0.54892,0.039901,0.84991
-0.091716,0.16339,-0.00051831,0.44748,0.94995,0.039878
-0.090544,0.14608,-0.00055766,0.44563,0.84965,0.13057
-0.093796,0.13193,0.00095565,0.44338,0.74873,0.23285
-0.10249,0.11941,0.0049951,0.44137,0.64687,0.33623
-0.11693,0.10731,0.012641,0.4401,0.54397,0.44019
-0.13694,0.094129,0.024591,0.44011,0.44017,0.54399
-0.16168,0.078273,0.040824,0.44138,0.33622,0.64689
-0.1883,0.058557,0.060132,0.44339,0.23284,0.74874
-0.21114,0.035086,0.079186,0.44564,0.13056,0.84966
-0.21892,0.010382,0.091046,0.44748,0.039878,0.94996
-0.073912,0.22724,-0.00024371,0.34459,1.05,0.039691
-0.071043,0.2083,-5.4624e-05,0.34217,0.94984,0.13052
-0.071218,0.19186,0.0012004,0.33967,0.84939,0.23361
-0.07526,0.17661,0.0040978,0.33755,0.74845,0.33765
-0.083421,0.16158,0.0095437,0.33617,0.64688,0.44149
-0.095757,0.14566,0.018237,0.3357,0.54457,0.5446
-0.11205,0.12743,0.030386,0.33617,0.44147,0.6469
-0.13153,0.10519,0.045675,0.33756,0.33763,0.74848
-0.15227,0.077643,0.062856,0.33968,0.23361,0.84941
-0.17008,0.045481,0.079006,0.34218,0.13052,0.94985
-0.17607,0.013506,0.088617,0.3446,0.03969,1.05
-0.053946,0.29667,4.8278e-05,0.24018,1.15,0.038995
-0.050565,0.27726,0.00061484,0.23664,1.0499,0.13008
-0.049421,0.25861,0.0020753,0.23479,0.94976,0.2349
-0.050707,0.24088,0.0048074,0.23356,0.84939,0.33983
-0.0545,0.22349,0.0094084,0.23281,0.74873,0.44354
-0.061014,0.20525,0.016414,0.23246,0.64767,0.54605
-0.070285,0.18481,0.026049,0.23247,0.54602,0.6477
-0.081975,0.16077,0.038199,0.23282,0.44352,0.74876
-0.095401,0.13155,0.052328,0.23357,0.33982,0.84942
-0.10945,0.096015,0.067179,0.2348,0.23489,0.94978
-0.12183,0.055382,0.080342,0.23665,0.13008,1.0499
-0.12682,0.016542,0.087742,0.2402,0.038994,1.15
-0.031654,0.3634,0.00027476,0.13594,1.25,0.037505
-0.028119,0.34362,0.0011823,0.129,1.15,0.12917
-0.02738,0.32221,0.0027736,0.13002,1.0499,0.2368
-0.0275,0.30245,0.0057443,0.13051,0.94984,0.34244
-0.028528,0.28355,0.010282,0.13055,0.84966,0.44585
-0.030689,0.26424,0.016744,0.13048,0.74934,0.54776
-0.034167,0.24303,0.025284,0.13045,0.64877,0.64879
-0.039209,0.21846,0.035821,0.13048,0.54775,0.74935
-0.045551,0.18915,0.048041,0.13056,0.44585,0.84967
-0.052636,0.15381,0.06126,0.13051,0.34244,0.94986
-0.059936,0.11166,0.074283,0.13002,0.2368,1.0499
-0.066399,0.064217,0.085216,0.12901,0.12917,1.15
-0.071631,0.019317,0.090687,0.13599,0.037505,1.25
-0.010312,0.41202,0.00032538,0.042112,1.35,0.042258
-0.0093306,0.3872,0.0010987,0.037355,1.25,0.13632
-0.008977,0.36503,0.0026796,0.038967,1.15,0.24068
-0.0089075,0.34454,0.0055874,0.039686,1.05,0.34503
-0.0090957,0.32497,0.0098972,0.039876,0.94995,0.44774
-0.0095709,0.30547,0.015918,0.039899,0.84991,0.54906
-0.010431,0.28502,0.023784,0.039895,0.74982,0.64961
-0.011904,0.26232,0.033489,0.039895,0.6496,0.74982
-0.014098,0.23587,0.044857,0.0399,0.54906,0.84992
-0.016725,0.20402,0.057395,0.039877,0.44774,0.94996
-0.019592,0.16572,0.070211,0.039688,0.34502,1.05
-0.022422,0.12068,0.082068,0.038968,0.24067,1.15
-0.024389,0.071021,0.091412,0.037366,0.13631,1.25
-0.023852,0.020999,0.096832,0.042166,0.042258,1.35
-0.36243,-0.017284,0.012672,1.45,0.042261,0.042338
-0.32315,-0.039675,0.0090739,1.3501,0.13651,0.037487
-0.36083,-0.01291,0.037927,1.35,0.037493,0.13637
-0.27207,-0.055293,0.0060516,1.25,0.24068,0.038972
-0.32958,-0.029198,0.028705,1.25,0.12926,0.12923
-0.35896,-0.0093673,0.057623,1.25,0.038967,0.2406
-0.22737,-0.056777,0.0036982,1.15,0.34491,0.039685
-0.27737,-0.041213,0.019301,1.15,0.2369,0.13006
-0.32843,-0.020606,0.046202,1.1499,0.13007,0.23682
-0.35391,-0.0066619,0.0729,1.15,0.039685,0.34488
-0.19269,-0.048781,0.0019327,1.05,0.44765,0.039874
-0.23015,-0.04022,0.012013,1.0499,0.34242,0.1305
-0.27826,-0.027225,0.032432,1.0498,0.23491,0.23484
-0.32363,-0.013167,0.060014,1.0499,0.13051,0.34232
-0.34586,-0.0042713,0.084002,1.05,0.039873,0.44762
-0.16724,-0.031396,0.00061134,0.94994,0.54901,0.039895
-0.19279,-0.029219,0.0065414,0.94977,0.44578,0.13054
-0.23031,-0.022517,0.020554,0.9496,0.33978,0.23355
-0.27476,-0.014387,0.043131,0.9496,0.23356,0.33972
-0.31551,-0.0061464,0.070138,0.94978,0.13054,0.44572
-0.33474,-0.0020153,0.091847,0.94994,0.039894,0.54897
-0.14867,-0.0048018,-0.00032445,0.84989,0.64958,0.039886
-0.16416,-0.008187,0.0025416,0.84957,0.54768,0.13044
-0.19038,-0.0074943,0.011392,0.84917,0.44342,0.23274
-0.22634,-0.004722,0.027843,0.84898,0.33751,0.3375
-0.26704,-0.0017306,0.051127,0.84917,0.23274,0.44338
-0.30378,0.0010578,0.077281,0.84957,0.13044,0.54764
-0.32022,0.00024908,0.096947,0.84989,0.039885,0.64955
-0.13443,0.03093,-0.00095351,0.74978,0.7498,0.039881
-0.14182,0.022666,-0.00017131,0.74924,0.64871,0.13038
-0.15806,0.018223,0.0048297,0.74848,0.54587,0.2323
-0.18385,0.015728,0.015777,0.74792,0.44122,0.33595
-0.21751,0.014049,0.033472,0.74792,0.33594,0.44121
-0.2546,0.011845,0.056745,0.74848,0.23229,0.54584
-0.28753,0.0088122,0.081714,0.74924,0.13037,0.64869
-0.30124,0.002638,0.099297,0.74978,0.03988,0.74979
-0.12243,0.074403,-0.0012361,0.64953,0.8499,0.039886
-0.12408,0.061871,-0.001743,0.64864,0.74927,0.13038
-0.13231,0.053493,0.00072886,0.6474,0.64747,0.23216
-0.1485,0.046942,0.0074912,0.64632,0.54418,0.3352
-0.17287,0.040871,0.019718,0.64588,0.43959,0.43961
-0.20366,0.034541,0.037823,0.64633,0.33518,0.54418
-0.23709,0.026886,0.060449,0.64741,0.23214,0.64747
-0.26605,0.017489,0.083754,0.64865,0.13037,0.74927
-0.27677,0.0053023,0.099057,0.64953,0.039885,0.8499
-0.11007,0.12589,-0.0012018,0.54891,0.94994,0.039896
-0.10799,0.1096,-0.0021733,0.54757,0.84959,0.13045
-0.11077,0.09727,-0.0012451,0.54577,0.74852,0.23231
-0.11967,0.087167,0.002714,0.54409,0.64639,0.3352
-0.13516,0.078083,0.010731,0.54302,0.54309,0.43899
-0.15722,0.068437,0.023622,0.54302,0.43896,0.54312
-0.18455,0.057241,0.041402,0.5441,0.33518,0.64641
-0.21385,0.043474,0.062728,0.54578,0.23229,0.74854
-0.23867,0.026778,0.083849,0.54758,0.13044,0.84961
-0.24656,0.0080159,0.096708,0.54891,0.039895,0.94995
-0.095742,0.18472,-0.00094575,0.44748,1.05,0.039875
-0.091494,0.16559,-0.0017567,0.44561,0.94978,0.13054
-0.090761,0.15029,-0.0013728,0.44329,0.84919,0.23275
-0.094656,0.13701,0.0009332,0.44113,0.74796,0.33597
-0.10358,0.12472,0.0061359,0.43953,0.64594,0.43963
-0.11762,0.11237,0.015075,0.43891,0.54309,0.54313
-0.13663,0.098573,0.02811,0.43954,0.43959,0.64599
-0.15969,0.081874,0.044979,0.44114,0.33595,0.74801
-0.18404,0.061163,0.064291,0.4433,0.23274,0.84923
-0.20432,0.036547,0.082603,0.44562,0.13054,0.9498
-0.21009,0.010903,0.09309,0.44748,0.039875,1.05
-0.078222,0.25047,-0.00057293,0.34459,1.15,0.039689
-0.073416,0.22947,-0.00091359,0.34216,1.0499,0.13051
-0.070896,0.21172,-0.00037992,0.33963,0.94961,0.23357
-0.071631,0.19577,0.0013624,0.33743,0.84901,0.33753
-0.075909,0.1807,0.0050966,0.3359,0.74797,0.44126
-0.083883,0.16556,0.011578,0.33515,0.64639,0.54423
-0.095623,0.14924,0.021216,0.33515,0.54418,0.64644
-0.11087,0.13036,0.034011,0.33591,0.44123,0.74802
-0.12878,0.10734,0.049483,0.33744,0.33751,0.84906
-0.14747,0.07901,0.066233,0.33964,0.23356,0.94965
-0.16295,0.046166,0.081285,0.34217,0.13051,1.0499
-0.16707,0.013797,0.089342,0.34461,0.039689,1.15
-0.057253,0.32074,-0.00019963,0.24018,1.25,0.038994
-0.053004,0.29921,-2.1222e-05,0.23663,1.15,0.13007
-0.050392,0.27907,0.00091831,0.23477,1.0498,0.23488
-0.049707,0.26049,0.0028391,0.23351,0.94961,0.33979
-0.051071,0.24301,0.0062588,0.23271,0.8492,0.44346
-0.054743,0.2256,0.011705,0.23227,0.74852,0.54591
-0.060917,0.20702,0.019501,0.23213,0.64748,0.64752
-0.069577,0.18604,0.029721,0.23228,0.54588,0.74857
-0.080334,0.16134,0.042123,0.23272,0.44344,0.84924
-0.09248,0.13149,0.056046,0.23352,0.33978,0.94966
-0.10489,0.095553,0.070134,0.23478,0.23487,1.0499
-0.11534,0.054898,0.081956,0.23665,0.13007,1.15
-0.11866,0.016442,0.087643,0.24023,0.038994,1.25
-0.033431,0.38775,9.2681e-05,0.13594,1.35,0.037505
-0.029759,0.36606,0.00066734,0.129,1.25,0.12917
-0.028478,0.34305,0.0017849,0.13001,1.15,0.2368
-0.027725,0.32212,0.0041041,0.13049,1.0499,0.34243
-0.027716,0.30267,0.0077433,0.13053,0.94978,0.44583
-0.028633,0.28369,0.013041,0.13043,0.84959,0.54772
-0.030641,0.26395,0.020202,0.13037,0.74928,0.64874
-0.033887,0.2421,0.029286,0.13037,0.64872,0.7493
-0.038575,0.2168,0.040105,0.13044,0.54771,0.84962
-0.044339,0.18684,0.052258,0.13053,0.44583,0.94981
-0.050647,0.1511,0.06498,0.1305,0.34243,1.0499
-0.056943,0.10901,0.07703,0.13002,0.23679,1.15
-0.062161,0.062221,0.086517,0.12903,0.12917,1.25
-0.065965,0.018662,0.090132,0.13606,0.037508,1.35
-0.010964,0.43695,0.00015251,0.042112,1.45,0.042258
-0.010007,0.41066,0.00049482,0.037355,1.35,0.13632
-0.0094805,0.3867,0.0016507,0.038966,1.25,0.24068
-0.0090801,0.36461,0.0039914,0.039685,1.15,0.34502
-0.0089404,0.34396,0.0075213,0.039872,1.05,0.44774
-0.0090834,0.32405,0.012543,0.039893,0.94995,0.54905
-0.0095092,0.30401,0.019224,0.039884,0.8499,0.6496
-0.010304,0.28277,0.027635,0.039879,0.74981,0.74982
-0.01167,0.25916,0.037671,0.039885,0.6496,0.84991
-0.013616,0.23178,0.049073,0.039894,0.54905,0.94995
-0.015904,0.19923,0.061265,0.039874,0.44774,1.05
-0.018334,0.16073,0.073307,0.039687,0.34502,1.15
-0.02062,0.11615,0.08394,0.038969,0.24066,1.25
-0.021981,0.067748,0.091611,0.037378,0.13632,1.35
-0.021217,0.019841,0.094867,0.042238,0.042298,1.45
-0.35517,-0.021038,0.0138,1.55,0.042232,0.042344
-0.31648,-0.047582,0.0097259,1.4501,0.1363,0.037446
-0.3572,-0.015827,0.041338,1.45,0.037492,0.13639
-0.26676,-0.067966,0.0063646,1.35,0.24069,0.038976
-0.32709,-0.03539,0.03081,1.35,0.12924,0.12921
-0.35828,-0.011261,0.061892,1.35,0.038964,0.24055
-0.22372,-0.072252,0.0038305,1.25,0.34492,0.039685
-0.27613,-0.051742,0.020449,1.25,0.23689,0.13006
-0.3293,-0.025783,0.049226,1.25,0.13006,0.23683
-0.35579,-0.0081812,0.077695,1.25,0.039683,0.34487
-0.19083,-0.067004,0.0019511,1.15,0.44765,0.039872
-0.23031,-0.053941,0.012545,1.1499,0.3424,0.1305
-0.2805,-0.036186,0.034234,1.1499,0.23489,0.23486
-0.32727,-0.017796,0.063576,1.1499,0.1305,0.34234
-0.3501,-0.0057066,0.088999,1.15,0.039871,0.44763
-0.16769,-0.052725,0.0005181,1.05,0.54899,0.039891
-0.19483,-0.046311,0.0066873,1.0499,0.44576,0.13052
-0.23409,-0.035142,0.021486,1.0497,0.33976,0.23352
-0.28007,-0.022764,0.045445,1.0497,0.23354,0.3397
-0.32175,-0.010755,0.074034,1.0499,0.13052,0.44572
-0.34149,-0.003473,0.09702,1.05,0.039889,0.54898
-0.15221,-0.029654,-0.00057094,0.94993,0.64957,0.039878
-0.1687,-0.029058,0.0022611,0.94973,0.54765,0.13041
-0.19623,-0.024192,0.011599,0.94946,0.44336,0.23268
-0.23352,-0.017314,0.029098,0.94933,0.33743,0.33743
-0.27531,-0.010398,0.053799,0.94946,0.23267,0.44333
-0.31287,-0.0039363,0.081502,0.94973,0.1304,0.54762
-0.32977,-0.0012871,0.10232,0.94993,0.039877,0.64955
-0.14153,0.0025108,-0.0013559,0.84988,0.74979,0.039869
-0.14955,-0.0024475,-0.00089692,0.84953,0.64867,0.13032
-0.16666,-0.0031251,0.0042987,0.84901,0.54577,0.23218
-0.19351,-0.0018388,0.016049,0.84862,0.44106,0.33578
-0.22826,0.00032505,0.034978,0.84862,0.33576,0.44106
-0.26632,0.0020295,0.05975,0.84901,0.23216,0.54576
-0.30014,0.0031661,0.08634,0.84953,0.13031,0.64866
-0.31439,0.00094057,0.10514,0.84988,0.039867,0.74979
-0.13336,0.043011,-0.001822,0.74977,0.84989,0.039869
-0.13488,0.033351,-0.0030065,0.74919,0.74922,0.13029
-0.14339,0.027826,-0.00069737,0.74832,0.64733,0.23193
-0.16046,0.024191,0.0064978,0.74753,0.54391,0.33485
-0.18601,0.021496,0.019729,0.74721,0.43922,0.43925
-0.21804,0.018965,0.039262,0.74753,0.33482,0.54393
-0.25265,0.015555,0.063599,0.74832,0.23191,0.64735
-0.2828,0.010961,0.088738,0.74919,0.13028,0.74923
-0.29431,0.0033451,0.10534,0.74977,0.039868,0.84989
-0.12538,0.091304,-0.0019564,0.64952,0.94994,0.039879
-0.12246,0.076856,-0.0039704,0.64861,0.84954,0.13032
-0.1248,0.066973,-0.0035742,0.64727,0.74836,0.23194
-0.13381,0.059552,0.00047412,0.64597,0.64603,0.33456
-0.15019,0.053048,0.009041,0.64514,0.54248,0.43823
-0.17379,0.046463,0.023065,0.64515,0.43818,0.54253
-0.20286,0.039255,0.042497,0.64598,0.33452,0.64608
-0.2339,0.030453,0.065785,0.64728,0.23192,0.74839
-0.26015,0.019579,0.088897,0.64861,0.13031,0.84956
-0.26869,0.0060011,0.10304,0.64952,0.039878,0.94994
-0.11549,0.14676,-0.0018218,0.54891,1.05,0.039891
-0.10974,0.12835,-0.0038982,0.54755,0.94974,0.13041
-0.10797,0.11452,-0.004422,0.54567,0.84903,0.23218
-0.11146,0.10317,-0.0024704,0.54384,0.74758,0.33486
-0.12069,0.093307,0.0028451,0.54242,0.6452,0.43824
-0.13586,0.083904,0.012363,0.54185,0.5419,0.54196
-0.15691,0.073611,0.026571,0.54243,0.43819,0.64527
-0.18251,0.061543,0.045215,0.54385,0.33483,0.74764
-0.20948,0.04668,0.066759,0.54568,0.23217,0.84908
-0.23165,0.028624,0.0873,0.54756,0.13041,0.94976
-0.23748,0.0086409,0.098842,0.54891,0.039891,1.05
-0.10196,0.20881,-0.0014793,0.44747,1.15,0.039873
-0.095143,0.18712,-0.0031284,0.4456,1.0499,0.13053
-0.090961,0.1701,-0.0036997,0.44323,0.94947,0.23269
-0.090806,0.15565,-0.002742,0.44098,0.84865,0.3358
-0.095089,0.14261,0.00050603,0.43917,0.74725,0.43928
-0.10393,0.13017,0.0069077,0.43814,0.6452,0.54255
-0.11738,0.11735,0.017005,0.43815,0.54249,0.64528
-0.13529,0.10285,0.03091,0.43918,0.43923,0.74734
-0.15663,0.085284,0.048176,0.44099,0.33577,0.84873
-0.17873,0.063592,0.067235,0.44325,0.23268,0.94953
-0.19645,0.037898,0.084566,0.44561,0.13052,1.0499
-0.20024,0.011386,0.093554,0.44748,0.039873,1.15
-0.083565,0.27655,-0.0010083,0.34459,1.25,0.039688
-0.077406,0.25281,-0.0019902,0.34216,1.1499,0.1305
-0.072659,0.2331,-0.0021074,0.3396,1.0497,0.23354
-0.070633,0.21584,-0.0012669,0.33735,0.94934,0.33746
-0.071685,0.20006,0.0011282,0.33572,0.84865,0.44111
-0.07596,0.18493,0.0057868,0.33479,0.74758,0.54398
-0.083614,0.16946,0.013225,0.3345,0.64604,0.64611
-0.094673,0.15258,0.02364,0.3348,0.54393,0.74766
-0.10881,0.13298,0.036871,0.33574,0.44108,0.84873
-0.12516,0.10915,0.05229,0.33737,0.33744,0.94942
-0.1418,0.080089,0.068367,0.33962,0.23354,1.0498
-0.15495,0.046663,0.082108,0.34218,0.1305,1.15
-0.15724,0.014017,0.0885,0.34463,0.039689,1.25
-0.060564,0.34736,-0.000533,0.24018,1.35,0.038994
-0.056057,0.32329,-0.00085277,0.23663,1.25,0.13007
-0.052417,0.30113,-0.00041431,0.23476,1.1499,0.23487
-0.05019,0.28106,0.00083557,0.23348,1.0497,0.33976
-0.049606,0.26276,0.0032961,0.23265,0.94947,0.44341
-0.05094,0.2453,0.007454,0.23215,0.84904,0.54582
-0.054428,0.2276,0.013663,0.2319,0.74837,0.64739
-0.060226,0.2085,0.022109,0.23191,0.64735,0.74842
-0.06825,0.18686,0.032732,0.23215,0.54579,0.8491
-0.078065,0.16144,0.045178,0.23266,0.44339,0.94954
-0.088931,0.13098,0.058673,0.2335,0.33975,1.0498
-0.099694,0.094727,0.071781,0.23478,0.23487,1.1499
-0.10825,0.054184,0.082083,0.23667,0.13007,1.25
-0.10995,0.016254,0.08597,0.24029,0.038993,1.35
-0.034566,0.41403,-0.00015062,0.13594,1.45,0.037505
-0.031332,0.39036,2.4488e-05,0.129,1.35,0.12917
-0.029919,0.3655,0.00064863,0.13001,1.25,0.23679
-0.02855,0.34298,0.002386,0.13049,1.1499,0.34243
-0.027653,0.32239,0.0052538,0.13051,1.0499,0.44582
-0.027567,0.30292,0.0095441,0.1304,0.94974,0.5477
-0.028395,0.28359,0.015483,0.13031,0.84955,0.64871
-0.030256,0.26324,0.0232,0.13027,0.74923,0.74926
-0.033273,0.24064,0.032648,0.13031,0.64869,0.84958
-0.037584,0.21456,0.043554,0.13041,0.54769,0.94977
-0.042766,0.18396,0.055431,0.13052,0.44581,1.0499
-0.048297,0.14791,0.067447,0.13049,0.34242,1.15
-0.053592,0.10601,0.078325,0.13002,0.23679,1.25
-0.057573,0.060026,0.086191,0.12906,0.12917,1.35
-0.060049,0.017927,0.087835,0.13619,0.03752,1.45
-0.011319,0.46285,-6.2999e-05,0.042112,1.55,0.042258
-0.010601,0.43568,-0.00023793,0.037355,1.45,0.13632
-0.010088,0.4101,0.00045492,0.038966,1.35,0.24068
-0.0094921,0.3862,0.0022803,0.039684,1.25,0.34502
-0.0090264,0.36399,0.0051179,0.03987,1.15,0.44774
-0.008847,0.34309,0.0092373,0.039889,1.05,0.54905
-0.0089586,0.32272,0.014839,0.039876,0.94994,0.6496
-0.0093406,0.30199,0.02204,0.039867,0.84989,0.74981
-0.010064,0.27987,0.030823,0.039867,0.7498,0.8499
-0.011298,0.2553,0.040992,0.039877,0.64959,0.94995
-0.013002,0.22703,0.052211,0.03989,0.54905,1.05
-0.014958,0.1939,0.063837,0.039872,0.44773,1.15
-0.016964,0.15531,0.074887,0.039687,0.34501,1.25
-0.018727,0.11137,0.08408,0.03897,0.24066,1.35
-0.019548,0.064364,0.089863,0.037405,0.13638,1.4499
-0.018429,0.018811,0.090856,0.042257,0.042433,1.55
-0.34346,-0.024954,0.014893,1.65,0.042285,0.042322
-0.30553,-0.056448,0.01048,1.5499,0.13624,0.037446
-0.34977,-0.019199,0.0451,1.55,0.037481,0.13641
-0.25761,-0.081949,0.0067018,1.45,0.24059,0.038967
-0.32102,-0.042183,0.033129,1.45,0.12916,0.12921
-0.35434,-0.013488,0.066742,1.45,0.038971,0.24056
-0.21641,-0.089359,0.0039664,1.35,0.34493,0.039685
-0.27127,-0.063487,0.021674,1.35,0.23687,0.13006
-0.32695,-0.031352,0.052529,1.35,0.13005,0.23681
-0.35468,-0.0098899,0.082998,1.35,0.039681,0.34484
-0.18521,-0.086516,0.0019703,1.25,0.44765,0.03987
-0.22694,-0.068754,0.013129,1.25,0.34239,0.1305
-0.27951,-0.045827,0.036233,1.2499,0.23488,0.23486
-0.32798,-0.022575,0.067513,1.2499,0.13049,0.34234
-0.3515,-0.0071795,0.094449,1.25,0.039869,0.44762
-0.16409,-0.074884,0.00043871,1.15,0.54899,0.039888
-0.19316,-0.064057,0.0068652,1.1499,0.44575,0.13051
-0.23451,-0.048111,0.022488,1.1498,0.33973,0.23351
-0.28231,-0.031194,0.04795,1.1498,0.23352,0.3397
-0.32512,-0.015213,0.078252,1.1499,0.13051,0.44572
-0.34532,-0.0048771,0.10253,1.15,0.039886,0.54898
-0.15139,-0.054874,-0.00078437,1.05,0.64956,0.039873
-0.1693,-0.050028,0.0020571,1.0498,0.54763,0.13039
-0.19851,-0.040711,0.011887,1.0496,0.44332,0.23264
-0.23742,-0.029467,0.030456,1.0495,0.33738,0.33738
-0.28053,-0.018549,0.056643,1.0496,0.23263,0.44331
-0.31887,-0.0085249,0.085913,1.0498,0.13038,0.54762
-0.33619,-0.0027449,0.10794,1.05,0.039871,0.64955
-0.1444,-0.026055,-0.0017313,0.94993,0.74979,0.03986
-0.1532,-0.026971,-0.0015945,0.94969,0.64864,0.13028
-0.1714,-0.02352,0.0038017,0.94933,0.5457,0.23209
-0.19951,-0.018169,0.016356,0.94906,0.44095,0.33567
-0.2355,-0.012097,0.036545,0.94907,0.33565,0.44097
-0.27456,-0.0066436,0.062841,0.94934,0.23207,0.5457
-0.30915,-0.0018452,0.091052,0.94969,0.13027,0.64864
-0.32383,-0.00058754,0.11101,0.94993,0.039858,0.74979
-0.14021,0.011743,-0.0023838,0.84987,0.84988,0.039855
-0.14198,0.0052845,-0.0042053,0.84949,0.74919,0.13022
-0.15112,0.0032123,-0.0020326,0.84888,0.64724,0.23178
-0.16905,0.003203,0.0056908,0.84832,0.54373,0.33463
-0.19563,0.0041178,0.01997,0.84809,0.43898,0.43902
-0.22874,0.0052747,0.040919,0.84832,0.33459,0.54377
-0.26433,0.0056837,0.066907,0.84888,0.23176,0.64726
-0.29539,0.0052454,0.093796,0.84949,0.13021,0.7492
-0.30749,0.0016124,0.11166,0.84987,0.039854,0.84989
-0.13684,0.057515,-0.0027144,0.74977,0.94993,0.03986
-0.13336,0.045766,-0.0057738,0.74916,0.8495,0.13022
-0.13553,0.039004,-0.0058434,0.7482,0.74824,0.23168
-0.14487,0.034331,-0.0016385,0.74723,0.64578,0.33414
-0.16217,0.030593,0.0076372,0.74661,0.54207,0.43775
-0.18695,0.02727,0.022897,0.74662,0.43769,0.54214
-0.21723,0.023774,0.04395,0.74724,0.3341,0.64584
-0.24945,0.019183,0.06913,0.74821,0.23166,0.74828
-0.27692,0.013093,0.094239,0.74916,0.13021,0.84953
-0.28625,0.004052,0.10975,0.74977,0.039859,0.94994
-0.13206,0.11085,-0.0027682,0.64952,1.05,0.039874
-0.12494,0.094071,-0.0062389,0.64858,0.9497,0.13028
-0.12224,0.082383,-0.0076597,0.64718,0.8489,0.23178
-0.12533,0.073448,-0.0058889,0.64572,0.74728,0.33415
-0.13477,0.06615,-0.00025157,0.6446,0.64465,0.43732
-0.15091,0.059243,0.010053,0.64415,0.54105,0.54114
