"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.009529,0.40043,0.001764,0.042112,1.25,0.042258
-0.0088805,0.38011,0.0054495,0.037356,1.15,0.13632
-0.0090205,0.363,0.009322,0.038967,1.05,0.24068
-0.0096189,0.34685,0.014535,0.039689,0.94997,0.34503
-0.010679,0.33085,0.021039,0.039881,0.84992,0.44775
-0.012395,0.3139,0.029482,0.039909,0.74983,0.54907
-0.015132,0.29449,0.040082,0.039909,0.64961,0.64962
-0.018832,0.27068,0.052877,0.039909,0.54906,0.74983
-0.02325,0.24019,0.067514,0.039881,0.44775,0.84993
-0.028384,0.20107,0.083248,0.03969,0.34502,0.94997
-0.034236,0.15198,0.099093,0.038969,0.24068,1.05
-0.040223,0.094619,0.11394,0.03736,0.13632,1.15
-0.042912,0.030128,0.12774,0.042133,0.042255,1.25
-0.40735,-0.017124,0.012883,1.35,0.042392,0.042337
-0.3514,-0.030532,0.0077909,1.25,0.13653,0.037502
-0.40068,-0.011476,0.036469,1.25,0.0375,0.13646
-0.28952,-0.037491,0.0043422,1.15,0.24066,0.038971
-0.35532,-0.020332,0.024513,1.15,0.12926,0.12922
-0.39596,-0.0074898,0.053397,1.15,0.03897,0.24061
-0.23602,-0.028411,0.002137,1.05,0.34492,0.039687
-0.29132,-0.024351,0.013976,1.0499,0.23696,0.13005
-0.35256,-0.011412,0.039159,1.0499,0.13007,0.23673
-0.38832,-0.0044654,0.06638,1.05,0.039685,0.34485
-0.19257,-0.011545,0.00073048,0.94995,0.44767,0.039877
-0.23444,-0.013626,0.0069317,0.94982,0.34242,0.13051
-0.29043,-0.011152,0.02398,0.94975,0.23491,0.23486
-0.34632,-0.0042014,0.050738,0.94983,0.13052,0.34232
-0.37805,-0.0019917,0.075506,0.94995,0.039876,0.4476
-0.15857,0.013197,-0.00015044,0.8499,0.54902,0.039901
-0.18798,0.005759,0.0024952,0.84964,0.44581,0.13056
-0.23227,0.0022499,0.012365,0.84936,0.33981,0.2336
-0.28565,0.00089045,0.032362,0.84937,0.2336,0.33976
-0.3367,0.0024417,0.059225,0.84964,0.13056,0.44573
-0.36507,0.00012153,0.082232,0.8499,0.0399,0.54896
-0.13358,0.044364,-0.00062417,0.74979,0.64959,0.039897
-0.15161,0.033643,-3.3217e-05,0.7493,0.54772,0.13049
-0.18342,0.02506,0.0049121,0.74869,0.44351,0.23284
-0.22673,0.01878,0.017563,0.7484,0.33763,0.33761
-0.27638,0.013244,0.039018,0.74869,0.23284,0.44345
-0.32304,0.0092466,0.065692,0.7493,0.13049,0.54766
-0.34843,0.0021889,0.087134,0.74979,0.039896,0.64955
-0.11498,0.081124,-0.00078968,0.64953,0.74981,0.039897
-0.1242,0.068074,-0.0011416,0.6487,0.64876,0.13046
-0.1445,0.05674,0.0010121,0.64759,0.54601,0.23249
-0.17604,0.046411,0.0082368,0.64681,0.44147,0.33622
-0.2166,0.036921,0.022752,0.64681,0.33622,0.44144
-0.26208,0.026845,0.044828,0.6476,0.23248,0.54598
-0.30453,0.016995,0.070836,0.6487,0.13045,0.64873
-0.32686,0.0045274,0.090726,0.64953,0.039896,0.7498
-0.099591,0.12412,-0.00067141,0.54891,0.84991,0.039902
-0.1028,0.10895,-0.0011802,0.54761,0.74933,0.13049
-0.11436,0.095617,-0.00021852,0.54591,0.64766,0.23249
-0.13492,0.083284,0.0038714,0.54448,0.54457,0.33575
-0.16424,0.070974,0.013049,0.54389,0.44017,0.44017
-0.20083,0.057813,0.028687,0.54449,0.33574,0.54456
-0.24161,0.042551,0.050559,0.54592,0.23248,0.64765
-0.27985,0.025927,0.07532,0.54762,0.13049,0.74933
-0.29924,0.0070818,0.093551,0.54892,0.039901,0.84991
-0.085019,0.17349,-0.00031693,0.44748,0.94995,0.039878
-0.084483,0.15709,-0.00033747,0.44563,0.84965,0.13057
-0.08997,0.14246,0.00055777,0.44338,0.74873,0.23285
-0.10216,0.12865,0.0033086,0.44137,0.64687,0.33623
-0.12122,0.11487,0.0093866,0.4401,0.54397,0.44019
-0.14687,0.0999,0.020124,0.44011,0.44017,0.54399
-0.17842,0.082355,0.036163,0.44138,0.33622,0.64689
-0.21369,0.060951,0.057009,0.44339,0.23284,0.74874
-0.24703,0.036384,0.07971,0.44564,0.13056,0.84966
-0.26424,0.010135,0.096276,0.44748,0.039878,0.94996
-0.069147,0.23038,0.00020109,0.34459,1.05,0.039691
-0.066789,0.21355,0.0010752,0.34217,0.94984,0.13052
-0.068498,0.19812,0.0026824,0.33967,0.84939,0.23361
-0.074883,0.18324,0.0053947,0.33755,0.74845,0.33765
-0.086104,0.16824,0.010216,0.33617,0.64688,0.44149
-0.10221,0.15218,0.018218,0.3357,0.54457,0.5446
-0.12313,0.13362,0.030062,0.33617,0.44147,0.6469
-0.14849,0.11077,0.045897,0.33756,0.33763,0.74848
-0.17704,0.082047,0.065037,0.33968,0.23361,0.84941
-0.20461,0.048346,0.084975,0.34218,0.13052,0.94985
-0.21978,0.013735,0.09961,0.3446,0.03969,1.05
-0.051411,0.29578,0.00079584,0.24018,1.15,0.038995
-0.048645,0.27964,0.0027478,0.23664,1.0499,0.13008
-0.048646,0.26316,0.0054262,0.23479,0.94976,0.2349
-0.051593,0.24698,0.0089139,0.23356,0.84939,0.33983
-0.057426,0.23088,0.013807,0.23281,0.74873,0.44354
-0.066353,0.21385,0.020898,0.23246,0.64767,0.54605
-0.078445,0.19452,0.030681,0.23247,0.54602,0.6477
-0.093572,0.17121,0.043342,0.23282,0.44352,0.74876
-0.11152,0.14197,0.058672,0.23357,0.33982,0.84942
-0.13179,0.10504,0.075812,0.2348,0.23489,0.94978
-0.15227,0.061473,0.09273,0.23665,0.13008,1.0499
-0.1658,0.017934,0.10514,0.2402,0.038994,1.15
-0.030189,0.36526,0.0013539,0.13594,1.25,0.037505
-0.027063,0.34974,0.0044232,0.129,1.15,0.12917
-0.026825,0.33115,0.0079436,0.13002,1.0499,0.2368
-0.027726,0.31379,0.012501,0.13051,0.94984,0.34244
-0.029628,0.29706,0.018199,0.13055,0.84966,0.44585
-0.03281,0.27975,0.025604,0.13048,0.74934,0.54776
-0.037478,0.2604,0.035026,0.13045,0.64877,0.64879
-0.043951,0.23738,0.046545,0.13048,0.54775,0.74935
-0.052033,0.20898,0.060054,0.13056,0.44585,0.84967
-0.061546,0.17329,0.075059,0.13051,0.34244,0.94986
-0.072496,0.12876,0.09065,0.13002,0.2368,1.0499
-0.084481,0.076519,0.10527,0.12901,0.12917,1.15
-0.097608,0.023437,0.11552,0.13599,0.037505,1.25
-0.010107,0.41939,0.0017556,0.042112,1.35,0.042258
-0.0093432,0.39794,0.0055117,0.037355,1.25,0.13632
-0.0092355,0.37967,0.0095606,0.038967,1.15,0.24068
-0.0094882,0.36275,0.014712,0.039686,1.05,0.34503
-0.010047,0.34657,0.020884,0.039876,0.94995,0.44774
-0.011055,0.33037,0.02863,0.039899,0.84991,0.54906
-0.012703,0.31302,0.038201,0.039895,0.74982,0.64961
-0.01532,0.293,0.049738,0.039895,0.6496,0.74982
-0.018725,0.26844,0.063124,0.0399,0.54906,0.84992
-0.022787,0.23729,0.077878,0.039877,0.44774,0.94996
-0.027476,0.1978,0.093243,0.039688,0.34502,1.05
-0.032763,0.14875,0.10823,0.038968,0.24067,1.15
-0.03804,0.091957,0.12174,0.037366,0.13631,1.25
-0.040085,0.029107,0.13392,0.042166,0.042258,1.35
-0.40387,-0.021512,0.014311,1.45,0.042261,0.042338
-0.349,-0.039064,0.0083635,1.3501,0.13651,0.037487
-0.40119,-0.01463,0.039969,1.35,0.037493,0.13637
-0.28991,-0.049987,0.0045742,1.25,0.24068,0.038972
-0.35745,-0.026679,0.026399,1.25,0.12926,0.12923
-0.3997,-0.0094625,0.057831,1.25,0.038967,0.2406
-0.23882,-0.043005,0.0022263,1.15,0.34491,0.039685
-0.29548,-0.03453,0.014818,1.15,0.2369,0.13006
-0.35785,-0.016476,0.04175,1.1499,0.13007,0.23682
-0.39456,-0.0060295,0.071024,1.15,0.039685,0.34488
-0.19728,-0.028196,0.00074748,1.05,0.44765,0.039874
-0.24055,-0.026446,0.0073027,1.0499,0.34242,0.1305
-0.29767,-0.019713,0.025346,1.0498,0.23491,0.23484
-0.35425,-0.0085934,0.053689,1.0499,0.13051,0.34232
-0.38643,-0.0034176,0.079971,1.05,0.039873,0.44762
-0.16558,-0.006117,-0.00020886,0.94994,0.54901,0.039895
-0.1962,-0.010126,0.0025893,0.94977,0.44578,0.13054
-0.24165,-0.0098264,0.013037,0.9496,0.33978,0.23355
-0.29577,-0.0072115,0.034054,0.9496,0.23356,0.33972
-0.34732,-0.0019675,0.0623,0.94978,0.13054,0.44572
-0.37584,-0.001188,0.086354,0.94994,0.039894,0.54897
-0.14252,0.022343,-0.00082584,0.84989,0.64958,0.039886
-0.16151,0.014347,-0.00034027,0.84957,0.54768,0.13044
-0.19462,0.0088905,0.0048793,0.84917,0.44342,0.23274
-0.23923,0.0061504,0.018273,0.84898,0.33751,0.3375
-0.28966,0.0043242,0.04077,0.84917,0.23274,0.44338
-0.33685,0.0042534,0.068681,0.84957,0.13044,0.54764
-0.36241,0.00073304,0.091033,0.84989,0.039885,0.64955
-0.12645,0.056536,-0.0011506,0.74978,0.7498,0.039881
-0.13597,0.045456,-0.001911,0.74924,0.64871,0.13038
-0.1573,0.036291,0.00010531,0.74848,0.54587,0.2323
-0.19041,0.028642,0.007711,0.74792,0.44122,0.33595
-0.23249,0.022443,0.02307,0.74792,0.33594,0.44121
-0.27904,0.016261,0.046266,0.74848,0.23229,0.54584
-0.32229,0.010866,0.073607,0.74924,0.13037,0.64869
-0.34511,0.0027272,0.094415,0.74978,0.03988,0.74979
-0.11399,0.096294,-0.0012193,0.64953,0.8499,0.039886
-0.11687,0.082238,-0.0024812,0.64864,0.74927,0.13038
-0.12878,0.0705,-0.0020139,0.6474,0.64747,0.23216
-0.15061,0.059971,0.0019613,0.64632,0.54418,0.3352
-0.18196,0.049993,0.011529,0.64588,0.43959,0.43961
-0.22069,0.040246,0.028106,0.64633,0.33518,0.54418
-0.26331,0.029506,0.051368,0.64741,0.23214,0.64747
-0.30273,0.018474,0.077686,0.64865,0.13037,0.74927
-0.32266,0.0050294,0.096875,0.64953,0.039885,0.8499
-0.10244,0.14173,-0.0010338,0.54891,0.94994,0.039896
-0.10098,0.1253,-0.00211,0.54757,0.84959,0.13045
-0.10633,0.11124,-0.0021147,0.54577,0.74852,0.23231
-0.1193,0.098573,0.00010071,0.54409,0.64639,0.3352
-0.14014,0.086629,0.0060145,0.54302,0.54309,0.43899
-0.16851,0.074305,0.017141,0.54302,0.43896,0.54312
-0.20317,0.060763,0.034241,0.5441,0.33518,0.64641
-0.24138,0.044878,0.056819,0.54578,0.23229,0.74854
-0.27688,0.027237,0.081501,0.54758,0.13044,0.84961
-0.29401,0.0075377,0.098864,0.54891,0.039895,0.94995
-0.089651,0.19289,-0.00062691,0.44748,1.05,0.039875
-0.0859,0.17477,-0.00097593,0.44561,0.94978,0.13054
-0.087004,0.15923,-0.00054019,0.44329,0.84919,0.23275
-0.093703,0.14507,0.0012371,0.44113,0.74796,0.33597
-0.10635,0.13156,0.0053649,0.43953,0.64594,0.43963
-0.12496,0.11784,0.01309,0.43891,0.54309,0.54313
-0.14942,0.10271,0.02528,0.43954,0.43959,0.64599
-0.17914,0.084775,0.04225,0.44114,0.33595,0.74801
-0.21209,0.062834,0.063316,0.4433,0.23274,0.84923
-0.24291,0.037468,0.085505,0.44562,0.13054,0.9498
-0.25795,0.010548,0.10097,0.44748,0.039875,1.05
-0.073731,0.25074,-4.4806e-05,0.34459,1.15,0.039689
-0.069502,0.23191,0.00068113,0.34216,1.0499,0.13051
-0.068423,0.21533,0.0021571,0.33963,0.94961,0.23357
-0.071184,0.20002,0.0044513,0.33743,0.84901,0.33753
-0.077995,0.18531,0.0082096,0.3359,0.74797,0.44126
-0.089037,0.17045,0.014366,0.33515,0.64639,0.54423
-0.10444,0.15434,0.023656,0.33515,0.54418,0.64644
-0.12416,0.13555,0.036459,0.33591,0.44123,0.74802
-0.14788,0.11234,0.052723,0.33744,0.33751,0.84906
-0.1744,0.083183,0.071615,0.33964,0.23356,0.94965
-0.19969,0.048972,0.090624,0.34217,0.13051,1.0499
-0.21277,0.014036,0.10386,0.34461,0.039689,1.15
-0.054557,0.31621,0.00063409,0.24018,1.25,0.038994
-0.051038,0.29816,0.002575,0.23663,1.15,0.13007
-0.049611,0.28045,0.0053034,0.23477,1.0498,0.23488
-0.050477,0.26372,0.0086563,0.23351,0.94961,0.33979
-0.05364,0.24785,0.013004,0.23271,0.8492,0.44346
-0.059374,0.23199,0.019019,0.23227,0.74852,0.54591
-0.067899,0.21497,0.027213,0.23213,0.64748,0.64752
-0.079274,0.19545,0.037884,0.23228,0.54588,0.74857
-0.093388,0.17182,0.05105,0.23272,0.44344,0.84924
-0.11003,0.1422,0.066349,0.23352,0.33978,0.94966
-0.12868,0.10499,0.082843,0.23478,0.23487,1.0499
-0.14727,0.061306,0.098497,0.23665,0.13007,1.15
-0.1589,0.017994,0.10918,0.24023,0.038994,1.25
-0.031786,0.38537,0.0012893,0.13594,1.35,0.037505
-0.028609,0.36841,0.0044327,0.129,1.25,0.12917
-0.027934,0.34865,0.008036,0.13001,1.15,0.2368
-0.028031,0.33053,0.012551,0.13049,1.0499,0.34243
-0.028835,0.31369,0.017936,0.13053,0.94978,0.44583
-0.030631,0.29718,0.024674,0.13043,0.84959,0.54772
-0.033608,0.27978,0.033086,0.13037,0.74928,0.64874
-0.037993,0.26011,0.043344,0.13037,0.64872,0.7493
-0.044058,0.23663,0.0554,0.13044,0.54771,0.84962
-0.051553,0.20776,0.069011,0.13053,0.44583,0.94981
-0.060316,0.17171,0.083612,0.1305,0.34243,1.0499
-0.070308,0.12709,0.098269,0.13002,0.23679,1.15
-0.081087,0.075144,0.11144,0.12903,0.12917,1.25
-0.092635,0.023026,0.11968,0.13606,0.037508,1.35
-0.010653,0.43943,0.0017149,0.042112,1.45,0.042258
-0.0099535,0.41701,0.0054222,0.037355,1.35,0.13632
-0.009625,0.39741,0.0095813,0.038966,1.25,0.24068
-0.0095794,0.37934,0.014734,0.039685,1.15,0.34502
-0.0097865,0.36242,0.020695,0.039872,1.05,0.44774
-0.010299,0.34611,0.027923,0.039893,0.94995,0.54905
-0.01124,0.32963,0.036671,0.039884,0.8499,0.6496
-0.012789,0.31178,0.047133,0.039879,0.74981,0.74982
-0.015226,0.29106,0.059289,0.039885,0.6496,0.84991
-0.018345,0.26575,0.072891,0.039894,0.54905,0.94995
-0.02205,0.23399,0.087401,0.039874,0.44774,1.05
-0.026294,0.19417,0.10206,0.039687,0.34502,1.15
-0.031018,0.14526,0.11586,0.038969,0.24066,1.25
-0.035588,0.089126,0.12775,0.037378,0.13632,1.35
-0.036916,0.028077,0.13795,0.042238,0.042298,1.45
-0.39524,-0.026446,0.015731,1.55,0.042232,0.042344
-0.34222,-0.048724,0.0090757,1.4501,0.1363,0.037446
-0.39741,-0.018632,0.04413,1.45,0.037492,0.13639
-0.28629,-0.064543,0.0048148,1.35,0.24069,0.038976
-0.35558,-0.033954,0.028518,1.35,0.12924,0.12921
-0.39989,-0.011779,0.062851,1.35,0.038964,0.24055
-0.23807,-0.059671,0.0023065,1.25,0.34492,0.039685
-0.2961,-0.046238,0.015763,1.25,0.23689,0.13006
-0.3599,-0.02222,0.044756,1.25,0.13006,0.23683
-0.39773,-0.0076913,0.076355,1.25,0.039683,0.34487
-0.1987,-0.04645,0.00076066,1.15,0.44765,0.039872
-0.24344,-0.040527,0.0076744,1.1499,0.3424,0.1305
-0.3018,-0.029058,0.026867,1.1499,0.23489,0.23486
-0.35926,-0.013258,0.057061,1.1499,0.1305,0.34234
-0.39202,-0.004761,0.085076,1.15,0.039871,0.44763
-0.16902,-0.026157,-0.00025166,1.05,0.54899,0.039891
-0.20097,-0.026447,0.0026826,1.0499,0.44576,0.13052
-0.24775,-0.022022,0.013731,1.0497,0.33976,0.23352
-0.30284,-0.015212,0.035922,1.0497,0.23354,0.3397
-0.35488,-0.0061624,0.065663,1.0499,0.13052,0.44572
-0.38359,-0.0024909,0.090966,1.05,0.039889,0.54898
-0.14844,-6.4346e-05,-0.00096225,0.94993,0.64957,0.039878
-0.16858,-0.0047254,-0.00049041,0.94973,0.54765,0.13041
-0.20294,-0.0065338,0.0050419,0.94946,0.44336,0.23268
-0.24867,-0.005483,0.019205,0.94933,0.33743,0.33743
-0.29968,-0.0035339,0.042715,0.94946,0.23267,0.44333
-0.3472,-6.5549e-05,0.071928,0.94973,0.1304,0.54762
-0.37273,-0.00054234,0.095187,0.94993,0.039877,0.64955
-0.13494,0.032166,-0.0014264,0.84988,0.74979,0.039869
-0.14498,0.023667,-0.0024998,0.84953,0.64867,0.13032
-0.16733,0.017397,-0.00051129,0.84901,0.54577,0.23218
-0.20174,0.012902,0.0075421,0.84862,0.44106,0.33578
-0.24499,0.010114,0.023736,0.84862,0.33576,0.44106
-0.29218,0.0074453,0.047973,0.84901,0.23216,0.54576
-0.33586,0.0058289,0.076564,0.84953,0.13031,0.64866
-0.3588,0.0012336,0.098228,0.84988,0.039867,0.74979
-0.12574,0.069786,-0.0016773,0.74977,0.84989,0.039869
-0.1284,0.057862,-0.00357,0.74919,0.74922,0.13029
-0.1407,0.048259,-0.003519,0.74832,0.64733,0.23193
-0.16363,0.039887,0.00045949,0.74753,0.54391,0.33485
-0.19653,0.032543,0.010535,0.74721,0.43922,0.43925
-0.2366,0.025955,0.028034,0.74753,0.33482,0.54393
-0.28016,0.018961,0.05249,0.74832,0.23191,0.64735
-0.32035,0.012291,0.08025,0.74919,0.13028,0.74923
-0.34074,0.0031883,0.10038,0.74977,0.039868,0.84989
-0.11783,0.11313,-0.0017003,0.64952,0.94994,0.039879
-0.11546,0.097672,-0.0037972,0.64861,0.84954,0.13032
-0.12056,0.084902,-0.0046211,0.64727,0.74836,0.23194
-0.13396,0.073833,-0.0027668,0.64597,0.64603,0.33456
-0.15616,0.063643,0.0031311,0.64514,0.54248,0.43823
-0.18647,0.053586,0.014798,0.64515,0.43818,0.54253
-0.22307,0.043356,0.032966,0.64598,0.33452,0.64608
-0.263,0.031899,0.057076,0.64728,0.23192,0.74839
-0.29966,0.019802,0.083475,0.64861,0.13031,0.84956
-0.31728,0.0054729,0.10188,0.64952,0.039878,0.94994
-0.10877,0.16158,-0.0015049,0.54891,1.05,0.039891
-0.10341,0.14317,-0.0032065,0.54755,0.94974,0.13041
-0.10367,0.12787,-0.0039842,0.54567,0.84903,0.23218
-0.11033,0.11433,-0.002985,0.54384,0.74758,0.33486
-0.12385,0.10199,0.0007093,0.54242,0.6452,0.43824
-0.14424,0.090075,0.0084281,0.54185,0.5419,0.54196
-0.17126,0.077505,0.021183,0.54243,0.43819,0.64527
-0.20388,0.063497,0.039382,0.54385,0.33483,0.74764
-0.23965,0.046999,0.062354,0.54568,0.23217,0.84908
-0.27258,0.028444,0.086709,0.54756,0.13041,0.94976
-0.28749,0.0079601,0.10309,0.54891,0.039891,1.05
-0.096404,0.21506,-0.0010815,0.44747,1.15,0.039873
-0.090143,0.19437,-0.0019199,0.4456,1.0499,0.13053
-0.087662,0.17717,-0.0018936,0.44323,0.94947,0.23269
-0.089876,0.16201,-0.00069191,0.44098,0.84865,0.3358
-0.097162,0.14804,0.0022138,0.43917,0.74725,0.43928
-0.10968,0.13458,0.0078156,0.43814,0.6452,0.54255
-0.12748,0.12076,0.017015,0.43815,0.54249,0.64528
-0.15055,0.10535,0.030353,0.43918,0.43923,0.74734
-0.17837,0.087005,0.047917,0.44099,0.33577,0.84873
-0.20908,0.06455,0.068887,0.44325,0.23268,0.94953
-0.23747,0.03846,0.090298,0.44561,0.13052,1.0499
-0.25033,0.010931,0.1045,0.44748,0.039873,1.15
-0.079163,0.274,-0.00044016,0.34459,1.25,0.039688
-0.073736,0.25239,-7.2666e-05,0.34216,1.1499,0.1305
-0.0705,0.23388,0.0012409,0.3396,1.0497,0.23354
-0.070369,0.21739,0.0033453,0.33735,0.94934,0.33746
-0.073611,0.20218,0.0065148,0.33572,0.84865,0.44111
-0.080414,0.18759,0.011455,0.33479,0.74758,0.54398
-0.091002,0.1727,0.018854,0.3345,0.64604,0.64611
-0.10552,0.15642,0.029195,0.3348,0.54393,0.74766
-0.12394,0.13732,0.042647,0.33574,0.44108,0.84873
-0.14601,0.11372,0.058992,0.33737,0.33744,0.94942
-0.17052,0.084153,0.077315,0.33962,0.23354,1.0498
-0.19355,0.049495,0.095123,0.34218,0.1305,1.15
-0.20453,0.014301,0.10676,0.34463,0.039689,1.25
-0.057561,0.33909,0.00034137,0.24018,1.35,0.038994
-0.053897,0.31862,0.0020696,0.23663,1.25,0.13007
-0.051555,0.29907,0.0047849,0.23476,1.1499,0.23487
-0.050882,0.28112,0.0081271,0.23348,1.0497,0.33976
-0.051962,0.2647,0.012216,0.23265,0.94947,0.44341
-0.0551,0.24907,0.017555,0.23215,0.84904,0.54582
-0.060566,0.23325,0.024601,0.2319,0.74837,0.64739
-0.068566,0.21607,0.0337,0.23191,0.64735,0.74842
-0.079152,0.19624,0.044979,0.23215,0.54579,0.8491
-0.092227,0.17222,0.058306,0.23266,0.44339,0.94954
-0.10758,0.14221,0.073222,0.2335,0.33975,1.0498
-0.12462,0.10475,0.088751,0.23478,0.23487,1.1499
-0.14133,0.061009,0.10287,0.23667,0.13007,1.25
-0.15103,0.018005,0.11162,0.24029,0.038993,1.35
-0.032634,0.40702,0.0011327,0.13594,1.45,0.037505
-0.029993,0.38849,0.0042021,0.129,1.35,0.12917
-0.029242,0.36731,0.0078006,0.13001,1.25,0.23679
-0.028781,0.34802,0.012335,0.13049,1.1499,0.34243
-0.028764,0.33045,0.017562,0.13051,1.0499,0.44582
-0.029479,0.31387,0.023856,0.1304,0.94974,0.5477
-0.031119,0.29733,0.031508,0.13031,0.84955,0.64871
-0.033865,0.27966,0.040734,0.13027,0.74923,0.74926
-0.037942,0.25957,0.051558,0.13031,0.64869,0.84958
-0.043555,0.23558,0.063815,0.13041,0.54769,0.94977
-0.050463,0.20622,0.077172,0.13052,0.44581,1.0499
-0.058495,0.16983,0.091027,0.13049,0.34242,1.15
-0.067559,0.12517,0.10444,0.13002,0.23679,1.25
-0.077154,0.073607,0.11588,0.12906,0.12917,1.35
-0.087103,0.022556,0.12191,0.13619,0.03752,1.45
-0.01092,0.45997,0.0016107,0.042112,1.55,0.042258
-0.010493,0.43713,0.0051186,0.037355,1.45,0.13632
-0.010147,0.41635,0.0092742,0.038966,1.35,0.24068
-0.0098433,0.39695,0.01445,0.039684,1.25,0.34502
-0.0097447,0.3789,0.020279,0.03987,1.15,0.44774
-0.009907,0.36191,0.027131,0.039889,1.05,0.54905
-0.010362,0.34539,0.035235,0.039876,0.94994,0.6496
-0.011223,0.3285,0.044803,0.039867,0.84989,0.74981
-0.012643,0.31003,0.055879,0.039867,0.7498,0.8499
-0.014859,0.28857,0.068316,0.039877,0.64959,0.94995
-0.017688,0.26254,0.081781,0.03989,0.54905,1.05
-0.021033,0.23023,0.095705,0.039872,0.44773,1.15
-0.024837,0.19016,0.10933,0.039687,0.34501,1.25
-0.029002,0.14148,0.12165,0.03897,0.24066,1.35
-0.032857,0.086143,0.13162,0.037405,0.13638,1.4499
-0.033558,0.027059,0.13961,0.042257,0.042433,1.55
-0.38104,-0.031557,0.017091,1.65,0.042285,0.042322
-0.33036,-0.059455,0.0098786,1.5499,0.13624,0.037446
-0.38877,-0.023071,0.048616,1.55,0.037481,0.13641
-0.27832,-0.080936,0.0050781,1.45,0.24059,0.038967
-0.34946,-0.042125,0.030983,1.45,0.12916,0.12921
-0.39591,-0.014737,0.068544,1.45,0.038971,0.24056
-0.23344,-0.078808,0.0023764,1.35,0.34493,0.039685
-0.2928,-0.059759,0.016824,1.35,0.23687,0.13006
-0.35816,-0.028702,0.048094,1.35,0.13005,0.23681
-0.3974,-0.0096493,0.082371,1.35,0.039681,0.34484
-0.19657,-0.067018,0.0007557,1.25,0.44765,0.03987
-0.24281,-0.056494,0.0080669,1.25,0.34239,0.1305
-0.30251,-0.039648,0.0286,1.2499,0.23488,0.23486
-0.36106,-0.01842,0.06093,1.2499,0.13049,0.34234
-0.39453,-0.0062268,0.090867,1.25,0.039869,0.44762
-0.16893,-0.047935,-0.00028572,1.15,0.54899,0.039888
-0.20246,-0.04425,0.0027722,1.1499,0.44575,0.13051
-0.25067,-0.035245,0.014467,1.1498,0.33973,0.23351
-0.30684,-0.02375,0.038027,1.1498,0.23352,0.3397
-0.35948,-0.010487,0.069509,1.1499,0.13051,0.44572
-0.38847,-0.0037639,0.09622,1.15,0.039886,0.54898
-0.15075,-0.023527,-0.0010538,1.05,0.64956,0.039873
-0.17206,-0.024451,-0.00060179,1.0498,0.54763,0.13039
-0.20777,-0.022261,0.0052279,1.0496,0.44332,0.23264
-0.25471,-0.017026,0.020171,1.0495,0.33738,0.33738
-0.3065,-0.011071,0.04489,1.0496,0.23263,0.44331
-0.35433,-0.0041331,0.075472,1.0498,0.13038,0.54762
-0.37987,-0.0017793,0.099753,1.05,0.039871,0.64955
-0.14004,0.0066799,-0.0016252,0.94993,0.74979,0.03986
-0.15091,0.0015311,-0.0029023,0.94969,0.64864,0.13028
-0.17444,-0.0012181,-0.00083901,0.94933,0.5457,0.23209
-0.21009,-0.002048,0.0076979,0.94906,0.44095,0.33567
-0.25433,-0.0011344,0.024723,0.94907,0.33565,0.44097
-0.30195,-0.00028629,0.049988,0.94934,0.23207,0.5457
-0.34585,0.0015129,0.079788,0.94969,0.13027,0.64864
-0.3687,-6.066e-05,0.10229,0.94993,0.039858,0.74979
-0.13428,0.042824,-0.0020223,0.84987,0.84988,0.039855
-0.13693,0.033764,-0.0043776,0.84949,0.74919,0.13022
-0.1498,0.026901,-0.0046629,0.84888,0.64724,0.23178
-0.17378,0.021439,-0.00056179,0.84832,0.54373,0.33463
-0.20792,0.017174,0.01008,0.84809,0.43898,0.43902
-0.24897,0.013824,0.028452,0.84832,0.33459,0.54377
-0.29307,0.010138,0.053998,0.84888,0.23176,0.64726
-0.33366,0.0071574,0.083061,0.84949,0.13021,0.7492
-0.35416,0.0016367,0.10405,0.84987,0.039854,0.84989
-0.1304,0.084855,-0.0022457,0.74977,0.94993,0.03986
-0.12723,0.071422,-0.0051901,0.74916,0.8495,0.13022
-0.13216,0.06096,-0.0066879,0.7482,0.74824,0.23168
-0.146,0.051988,-0.0051386,0.74723,0.64578,0.33414
-0.16936,0.043873,0.00087818,0.74661,0.54207,0.43775
-0.2011,0.036351,0.013167,0.74662,0.43769,0.54214
-0.23887,0.029127,0.032343,0.74724,0.3341,0.64584
-0.27967,0.0213,0.057767,0.74821,0.23166,0.74828
-0.31711,0.013525,0.085773,0.74916,0.13021,0.84953
-0.33519,0.00358,0.10521,0.74977,0.039859,0.94994
-0.12578,0.13235,-0.0022941,0.64952,1.05,0.039874
-0.11882,0.11483,-0.0052526,0.64858,0.9497,0.13028
-0.11821,0.10066,-0.0071726,0.64718,0.8489,0.23178
-0.12469,0.088395,-0.0068413,0.64572,0.74728,0.33415
-0.13871,0.077576,-0.0034067,0.6446,0.64465,0.43732
-0.16047,0.06733,0.0044259,0.64415,0.54105,0.54114
-0.18927,0.056927,0.017881,0.64461,0.43725,0.64474
-0.22365,0.046131,0.037304,0.64574,0.3341,0.74736
-0.26107,0.033997,0.062002,0.64719,0.23177,0.84897
