"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.66402,0.12226,-0.098882,2.75,3.9502,0.33101
0.62603,0.13584,-0.076614,2.75,4.0501,0.23024
0.57568,0.14925,-0.047053,2.75,4.1501,0.12973
0.52165,0.16945,-0.019791,2.75,4.25,0.039776
-0.19151,-0.13017,-0.064316,2.7498,2.7499,1.5588
-0.21345,-0.099945,-0.05994,2.7499,2.6498,1.6611
-0.21879,-0.07071,-0.052463,2.7499,2.5498,1.7632
-0.21415,-0.042712,-0.04263,2.7499,2.4498,1.8651
-0.20404,-0.015627,-0.032146,2.7499,2.3498,1.9667
-0.1918,0.011459,-0.022703,2.75,2.2498,2.068
-0.17982,0.039023,-0.015512,2.75,2.1499,2.169
-0.16934,0.067139,-0.010059,2.75,2.0499,2.2698
-0.16111,0.09352,-0.0054353,2.75,1.95,2.3703
-0.15545,0.11258,-0.0012667,2.75,1.85,2.4602
-0.1638,-0.16893,-0.059418,2.6498,2.8499,1.5588
-0.082433,-0.20913,-0.068189,2.6498,2.95,1.4561
0.065203,-0.24885,-0.11235,2.6498,3.05,1.3532
0.21852,-0.23667,-0.15023,2.6498,3.1501,1.25
0.35297,-0.18859,-0.17267,2.6498,3.2502,1.1468
0.4637,-0.12454,-0.18177,2.6498,3.3502,1.0439
0.54991,-0.057653,-0.17813,2.6498,3.4503,0.94127
0.61297,0.004866,-0.16531,2.6498,3.5503,0.83889
0.65074,0.059418,-0.14968,2.6499,3.6503,0.73679
0.66801,0.10218,-0.13344,2.6499,3.7504,0.63495
0.66827,0.13408,-0.11692,2.6499,3.8503,0.53337
0.65244,0.15594,-0.10142,2.6499,3.9503,0.43207
0.62202,0.16967,-0.085597,2.65,4.0502,0.33102
0.57862,0.17919,-0.06723,2.65,4.1501,0.23025
0.52596,0.1904,-0.041755,2.65,4.2501,0.12974
0.47244,0.20864,-0.01754,2.65,4.35,0.039777
-0.20272,-0.13339,-0.06244,2.6498,2.7499,1.6611
-0.21819,-0.099185,-0.062346,2.6499,2.6498,1.7632
-0.21986,-0.06626,-0.056675,2.6499,2.5498,1.8651
-0.2133,-0.034969,-0.047048,2.6499,2.4498,1.9667
-0.20265,-0.0050205,-0.035673,2.6499,2.3499,2.068
-0.19108,0.024076,-0.024812,2.65,2.2499,2.169
-0.18084,0.051932,-0.015867,2.65,2.1499,2.2698
-0.17258,0.077423,-0.0083844,2.65,2.05,2.3703
-0.16669,0.096207,-0.0020764,2.65,1.95,2.4602
-0.18172,-0.17134,-0.04855,2.5498,2.8499,1.6611
-0.11273,-0.21546,-0.043673,2.5498,2.95,1.5588
0.031533,-0.25805,-0.077224,2.5497,3.05,1.4561
0.20035,-0.24327,-0.11384,2.5497,3.1501,1.3532
0.34339,-0.18273,-0.13645,2.5497,3.2502,1.25
0.45479,-0.10796,-0.14909,2.5497,3.3502,1.1468
0.53737,-0.034338,-0.15183,2.5497,3.4503,1.0439
0.59496,0.032408,-0.14538,2.5497,3.5504,0.94128
0.62936,0.088044,-0.13489,2.5498,3.6504,0.83891
0.64658,0.1329,-0.12216,2.5498,3.7504,0.7368
0.64892,0.16699,-0.10876,2.5499,3.8504,0.63497
0.63683,0.19018,-0.096426,2.5499,3.9504,0.53339
0.6116,0.20406,-0.08544,2.5499,4.0504,0.43208
0.57434,0.21155,-0.073968,2.55,4.1503,0.33104
0.52714,0.21688,-0.059533,2.55,4.2502,0.23026
0.47395,0.22592,-0.037586,2.55,4.3501,0.12974
0.42221,0.24225,-0.015663,2.55,4.45,0.039778
-0.2115,-0.13196,-0.058949,2.5498,2.7499,1.7632
-0.2213,-0.094339,-0.062176,2.5499,2.6499,1.8651
-0.21978,-0.058685,-0.057729,2.5499,2.5499,1.9667
-0.21184,-0.025375,-0.047834,2.5499,2.4499,2.068
-0.20106,0.0061071,-0.035097,2.55,2.3499,2.169
-0.19087,0.034951,-0.022579,2.55,2.2499,2.2698
-0.18267,0.060149,-0.01185,2.55,2.15,2.3703
-0.17658,0.079023,-0.0030862,2.55,2.05,2.4602
-0.19938,-0.16772,-0.039813,2.4498,2.8499,1.7632
-0.14384,-0.21565,-0.022337,2.4497,2.95,1.6611
-0.0083391,-0.2623,-0.039279,2.4497,3.05,1.5588
0.1803,-0.24579,-0.070697,2.4497,3.1501,1.4561
0.34497,-0.17146,-0.090513,2.4496,3.2502,1.3532
0.46154,-0.083412,-0.10751,2.4496,3.3502,1.25
0.53962,-0.002267,-0.11766,2.4496,3.4503,1.1468
0.58834,0.06656,-0.11974,2.4497,3.5504,1.0439
0.61553,0.12226,-0.11577,2.4497,3.6505,0.94129
0.62878,0.16749,-0.10723,2.4497,3.7505,0.83893
0.63019,0.2021,-0.096714,2.4498,3.8505,0.73683
0.61934,0.2257,-0.086879,2.4498,3.9505,0.63499
0.59664,0.23922,-0.078978,2.4499,4.0505,0.53342
0.56337,0.24496,-0.072565,2.4499,4.1504,0.43211
0.52095,0.24613,-0.065392,2.4499,4.2503,0.33106
0.47193,0.24764,-0.054132,2.45,4.3502,0.23027
0.41994,0.25487,-0.034609,2.45,4.4501,0.12975
0.3712,0.26936,-0.014098,2.45,4.55,0.039781
-0.21943,-0.12536,-0.05505,2.4498,2.7499,1.8651
-0.22357,-0.085751,-0.05968,2.4499,2.6499,1.9667
-0.21909,-0.049136,-0.055153,2.4499,2.5499,2.068
-0.21008,-0.015393,-0.044264,2.4499,2.4499,2.169
-0.19971,0.015814,-0.029912,2.45,2.35,2.2698
-0.19119,0.041837,-0.015775,2.45,2.25,2.3703
-0.18492,0.060953,-0.0042542,2.45,2.15,2.4602
-0.21613,-0.15788,-0.035036,2.3498,2.85,1.8651
-0.17769,-0.20734,-0.0098514,2.3497,2.95,1.7632
-0.060046,-0.25868,-0.0066774,2.3497,3.05,1.6611
0.14776,-0.24415,-0.030532,2.3496,3.1501,1.5587
0.34502,-0.1539,-0.043255,2.3496,3.2502,1.4561
0.48073,-0.049941,-0.060016,2.3496,3.3502,1.3532
0.55722,0.039623,-0.077144,2.3495,3.4503,1.25
0.595,0.1088,-0.089108,2.3496,3.5504,1.1468
0.61142,0.1636,-0.093176,2.3496,3.6505,1.0439
0.61657,0.20748,-0.090075,2.3496,3.7506,0.94131
0.61323,0.2408,-0.082898,2.3497,3.8506,0.83895
0.60088,0.26338,-0.075056,2.3497,3.9507,0.73686
0.57871,0.27563,-0.069117,2.3498,4.0507,0.63503
0.54722,0.27912,-0.065795,2.3498,4.1506,0.53346
0.50781,0.2766,-0.06402,2.3499,4.2505,0.43215
0.46246,0.27204,-0.06035,2.3499,4.3504,0.33109
0.41371,0.27051,-0.050919,2.35,4.4503,0.2303
0.36454,0.27642,-0.032538,2.35,4.5501,0.12976
0.31984,0.28906,-0.012724,2.35,4.65,0.039783
-0.22647,-0.1141,-0.051191,2.3498,2.7499,1.9667
-0.22522,-0.074638,-0.054952,2.3499,2.6499,2.068
-0.21817,-0.038962,-0.048887,2.3499,2.5499,2.169
-0.2085,-0.006623,-0.036126,2.35,2.45,2.2698
-0.19879,0.02194,-0.019912,2.35,2.35,2.3703
-0.19162,0.04235,-0.0055013,2.35,2.25,2.4602
-0.23033,-0.14235,-0.033352,2.2498,2.85,1.9667
-0.20807,-0.19174,-0.0077379,2.2497,2.95,1.8651
-0.12111,-0.24299,0.01057,2.2497,3.05,1.7632
0.085379,-0.24105,-0.0015137,2.2496,3.1501,1.6611
0.32608,-0.1362,-0.0063851,2.2495,3.2501,1.5587
0.49817,-0.011025,-0.017683,2.2495,3.3502,1.4561
0.58397,0.087664,-0.036838,2.2494,3.4503,1.3532
0.61455,0.15869,-0.056205,2.2494,3.5504,1.25
0.61839,0.21234,-0.068275,2.2494,3.6505,1.1469
0.61163,0.25358,-0.071444,2.2495,3.7506,1.044
0.59955,0.28394,-0.06832,2.2495,3.8507,0.94134
0.58225,0.30377,-0.062663,2.2496,3.9508,0.83899
0.55838,0.31343,-0.057927,2.2496,4.0508,0.7369
0.52706,0.31396,-0.05633,2.2497,4.1508,0.63507
0.48896,0.30753,-0.057862,2.2498,4.2508,0.53351
0.4459,0.29753,-0.060109,2.2499,4.3507,0.4322
0.40011,0.28841,-0.058453,2.2499,4.4505,0.33114
0.35362,0.28491,-0.0492,2.25,4.5503,0.23033
0.30863,0.28994,-0.030845,2.25,4.6502,0.12978
0.26866,0.3005,-0.011407,2.25,4.75,0.039787
-0.2318,-0.099801,-0.046869,2.2499,2.75,2.068
-0.22608,-0.062788,-0.047617,2.2499,2.65,2.169
-0.21716,-0.029889,-0.038705,2.25,2.55,2.2698
-0.20715,-0.00069485,-0.023299,2.25,2.45,2.3703
-0.19796,0.022564,-0.0067883,2.25,2.35,2.4602
-0.24029,-0.12315,-0.032928,2.1498,2.85,2.068
-0.2321,-0.16915,-0.012286,2.1497,2.95,1.9666
-0.1732,-0.21833,0.0094952,2.1497,3.05,1.8651
-0.0017089,-0.23144,0.012263,2.1496,3.1501,1.7632
0.26747,-0.12664,0.012955,2.1495,3.2501,1.6611
0.49077,0.021885,0.011656,2.1494,3.3502,1.5587
0.60644,0.13491,-0.0049576,2.1494,3.4503,1.4561
0.64195,0.21215,-0.026626,2.1493,3.5504,1.3532
0.6357,0.26581,-0.043903,2.1493,3.6505,1.25
0.61474,0.3042,-0.052873,2.1493,3.7507,1.1469
0.5903,0.33064,-0.054024,2.1493,3.8508,1.044
0.56454,0.34644,-0.050775,2.1494,3.9509,0.94138
0.53611,0.35226,-0.047016,2.1495,4.051,0.83903
0.50323,0.34898,-0.046004,2.1496,4.151,0.73696
0.46523,0.33829,-0.04926,2.1496,4.251,0.63514
0.42327,0.32301,-0.055378,2.1497,4.351,0.53358
0.37943,0.30705,-0.060224,2.1498,4.4508,0.43226
0.33564,0.29497,-0.05857,2.1499,4.5506,0.33119
0.29309,0.29057,-0.047904,2.1499,4.6504,0.23037
0.2532,0.29494,-0.028905,2.15,4.7502,0.1298
0.21811,0.30296,-0.01,2.15,4.8501,0.039793
-0.23493,-0.084688,-0.040879,2.1499,2.75,2.169
-0.22611,-0.052113,-0.037124,2.1499,2.65,2.2698
-0.216,-0.023406,-0.024403,2.15,2.55,2.3703
-0.20578,0.00063318,-0.0077963,2.15,2.45,2.4602
-0.2456,-0.10315,-0.031172,2.0499,2.85,2.169
-0.24782,-0.14267,-0.019165,2.0498,2.95,2.0679
-0.21406,-0.18635,-0.0018749,2.0497,3.05,1.9666
-0.086161,-0.2103,0.0073262,2.0496,3.1501,1.865
0.17853,-0.12297,0.010313,2.0495,3.2501,1.7632
0.44991,0.046841,0.021585,2.0494,3.3502,1.6611
0.60628,0.17468,0.014248,2.0493,3.4503,1.5587
0.66574,0.2621,-0.0049286,2.0492,3.5504,1.4561
0.65965,0.31931,-0.023812,2.0491,3.6505,1.3532
0.62559,0.3558,-0.036053,2.0491,3.7507,1.25
0.58624,0.37837,-0.040926,2.0491,3.8508,1.1469
0.54864,0.38965,-0.040097,2.0492,3.951,1.044
0.51267,0.39091,-0.03724,2.0493,4.0511,0.94142
0.47603,0.38315,-0.036239,2.0493,4.1512,0.83909
0.43692,0.36786,-0.03983,2.0495,4.2513,0.73703
0.39523,0.34738,-0.048127,2.0496,4.3512,0.63523
0.35258,0.32511,-0.057692,2.0497,4.4512,0.53367
0.31083,0.30526,-0.062893,2.0498,4.551,0.43235
0.27106,0.29197,-0.059044,2.0499,4.6508,0.33127
0.23356,0.28749,-0.045825,2.0499,4.7505,0.23042
0.19906,0.29098,-0.026099,2.05,4.8503,0.12983
0.16837,0.29569,-0.008344,2.05,4.9501,0.0398
-0.23606,-0.070981,-0.032129,2.0499,2.75,2.2698
-0.22542,-0.043887,-0.023117,2.05,2.65,2.3703
-0.21447,-0.020514,-0.0080358,2.05,2.55,2.4602
-0.24741,-0.085003,-0.02613,1.9499,2.85,2.2698
-0.25572,-0.11629,-0.023737,1.9498,2.95,2.169
-0.2414,-0.15212,-0.015153,1.9497,3.05,2.0679
-0.15568,-0.18045,-0.010102,1.9496,3.15,1.9666
0.067203,-0.12668,-0.0097694,1.9495,3.2501,1.865
0.36988,0.055288,0.010242,1.9493,3.3502,1.7632
0.57381,0.20578,0.017165,1.9492,3.4503,1.661
0.67099,0.30476,0.006408,1.9491,3.5504,1.5587
0.681,0.36694,-0.010568,1.949,3.6505,1.4561
0.64167,0.40378,-0.023565,1.9489,3.7507,1.3532
0.58743,0.42337,-0.030084,1.9489,3.8509,1.25
0.53535,0.43048,-0.031075,1.9489,3.951,1.1469
0.48884,0.42718,-0.029026,1.949,4.0512,1.0441
0.44607,0.41477,-0.02771,1.9491,4.1514,0.94148
0.4043,0.39477,-0.030804,1.9492,4.2515,0.83918
0.36212,0.36925,-0.039783,1.9493,4.3515,0.73713
0.32016,0.34122,-0.05244,1.9495,4.4515,0.63534
0.28005,0.31445,-0.063164,1.9496,4.5514,0.53379
0.24278,0.29307,-0.065902,1.9497,4.6513,0.43247
0.20828,0.28006,-0.05802,1.9498,4.751,0.33137
0.17615,0.2758,-0.041921,1.9499,4.8507,0.23049
0.14661,0.27772,-0.022126,1.95,4.9503,0.12987
0.11919,0.27819,-0.0064389,1.95,5.0501,0.03981
-0.23588,-0.059783,-0.020085,1.95,2.75,2.3703
-0.22407,-0.038401,-0.0075065,1.95,2.65,2.4602
-0.24752,-0.069597,-0.017195,1.85,2.85,2.3703
-0.25848,-0.092866,-0.023059,1.8499,2.95,2.2698
-0.25665,-0.12006,-0.024073,1.8498,3.05,2.169
-0.20644,-0.14707,-0.027274,1.8497,3.15,2.0679
-0.044471,-0.13013,-0.032498,1.8495,3.2501,1.9666
0.252,0.036499,-0.020201,1.8494,3.3501,1.865
0.50022,0.21897,0.0038359,1.8492,3.4502,1.7631
0.64457,0.33738,0.0058985,1.849,3.5503,1.661
0.68753,0.40628,-0.0055239,1.8489,3.6505,1.5586
0.65626,0.44356,-0.017253,1.8488,3.7506,1.456
0.59253,0.46144,-0.023459,1.8487,3.8508,1.3532
0.52514,0.46535,-0.02459,1.8487,3.951,1.25
0.46553,0.45807,-0.022614,1.8487,4.0513,1.1469
0.41413,0.44142,-0.020752,1.8487,4.1515,1.0441
0.36795,0.41702,-0.02277,1.8489,4.2517,0.94157
0.32434,0.38691,-0.031425,1.849,4.3518,0.83929
0.28265,0.35377,-0.045731,1.8492,4.4519,0.73727
0.24395,0.32107,-0.060604,1.8494,4.5519,0.6355
0.2091,0.29271,-0.069133,1.8495,4.6518,0.53396
0.1777,0.27198,-0.06669,1.8497,4.7516,0.43263
0.14869,0.26011,-0.053959,1.8498,4.8513,0.33151
0.12141,0.25577,-0.035777,1.8499,4.9509,0.23059
0.095667,0.25516,-0.017187,1.85,5.0504,0.12992
0.069795,0.25075,-0.0044387,1.85,5.1501,0.039823
-0.23481,-0.050544,-0.0065213,1.85,2.75,2.4602
-0.24643,-0.055685,-0.0058482,1.75,2.85,2.4602
-0.25927,-0.072999,-0.016919,1.75,2.95,2.3703
-0.26436,-0.093022,-0.025871,1.7499,3.05,2.2697
-0.2399,-0.11481,-0.036232,1.7497,3.15,2.169
-0.13246,-0.11776,-0.050846,1.7496,3.2501,2.0679
0.11012,-0.0079369,-0.058091,1.7494,3.3501,1.9665
0.38605,0.20032,-0.024933,1.7492,3.4502,1.8649
0.57507,0.35078,-0.0067537,1.749,3.5503,1.7631
0.66491,0.43416,-0.0092549,1.7488,3.6504,1.6609
0.65981,0.4729,-0.018062,1.7486,3.7506,1.5586
0.59722,0.48881,-0.022792,1.7485,3.8508,1.456
0.51771,0.49049,-0.02219,1.7484,3.951,1.3531
0.44358,0.48036,-0.01883,1.7483,4.0513,1.25
0.3812,0.46025,-0.015509,1.7484,4.1515,1.147
0.3287,0.43216,-0.016054,1.7484,4.2518,1.0442
0.28253,0.3982,-0.023614,1.7486,4.352,0.94168
0.24067,0.36092,-0.038539,1.7488,4.4522,0.83944
0.20319,0.32346,-0.056322,1.749,4.5523,0.73745
0.17083,0.28947,-0.069684,1.7492,4.6523,0.63571
0.14261,0.26226,-0.072399,1.7494,4.7522,0.53418
0.11711,0.24364,-0.063299,1.7496,4.8519,0.43284
0.09296,0.2331,-0.046491,1.7498,4.9516,0.33169
0.069282,0.22802,-0.027856,1.7499,5.0511,0.23073
0.045539,0.22417,-0.011828,1.75,5.1506,0.12999
0.019068,0.21501,-0.0025343,1.75,5.2502,0.039841
-0.258,-0.054713,-0.0061596,1.65,2.95,2.4602
-0.26846,-0.07065,-0.020186,1.6499,3.05,2.3703
-0.26041,-0.087538,-0.036139,1.6498,3.15,2.2697
-0.19772,-0.098256,-0.057792,1.6497,3.25,2.1689
-0.023084,-0.050655,-0.07874,1.6495,3.3501,2.0678
0.24285,0.13818,-0.063906,1.6493,3.4501,1.9665
0.46125,0.32832,-0.032449,1.649,3.5502,1.8649
0.59901,0.44184,-0.022513,1.6488,3.6504,1.763
0.63824,0.48883,-0.026658,1.6485,3.7505,1.6609
0.5944,0.50296,-0.029115,1.6483,3.8507,1.5585
0.51072,0.50255,-0.025638,1.6481,3.951,1.4559
0.42337,0.49069,-0.018742,1.648,4.0512,1.3531
0.34834,0.46835,-0.012645,1.6479,4.1515,1.25
0.28758,0.43752,-0.010714,1.648,4.2518,1.147
0.23759,0.4007,-0.016679,1.6481,4.3521,1.0443
0.195,0.36044,-0.031423,1.6483,4.4524,0.94183
0.15863,0.31967,-0.05121,1.6485,4.5526,0.83964
0.12864,0.28162,-0.068468,1.6488,4.6528,0.7377
0.10375,0.24942,-0.075916,1.649,4.7528,0.63598
0.082049,0.22547,-0.070554,1.6493,4.8527,0.53447
0.06165,0.20977,-0.055395,1.6495,4.9524,0.43313
0.040971,0.20039,-0.036493,1.6497,5.052,0.33194
0.019217,0.19408,-0.019233,1.6499,5.1515,0.23091
-0.0050929,0.18674,-0.0066488,1.65,5.2509,0.13008
-0.034875,0.17317,-0.00087191,1.65,5.3505,0.039863
-0.26759,-0.049653,-0.0075807,1.55,3.05,2.4602
-0.27226,-0.065183,-0.02737,1.5499,3.15,2.3703
-0.242,-0.078021,-0.052683,1.5498,3.25,2.2697
-0.13049,-0.067141,-0.080054,1.5496,3.3501,2.1689
0.092505,0.051782,-0.096362,1.5494,3.4501,2.0678
0.31892,0.25439,-0.06888,1.5491,3.5502,1.9664
0.4873,0.41119,-0.047307,1.5488,3.6503,1.8648
0.57609,0.48349,-0.043883,1.5485,3.7505,1.7629
0.57134,0.50088,-0.043603,1.5481,3.8506,1.6607
0.49909,0.49846,-0.035935,1.5479,3.9509,1.5584
0.40392,0.48581,-0.023834,1.5476,4.0512,1.4558
0.31627,0.46268,-0.012576,1.5475,4.1515,1.353
0.24573,0.43047,-0.0071002,1.5475,4.2518,1.25
0.19059,0.39193,-0.010602,1.5475,4.3522,1.1471
0.14664,0.35004,-0.024728,1.5477,4.4526,1.0444
0.11123,0.30748,-0.04586,1.5479,4.5529,0.94203
0.083609,0.26724,-0.066213,1.5482,4.6532,0.83991
0.062327,0.23194,-0.077795,1.5485,4.7534,0.73802
0.04486,0.20441,-0.076099,1.5489,4.8534,0.63635
0.028676,0.18522,-0.062904,1.5492,4.9533,0.53486
0.011652,0.17266,-0.044114,1.5495,5.0531,0.43351
-0.0077934,0.16389,-0.025563,1.5497,5.1527,0.33228
-0.030272,0.15602,-0.011028,1.5499,5.2521,0.23115
-0.056368,0.14684,-0.0021217,1.55,5.3514,0.1302
-0.088083,0.13313,0.00052073,1.55,5.4511,0.039883
-0.27262,-0.043464,-0.01007,1.45,3.15,2.4602
-0.26767,-0.059593,-0.037877,1.4499,3.25,2.3702
-0.20844,-0.064947,-0.070388,1.4498,3.35,2.2697
-0.050979,-0.019987,-0.098743,1.4495,3.4501,2.1688
0.17054,0.14186,-0.10264,1.4492,3.5501,2.0677
0.34947,0.32536,-0.080796,1.4489,3.6502,1.9663
0.47078,0.43995,-0.07025,1.4485,3.7504,1.8646
0.51318,0.47604,-0.066077,1.4481,3.8506,1.7627
0.47202,0.47468,-0.054271,1.4477,3.9508,1.6606
0.38154,0.46194,-0.034481,1.4474,4.051,1.5583
0.28464,0.43978,-0.016088,1.4471,4.1514,1.4557
0.20398,0.40805,-0.0049856,1.4469,4.2518,1.353
0.14272,0.36952,-0.0054703,1.4469,4.3522,1.25
0.096744,0.32749,-0.018512,1.4469,4.4526,1.1472
0.062172,0.28485,-0.040722,1.4471,4.5531,1.0446
0.037121,0.24433,-0.063584,1.4474,4.6535,0.9423
0.019828,0.20811,-0.078598,1.4478,4.7538,0.84026
0.0069379,0.17882,-0.080268,1.4482,4.8541,0.73845
-0.0047714,0.15785,-0.06917,1.4486,4.9542,0.63684
-0.017973,0.14368,-0.050943,1.449,5.0541,0.53538
-0.033768,0.13432,-0.031677,1.4494,5.1539,0.43403
-0.053268,0.12715,-0.015237,1.4497,5.2535,0.33274
-0.076613,0.12024,-0.0038114,1.4498,5.353,0.23149
-0.10439,0.11176,0.0019005,1.45,5.4524,0.13035
-0.13821,0.099318,0.0018478,1.45,5.5524,0.039869
-0.27049,-0.039215,-0.013239,1.35,3.25,2.4602
-0.25348,-0.055843,-0.049481,1.3499,3.35,2.3702
-0.16452,-0.048785,-0.083914,1.3497,3.45,2.2697
0.019655,0.033148,-0.11067,1.3494,3.5501,2.1688
0.20621,0.19337,-0.11041,1.349,3.6502,2.0676
0.34114,0.3416,-0.099822,1.3486,3.7503,1.9661
0.41676,0.41388,-0.092897,1.3481,3.8505,1.8644
0.41611,0.42512,-0.077922,1.3476,3.9507,1.7625
0.34738,0.41428,-0.050899,1.3471,4.0509,1.6604
0.25058,0.39503,-0.022456,1.3467,4.1512,1.558
0.16213,0.36636,-0.0044459,1.3464,4.2516,1.4555
0.094825,0.33044,-0.00084583,1.3462,4.3521,1.3529
0.046564,0.29049,-0.01291,1.3461,4.4526,1.25
0.01256,0.24934,-0.036148,1.3463,4.5531,1.1473
-0.010524,0.20969,-0.061257,1.3465,4.6537,1.0448
-0.024012,0.17438,-0.078917,1.3469,4.7542,0.94266
-0.03143,0.14584,-0.083313,1.3474,4.8546,0.84073
-0.037333,0.12591,-0.074202,1.3479,4.9549,0.73902
-0.045215,0.11322,-0.056989,1.3484,5.0551,0.63748
-0.056626,0.10546,-0.037562,1.3489,5.1552,0.53607
-0.072864,0.10004,-0.019665,1.3493,5.2551,0.43473
-0.09369,0.095447,-0.005749,1.3496,5.3548,0.33338
-0.11895,0.090269,0.0029626,1.3498,5.4545,0.23196
-0.1493,0.083099,0.0059586,1.3499,5.5543,0.1305
-0.18618,0.071702,0.0032647,1.35,5.6552,0.039683
-0.26007,-0.03895,-0.016379,1.25,3.35,2.4602
-0.23212,-0.054719,-0.058678,1.2499,3.45,2.3702
-0.12359,-0.035714,-0.090801,1.2496,3.5501,2.2696
0.053839,0.058352,-0.11279,1.2492,3.6501,2.1687
0.20096,0.19406,-0.1178,1.2488,3.7502,2.0675
0.29449,0.29903,-0.11414,1.2482,3.8504,1.966
0.32574,0.33739,-0.09951,1.2476,3.9505,1.8642
0.28929,0.33608,-0.067894,1.247,4.0508,1.7622
0.20669,0.32207,-0.030893,1.2464,4.151,1.6601
0.11773,0.30016,-0.0042948,1.2459,4.2514,1.5578
0.046442,0.27053,0.0030702,1.2455,4.3519,1.4553
-0.0046113,0.2349,-0.008151,1.2453,4.4524,1.3527
-0.039183,0.19619,-0.03278,1.2453,4.553,1.25
-0.058289,0.16069,-0.06003,1.2455,4.6537,1.1475
-0.065951,0.1303,-0.079562,1.2458,4.7543,1.0452
-0.066518,0.10619,-0.085594,1.2463,4.855,0.94314
-0.065753,0.090288,-0.077958,1.2469,4.9555,0.84134
-0.068186,0.081185,-0.061931,1.2475,5.056,0.73975
-0.075477,0.076373,-0.042861,1.2481,5.1563,0.63832
-0.088453,0.073624,-0.024064,1.2487,5.2565,0.53699
-0.10691,0.071831,-0.0080655,1.2492,5.3566,0.43568
-0.13031,0.069696,0.0035762,1.2496,5.4566,0.33427
-0.15878,0.066075,0.0099639,1.2498,5.5568,0.2326
-0.19323,0.059678,0.01036,1.25,5.6577,0.13049
-0.23508,0.048524,0.0048325,1.25,5.7595,0.038955
-0.2439,-0.043107,-0.018621,1.15,3.45,2.4602
-0.21138,-0.057659,-0.062993,1.1498,3.55,2.3702
-0.10495,-0.035927,-0.090418,1.1495,3.6501,2.2695
0.039609,0.040429,-0.10752,1.149,3.7502,2.1686
0.14734,0.13547,-0.11434,1.1484,3.8503,2.0673
0.20205,0.19924,-0.10719,1.1477,3.9504,1.9657
0.19694,0.21693,-0.078307,1.1469,4.0506,1.8639
0.14154,0.21423,-0.036839,1.1462,4.1509,1.7619
0.06373,0.20321,-0.0047013,1.1455,4.2512,1.6597
-0.0068415,0.1829,0.005752,1.1449,4.3516,1.5574
-0.058344,0.15527,-0.0062057,1.1445,4.4521,1.455
-0.088936,0.12659,-0.032392,1.1442,4.5528,1.3525
-0.10183,0.10024,-0.060864,1.1442,4.6535,1.25
-0.10248,0.077989,-0.080819,1.1445,4.7543,1.1477
-0.095925,0.061307,-0.087121,1.145,4.8551,1.0456
-0.088506,0.051577,-0.080292,1.1457,4.9559,0.94375
-0.085929,0.04732,-0.065432,1.1464,5.0566,0.84212
-0.089653,0.046312,-0.047099,1.1471,5.1572,0.74069
-0.099714,0.046929,-0.027984,1.1479,5.2578,0.6394
-0.11601,0.04835,-0.010473,1.1485,5.3582,0.53821
-0.13795,0.049402,0.003669,1.1491,5.4586,0.437
-0.1653,0.049053,0.013313,1.1495,5.5592,0.33556
-0.19867,0.046181,0.017562,1.1498,5.6603,0.23352
-0.23969,0.039578,0.015342,1.15,5.7632,0.13006
-0.28602,0.026039,0.0065074,1.1501,5.8636,0.037489
-0.22882,-0.052391,-0.019546,1.05,3.55,2.4602
-0.20239,-0.069216,-0.063501,1.0497,3.65,2.3702
-0.12327,-0.061197,-0.086816,1.0493,3.7501,2.2694
-0.038632,-0.030435,-0.093067,1.0487,3.8502,2.1684
0.035866,0.019291,-0.093479,1.0479,3.9503,2.067
0.061853,0.053231,-0.075218,1.047,4.0505,1.9653
0.040701,0.066507,-0.039743,1.0461,4.1507,1.8634
-0.012965,0.067601,-0.0082665,1.0452,4.251,1.7614
-0.070729,0.0628,0.001616,1.0444,4.3513,1.6592
-0.11222,0.054309,-0.011382,1.0437,4.4518,1.5569
-0.13437,0.042368,-0.037863,1.0433,4.5524,1.4545
-0.13904,0.030151,-0.064981,1.043,4.6532,1.3522
-0.13137,0.01934,-0.082998,1.0431,4.754,1.25
-0.11745,0.012849,-0.087774,1.0435,4.855,1.148
-0.10432,0.010703,-0.081017,1.0441,4.956,1.0461
-0.097735,0.011902,-0.067155,1.0449,5.0569,0.9445
-0.098769,0.015067,-0.049832,1.0458,5.1579,0.84307
-0.10647,0.019393,-0.030933,1.0467,5.2587,0.74185
-0.12094,0.02421,-0.012554,1.0476,5.3596,0.64078
-0.14168,0.028584,0.0034813,1.0484,5.4604,0.5398
-0.16833,0.03155,0.015867,1.0491,5.5613,0.43878
-0.20121,0.032078,0.023718,1.0495,5.6626,0.33739
-0.24146,0.02907,0.025944,1.0498,5.7651,0.23486
-0.28825,0.019738,0.020682,1.05,5.8707,0.12918
-0.32226,0.0081951,0.0079057,1.05,5.9576,0.042277
-0.22218,-0.070434,-0.019701,0.94993,3.65,2.4602
-0.20915,-0.094101,-0.062492,0.94964,3.75,2.3701
-0.16608,-0.10681,-0.085988,0.94907,3.8501,2.2693
-0.1275,-0.11356,-0.091551,0.94825,3.9502,2.1681
-0.10486,-0.11321,-0.079049,0.94725,4.0503,2.0666
-0.10037,-0.10298,-0.054553,0.94616,4.1505,1.9648
-0.11609,-0.086468,-0.030492,0.94506,4.2507,1.8629
-0.14144,-0.068609,-0.021737,0.94402,4.351,1.7607
