"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0069601,0.072388,-0.035017,0.13055,0.64885,0.54781
0.0036626,0.072197,-0.036173,0.13055,0.5478,0.64886
-0.0010762,0.069043,-0.034787,0.13059,0.44588,0.74943
-0.007199,0.061122,-0.030908,0.13053,0.34245,0.84974
-0.013952,0.047193,-0.025583,0.13003,0.2368,0.94991
-0.019775,0.027985,-0.020682,0.12901,0.12917,1.05
-0.023675,0.0091544,-0.018289,0.13596,0.037505,1.15
8.8058e-05,0.085325,-0.0033793,0.042112,1.25,0.042258
0.0011088,0.077435,-0.010407,0.037356,1.15,0.13632
0.0018244,0.073206,-0.018497,0.038967,1.05,0.24068
0.0020132,0.071535,-0.025587,0.039689,0.94997,0.34503
0.0018363,0.071391,-0.031386,0.039881,0.84992,0.44775
0.0013263,0.071762,-0.035487,0.039909,0.74983,0.54907
0.00050632,0.071563,-0.03761,0.039909,0.64961,0.64962
-0.00062801,0.069539,-0.037544,0.039909,0.54906,0.74983
-0.0021544,0.064454,-0.035379,0.039881,0.44775,0.84993
-0.0040038,0.055129,-0.031552,0.03969,0.34502,0.94997
-0.0058715,0.041159,-0.027082,0.038969,0.24068,1.05
-0.0074459,0.023805,-0.023383,0.03736,0.13632,1.15
-0.0076495,0.0071451,-0.021681,0.042133,0.042255,1.25
-0.21939,-0.025747,0.016657,1.35,0.042392,0.042337
-0.14287,-0.051975,0.010677,1.25,0.13653,0.037502
-0.21605,-0.022253,0.049132,1.25,0.0375,0.13646
-0.076634,-0.078946,0.0069668,1.15,0.24066,0.038971
-0.15411,-0.04566,0.035138,1.15,0.12926,0.12922
-0.22161,-0.018755,0.077776,1.15,0.03897,0.24061
-0.026418,-0.086514,0.0044027,1.05,0.34492,0.039687
-0.081565,-0.071089,0.023237,1.0499,0.23696,0.13005
-0.1594,-0.040055,0.058502,1.0499,0.13007,0.23673
-0.22594,-0.015186,0.10252,1.05,0.039685,0.34485
0.015363,-0.079389,0.0022219,0.94995,0.44767,0.039877
-0.025827,-0.073249,0.014216,0.94982,0.34242,0.13051
-0.083946,-0.058681,0.038709,0.94975,0.23491,0.23486
-0.16164,-0.032747,0.078074,0.94983,0.13052,0.34232
-0.22597,-0.011769,0.12126,0.94995,0.039876,0.4476
0.047088,-0.058559,0.00020371,0.8499,0.54902,0.039901
0.018476,-0.058592,0.0059043,0.84964,0.44581,0.13056
-0.024682,-0.053293,0.021236,0.84936,0.33981,0.2336
-0.082886,-0.042021,0.04942,0.84937,0.2336,0.33976
-0.15958,-0.021513,0.091201,0.84964,0.13056,0.44573
-0.21908,-0.0072644,0.13262,0.8499,0.0399,0.54896
0.063254,-0.032822,-0.0014979,0.74979,0.64959,0.039897
0.047519,-0.033185,-0.0013165,0.7493,0.54772,0.13049
0.019673,-0.031863,0.0051565,0.74869,0.44351,0.23284
-0.022112,-0.026737,0.022868,0.7484,0.33763,0.33761
-0.078274,-0.01903,0.053272,0.74869,0.23284,0.44345
-0.1511,-0.0055941,0.096257,0.7493,0.13049,0.54766
-0.20282,-0.0015186,0.13449,0.74979,0.039896,0.64955
0.064787,-0.0083444,-0.0027459,0.64953,0.74981,0.039897
0.058098,-0.0069207,-0.0065921,0.6487,0.64876,0.13046
0.043543,-0.0045932,-0.0071511,0.64759,0.54601,0.23249
0.018952,-0.00078095,-3.556e-05,0.64681,0.44147,0.33622
-0.018309,0.0059976,0.018718,0.64681,0.33622,0.44144
-0.069835,0.0095612,0.049459,0.6476,0.23248,0.54598
-0.13265,0.012503,0.090695,0.6487,0.13045,0.64873
-0.17475,0.0040159,0.12437,0.64953,0.039896,0.7498
0.055744,0.012698,-0.003472,0.54891,0.84991,0.039902
0.054749,0.015835,-0.0096927,0.54761,0.74933,0.13049
0.048373,0.019781,-0.014746,0.54591,0.64766,0.23249
0.035766,0.0249,-0.015178,0.54448,0.54457,0.33575
0.014884,0.030999,-0.0080792,0.54389,0.44017,0.44017
-0.016272,0.035936,0.0093798,0.54449,0.33574,0.54456
-0.057859,0.036224,0.037337,0.54592,0.23248,0.64765
-0.10625,0.027863,0.07319,0.54762,0.13049,0.74933
-0.13928,0.0088703,0.10136,0.54892,0.039901,0.84991
0.040364,0.030366,-0.003775,0.44748,0.94995,0.039878
0.043131,0.034069,-0.011041,0.44563,0.84965,0.13057
0.04179,0.038754,-0.018497,0.44338,0.74873,0.23285
0.036322,0.044414,-0.023362,0.44137,0.64687,0.33623
0.025832,0.050667,-0.023923,0.4401,0.54397,0.44019
0.009068,0.056308,-0.01811,0.44011,0.44017,0.54399
-0.014881,0.058285,-0.0040554,0.44138,0.33622,0.64689
-0.045268,0.053224,0.017933,0.44339,0.23284,0.74874
-0.078491,0.037788,0.044561,0.44564,0.13056,0.84966
-0.10246,0.012836,0.065273,0.44748,0.039878,0.94996
0.022507,0.046077,-0.0037655,0.34459,1.05,0.039691
0.027683,0.048438,-0.01113,0.34217,0.94984,0.13052
0.029421,0.052167,-0.019468,0.33967,0.84939,0.23361
0.028067,0.05697,-0.026348,0.33755,0.74845,0.33765
0.02349,0.062249,-0.0308,0.33617,0.64688,0.44149
0.015191,0.067067,-0.031683,0.3357,0.54457,0.5446
0.0026072,0.069768,-0.027861,0.33617,0.44147,0.6469
-0.014524,0.067566,-0.018531,0.33756,0.33763,0.74848
-0.035015,0.058022,-0.0044485,0.33968,0.23361,0.84941
-0.055695,0.03934,0.011303,0.34218,0.13052,0.94985
-0.070428,0.01402,0.022273,0.3446,0.03969,1.05
0.0061055,0.061935,-0.0035592,0.24018,1.15,0.038995
0.012281,0.060842,-0.010567,0.23664,1.0499,0.13008
0.015585,0.061794,-0.019004,0.23479,0.94976,0.2349
0.016431,0.064286,-0.026442,0.23356,0.84939,0.33983
0.01509,0.067521,-0.032248,0.23281,0.74873,0.44354
0.011475,0.070588,-0.035781,0.23246,0.64767,0.54605
0.0054044,0.072285,-0.036474,0.23247,0.54602,0.6477
-0.0031693,0.070896,-0.033898,0.23282,0.44352,0.74876
-0.01404,0.064703,-0.028147,0.23357,0.33982,0.84942
-0.026221,0.051992,-0.020291,0.2348,0.23489,0.94978
-0.037258,0.032651,-0.012712,0.23665,0.13008,1.0499
-0.044017,0.011175,-0.0086125,0.2402,0.038994,1.15
-0.0035682,0.079155,-0.0033973,0.13594,1.25,0.037505
0.0022159,0.073002,-0.010118,0.129,1.15,0.12917
0.0055779,0.069758,-0.018417,0.13002,1.0499,0.2368
0.0073551,0.069052,-0.025738,0.13051,0.94984,0.34244
0.0078102,0.069765,-0.031787,0.13055,0.84966,0.44585
0.0070091,0.070916,-0.036106,0.13048,0.74934,0.54776
0.0049495,0.071461,-0.038337,0.13045,0.64877,0.64879
0.0016351,0.070241,-0.038263,0.13048,0.54775,0.74935
-0.0029059,0.065946,-0.035891,0.13056,0.44585,0.84967
-0.008418,0.057077,-0.031482,0.13051,0.34244,0.94986
-0.014107,0.042952,-0.026194,0.13002,0.2368,1.0499
-0.018513,0.024691,-0.021742,0.12901,0.12917,1.15
-0.021265,0.0078633,-0.019713,0.13599,0.037505,1.25
-0.0017038,0.098191,-0.0033449,0.042112,1.35,0.042258
-0.00032508,0.085435,-0.010078,0.037355,1.25,0.13632
0.00081186,0.077822,-0.018105,0.038967,1.15,0.24068
0.00139,0.073697,-0.025287,0.039686,1.05,0.34503
0.001537,0.071828,-0.031378,0.039876,0.94995,0.44774
0.0013166,0.071264,-0.035998,0.039899,0.84991,0.54906
0.00077827,0.070989,-0.038871,0.039895,0.74982,0.64961
-2.956e-05,0.069917,-0.039774,0.039895,0.6496,0.74982
-0.0011456,0.066899,-0.03863,0.0399,0.54906,0.84992
-0.0025757,0.060887,-0.035664,0.039877,0.44774,0.94996
-0.0042102,0.05104,-0.031436,0.039688,0.34502,1.05
-0.0057393,0.037314,-0.026921,0.038968,0.24067,1.15
-0.0069053,0.021146,-0.023357,0.037366,0.13631,1.25
-0.0070259,0.0063605,-0.021605,0.042166,0.042258,1.35
-0.21332,-0.026743,0.017234,1.45,0.042261,0.042338
-0.1392,-0.052709,0.010978,1.3501,0.13651,0.037487
-0.20996,-0.023157,0.050433,1.35,0.037493,0.13637
-0.075909,-0.081391,0.0072247,1.25,0.24068,0.038972
-0.15007,-0.046888,0.036402,1.25,0.12926,0.12923
-0.21568,-0.020043,0.080386,1.25,0.038967,0.2406
-0.028023,-0.09296,0.0046344,1.15,0.34491,0.039685
-0.081118,-0.075596,0.024555,1.15,0.2369,0.13006
-0.1556,-0.042557,0.061126,1.1499,0.13007,0.23682
-0.22109,-0.016825,0.10691,1.15,0.039685,0.34488
0.011561,-0.093199,0.0025651,1.05,0.44765,0.039874
-0.028561,-0.083831,0.015862,1.0499,0.34242,0.1305
-0.084256,-0.066284,0.041791,1.0498,0.23491,0.23484
-0.15917,-0.037499,0.082641,1.0499,0.13051,0.34232
-0.2236,-0.013792,0.12808,1.05,0.039873,0.44762
0.043974,-0.079382,0.00072331,0.94994,0.54901,0.039895
0.013871,-0.077295,0.0082841,0.94977,0.44578,0.13054
-0.028404,-0.068511,0.025395,0.9496,0.33978,0.23355
-0.084758,-0.053656,0.055189,0.9496,0.23356,0.33972
-0.15992,-0.029374,0.09862,0.94978,0.13054,0.44572
-0.22126,-0.010186,0.14284,0.94994,0.039894,0.54897
0.064515,-0.05681,-0.00091701,0.84989,0.64958,0.039886
0.045664,-0.056977,0.0012555,0.84957,0.54768,0.13044
0.015512,-0.054487,0.010283,0.84917,0.44342,0.23274
-0.026565,-0.047274,0.030079,0.84898,0.33751,0.3375
-0.082314,-0.035728,0.062294,0.84917,0.23274,0.44338
-0.15596,-0.016767,0.10756,0.84957,0.13044,0.54764
-0.2113,-0.0051937,0.14926,0.84989,0.039885,0.64955
0.071165,-0.032346,-0.0022677,0.74978,0.7498,0.039881
0.061655,-0.031433,-0.0044919,0.74924,0.64871,0.13038
0.044101,-0.029553,-0.0027985,0.74848,0.54587,0.2323
0.016596,-0.025868,0.0070592,0.74792,0.44122,0.33595
-0.023165,-0.018604,0.028334,0.74792,0.33594,0.44121
-0.076314,-0.011016,0.061925,0.74848,0.23229,0.54584
-0.14494,0.00050813,0.10748,0.74924,0.13037,0.64869
-0.19128,0.00061537,0.14494,0.74978,0.03988,0.74979
0.065959,-0.009891,-0.0031761,0.64953,0.8499,0.039886
0.063021,-0.0069905,-0.0084161,0.64864,0.74927,0.13038
0.054479,-0.0035866,-0.012038,0.6474,0.64747,0.23216
0.039473,0.0010413,-0.010516,0.64632,0.54418,0.3352
0.015432,0.0070213,-0.00044809,0.64588,0.43959,0.43961
-0.019868,0.014216,0.020789,0.64633,0.33518,0.54418
-0.066953,0.018605,0.053504,0.64741,0.23214,0.64747
-0.12364,0.018126,0.095497,0.64865,0.13037,0.74927
-0.16051,0.0058713,0.12759,0.64953,0.039885,0.8499
0.052318,0.0097503,-0.0036662,0.54891,0.94994,0.039896
0.053963,0.013994,-0.010513,0.54757,0.84959,0.13045
0.051205,0.018777,-0.017252,0.54577,0.74852,0.23231
0.044018,0.024453,-0.020985,0.54409,0.64639,0.3352
0.031293,0.031187,-0.019613,0.54302,0.54309,0.43899
0.011244,0.038428,-0.010496,0.54302,0.43896,0.54312
-0.017588,0.043438,0.0085355,0.5441,0.33518,0.64641
-0.054896,0.042661,0.03687,0.54578,0.23229,0.74854
-0.096778,0.031884,0.071409,0.54758,0.13044,0.84961
-0.12509,0.010441,0.097242,0.54891,0.039895,0.94995
0.033548,0.027446,-0.0038173,0.44748,1.05,0.039875
0.038735,0.031546,-0.011219,0.44561,0.94978,0.13054
0.039974,0.036456,-0.019423,0.44329,0.84919,0.23275
0.037686,0.04226,-0.025909,0.44113,0.74796,0.33597
0.031628,0.048801,-0.029491,0.43953,0.64594,0.43963
0.021018,0.055529,-0.028589,0.43891,0.54309,0.54313
0.0049369,0.060996,-0.021528,0.43954,0.43959,0.64599
-0.016996,0.062113,-0.0070505,0.44114,0.33595,0.74801
-0.043687,0.055808,0.013909,0.4433,0.23274,0.84923
-0.071608,0.039155,0.03764,0.44562,0.13054,0.9498
-0.091278,0.013622,0.054681,0.44748,0.039875,1.05
0.013383,0.045529,-0.0037279,0.34459,1.15,0.039689
0.021223,0.047089,-0.010989,0.34216,1.0499,0.13051
0.025204,0.05016,-0.019535,0.33963,0.94961,0.23357
0.026074,0.054454,-0.027069,0.33743,0.84901,0.33753
0.024054,0.059511,-0.032838,0.3359,0.74797,0.44126
0.019029,0.064665,-0.035968,0.33515,0.64639,0.54423
0.010598,0.068902,-0.035572,0.33515,0.54418,0.64644
-0.0015396,0.070514,-0.030932,0.33591,0.44123,0.74802
-0.017309,0.066994,-0.021614,0.33744,0.33751,0.84906
-0.035224,0.056329,-0.008986,0.33964,0.23356,0.94965
-0.05222,0.037378,0.0037904,0.34217,0.13051,1.0499
-0.063442,0.01326,0.011386,0.34461,0.039689,1.15
-0.0036797,0.066372,-0.003528,0.24018,1.25,0.038994
0.0052376,0.062835,-0.010306,0.23663,1.15,0.13007
0.010646,0.061914,-0.018746,0.23477,1.0498,0.23488
0.013268,0.06308,-0.026414,0.23351,0.94961,0.33979
0.013609,0.065498,-0.032774,0.23271,0.8492,0.44346
0.011863,0.068342,-0.037278,0.23227,0.74852,0.54591
0.0079727,0.070675,-0.039459,0.23213,0.64748,0.64752
0.0018901,0.07126,-0.038921,0.23228,0.54588,0.74857
-0.0062322,0.068581,-0.03548,0.23272,0.44344,0.84924
-0.016123,0.061245,-0.029574,0.23352,0.33978,0.94966
-0.026566,0.047887,-0.022367,0.23478,0.23487,1.0499
-0.035252,0.029099,-0.016096,0.23665,0.13007,1.15
-0.039818,0.0096442,-0.013189,0.24023,0.038994,1.25
-0.011789,0.090548,-0.0033151,0.13594,1.35,0.037505
-0.0036657,0.080147,-0.0099216,0.129,1.25,0.12917
0.0012104,0.0735,-0.018115,0.13001,1.15,0.2368
0.0042982,0.070425,-0.025483,0.13049,1.0499,0.34243
0.005863,0.069614,-0.031808,0.13053,0.94978,0.44583
0.0060893,0.069946,-0.036658,0.13043,0.84959,0.54772
0.0050923,0.070456,-0.039697,0.13037,0.74928,0.64874
0.0029123,0.070115,-0.040665,0.13037,0.64872,0.7493
-0.00034851,0.067875,-0.039521,0.13044,0.54771,0.84962
-0.0046203,0.062504,-0.036299,0.13053,0.44583,0.94981
-0.0094681,0.052927,-0.031523,0.1305,0.34243,1.0499
-0.014138,0.038875,-0.026339,0.13002,0.23679,1.15
-0.017377,0.021735,-0.022231,0.12903,0.12917,1.25
-0.019363,0.0067777,-0.020334,0.13606,0.037508,1.35
-0.0041976,0.11772,-0.0033058,0.042112,1.45,0.042258
-0.0021591,0.098278,-0.0097327,0.037355,1.35,0.13632
-0.00056449,0.085877,-0.017709,0.038966,1.25,0.24068
0.00039084,0.078362,-0.024863,0.039685,1.15,0.34502
0.00092906,0.074152,-0.031134,0.039872,1.05,0.44774
0.0010321,0.071991,-0.036133,0.039893,0.94995,0.54905
0.00077682,0.070926,-0.039593,0.039884,0.8499,0.6496
0.00023021,0.06995,-0.041286,0.039879,0.74981,0.74982
-0.00056936,0.067996,-0.041065,0.039885,0.6496,0.84991
-0.0016507,0.064064,-0.038997,0.039894,0.54905,0.94995
-0.002985,0.057287,-0.035394,0.039874,0.44774,1.05
-0.0043856,0.047156,-0.030896,0.039687,0.34502,1.15
-0.0056061,0.033864,-0.026404,0.038969,0.24066,1.25
-0.0064265,0.018912,-0.022946,0.037378,0.13632,1.35
-0.0065533,0.0057081,-0.021096,0.042238,0.042298,1.45
-0.20692,-0.028,0.017758,1.55,0.042232,0.042344
-0.13603,-0.053362,0.011297,1.4501,0.1363,0.037446
-0.20389,-0.024096,0.051809,1.45,0.037492,0.13639
-0.075252,-0.082935,0.0074452,1.35,0.24069,0.038976
-0.1461,-0.047565,0.037393,1.35,0.12924,0.12921
-0.20958,-0.021014,0.082522,1.35,0.038964,0.24055
-0.02882,-0.09638,0.0047854,1.25,0.34492,0.039685
-0.080234,-0.07806,0.025559,1.25,0.23689,0.13006
-0.15144,-0.043951,0.063292,1.25,0.13006,0.23683
-0.2153,-0.018262,0.11058,1.25,0.039683,0.34487
0.0091482,-0.1016,0.0026478,1.15,0.44765,0.039872
-0.030107,-0.090108,0.016867,1.1499,0.3424,0.1305
-0.083625,-0.070925,0.044066,1.1499,0.23489,0.23486
-0.15549,-0.040346,0.086332,1.1499,0.1305,0.34234
-0.21917,-0.015346,0.13376,1.15,0.039871,0.44763
0.041017,-0.095052,0.0009187,1.05,0.54899,0.039891
0.010229,-0.090627,0.0096579,1.0499,0.44576,0.13052
-0.030822,-0.078758,0.028259,1.0497,0.33976,0.23352
-0.084952,-0.061512,0.059628,1.0497,0.23354,0.3397
-0.15776,-0.034698,0.10464,1.0499,0.13052,0.44572
-0.21968,-0.012419,0.15133,1.05,0.039889,0.54898
0.064293,-0.078022,-0.00058088,0.94993,0.64957,0.039878
0.042795,-0.077252,0.0031715,0.94973,0.54765,0.13041
0.011542,-0.072543,0.01432,0.94946,0.44336,0.23268
-0.029724,-0.062571,0.035944,0.94933,0.33743,0.33743
-0.084064,-0.048002,0.069774,0.94946,0.23267,0.44333
-0.15692,-0.025318,0.11688,0.94973,0.1304,0.54762
-0.21471,-0.00837,0.16176,0.94993,0.039877,0.64955
0.07578,-0.055733,-0.0018971,0.84988,0.74979,0.039869
0.063201,-0.055027,-0.0025177,0.84953,0.64867,0.13032
0.042861,-0.052814,0.0015102,0.84901,0.54577,0.23218
0.013209,-0.048255,0.014015,0.84862,0.44106,0.33578
-0.027053,-0.039656,0.037381,0.84862,0.33576,0.44106
-0.080463,-0.028203,0.073039,0.84901,0.23216,0.54576
-0.15086,-0.011072,0.12125,0.84953,0.13031,0.64866
-0.20159,-0.0028682,0.16261,0.84988,0.039867,0.74979
0.075134,-0.033326,-0.0028852,0.74977,0.84989,0.039869
0.069598,-0.030724,-0.0069249,0.74919,0.74922,0.13029
0.058413,-0.027651,-0.0087249,0.74832,0.64733,0.23193
0.040744,-0.023485,-0.0048379,0.74753,0.54391,0.33485
0.014272,-0.017702,0.0079222,0.74721,0.43922,0.43925
-0.023084,-0.0087468,0.032077,0.74753,0.33482,0.54393
-0.073277,-0.0018491,0.068561,0.74832,0.23191,0.64735
-0.13666,0.0069954,0.1152,0.74919,0.13028,0.74923
-0.17766,0.0027516,0.15122,0.74977,0.039868,0.84989
0.06452,-0.012993,-0.0035047,0.64952,0.94994,0.039879
0.06426,-0.0083816,-0.0096803,0.64861,0.84954,0.13032
0.059573,-0.0036034,-0.015379,0.64727,0.74836,0.23194
0.050383,0.001808,-0.017679,0.64597,0.64603,0.33456
0.035402,0.0083965,-0.014202,0.64514,0.54248,0.43823
0.012412,0.016216,-0.0019179,0.64515,0.43818,0.54253
-0.020287,0.02391,0.021251,0.64598,0.33452,0.64608
-0.063393,0.027679,0.055053,0.64728,0.23192,0.74839
-0.11352,0.023602,0.096571,0.64861,0.13031,0.84956
-0.14541,0.0076767,0.12649,0.64952,0.039878,0.94994
0.046536,0.0055919,-0.0037909,0.54891,1.05,0.039891
0.050638,0.01113,-0.010981,0.54755,0.94974,0.13041
0.05062,0.016904,-0.018777,0.54567,0.84903,0.23218
0.046975,0.023211,-0.024601,0.54384,0.74758,0.33486
0.039349,0.030336,-0.027041,0.54242,0.6452,0.43824
0.026694,0.038257,-0.024065,0.54185,0.5419,0.54196
0.0075742,0.046032,-0.013444,0.54243,0.43819,0.64527
-0.018901,0.050575,0.0063414,0.54385,0.33483,0.74764
-0.051934,0.048318,0.034047,0.54568,0.23217,0.84908
-0.087529,0.035297,0.066048,0.54756,0.13041,0.94976
-0.11137,0.011869,0.088665,0.54891,0.039891,1.05
0.023999,0.024227,-0.0038246,0.44747,1.15,0.039873
0.032047,0.028696,-0.011212,0.4456,1.0499,0.13053
0.035805,0.03389,-0.019823,0.44323,0.94947,0.23269
0.036089,0.039761,-0.027265,0.44098,0.84865,0.3358
0.033088,0.046336,-0.032716,0.43917,0.74725,0.43928
0.026569,0.053333,-0.035012,0.43814,0.6452,0.54255
0.015917,0.060028,-0.032842,0.43815,0.54249,0.64528
0.00052407,0.06481,-0.024983,0.43918,0.43923,0.74734
-0.019499,0.064677,-0.010751,0.44099,0.33577,0.84873
-0.042854,0.056987,0.0084131,0.44325,0.23268,0.94953
-0.066065,0.039349,0.028496,0.44561,0.13052,1.0499
-0.081882,0.013901,0.041325,0.44748,0.039873,1.15
0.00088152,0.046303,-0.0036728,0.34459,1.25,0.039688
0.012245,0.046652,-0.010748,0.34216,1.1499,0.1305
0.018961,0.04882,-0.019385,0.3396,1.0497,0.23354
0.022104,0.052366,-0.027251,0.33735,0.94934,0.33746
0.022285,0.056894,-0.033819,0.33572,0.84865,0.44111
0.019723,0.061857,-0.038355,0.33479,0.74758,0.54398
0.014323,0.066537,-0.040183,0.3345,0.64604,0.64611
0.0058363,0.06985,-0.038687,0.3348,0.54393,0.74766
-0.0058261,0.070066,-0.033416,0.33574,0.44108,0.84873
-0.020264,0.065156,-0.024424,0.33737,0.33744,0.94942
-0.035843,0.053416,-0.013405,0.33962,0.23354,1.0498
-0.04961,0.034436,-0.0034035,0.34218,0.1305,1.15
-0.057702,0.011961,0.001416,0.34463,0.039689,1.25
-0.016918,0.074238,-0.0034661,0.24018,1.35,0.038994
-0.0043217,0.067426,-0.010034,0.23663,1.25,0.13007
0.0037776,0.063955,-0.018375,0.23476,1.1499,0.23487
0.008549,0.063227,-0.026156,0.23348,1.0497,0.33976
0.010647,0.064368,-0.032861,0.23265,0.94947,0.44341
0.010568,0.066483,-0.038014,0.23215,0.84904,0.54582
0.0084806,0.068738,-0.04121,0.2319,0.74837,0.64739
0.0044084,0.070162,-0.04211,0.23191,0.64735,0.74842
-0.001567,0.069521,-0.04045,0.23215,0.54579,0.8491
-0.0091593,0.065641,-0.036362,0.23266,0.44339,0.94954
-0.018022,0.05725,-0.030377,0.2335,0.33975,1.0498
-0.026792,0.043518,-0.023746,0.23478,0.23487,1.1499
-0.033442,0.025559,-0.018421,0.23667,0.13007,1.25
-0.036351,0.0082257,-0.016104,0.24029,0.038993,1.35
-0.022848,0.10806,-0.0032112,0.13594,1.45,0.037505
-0.011332,0.091838,-0.0096838,0.129,1.35,0.12917
-0.0046116,0.080646,-0.017715,0.13001,1.25,0.23679
-1.4634e-05,0.074265,-0.025086,0.13049,1.1499,0.34243
0.0028884,0.071146,-0.031592,0.13051,1.0499,0.44582
0.0042404,0.070039,-0.03682,0.1304,0.94974,0.5477
0.0042709,0.069867,-0.040463,0.13031,0.84955,0.64871
0.0031195,0.069655,-0.042263,0.13027,0.74923,0.74926
0.00090661,0.068419,-0.042088,0.13031,0.64869,0.84958
-0.0022545,0.065203,-0.039989,0.13041,0.54769,0.94977
-0.0061481,0.058892,-0.036074,0.13052,0.44581,1.0499
-0.010337,0.048859,-0.031076,0.13049,0.34242,1.15
-0.014075,0.035131,-0.026039,0.13002,0.23679,1.25
-0.016412,0.019211,-0.022189,0.12906,0.12917,1.35
-0.017912,0.0058988,-0.020274,0.13619,0.03752,1.45
-0.0078426,0.14613,-0.0032602,0.042112,1.55,0.042258
-0.0047181,0.11786,-0.0093236,0.037355,1.45,0.13632
-0.0023809,0.098799,-0.017161,0.038966,1.35,0.24068
-0.00092189,0.086508,-0.024391,0.039684,1.25,0.34502
-3.4904e-05,0.078934,-0.030768,0.03987,1.15,0.44774
0.00043713,0.074503,-0.035981,0.039889,1.05,0.54905
0.00049868,0.072002,-0.039885,0.039876,0.94994,0.6496
0.00022493,0.070377,-0.042196,0.039867,0.84989,0.74981
-0.00031003,0.068675,-0.042775,0.039867,0.7498,0.8499
-0.0010961,0.065873,-0.041549,0.039877,0.64959,0.94995
-0.0021329,0.06114,-0.038697,0.03989,0.54905,1.05
-0.0033494,0.053797,-0.034622,0.039872,0.44773,1.15
-0.004522,0.043571,-0.029959,0.039687,0.34501,1.25
-0.0054719,0.030848,-0.025538,0.03897,0.24066,1.35
-0.0060093,0.017075,-0.022169,0.037405,0.13638,1.4499
-0.0061644,0.0051818,-0.020173,0.042257,0.042433,1.55
-0.19983,-0.029686,0.018263,1.65,0.042285,0.042322
-0.13262,-0.054719,0.011632,1.5499,0.13624,0.037446
-0.19772,-0.025244,0.053166,1.55,0.037481,0.13641
-0.074784,-0.084577,0.0076758,1.45,0.24059,0.038967
-0.14245,-0.048218,0.038374,1.45,0.12916,0.12921
-0.20338,-0.021949,0.08458,1.45,0.038971,0.24056
-0.029323,-0.098516,0.0049597,1.35,0.34493,0.039685
-0.079322,-0.079672,0.02639,1.35,0.23687,0.13006
-0.14728,-0.04483,0.065039,1.35,0.13005,0.23681
-0.20913,-0.019393,0.11371,1.35,0.039681,0.34484
0.007962,-0.10622,0.0026543,1.25,0.44765,0.03987
-0.030877,-0.093536,0.017553,1.25,0.34239,0.1305
-0.082565,-0.073672,0.045816,1.2499,0.23488,0.23486
-0.15133,-0.042019,0.089366,1.2499,0.13049,0.34234
-0.21361,-0.016708,0.13855,1.25,0.039869,0.44762
0.039126,-0.1051,0.00085433,1.15,0.54899,0.039888
0.0078691,-0.098847,0.010214,1.1499,0.44575,0.13051
-0.032194,-0.085035,0.030018,1.1498,0.33973,0.23351
-0.084208,-0.066524,0.062925,1.1498,0.23352,0.3397
-0.15425,-0.038097,0.1095,1.1499,0.13051,0.44572
-0.21576,-0.014049,0.15845,1.15,0.039886,0.54898
0.063609,-0.09444,-0.00057765,1.05,0.64956,0.039873
0.040008,-0.092368,0.0040598,1.0498,0.54763,0.13039
0.0083477,-0.085341,0.016731,1.0496,0.44332,0.23264
-0.031771,-0.072964,0.040112,1.0495,0.33738,0.33738
-0.084175,-0.056467,0.075626,1.0496,0.23263,0.44331
-0.15519,-0.031332,0.12449,1.0498,0.13038,0.54762
-0.21414,-0.010832,0.1722,1.05,0.039871,0.64955
0.078904,-0.076455,-0.0018018,0.94993,0.74979,0.03986
0.063252,-0.075631,-0.0012531,0.94969,0.64864,0.13028
0.04063,-0.072282,0.0047862,0.94933,0.5457,0.23209
0.0099949,-0.066058,0.019648,0.94906,0.44095,0.33567
-0.029651,-0.055539,0.044893,0.94907,0.33565,0.44097
-0.082143,-0.041426,0.082283,0.94934,0.23207,0.5457
-0.15259,-0.020406,0.13271,0.94969,0.13027,0.64864
-0.2063,-0.0061671,0.17762,0.94993,0.039858,0.74979
0.0831,-0.055833,-0.0027633,0.84987,0.84988,0.039855
0.074482,-0.053598,-0.0057038,0.84949,0.74919,0.13022
0.060509,-0.050493,-0.0055502,0.84888,0.64724,0.23178
0.040322,-0.046305,0.00093382,0.84832,0.54373,0.33463
0.011859,-0.040057,0.016413,0.84809,0.43898,0.43902
-0.026412,-0.030417,0.042808,0.84832,0.33459,0.54377
-0.077561,-0.019217,0.081438,0.84888,0.23176,0.64726
