"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.060501,0.015336,0.089349,0.13596,0.037505,1.15
-0.0067245,0.26829,0.00065008,0.042112,1.25,0.042258
-0.0056426,0.25181,0.0024576,0.037356,1.15,0.13632
-0.0050843,0.23932,0.0052676,0.038967,1.05,0.24068
-0.0050605,0.22895,0.0093266,0.039689,0.94997,0.34503
-0.0055551,0.21923,0.015049,0.039881,0.84992,0.44775
-0.0065104,0.20877,0.022632,0.039909,0.74983,0.54907
-0.0078931,0.19616,0.032028,0.039909,0.64961,0.64962
-0.0096962,0.17989,0.042993,0.039909,0.54906,0.74983
-0.011932,0.15864,0.055037,0.039881,0.44775,0.84993
-0.014734,0.13129,0.067524,0.03969,0.34502,0.94997
-0.017504,0.096953,0.07947,0.038969,0.24068,1.05
-0.01938,0.057193,0.089383,0.03736,0.13632,1.15
-0.019133,0.016689,0.09561,0.042133,0.042255,1.25
-0.2696,-0.014732,0.010649,1.35,0.042392,0.042337
-0.23815,-0.03751,0.0080054,1.25,0.13653,0.037502
-0.27067,-0.012259,0.033209,1.25,0.0375,0.13646
-0.19399,-0.054005,0.0054291,1.15,0.24066,0.038971
-0.24462,-0.031358,0.025777,1.15,0.12926,0.12922
-0.2735,-0.0098475,0.052569,1.15,0.03897,0.24061
-0.1528,-0.058798,0.0032922,1.05,0.34492,0.039687
-0.19849,-0.045506,0.017337,1.0499,0.23696,0.13005
-0.24713,-0.024955,0.042413,1.0499,0.13007,0.23673
-0.2747,-0.0076084,0.06825,1.05,0.039685,0.34485
-0.11792,-0.054597,0.0016802,0.94995,0.44767,0.039877
-0.15509,-0.047224,0.010473,0.94982,0.34242,0.13051
-0.20153,-0.033926,0.029146,0.94975,0.23491,0.23486
-0.24745,-0.017598,0.055708,0.94983,0.13052,0.34232
-0.27258,-0.0053492,0.079606,0.94995,0.039876,0.4476
-0.090587,-0.042223,0.00056349,0.8499,0.54902,0.039901
-0.11884,-0.038992,0.0055188,0.84964,0.44581,0.13056
-0.157,-0.031179,0.017844,0.84936,0.33981,0.2336
-0.20165,-0.020715,0.038817,0.84937,0.2336,0.33976
-0.2442,-0.0092614,0.065351,0.84964,0.13056,0.44573
-0.26579,-0.0025461,0.087105,0.8499,0.0399,0.54896
-0.070874,-0.022274,-0.00011156,0.74979,0.64959,0.039897
-0.090527,-0.021702,0.0022744,0.7493,0.54772,0.13049
-0.11918,-0.017984,0.0098081,0.74869,0.44351,0.23284
-0.15618,-0.012135,0.024432,0.7484,0.33763,0.33761
-0.19773,-0.0057223,0.046252,0.74869,0.23284,0.44345
-0.23599,-2.79e-05,0.07188,0.7493,0.13049,0.54766
-0.2533,0.00039972,0.091116,0.74979,0.039896,0.64955
-0.057909,0.0050873,-0.00040781,0.64953,0.74981,0.039897
-0.069749,0.0038424,0.00050087,0.6487,0.64876,0.13046
-0.089268,0.0048976,0.0048415,0.64759,0.54601,0.23249
-0.1168,0.0071293,0.014335,0.64681,0.44147,0.33622
-0.15115,0.0096659,0.030217,0.64681,0.33622,0.44144
-0.1885,0.0109,0.051872,0.6476,0.23248,0.54598
-0.22128,0.0095558,0.075567,0.6487,0.13045,0.64873
-0.23417,0.0032336,0.091933,0.64953,0.039896,0.7498
-0.050508,0.039776,-0.00043467,0.54891,0.84991,0.039902
-0.055793,0.03712,-0.00011049,0.54761,0.74933,0.13049
-0.067311,0.036266,0.0024518,0.54591,0.64766,0.23249
-0.085671,0.036089,0.008518,0.54448,0.54457,0.33575
-0.11064,0.035486,0.019411,0.54389,0.44017,0.44017
-0.14083,0.033262,0.03566,0.54449,0.33574,0.54456
-0.17283,0.028046,0.056115,0.54592,0.23248,0.64765
-0.19973,0.019,0.077062,0.54762,0.13049,0.74933
-0.20849,0.0059682,0.090425,0.54892,0.039901,0.84991
-0.046195,0.082843,-0.00026392,0.44748,0.94995,0.039878
-0.046392,0.078155,-8.8216e-06,0.44563,0.84965,0.13057
-0.051672,0.075433,0.0018639,0.44338,0.74873,0.23285
-0.062286,0.073281,0.0061291,0.44137,0.64687,0.33623
-0.078238,0.070395,0.013734,0.4401,0.54397,0.44019
-0.099253,0.065492,0.025443,0.44011,0.44017,0.54399
-0.1243,0.057303,0.041185,0.44138,0.33622,0.64689
-0.15054,0.044955,0.059584,0.44339,0.23284,0.74874
-0.1717,0.028005,0.077355,0.44564,0.13056,0.84966
-0.17725,0.0084877,0.087953,0.44748,0.039878,0.94996
-0.042269,0.1349,3.1886e-05,0.34459,1.05,0.039691
-0.038907,0.12781,0.00064007,0.34217,0.94984,0.13052
-0.039663,0.12233,0.0024043,0.33967,0.84939,0.23361
-0.044567,0.11751,0.0059367,0.33755,0.74845,0.33765
-0.053396,0.11241,0.011898,0.33617,0.64688,0.44149
-0.066017,0.10556,0.020769,0.3357,0.54457,0.5446
-0.082359,0.095528,0.032717,0.33617,0.44147,0.6469
-0.10181,0.081157,0.047298,0.33756,0.33763,0.74848
-0.12187,0.061427,0.063292,0.33968,0.23361,0.84941
-0.13746,0.036448,0.077887,0.34218,0.13052,0.94985
-0.14082,0.010881,0.086067,0.3446,0.03969,1.05
-0.03596,0.19245,0.0003196,0.24018,1.15,0.038995
-0.030721,0.18261,0.0014165,0.23664,1.0499,0.13008
-0.028935,0.17383,0.0034652,0.23479,0.94976,0.2349
-0.030204,0.16598,0.0068947,0.23356,0.84939,0.33983
-0.034183,0.15832,0.012201,0.23281,0.74873,0.44354
-0.040595,0.14971,0.019749,0.23246,0.64767,0.54605
-0.049435,0.13862,0.029597,0.23247,0.54602,0.6477
-0.060697,0.12358,0.041497,0.23282,0.44352,0.74876
-0.073919,0.10313,0.054866,0.23357,0.33982,0.84942
-0.087126,0.076221,0.068579,0.2348,0.23489,0.94978
-0.097434,0.044024,0.080337,0.23665,0.13008,1.0499
-0.099823,0.013037,0.086497,0.2402,0.038994,1.15
-0.025406,0.2468,0.00049206,0.13594,1.25,0.037505
-0.019847,0.23393,0.0018345,0.129,1.15,0.12917
-0.01774,0.22125,0.0042589,0.13002,1.0499,0.2368
-0.017184,0.21078,0.0079057,0.13051,0.94984,0.34244
-0.018099,0.20132,0.013099,0.13055,0.84966,0.44585
-0.020388,0.19151,0.020151,0.13048,0.74934,0.54776
-0.023929,0.17993,0.0291,0.13045,0.64877,0.64879
-0.028713,0.16504,0.039731,0.13048,0.54775,0.74935
-0.034595,0.14552,0.051602,0.13056,0.44585,0.84967
-0.041207,0.12008,0.064065,0.13051,0.34244,0.94986
-0.047818,0.087814,0.0761,0.13002,0.2368,1.0499
-0.052806,0.050154,0.08598,0.12901,0.12917,1.15
-0.055631,0.014799,0.090566,0.13599,0.037505,1.25
-0.0082316,0.2875,0.00056175,0.042112,1.35,0.042258
-0.0067727,0.26711,0.0021513,0.037355,1.25,0.13632
-0.0058371,0.2516,0.0046009,0.038967,1.15,0.24068
-0.0053376,0.23927,0.0080495,0.039686,1.05,0.34503
-0.0053009,0.22876,0.012928,0.039876,0.94995,0.44774
-0.0057453,0.21868,0.019476,0.039899,0.84991,0.54906
-0.006613,0.20763,0.027747,0.039895,0.74982,0.64961
-0.0078706,0.19425,0.037592,0.039895,0.6496,0.74982
-0.0094995,0.17714,0.04869,0.0399,0.54906,0.84992
-0.011481,0.15516,0.060477,0.039877,0.44774,0.94996
-0.013864,0.12742,0.07226,0.039688,0.34502,1.05
-0.016112,0.093341,0.083036,0.038968,0.24067,1.15
-0.017434,0.054554,0.091352,0.037366,0.13631,1.25
-0.016994,0.015782,0.095642,0.042166,0.042258,1.35
-0.26394,-0.016241,0.011195,1.45,0.042261,0.042338
-0.23401,-0.040385,0.0083274,1.3501,0.13651,0.037487
-0.26616,-0.01334,0.03467,1.35,0.037493,0.13637
-0.19183,-0.059249,0.0057148,1.25,0.24068,0.038972
-0.2417,-0.034122,0.026934,1.25,0.12926,0.12923
-0.27012,-0.010959,0.054738,1.25,0.038967,0.2406
-0.15185,-0.066665,0.0035007,1.15,0.34491,0.039685
-0.19759,-0.051126,0.018266,1.15,0.2369,0.13006
-0.24548,-0.028163,0.044291,1.1499,0.13007,0.23682
-0.27291,-0.0086378,0.071155,1.15,0.039685,0.34488
-0.11734,-0.065882,0.0017705,1.05,0.44765,0.039874
-0.15557,-0.056303,0.011097,1.0499,0.34242,0.1305
-0.20212,-0.040501,0.030665,1.0498,0.23491,0.23484
-0.24769,-0.02171,0.05829,1.0499,0.13051,0.34232
-0.27321,-0.0065213,0.083328,1.05,0.039873,0.44762
-0.090038,-0.057779,0.00049961,0.94994,0.54901,0.039895
-0.1201,-0.052304,0.005721,0.94977,0.44578,0.13054
-0.15931,-0.041976,0.018768,0.9496,0.33978,0.23355
-0.2043,-0.028772,0.040812,0.9496,0.23356,0.33972
-0.24716,-0.014348,0.068646,0.94978,0.13054,0.44572
-0.26976,-0.0041823,0.091723,0.94994,0.039894,0.54897
-0.070513,-0.042867,-0.00034708,0.84989,0.64958,0.039886
-0.092259,-0.040065,0.0019607,0.84957,0.54768,0.13044
-0.12262,-0.033838,0.0099239,0.84917,0.44342,0.23274
-0.1608,-0.025235,0.02547,0.84898,0.33751,0.3375
-0.20317,-0.01562,0.04857,0.84917,0.23274,0.44338
-0.24258,-0.006102,0.075864,0.84957,0.13044,0.54764
-0.26137,-0.0014258,0.096606,0.84989,0.039885,0.64955
-0.058285,-0.021117,-0.0008045,0.74978,0.7498,0.039881
-0.07214,-0.02021,-0.00032058,0.74924,0.64871,0.13038
-0.093586,-0.016766,0.0040649,0.74848,0.54587,0.2323
-0.12289,-0.011854,0.01417,0.74792,0.44122,0.33595
-0.15879,-0.0060934,0.031144,0.74792,0.33594,0.44121
-0.19775,-0.00079699,0.054398,0.74848,0.23229,0.54584
-0.23262,0.0028979,0.080223,0.74924,0.13037,0.64869
-0.24708,0.0013352,0.098237,0.74978,0.03988,0.74979
-0.052214,0.0077219,-0.0009321,0.64953,0.8499,0.039886
-0.058892,0.0070582,-0.0013351,0.64864,0.74927,0.13038
-0.072108,0.0084548,0.0008291,0.6474,0.64747,0.23216
-0.092427,0.010828,0.0070182,0.64632,0.54418,0.3352
-0.11964,0.013388,0.018585,0.64588,0.43959,0.43961
-0.15225,0.015369,0.036139,0.64633,0.33518,0.54418
-0.18679,0.015356,0.0586,0.64741,0.23214,0.64747
-0.21616,0.012088,0.081976,0.64865,0.13037,0.74927
-0.22631,0.0040193,0.096914,0.64953,0.039885,0.8499
-0.050374,0.044089,-0.00082714,0.54891,0.94994,0.039896
-0.051284,0.041659,-0.0014474,0.54757,0.84959,0.13045
-0.057601,0.041298,-0.00028732,0.54577,0.74852,0.23231
-0.06984,0.041663,0.0035386,0.54409,0.64639,0.3352
-0.088182,0.041935,0.011194,0.54302,0.54309,0.43899
-0.11216,0.04107,0.023643,0.54302,0.43896,0.54312
-0.1404,0.038021,0.040927,0.5441,0.33518,0.64641
-0.16958,0.031549,0.061597,0.54578,0.23229,0.74854
-0.19325,0.020899,0.081767,0.54758,0.13044,0.84961
-0.19956,0.0065619,0.093576,0.54891,0.039895,0.94995
-0.05045,0.089802,-0.00053672,0.44748,1.05,0.039875
-0.046719,0.084639,-0.00091174,0.44561,0.94978,0.13054
-0.047691,0.081744,-5.7271e-05,0.44329,0.84919,0.23275
-0.053575,0.080042,0.0027399,0.44113,0.74796,0.33597
-0.064264,0.07825,0.0081712,0.43953,0.64594,0.43963
-0.079676,0.07519,0.017016,0.43891,0.54309,0.54313
-0.0995,0.069702,0.029721,0.43954,0.43959,0.64599
-0.12262,0.060636,0.045919,0.44114,0.33595,0.74801
-0.14621,0.047237,0.064017,0.4433,0.23274,0.84923
-0.16446,0.029158,0.080676,0.44562,0.13054,0.9498
-0.16793,0.0088583,0.089659,0.44748,0.039875,1.05
-0.049377,0.14512,-0.00016155,0.34459,1.15,0.039689
-0.042496,0.13663,6.1597e-05,0.34216,1.0499,0.13051
-0.039739,0.1305,0.0011536,0.33963,0.94961,0.23357
-0.041026,0.12559,0.0036027,0.33743,0.84901,0.33753
-0.046055,0.12106,0.0080463,0.3359,0.74797,0.44126
-0.05457,0.11586,0.014971,0.33515,0.64639,0.54423
-0.066491,0.10857,0.024677,0.33515,0.54418,0.64644
-0.081669,0.097864,0.037125,0.33591,0.44123,0.74802
-0.099366,0.08271,0.051673,0.33744,0.33751,0.84906
-0.11712,0.06224,0.066964,0.33964,0.23356,0.94965
-0.13023,0.036725,0.080193,0.34217,0.13051,1.0499
-0.13184,0.010991,0.086693,0.34461,0.039689,1.15
-0.043844,0.20671,0.00017637,0.24018,1.25,0.038994
-0.035709,0.19434,0.0010135,0.23663,1.15,0.13007
-0.031216,0.18394,0.0025986,0.23477,1.0498,0.23488
-0.029869,0.17531,0.0052542,0.23351,0.94961,0.33979
-0.03125,0.16769,0.009433,0.23271,0.8492,0.44346
-0.035048,0.16004,0.015556,0.23227,0.74852,0.54591
-0.041023,0.15112,0.023826,0.23213,0.64748,0.64752
-0.049229,0.13944,0.034143,0.23228,0.54588,0.74857
-0.059523,0.12369,0.046134,0.23272,0.44344,0.84924
-0.071352,0.10263,0.059094,0.23352,0.33978,0.94966
-0.082794,0.07541,0.071825,0.23478,0.23487,1.0499
-0.091205,0.043326,0.082084,0.23665,0.13007,1.15
-0.092164,0.012838,0.086508,0.24023,0.038994,1.25
-0.031423,0.26585,0.00039438,0.13594,1.35,0.037505
-0.023962,0.24899,0.0015051,0.129,1.25,0.12917
-0.020421,0.23343,0.0035454,0.13001,1.15,0.2368
-0.018391,0.22125,0.006599,0.13049,1.0499,0.34243
-0.017803,0.21109,0.010924,0.13053,0.94978,0.44583
-0.018608,0.20158,0.016869,0.13043,0.84959,0.54772
-0.020679,0.19141,0.024593,0.13037,0.74928,0.64874
-0.023922,0.17921,0.033995,0.13037,0.64872,0.7493
-0.028298,0.16358,0.044781,0.13044,0.54771,0.84962
-0.033602,0.14336,0.056419,0.13053,0.44583,0.94981
-0.039387,0.1175,0.068201,0.1305,0.34243,1.0499
-0.044939,0.085342,0.07908,0.13002,0.23679,1.15
-0.048745,0.048364,0.087393,0.12903,0.12917,1.25
-0.050391,0.014224,0.090107,0.13606,0.037508,1.35
-0.010391,0.31194,0.00047931,0.042112,1.45,0.042258
-0.0082554,0.2864,0.0018348,0.037355,1.35,0.13632
-0.0069197,0.26695,0.0039524,0.038966,1.25,0.24068
-0.0060249,0.25165,0.0068809,0.039685,1.15,0.34502
-0.0055145,0.23928,0.011015,0.039872,1.05,0.44774
-0.0054433,0.22852,0.016618,0.039893,0.94995,0.54905
-0.0058275,0.21794,0.023809,0.039884,0.8499,0.6496
-0.0066015,0.20617,0.03254,0.039879,0.74981,0.74982
-0.0077312,0.19193,0.042583,0.039885,0.6496,0.84991
-0.0091829,0.17397,0.053557,0.039894,0.54905,0.94995
-0.010908,0.15129,0.064832,0.039874,0.44774,1.05
-0.012872,0.12323,0.075651,0.039687,0.34502,1.15
-0.014623,0.089533,0.085008,0.038969,0.24066,1.25
-0.015438,0.051908,0.091484,0.037378,0.13632,1.35
-0.014838,0.014862,0.093511,0.042238,0.042298,1.45
-0.25681,-0.01784,0.011777,1.55,0.042232,0.042344
-0.22879,-0.043411,0.0087038,1.4501,0.1363,0.037446
-0.26037,-0.014639,0.03633,1.45,0.037492,0.13639
-0.18848,-0.0645,0.0060201,1.35,0.24069,0.038976
-0.23749,-0.036716,0.02809,1.35,0.12924,0.12921
-0.26541,-0.011998,0.05692,1.35,0.038964,0.24055
-0.14961,-0.073873,0.0037473,1.25,0.34492,0.039685
-0.19538,-0.056125,0.01923,1.25,0.23689,0.13006
-0.24242,-0.030802,0.046188,1.25,0.13006,0.23683
-0.26943,-0.0097142,0.073932,1.25,0.039683,0.34487
-0.11521,-0.075686,0.0019216,1.15,0.44765,0.039872
-0.1546,-0.063994,0.011824,1.1499,0.3424,0.1305
-0.20111,-0.045932,0.032212,1.1499,0.23489,0.23486
-0.246,-0.024945,0.060752,1.1499,0.1305,0.34234
-0.27148,-0.0075306,0.086773,1.15,0.039871,0.44763
-0.08747,-0.071023,0.00051097,1.05,0.54899,0.039891
-0.11954,-0.06342,0.006077,1.0499,0.44576,0.13052
-0.15978,-0.05082,0.019823,1.0497,0.33976,0.23352
-0.20486,-0.035278,0.042803,1.0497,0.23354,0.3397
-0.24753,-0.018498,0.071714,1.0499,0.13052,0.44572
-0.27067,-0.0054891,0.095913,1.05,0.039889,0.54898
-0.067593,-0.060463,-0.00051336,0.94993,0.64957,0.039878
-0.091759,-0.055439,0.0018149,0.94973,0.54765,0.13041
-0.12394,-0.046868,0.010247,0.94946,0.44336,0.23268
-0.16314,-0.03587,0.026661,0.94933,0.33743,0.33743
-0.20592,-0.02367,0.050873,0.94946,0.23267,0.44333
-0.24583,-0.011204,0.07956,0.94973,0.1304,0.54762
-0.26573,-0.0030547,0.10171,0.94993,0.039877,0.64955
-0.055508,-0.043815,-0.0011593,0.84988,0.74979,0.039869
-0.071819,-0.040584,-0.001033,0.84953,0.64867,0.13032
-0.095411,-0.034757,0.0034736,0.84901,0.54577,0.23218
-0.12641,-0.027416,0.014231,0.84862,0.44106,0.33578
-0.16349,-0.019034,0.032247,0.84862,0.33576,0.44106
-0.20338,-0.010615,0.056892,0.84901,0.23216,0.54576
-0.23967,-0.0030257,0.084612,0.84953,0.13031,0.64866
-0.25563,-0.00040052,0.10421,0.84988,0.039867,0.74979
-0.050464,-0.020663,-0.0014383,0.74977,0.84989,0.039869
-0.059278,-0.018893,-0.0025737,0.74919,0.74922,0.13029
-0.07455,-0.015092,-0.00067991,0.74832,0.64733,0.23193
-0.096815,-0.010343,0.0058088,0.74753,0.54391,0.33485
-0.1258,-0.0051741,0.018158,0.74721,0.43922,0.43925
-0.16004,2.4528e-06,0.03696,0.74753,0.33482,0.54393
-0.19633,0.0040526,0.061226,0.74832,0.23191,0.64735
-0.22783,0.0057354,0.086932,0.74919,0.13028,0.74923
-0.23948,0.0021998,0.10355,0.74977,0.039868,0.84989
-0.050766,0.0097663,-0.0014317,0.64952,0.94994,0.039879
-0.052971,0.009851,-0.0030127,0.64861,0.84954,0.13032
-0.060696,0.011863,-0.002566,0.64727,0.74836,0.23194
-0.074705,0.014606,0.0010633,0.64597,0.64603,0.33456
-0.095094,0.017465,0.0090281,0.64514,0.54248,0.43823
-0.12135,0.01982,0.022355,0.64515,0.43818,0.54253
-0.15198,0.020982,0.041171,0.64598,0.33452,0.64608
-0.1837,0.019615,0.064077,0.64728,0.23192,0.74839
-0.20971,0.014469,0.086814,0.64861,0.13031,0.84956
-0.21721,0.0047525,0.10018,0.64952,0.039878,0.94994
-0.054393,0.048662,-0.0012102,0.54891,1.05,0.039891
-0.050923,0.046131,-0.0027148,0.54755,0.94974,0.13041
-0.052598,0.046065,-0.0027637,0.54567,0.84903,0.23218
-0.059575,0.046937,-0.00060754,0.54384,0.74758,0.33486
-0.071993,0.04782,0.0045069,0.54242,0.6452,0.43824
-0.089814,0.048019,0.013615,0.54185,0.5419,0.54196
-0.11253,0.046593,0.02731,0.54243,0.43819,0.64527
-0.1387,0.042569,0.045295,0.54385,0.33483,0.74764
-0.16509,0.034794,0.065848,0.54568,0.23217,0.84908
-0.18559,0.022614,0.084955,0.54756,0.13041,0.94976
-0.18957,0.0070892,0.095094,0.54891,0.039891,1.05
-0.058781,0.097883,-0.00083094,0.44747,1.15,0.039873
-0.050754,0.091749,-0.001779,0.4456,1.0499,0.13053
-0.047551,0.088439,-0.0017932,0.44323,0.94947,0.23269
-0.049105,0.086577,-0.00024133,0.44098,0.84865,0.3358
-0.055183,0.085329,0.0035178,0.43917,0.74725,0.43928
-0.065581,0.083447,0.01004,0.43814,0.6452,0.54255
-0.080236,0.079943,0.019926,0.43815,0.54249,0.64528
-0.098734,0.07371,0.033355,0.43918,0.43923,0.74734
-0.11985,0.063691,0.049709,0.44099,0.33577,0.84873
-0.14084,0.049237,0.067208,0.44325,0.23268,0.94953
-0.15627,0.030122,0.082514,0.44561,0.13052,1.0499
-0.15778,0.0091639,0.089785,0.44748,0.039873,1.15
-0.060232,0.15786,-0.0003936,0.34459,1.25,0.039688
-0.049392,0.147,-0.00055555,0.34216,1.1499,0.1305
-0.042914,0.13952,-1.0349e-05,0.3396,1.0497,0.23354
-0.040656,0.13397,0.0015621,0.33735,0.94934,0.33746
-0.042159,0.12936,0.0047324,0.33572,0.84865,0.44111
-0.047034,0.12485,0.010032,0.33479,0.74758,0.54398
-0.055083,0.1193,0.01777,0.3345,0.64604,0.64611
-0.066212,0.11139,0.028102,0.3348,0.54393,0.74766
-0.080153,0.099909,0.040797,0.33574,0.44108,0.84873
-0.096074,0.083938,0.055038,0.33737,0.33744,0.94942
-0.11156,0.062771,0.069363,0.33962,0.23354,1.0498
-0.1223,0.036831,0.081034,0.34218,0.1305,1.15
-0.12229,0.011042,0.085784,0.34463,0.039689,1.25
-0.054577,0.22496,-5.3743e-06,0.24018,1.35,0.038994
-0.043326,0.20877,0.00054599,0.23663,1.25,0.13007
-0.035894,0.19578,0.0017408,0.23476,1.1499,0.23487
-0.031797,0.18557,0.00378,0.23348,1.0497,0.33976
-0.030607,0.17722,0.0070247,0.23265,0.94947,0.44341
-0.031923,0.16967,0.011904,0.23215,0.84904,0.54582
-0.035419,0.1618,0.018714,0.2319,0.74837,0.64739
-0.040918,0.15235,0.027515,0.23191,0.64735,0.74842
-0.048454,0.13994,0.038076,0.23215,0.54579,0.8491
-0.05775,0.12344,0.049914,0.23266,0.44339,0.94954
-0.068176,0.10179,0.062222,0.2335,0.33975,1.0498
-0.07789,0.074339,0.073752,0.23478,0.23487,1.1499
-0.084479,0.042485,0.082352,0.23667,0.13007,1.25
-0.084087,0.01259,0.084984,0.24029,0.038993,1.35
-0.039122,0.29015,0.00028013,0.13594,1.45,0.037505
-0.029526,0.26818,0.0011428,0.129,1.35,0.12917
-0.024416,0.24856,0.0028179,0.13001,1.25,0.23679
-0.020866,0.23354,0.0053765,0.13049,1.1499,0.34243
-0.018803,0.22174,0.0089652,0.13051,1.0499,0.44582
-0.018148,0.21162,0.013929,0.1304,0.94974,0.5477
-0.018813,0.20182,0.020494,0.13031,0.84955,0.64871
-0.020645,0.1911,0.028697,0.13027,0.74923,0.74926
-0.02359,0.17816,0.038329,0.13031,0.64869,0.84958
-0.027544,0.16172,0.049035,0.13041,0.54769,0.94977
-0.032259,0.1408,0.060208,0.13052,0.44581,1.0499
-0.037213,0.11458,0.071084,0.13049,0.34242,1.15
-0.04172,0.082638,0.080602,0.13002,0.23679,1.25
-0.044376,0.046452,0.087166,0.12906,0.12917,1.35
-0.044974,0.01358,0.087881,0.13619,0.03752,1.45
-0.0132,0.34274,0.00039566,0.042112,1.55,0.042258
-0.010434,0.31094,0.0014784,0.037355,1.45,0.13632
-0.0083678,0.28626,0.0032669,0.038966,1.35,0.24068
-0.0070415,0.26706,0.0057431,0.039684,1.25,0.34502
-0.0061391,0.25181,0.00922,0.03987,1.15,0.44774
-0.0055984,0.23929,0.013971,0.039889,1.05,0.54905
-0.0054884,0.22813,0.020154,0.039876,0.94994,0.6496
-0.0058074,0.21689,0.027798,0.039867,0.84989,0.74981
-0.0064853,0.2043,0.036765,0.039867,0.7498,0.8499
-0.0074856,0.18916,0.046773,0.039877,0.64959,0.94995
-0.0087587,0.17034,0.057385,0.03989,0.54905,1.05
-0.010224,0.14702,0.067917,0.039872,0.44773,1.15
-0.011789,0.11875,0.077537,0.039687,0.34501,1.25
-0.013072,0.085546,0.085253,0.03897,0.24066,1.35
-0.013468,0.049128,0.089667,0.037405,0.13638,1.4499
-0.012606,0.014023,0.089414,0.042257,0.042433,1.55
-0.24793,-0.019581,0.012266,1.65,0.042285,0.042322
-0.22199,-0.047008,0.0091412,1.5499,0.13624,0.037446
-0.25319,-0.016205,0.038091,1.55,0.037481,0.13641
-0.18384,-0.070213,0.0063637,1.45,0.24059,0.038967
-0.23213,-0.0394,0.02937,1.45,0.12916,0.12921
-0.25936,-0.012989,0.059304,1.45,0.038971,0.24056
-0.14611,-0.081247,0.0040342,1.35,0.34493,0.039685
-0.19193,-0.061058,0.020259,1.35,0.23687,0.13006
-0.23809,-0.033257,0.048082,1.35,0.13005,0.23681
-0.26448,-0.010704,0.076725,1.35,0.039681,0.34484
-0.11174,-0.084873,0.0021361,1.25,0.44765,0.03987
-0.15231,-0.070984,0.012667,1.25,0.34239,0.1305
-0.19872,-0.050702,0.033841,1.2499,0.23488,0.23486
-0.24278,-0.027583,0.063197,1.2499,0.13049,0.34234
-0.26791,-0.008543,0.090041,1.25,0.039869,0.44762
-0.083181,-0.082711,0.00061138,1.15,0.54899,0.039888
-0.11742,-0.073062,0.0066193,1.1499,0.44575,0.13051
-0.15869,-0.058311,0.021054,1.1498,0.33973,0.23351
-0.20368,-0.040669,0.044852,1.1498,0.23352,0.3397
-0.24582,-0.021825,0.07464,1.1499,0.13051,0.44572
-0.26906,-0.0065389,0.099813,1.15,0.039886,0.54898
-0.062338,-0.075695,-0.00057869,1.05,0.64956,0.039873
-0.089238,-0.068532,0.0019059,1.0498,0.54763,0.13039
-0.1234,-0.05778,0.010849,1.0496,0.44332,0.23264
-0.16352,-0.044631,0.028059,1.0495,0.33738,0.33738
-0.20642,-0.03025,0.053203,1.0496,0.23263,0.44331
-0.24636,-0.015424,0.08302,1.0498,0.13038,0.54762
-0.26697,-0.0044423,0.10635,1.05,0.039871,0.64955
-0.049708,-0.063565,-0.001426,0.94993,0.74979,0.03986
-0.068947,-0.057992,-0.0015182,0.94969,0.64864,0.13028
-0.094993,-0.049859,0.0032,0.94933,0.5457,0.23209
-0.12774,-0.040289,0.014619,0.94906,0.44095,0.33567
-0.1658,-0.029666,0.033584,0.94907,0.33565,0.44097
-0.20621,-0.018755,0.059408,0.94934,0.23207,0.5457
-0.24326,-0.0081701,0.088658,0.94969,0.13027,0.64864
-0.26039,-0.0020268,0.10973,0.94993,0.039858,0.74979
-0.044935,-0.045742,-0.0018977,0.84987,0.84988,0.039855
-0.056517,-0.041354,-0.0036696,0.84949,0.74919,0.13022
-0.074295,-0.035082,-0.0019602,0.84888,0.64724,0.23178
-0.098687,-0.028047,0.0049081,0.84832,0.54373,0.33463
-0.12934,-0.020582,0.018073,0.84809,0.43898,0.43902
-0.16479,-0.012887,0.038038,0.84832,0.33459,0.54377
-0.2022,-0.005737,0.063861,0.84888,0.23176,0.64726
-0.2354,-2.3285e-05,0.09169,0.84949,0.13021,0.7492
-0.24848,0.00051898,0.10998,0.84987,0.039854,0.84989
-0.046946,-0.021179,-0.0020351,0.74977,0.94993,0.03986
-0.051189,-0.018263,-0.0046091,0.74916,0.8495,0.13022
-0.06106,-0.013564,-0.0047766,0.7482,0.74824,0.23168
-0.077125,-0.0084403,-0.0011529,0.74723,0.64578,0.33414
-0.099455,-0.003294,0.0073029,0.74661,0.54207,0.43775
-0.12749,0.001623,0.021569,0.74662,0.43769,0.54214
-0.15984,0.0060077,0.041823,0.74724,0.3341,0.64584
-0.19346,0.0087381,0.066778,0.74821,0.23166,0.74828
-0.22167,0.0084379,0.092046,0.74916,0.13021,0.84953
-0.23056,0.0030277,0.10713,0.74977,0.039859,0.94994
-0.05345,0.011324,-0.0019295,0.64952,1.05,0.039874
-0.051275,0.012084,-0.0046267,0.64858,0.9497,0.13028
